Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1761323511,2025-10-24T16:31:51Z,TKJ3244,"40.904602,29.324991",0,7,160
1761323517,2025-10-24T16:31:57Z,TKJ3244,"40.904377,29.324966",0,7,182
1761323529,2025-10-24T16:32:09Z,TKJ3244,"40.904263,29.324757",0,3,222
1761323555,2025-10-24T16:32:35Z,TKJ3244,"40.904217,29.324554",0,0,241
1761323559,2025-10-24T16:32:39Z,TKJ3244,"40.904137,29.324341",0,9,241
1761323562,2025-10-24T16:32:42Z,TKJ3244,"40.904034,29.324097",0,16,241
1761323564,2025-10-24T16:32:44Z,TKJ3244,"40.903873,29.323639",0,31,244
1761323571,2025-10-24T16:32:51Z,TKJ3244,"40.903065,29.321432",0,64,244
1761323580,2025-10-24T16:33:00Z,TKJ3244,"40.901505,29.317261",475,102,243
1761323586,2025-10-24T16:33:06Z,TKJ3244,"40.89996,29.313021",500,125,244
1761323588,2025-10-24T16:33:08Z,TKJ3244,"40.899445,29.311584",500,132,244
1761323596,2025-10-24T16:33:16Z,TKJ3244,"40.897026,29.305031",550,154,243
1761323605,2025-10-24T16:33:25Z,TKJ3244,"40.894363,29.297913",925,145,243
1761323611,2025-10-24T16:33:31Z,TKJ3244,"40.892605,29.293047",1250,141,244
1761323620,2025-10-24T16:33:40Z,TKJ3244,"40.890182,29.286554",1675,136,244
1761323628,2025-10-24T16:33:48Z,TKJ3244,"40.888134,29.2805",1975,139,245
1761323636,2025-10-24T16:33:56Z,TKJ3244,"40.885853,29.273758",2200,148,245
1761323644,2025-10-24T16:34:04Z,TKJ3244,"40.883514,29.266846",2425,157,246
1761323650,2025-10-24T16:34:10Z,TKJ3244,"40.8815,29.260986",2600,163,245
1761323659,2025-10-24T16:34:19Z,TKJ3244,"40.878685,29.252972",2825,174,245
1761323667,2025-10-24T16:34:27Z,TKJ3244,"40.875706,29.244482",3025,186,244
1761323676,2025-10-24T16:34:36Z,TKJ3244,"40.872585,29.235556",3275,196,245
1761323682,2025-10-24T16:34:42Z,TKJ3244,"40.870117,29.228689",3525,202,244
1761323690,2025-10-24T16:34:50Z,TKJ3244,"40.866535,29.218763",3825,210,244
1761323699,2025-10-24T16:34:59Z,TKJ3244,"40.863091,29.209213",4000,213,244
1761323705,2025-10-24T16:35:05Z,TKJ3244,"40.860123,29.201111",4100,214,244
1761323712,2025-10-24T16:35:12Z,TKJ3244,"40.857502,29.193857",4150,215,244
1761323720,2025-10-24T16:35:20Z,TKJ3244,"40.853825,29.184057",4150,216,243
1761323724,2025-10-24T16:35:24Z,TKJ3244,"40.85173,29.179501",4150,219,238
1761323726,2025-10-24T16:35:26Z,TKJ3244,"40.850193,29.176628",4175,219,235
1761323728,2025-10-24T16:35:28Z,TKJ3244,"40.848999,29.174744",4175,220,232
1761323730,2025-10-24T16:35:30Z,TKJ3244,"40.84758,29.172607",4175,220,229
1761323733,2025-10-24T16:35:33Z,TKJ3244,"40.845978,29.170532",4175,220,226
1761323735,2025-10-24T16:35:35Z,TKJ3244,"40.844421,29.168823",4175,221,222
1761323737,2025-10-24T16:35:37Z,TKJ3244,"40.842682,29.167114",4175,222,218
1761323739,2025-10-24T16:35:39Z,TKJ3244,"40.840759,29.165527",4175,223,215
1761323741,2025-10-24T16:35:41Z,TKJ3244,"40.838882,29.164207",4175,224,209
1761323743,2025-10-24T16:35:43Z,TKJ3244,"40.836601,29.162771",4175,225,206
1761323745,2025-10-24T16:35:45Z,TKJ3244,"40.834553,29.161772",4175,226,202
1761323747,2025-10-24T16:35:47Z,TKJ3244,"40.832504,29.160961",4175,228,198
1761323750,2025-10-24T16:35:50Z,TKJ3244,"40.830276,29.160278",4175,230,195
1761323752,2025-10-24T16:35:52Z,TKJ3244,"40.827805,29.159912",4200,232,188
1761323754,2025-10-24T16:35:54Z,TKJ3244,"40.825008,29.159651",4225,234,184
1761323756,2025-10-24T16:35:56Z,TKJ3244,"40.822723,29.15979",4275,239,180
1761323758,2025-10-24T16:35:58Z,TKJ3244,"40.820633,29.160088",4325,243,176
1761323761,2025-10-24T16:36:01Z,TKJ3244,"40.818119,29.160585",4400,247,172
1761323763,2025-10-24T16:36:03Z,TKJ3244,"40.815765,29.161377",4475,250,168
1761323765,2025-10-24T16:36:05Z,TKJ3244,"40.813511,29.162271",4550,254,164
1761323767,2025-10-24T16:36:07Z,TKJ3244,"40.811138,29.163458",4650,258,161
1761323769,2025-10-24T16:36:09Z,TKJ3244,"40.808945,29.164673",4725,262,158
1761323771,2025-10-24T16:36:11Z,TKJ3244,"40.806622,29.166018",4825,264,156
1761323773,2025-10-24T16:36:13Z,TKJ3244,"40.804295,29.167452",4925,267,155
1761323775,2025-10-24T16:36:15Z,TKJ3244,"40.802013,29.168888",5025,268,154
1761323777,2025-10-24T16:36:17Z,TKJ3244,"40.799286,29.170654",5125,269,154
1761323779,2025-10-24T16:36:19Z,TKJ3244,"40.797077,29.17201",5225,270,154
1761323781,2025-10-24T16:36:21Z,TKJ3244,"40.794846,29.173462",5325,271,154
1761323783,2025-10-24T16:36:23Z,TKJ3244,"40.792515,29.174944",5400,271,154
1761323785,2025-10-24T16:36:25Z,TKJ3244,"40.790375,29.176317",5500,274,154
1761323788,2025-10-24T16:36:28Z,TKJ3244,"40.787395,29.17819",5625,273,154
1761323790,2025-10-24T16:36:30Z,TKJ3244,"40.785049,29.179688",5725,274,154
1761323792,2025-10-24T16:36:32Z,TKJ3244,"40.782852,29.18103",5825,274,154
1761323794,2025-10-24T16:36:34Z,TKJ3244,"40.780506,29.182558",5925,274,154
1761323806,2025-10-24T16:36:46Z,TKJ3244,"40.765961,29.191589",6525,278,154
1761323821,2025-10-24T16:37:01Z,TKJ3244,"40.749176,29.201973",7150,285,154
1761323836,2025-10-24T16:37:16Z,TKJ3244,"40.731205,29.213083",7900,288,154
1761323848,2025-10-24T16:37:28Z,TKJ3244,"40.716263,29.222446",8525,288,154
1761323861,2025-10-24T16:37:41Z,TKJ3244,"40.699997,29.232666",9100,294,154
1761323876,2025-10-24T16:37:56Z,TKJ3244,"40.681534,29.244295",9675,300,154
1761323891,2025-10-24T16:38:11Z,TKJ3244,"40.663696,29.255371",10325,301,154
1761323903,2025-10-24T16:38:23Z,TKJ3244,"40.6469,29.265768",10675,311,155
1761323917,2025-10-24T16:38:37Z,TKJ3244,"40.629089,29.276733",11150,318,154
1761323929,2025-10-24T16:38:49Z,TKJ3244,"40.612171,29.287304",11700,321,154
1761323943,2025-10-24T16:39:03Z,TKJ3244,"40.593132,29.299227",12275,324,154
1761323975,2025-10-24T16:39:35Z,TKJ3244,"40.54953,29.326416",13600,332,154
1761324007,2025-10-24T16:40:07Z,TKJ3244,"40.503525,29.354919",14325,355,155
1761324028,2025-10-24T16:40:28Z,TKJ3244,"40.472702,29.377317",14900,372,145
1761324030,2025-10-24T16:40:30Z,TKJ3244,"40.470097,29.379938",14975,375,143
1761324032,2025-10-24T16:40:32Z,TKJ3244,"40.466511,29.383558",15075,376,142
1761324034,2025-10-24T16:40:34Z,TKJ3244,"40.463837,29.386353",15150,377,141
1761324036,2025-10-24T16:40:36Z,TKJ3244,"40.461155,29.389177",15225,378,141
1761324039,2025-10-24T16:40:39Z,TKJ3244,"40.458595,29.391924",15300,380,140
1761324041,2025-10-24T16:40:41Z,TKJ3244,"40.455196,29.395607",15400,380,140
1761324043,2025-10-24T16:40:43Z,TKJ3244,"40.453079,29.397827",15475,380,140
1761324045,2025-10-24T16:40:45Z,TKJ3244,"40.450264,29.40085",15550,380,140
1761324047,2025-10-24T16:40:47Z,TKJ3244,"40.446945,29.404419",15675,381,140
1761324049,2025-10-24T16:40:49Z,TKJ3244,"40.444118,29.407404",15750,381,140
1761324051,2025-10-24T16:40:51Z,TKJ3244,"40.441513,29.410151",15825,381,140
1761324083,2025-10-24T16:41:23Z,TKJ3244,"40.397232,29.45636",17100,386,141
1761324114,2025-10-24T16:41:54Z,TKJ3244,"40.352459,29.502785",18375,387,141
1761324144,2025-10-24T16:42:24Z,TKJ3244,"40.310562,29.546356",19375,393,141
1761324166,2025-10-24T16:42:46Z,TKJ3244,"40.277618,29.575989",20050,390,151
1761324168,2025-10-24T16:42:48Z,TKJ3244,"40.274506,29.577759",20100,390,154
1761324170,2025-10-24T16:42:50Z,TKJ3244,"40.270943,29.579628",20150,388,157
1761324172,2025-10-24T16:42:52Z,TKJ3244,"40.267502,29.581238",20200,386,159
1761324175,2025-10-24T16:42:55Z,TKJ3244,"40.263355,29.582935",20250,384,161
1761324177,2025-10-24T16:42:57Z,TKJ3244,"40.259911,29.584185",20325,383,163
1761324179,2025-10-24T16:42:59Z,TKJ3244,"40.256607,29.585388",20375,384,164
1761324181,2025-10-24T16:43:01Z,TKJ3244,"40.252304,29.586853",20450,383,164
1761324183,2025-10-24T16:43:03Z,TKJ3244,"40.248787,29.588055",20525,384,165
1761324185,2025-10-24T16:43:05Z,TKJ3244,"40.245941,29.58905",20575,383,165
1761324187,2025-10-24T16:43:07Z,TKJ3244,"40.241638,29.590576",20650,385,165
1761324190,2025-10-24T16:43:10Z,TKJ3244,"40.237518,29.592041",20725,385,164
1761324192,2025-10-24T16:43:12Z,TKJ3244,"40.234085,29.593262",20775,386,164
1761324194,2025-10-24T16:43:14Z,TKJ3244,"40.230606,29.594543",20825,388,164
1761324196,2025-10-24T16:43:16Z,TKJ3244,"40.226532,29.596045",20900,388,164
1761324198,2025-10-24T16:43:18Z,TKJ3244,"40.223087,29.597292",20950,389,164
1761324230,2025-10-24T16:43:50Z,TKJ3244,"40.167618,29.618042",21700,400,164
1761324261,2025-10-24T16:44:21Z,TKJ3244,"40.110619,29.638866",22475,404,164
1761324293,2025-10-24T16:44:53Z,TKJ3244,"40.054276,29.659424",23300,410,164
1761324325,2025-10-24T16:45:25Z,TKJ3244,"39.994377,29.681063",23975,417,164
1761324356,2025-10-24T16:45:56Z,TKJ3244,"39.936035,29.702026",24200,437,164
1761324388,2025-10-24T16:46:28Z,TKJ3244,"39.873062,29.728821",25000,446,158
1761324418,2025-10-24T16:46:58Z,TKJ3244,"39.81543,29.761169",25725,451,156
1761324449,2025-10-24T16:47:29Z,TKJ3244,"39.756031,29.794495",26400,453,156
1761324481,2025-10-24T16:48:01Z,TKJ3244,"39.693977,29.829346",27000,456,156
1761324513,2025-10-24T16:48:33Z,TKJ3244,"39.631454,29.864563",27575,461,156
1761324545,2025-10-24T16:49:05Z,TKJ3244,"39.56955,29.906099",28025,475,146
1761324548,2025-10-24T16:49:08Z,TKJ3244,"39.565121,29.910156",28050,476,145
1761324550,2025-10-24T16:49:10Z,TKJ3244,"39.561676,29.913443",28075,478,144
1761324552,2025-10-24T16:49:12Z,TKJ3244,"39.558334,29.916786",28100,479,142
1761324554,2025-10-24T16:49:14Z,TKJ3244,"39.5546,29.920654",28150,480,141
1761324556,2025-10-24T16:49:16Z,TKJ3244,"39.551155,29.924316",28175,481,140
1761324558,2025-10-24T16:49:18Z,TKJ3244,"39.547943,29.927917",28200,484,139
1761324560,2025-10-24T16:49:20Z,TKJ3244,"39.543613,29.932983",28250,483,138
1761324562,2025-10-24T16:49:22Z,TKJ3244,"39.540539,29.936768",28275,486,137
1761324564,2025-10-24T16:49:24Z,TKJ3244,"39.536491,29.941895",28325,486,135
1761324567,2025-10-24T16:49:27Z,TKJ3244,"39.533184,29.946228",28350,486,134
1761324569,2025-10-24T16:49:29Z,TKJ3244,"39.53064,29.949745",28400,488,133
1761324571,2025-10-24T16:49:31Z,TKJ3244,"39.52684,29.955179",28450,488,132
1761324573,2025-10-24T16:49:33Z,TKJ3244,"39.524048,29.959358",28500,489,130
1761324575,2025-10-24T16:49:35Z,TKJ3244,"39.520432,29.965031",28550,490,129
1761324577,2025-10-24T16:49:37Z,TKJ3244,"39.517593,29.969629",28575,490,128
1761324579,2025-10-24T16:49:39Z,TKJ3244,"39.51503,29.973938",28600,492,127
1761324581,2025-10-24T16:49:41Z,TKJ3244,"39.511688,29.979719",28650,494,126
1761324583,2025-10-24T16:49:43Z,TKJ3244,"39.509258,29.984192",28675,493,125
1761324585,2025-10-24T16:49:45Z,TKJ3244,"39.506744,29.988974",28725,494,124
1761324588,2025-10-24T16:49:48Z,TKJ3244,"39.503494,29.995422",28750,495,123
1761324590,2025-10-24T16:49:50Z,TKJ3244,"39.501156,30.000305",28775,496,122
1761324592,2025-10-24T16:49:52Z,TKJ3244,"39.498825,30.005274",28800,497,120
1761324594,2025-10-24T16:49:54Z,TKJ3244,"39.496502,30.01062",28825,498,119
1761324596,2025-10-24T16:49:56Z,TKJ3244,"39.494125,30.016052",28850,499,119
1761324598,2025-10-24T16:49:58Z,TKJ3244,"39.491379,30.022644",28875,500,118
1761324601,2025-10-24T16:50:01Z,TKJ3244,"39.489441,30.027246",28900,500,118
1761324603,2025-10-24T16:50:03Z,TKJ3244,"39.486557,30.034054",28925,500,118
1761324605,2025-10-24T16:50:05Z,TKJ3244,"39.484444,30.039246",28950,502,118
1761324607,2025-10-24T16:50:07Z,TKJ3244,"39.482162,30.044622",28975,502,118
1761324639,2025-10-24T16:50:39Z,TKJ3244,"39.44632,30.129229",29425,506,118
1761324669,2025-10-24T16:51:09Z,TKJ3244,"39.411392,30.209356",29875,510,121
1761324701,2025-10-24T16:51:41Z,TKJ3244,"39.368042,30.289545",30475,511,126
1761324733,2025-10-24T16:52:13Z,TKJ3244,"39.323513,30.369202",31200,512,125
1761324765,2025-10-24T16:52:45Z,TKJ3244,"39.279236,30.44837",31875,514,125
1761324797,2025-10-24T16:53:17Z,TKJ3244,"39.23497,30.527222",32400,516,125
1761324829,2025-10-24T16:53:49Z,TKJ3244,"39.190048,30.607117",32900,519,125
1761324861,2025-10-24T16:54:21Z,TKJ3244,"39.144562,30.68792",33000,522,125
1761324892,2025-10-24T16:54:52Z,TKJ3244,"39.099747,30.766973",33000,521,126
1761324924,2025-10-24T16:55:24Z,TKJ3244,"39.054657,30.846386",33125,522,126
1761324957,2025-10-24T16:55:57Z,TKJ3244,"39.008541,30.92749",33825,521,126
1761324988,2025-10-24T16:56:28Z,TKJ3244,"38.96357,31.006287",34375,522,126
1761325020,2025-10-24T16:57:00Z,TKJ3244,"38.918976,31.08429",34875,513,126
1761325049,2025-10-24T16:57:29Z,TKJ3244,"38.87838,31.155457",35000,506,126
1761325082,2025-10-24T16:58:02Z,TKJ3244,"38.833145,31.23419",35000,504,126
1761325113,2025-10-24T16:58:33Z,TKJ3244,"38.788906,31.311096",35000,507,126
1761325145,2025-10-24T16:59:05Z,TKJ3244,"38.745243,31.386963",35000,505,126
1761325177,2025-10-24T16:59:37Z,TKJ3244,"38.70055,31.464294",35000,503,126
1761325209,2025-10-24T17:00:09Z,TKJ3244,"38.656815,31.539719",34975,502,126
1761325241,2025-10-24T17:00:41Z,TKJ3244,"38.612732,31.615488",34975,501,126
1761325273,2025-10-24T17:01:13Z,TKJ3244,"38.569275,31.690369",34950,501,126
1761325304,2025-10-24T17:01:44Z,TKJ3244,"38.525208,31.765715",34950,502,126
1761325336,2025-10-24T17:02:16Z,TKJ3244,"38.481216,31.840767",34950,504,126
1761325368,2025-10-24T17:02:48Z,TKJ3244,"38.436081,31.91785",34975,502,126
1761325400,2025-10-24T17:03:20Z,TKJ3244,"38.391495,31.99394",34975,506,126
1761325432,2025-10-24T17:03:52Z,TKJ3244,"38.346848,32.069569",35000,508,126
1761325464,2025-10-24T17:04:24Z,TKJ3244,"38.302753,32.144291",35050,507,126
1761325496,2025-10-24T17:04:56Z,TKJ3244,"38.258202,32.219875",35050,511,126
1761325527,2025-10-24T17:05:27Z,TKJ3244,"38.213409,32.295414",35050,513,127
1761325560,2025-10-24T17:06:00Z,TKJ3244,"38.167618,32.372055",35050,512,127
1761325591,2025-10-24T17:06:31Z,TKJ3244,"38.121864,32.449429",35050,510,127
1761325619,2025-10-24T17:06:59Z,TKJ3244,"38.082512,32.515068",35000,509,127
1761325622,2025-10-24T17:07:02Z,TKJ3244,"38.079082,32.520977",35000,509,127
1761325624,2025-10-24T17:07:04Z,TKJ3244,"38.076221,32.525734",35000,509,127
1761325626,2025-10-24T17:07:06Z,TKJ3244,"38.072819,32.531334",35000,510,127
1761325628,2025-10-24T17:07:08Z,TKJ3244,"38.069786,32.536247",35000,509,127
1761325630,2025-10-24T17:07:10Z,TKJ3244,"38.066689,32.541435",35000,510,127
1761325633,2025-10-24T17:07:13Z,TKJ3244,"38.063572,32.546677",35000,510,127
1761325635,2025-10-24T17:07:15Z,TKJ3244,"38.060276,32.552219",35000,510,127
1761325637,2025-10-24T17:07:17Z,TKJ3244,"38.057503,32.556808",35000,510,127
1761325639,2025-10-24T17:07:19Z,TKJ3244,"38.054596,32.561649",35000,510,127
1761325641,2025-10-24T17:07:21Z,TKJ3244,"38.051521,32.566795",35000,510,127
1761325643,2025-10-24T17:07:23Z,TKJ3244,"38.048748,32.571438",35000,510,127
1761325645,2025-10-24T17:07:25Z,TKJ3244,"38.04528,32.57737",35000,509,127
1761325677,2025-10-24T17:07:57Z,TKJ3244,"38.000366,32.652561",35000,509,127
1761325709,2025-10-24T17:08:29Z,TKJ3244,"37.954605,32.727852",35000,507,127
1761325742,2025-10-24T17:09:02Z,TKJ3244,"37.907997,32.805317",35000,505,127
1761325773,2025-10-24T17:09:33Z,TKJ3244,"37.863346,32.879131",35025,504,127
1761325805,2025-10-24T17:10:05Z,TKJ3244,"37.817989,32.953854",35050,502,127
1761325837,2025-10-24T17:10:37Z,TKJ3244,"37.772537,33.028561",35050,500,127
1761325869,2025-10-24T17:11:09Z,TKJ3244,"37.727707,33.102089",34975,500,127
1761325901,2025-10-24T17:11:41Z,TKJ3244,"37.682747,33.175442",34950,499,127
1761325933,2025-10-24T17:12:13Z,TKJ3244,"37.637897,33.24868",34950,499,127
1761325965,2025-10-24T17:12:45Z,TKJ3244,"37.593304,33.321671",35000,497,127
1761325997,2025-10-24T17:13:17Z,TKJ3244,"37.548168,33.395206",35025,496,127
1761326028,2025-10-24T17:13:48Z,TKJ3244,"37.503513,33.467796",35000,494,127
1761326061,2025-10-24T17:14:21Z,TKJ3244,"37.458855,33.540348",35000,493,127
1761326093,2025-10-24T17:14:53Z,TKJ3244,"37.414009,33.612759",34975,493,127
1761326125,2025-10-24T17:15:25Z,TKJ3244,"37.369308,33.685028",34950,493,127
1761326157,2025-10-24T17:15:57Z,TKJ3244,"37.323959,33.758026",34950,496,127
1761326189,2025-10-24T17:16:29Z,TKJ3244,"37.278309,33.831692",34950,497,127
1761326221,2025-10-24T17:17:01Z,TKJ3244,"37.232502,33.905128",35000,498,127
1761326253,2025-10-24T17:17:33Z,TKJ3244,"37.187069,33.977924",35025,500,127
1761326285,2025-10-24T17:18:05Z,TKJ3244,"37.141953,34.050209",35025,502,127
1761326317,2025-10-24T17:18:37Z,TKJ3244,"37.096123,34.123032",35050,502,128
1761326349,2025-10-24T17:19:09Z,TKJ3244,"37.0494,34.197403",35050,502,128
1761326382,2025-10-24T17:19:42Z,TKJ3244,"37.003624,34.270336",35050,502,128
1761326412,2025-10-24T17:20:12Z,TKJ3244,"36.964394,34.343815",35000,503,118
1761326414,2025-10-24T17:20:14Z,TKJ3244,"36.962196,34.349125",35000,503,117
1761326416,2025-10-24T17:20:16Z,TKJ3244,"36.959888,34.354794",35000,504,116
1761326418,2025-10-24T17:20:18Z,TKJ3244,"36.957714,34.360229",35000,503,116
1761326420,2025-10-24T17:20:20Z,TKJ3244,"36.955647,34.365738",34975,503,115
1761326423,2025-10-24T17:20:23Z,TKJ3244,"36.953613,34.371132",34975,502,114
1761326425,2025-10-24T17:20:25Z,TKJ3244,"36.951378,34.37743",34975,503,113
1761326427,2025-10-24T17:20:27Z,TKJ3244,"36.949142,34.383976",34950,502,112
1761326429,2025-10-24T17:20:29Z,TKJ3244,"36.947552,34.388813",34925,502,112
1761326431,2025-10-24T17:20:31Z,TKJ3244,"36.945644,34.394569",34900,501,111
1761326433,2025-10-24T17:20:33Z,TKJ3244,"36.943741,34.400978",34875,501,110
1761326436,2025-10-24T17:20:36Z,TKJ3244,"36.942017,34.406784",34825,502,110
1761326438,2025-10-24T17:20:38Z,TKJ3244,"36.940426,34.412445",34800,500,109
1761326440,2025-10-24T17:20:40Z,TKJ3244,"36.938744,34.418816",34750,499,108
1761326443,2025-10-24T17:20:43Z,TKJ3244,"36.937199,34.424683",34700,499,107
1761326445,2025-10-24T17:20:45Z,TKJ3244,"36.935547,34.431488",34675,498,106
1761326447,2025-10-24T17:20:47Z,TKJ3244,"36.934021,34.437981",34625,497,105
1761326449,2025-10-24T17:20:49Z,TKJ3244,"36.932678,34.444263",34600,498,104
1761326451,2025-10-24T17:20:51Z,TKJ3244,"36.931549,34.450012",34550,496,104
1761326454,2025-10-24T17:20:54Z,TKJ3244,"36.930359,34.456051",34525,495,103
1761326456,2025-10-24T17:20:56Z,TKJ3244,"36.929192,34.462414",34500,494,102
1761326458,2025-10-24T17:20:58Z,TKJ3244,"36.928154,34.468296",34450,494,101
1761326460,2025-10-24T17:21:00Z,TKJ3244,"36.927338,34.474072",34425,494,100
1761326462,2025-10-24T17:21:02Z,TKJ3244,"36.926399,34.48011",34400,492,100
1761326465,2025-10-24T17:21:05Z,TKJ3244,"36.925541,34.48642",34375,491,99
1761326467,2025-10-24T17:21:07Z,TKJ3244,"36.924866,34.491947",34350,491,98
1761326469,2025-10-24T17:21:09Z,TKJ3244,"36.924175,34.498005",34325,491,98
1761326471,2025-10-24T17:21:11Z,TKJ3244,"36.923607,34.50407",34300,490,97
1761326473,2025-10-24T17:21:13Z,TKJ3244,"36.923023,34.509445",34250,490,96
1761326475,2025-10-24T17:21:15Z,TKJ3244,"36.922523,34.515495",34225,488,96
1761326477,2025-10-24T17:21:17Z,TKJ3244,"36.922119,34.521465",34200,488,95
1761326479,2025-10-24T17:21:19Z,TKJ3244,"36.92165,34.527447",34175,488,94
1761326481,2025-10-24T17:21:21Z,TKJ3244,"36.921299,34.533585",34125,488,93
1761326483,2025-10-24T17:21:23Z,TKJ3244,"36.921028,34.539196",34100,489,92
1761326486,2025-10-24T17:21:26Z,TKJ3244,"36.920876,34.545506",34075,489,92
1761326488,2025-10-24T17:21:28Z,TKJ3244,"36.920715,34.551586",34025,490,91
1761326490,2025-10-24T17:21:30Z,TKJ3244,"36.920742,34.557335",34000,491,90
1761326492,2025-10-24T17:21:32Z,TKJ3244,"36.920784,34.563206",33975,493,89
1761326494,2025-10-24T17:21:34Z,TKJ3244,"36.920761,34.569355",33950,494,89
1761326496,2025-10-24T17:21:36Z,TKJ3244,"36.92091,34.575832",33900,494,88
1761326498,2025-10-24T17:21:38Z,TKJ3244,"36.921124,34.581646",33875,495,87
1761326501,2025-10-24T17:21:41Z,TKJ3244,"36.921318,34.588017",33850,496,87
1761326531,2025-10-24T17:22:11Z,TKJ3244,"36.924316,34.675491",33325,502,87
1761326563,2025-10-24T17:22:43Z,TKJ3244,"36.927059,34.766563",32800,492,87
1761326594,2025-10-24T17:23:14Z,TKJ3244,"36.929756,34.855671",31500,492,87
1761326627,2025-10-24T17:23:47Z,TKJ3244,"36.932674,34.947857",30000,491,87
1761326659,2025-10-24T17:24:19Z,TKJ3244,"36.935238,35.039902",28375,492,88
1761326675,2025-10-24T17:24:35Z,TKJ3244,"36.933437,35.083801",27425,496,97
1761326677,2025-10-24T17:24:37Z,TKJ3244,"36.932785,35.089336",27350,496,98
1761326679,2025-10-24T17:24:39Z,TKJ3244,"36.931999,35.095139",27225,497,99
1761326681,2025-10-24T17:24:41Z,TKJ3244,"36.931171,35.101234",27150,496,101
1761326683,2025-10-24T17:24:43Z,TKJ3244,"36.930008,35.107315",27050,495,103
1761326685,2025-10-24T17:24:45Z,TKJ3244,"36.92878,35.113186",26975,495,104
1761326688,2025-10-24T17:24:48Z,TKJ3244,"36.927372,35.119869",26850,494,105
1761326690,2025-10-24T17:24:50Z,TKJ3244,"36.926044,35.125134",26800,493,106
1761326692,2025-10-24T17:24:52Z,TKJ3244,"36.924271,35.131199",26700,493,108
1761326694,2025-10-24T17:24:54Z,TKJ3244,"36.922634,35.136692",26625,492,109
