Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1694060264,2023-09-07T04:17:44Z,THY1NH,"40.894615,29.292862",0,5,239
1694060273,2023-09-07T04:17:53Z,THY1NH,"40.894428,29.292656",0,7,216
1694060280,2023-09-07T04:18:00Z,THY1NH,"40.894203,29.292542",0,9,194
1694060285,2023-09-07T04:18:05Z,THY1NH,"40.893963,29.292562",0,11,171
1694060290,2023-09-07T04:18:10Z,THY1NH,"40.893757,29.292671",0,8,157
1694060403,2023-09-07T04:20:03Z,THY1NH,"40.893497,29.292843",0,4,154
1694060413,2023-09-07T04:20:13Z,THY1NH,"40.893265,29.292984",0,7,154
1694060420,2023-09-07T04:20:20Z,THY1NH,"40.893059,29.293137",0,9,151
1694060426,2023-09-07T04:20:26Z,THY1NH,"40.89286,29.293358",0,9,129
1694060431,2023-09-07T04:20:31Z,THY1NH,"40.892822,29.293562",0,7,101
1694060437,2023-09-07T04:20:37Z,THY1NH,"40.892887,29.293793",0,6,70
1694060449,2023-09-07T04:20:49Z,THY1NH,"40.892952,29.293999",0,3,67
1694060456,2023-09-07T04:20:56Z,THY1NH,"40.893032,29.294216",0,7,64
1694060459,2023-09-07T04:20:59Z,THY1NH,"40.89315,29.29454",0,20,64
1694060467,2023-09-07T04:21:07Z,THY1NH,"40.893696,29.296026",0,51,64
1694060473,2023-09-07T04:21:13Z,THY1NH,"40.894684,29.298706",0,76,61
1694060482,2023-09-07T04:21:22Z,THY1NH,"40.896,29.302284",225,106,63
1694060491,2023-09-07T04:21:31Z,THY1NH,"40.898438,29.30896",200,135,64
1694060500,2023-09-07T04:21:40Z,THY1NH,"40.901169,29.316267",200,161,64
1694060508,2023-09-07T04:21:48Z,THY1NH,"40.904114,29.324402",425,165,64
1694060518,2023-09-07T04:21:58Z,THY1NH,"40.907269,29.333122",825,161,64
1694060527,2023-09-07T04:22:07Z,THY1NH,"40.909882,29.341125",1225,159,67
1694060536,2023-09-07T04:22:16Z,THY1NH,"40.912491,29.34906",1625,157,66
1694060545,2023-09-07T04:22:25Z,THY1NH,"40.91518,29.356779",1975,156,65
1694060554,2023-09-07T04:22:34Z,THY1NH,"40.918167,29.365173",2200,165,64
1694060563,2023-09-07T04:22:43Z,THY1NH,"40.92128,29.373384",2300,178,63
1694060572,2023-09-07T04:22:52Z,THY1NH,"40.924862,29.382372",2475,187,62
1694060578,2023-09-07T04:22:58Z,THY1NH,"40.927006,29.388802",2600,195,69
1694060581,2023-09-07T04:23:01Z,THY1NH,"40.92778,29.392334",2675,198,74
1694060584,2023-09-07T04:23:04Z,THY1NH,"40.928284,29.395935",2775,200,79
1694060587,2023-09-07T04:23:07Z,THY1NH,"40.928604,29.399658",2875,201,84
1694060590,2023-09-07T04:23:10Z,THY1NH,"40.928696,29.402832",3000,204,88
1694060593,2023-09-07T04:23:13Z,THY1NH,"40.928543,29.407341",3100,206,94
1694060596,2023-09-07T04:23:16Z,THY1NH,"40.928169,29.411211",3200,208,97
1694060599,2023-09-07T04:23:19Z,THY1NH,"40.927517,29.414957",3300,212,104
1694060602,2023-09-07T04:23:22Z,THY1NH,"40.926727,29.418453",3400,214,108
1694060605,2023-09-07T04:23:25Z,THY1NH,"40.925629,29.42218",3475,218,112
1694060608,2023-09-07T04:23:28Z,THY1NH,"40.924305,29.425819",3550,224,117
1694060611,2023-09-07T04:23:31Z,THY1NH,"40.922653,29.429565",3575,228,120
1694060614,2023-09-07T04:23:34Z,THY1NH,"40.920769,29.43306",3625,232,123
1694060617,2023-09-07T04:23:37Z,THY1NH,"40.918671,29.436218",3700,242,133
1694060620,2023-09-07T04:23:40Z,THY1NH,"40.916061,29.439514",3750,247,138
1694060623,2023-09-07T04:23:43Z,THY1NH,"40.913925,29.441736",3800,252,144
1694060626,2023-09-07T04:23:46Z,THY1NH,"40.910572,29.44467",3850,258,149
1694060629,2023-09-07T04:23:49Z,THY1NH,"40.907227,29.44696",3925,263,154
1694060632,2023-09-07T04:23:52Z,THY1NH,"40.903591,29.449039",4050,263,157
1694060635,2023-09-07T04:23:55Z,THY1NH,"40.900177,29.450928",4175,264,157
1694060638,2023-09-07T04:23:58Z,THY1NH,"40.897259,29.452536",4300,264,157
1694060641,2023-09-07T04:24:01Z,THY1NH,"40.893627,29.454596",4400,266,156
1694060644,2023-09-07T04:24:04Z,THY1NH,"40.890152,29.456604",4525,266,156
1694060647,2023-09-07T04:24:07Z,THY1NH,"40.886536,29.458801",4625,267,154
1694060650,2023-09-07T04:24:10Z,THY1NH,"40.883286,29.461182",4725,269,150
1694060656,2023-09-07T04:24:16Z,THY1NH,"40.877518,29.466919",4875,271,137
1694060659,2023-09-07T04:24:19Z,THY1NH,"40.875099,29.470451",4975,271,129
1694060662,2023-09-07T04:24:22Z,THY1NH,"40.872864,29.474632",5125,268,122
1694060665,2023-09-07T04:24:25Z,THY1NH,"40.871098,29.478752",5275,266,117
1694060668,2023-09-07T04:24:28Z,THY1NH,"40.869282,29.483747",5450,265,113
1694060671,2023-09-07T04:24:31Z,THY1NH,"40.867931,29.488241",5575,266,111
1694060674,2023-09-07T04:24:34Z,THY1NH,"40.866943,29.49231",5675,268,107
1694060677,2023-09-07T04:24:37Z,THY1NH,"40.865845,29.497009",5775,268,106
1694060680,2023-09-07T04:24:40Z,THY1NH,"40.8647,29.502319",5900,270,106
1694060683,2023-09-07T04:24:43Z,THY1NH,"40.863647,29.507093",6000,272,106
1694060686,2023-09-07T04:24:46Z,THY1NH,"40.862869,29.510498",6100,272,106
1694060689,2023-09-07T04:24:49Z,THY1NH,"40.861553,29.516207",6200,275,106
1694060692,2023-09-07T04:24:52Z,THY1NH,"40.860397,29.521057",6300,277,107
1694060695,2023-09-07T04:24:55Z,THY1NH,"40.859253,29.526184",6425,277,106
1694060710,2023-09-07T04:25:10Z,THY1NH,"40.853577,29.550659",7000,282,107
1694060725,2023-09-07T04:25:25Z,THY1NH,"40.847633,29.575882",7600,287,107
1694060737,2023-09-07T04:25:37Z,THY1NH,"40.842884,29.595919",8075,291,107
1694060752,2023-09-07T04:25:52Z,THY1NH,"40.836693,29.621264",8750,292,107
1694060768,2023-09-07T04:26:08Z,THY1NH,"40.83046,29.64679",9450,294,108
1694060783,2023-09-07T04:26:23Z,THY1NH,"40.824219,29.672136",10150,294,107
1694060798,2023-09-07T04:26:38Z,THY1NH,"40.817467,29.699665",10525,312,107
1694060812,2023-09-07T04:26:52Z,THY1NH,"40.811138,29.725758",10775,327,107
1694060828,2023-09-07T04:27:08Z,THY1NH,"40.803909,29.755554",11100,342,107
1694060845,2023-09-07T04:27:25Z,THY1NH,"40.796055,29.787868",11525,346,107
1694060860,2023-09-07T04:27:40Z,THY1NH,"40.787952,29.821077",11900,352,107
1694060875,2023-09-07T04:27:55Z,THY1NH,"40.780926,29.849791",12300,352,107
1694060908,2023-09-07T04:28:28Z,THY1NH,"40.764351,29.917208",13100,357,107
1694060941,2023-09-07T04:29:01Z,THY1NH,"40.746754,29.98868",13950,361,108
1694060974,2023-09-07T04:29:34Z,THY1NH,"40.729568,30.059204",14775,370,106
1694061007,2023-09-07T04:30:07Z,THY1NH,"40.717804,30.132996",15600,378,100
1694061038,2023-09-07T04:30:38Z,THY1NH,"40.707825,30.201477",16350,378,100
1694061072,2023-09-07T04:31:12Z,THY1NH,"40.696472,30.278687",17225,386,100
1694061104,2023-09-07T04:31:44Z,THY1NH,"40.685493,30.352541",18050,394,101
1694061137,2023-09-07T04:32:17Z,THY1NH,"40.673435,30.433626",19100,404,101
1694061170,2023-09-07T04:32:50Z,THY1NH,"40.661705,30.513277",20350,413,101
1694061200,2023-09-07T04:33:20Z,THY1NH,"40.650253,30.589184",21475,419,101
1694061232,2023-09-07T04:33:52Z,THY1NH,"40.638062,30.667236",22650,424,103
1694061248,2023-09-07T04:34:08Z,THY1NH,"40.628559,30.70635",23225,425,111
1694061252,2023-09-07T04:34:12Z,THY1NH,"40.625534,30.716087",23325,426,112
1694061254,2023-09-07T04:34:14Z,THY1NH,"40.623047,30.723389",23400,425,114
1694061257,2023-09-07T04:34:17Z,THY1NH,"40.620575,30.730225",23500,426,115
1694061260,2023-09-07T04:34:20Z,THY1NH,"40.617897,30.737249",23600,426,116
1694061263,2023-09-07T04:34:23Z,THY1NH,"40.615494,30.743103",23675,427,118
1694061266,2023-09-07T04:34:26Z,THY1NH,"40.612701,30.749573",23750,427,119
1694061269,2023-09-07T04:34:29Z,THY1NH,"40.609192,30.757349",23875,428,120
1694061273,2023-09-07T04:34:33Z,THY1NH,"40.606934,30.762024",23975,427,122
1694061275,2023-09-07T04:34:35Z,THY1NH,"40.602859,30.770325",24050,428,123
1694061279,2023-09-07T04:34:39Z,THY1NH,"40.599136,30.777824",24150,429,123
1694061281,2023-09-07T04:34:41Z,THY1NH,"40.596207,30.783815",24225,430,122
1694061315,2023-09-07T04:35:15Z,THY1NH,"40.559692,30.858521",25250,438,122
1694061348,2023-09-07T04:35:48Z,THY1NH,"40.527695,30.936462",26325,444,112
1694061351,2023-09-07T04:35:51Z,THY1NH,"40.525398,30.944117",26425,446,111
1694061354,2023-09-07T04:35:54Z,THY1NH,"40.523258,30.951796",26525,446,110
1694061358,2023-09-07T04:35:58Z,THY1NH,"40.520645,30.96167",26650,446,108
1694061360,2023-09-07T04:36:00Z,THY1NH,"40.520279,30.963219",26725,446,108
1694061364,2023-09-07T04:36:04Z,THY1NH,"40.517075,30.976807",26850,447,106
1694061395,2023-09-07T04:36:35Z,THY1NH,"40.49826,31.057289",27650,453,107
1694061428,2023-09-07T04:37:08Z,THY1NH,"40.477112,31.146851",28300,463,107
1694061458,2023-09-07T04:37:38Z,THY1NH,"40.457794,31.22821",28950,470,107
1694061492,2023-09-07T04:38:12Z,THY1NH,"40.436142,31.319153",29725,476,107
1694061526,2023-09-07T04:38:46Z,THY1NH,"40.413719,31.412722",30425,480,107
1694061559,2023-09-07T04:39:19Z,THY1NH,"40.391281,31.505981",31250,481,107
1694061592,2023-09-07T04:39:52Z,THY1NH,"40.369495,31.596867",32100,479,107
1694061622,2023-09-07T04:40:22Z,THY1NH,"40.34935,31.680603",32825,480,107
1694061656,2023-09-07T04:40:56Z,THY1NH,"40.329254,31.773682",33525,487,98
1694061662,2023-09-07T04:41:02Z,THY1NH,"40.327225,31.792061",33650,487,97
1694061665,2023-09-07T04:41:05Z,THY1NH,"40.326279,31.801208",33725,488,97
1694061668,2023-09-07T04:41:08Z,THY1NH,"40.325409,31.809265",33775,488,97
1694061671,2023-09-07T04:41:11Z,THY1NH,"40.324493,31.818359",33825,488,97
1694061674,2023-09-07T04:41:14Z,THY1NH,"40.323486,31.827576",33900,488,97
1694061707,2023-09-07T04:41:47Z,THY1NH,"40.313324,31.9245",34450,488,97
1694061733,2023-09-07T04:42:13Z,THY1NH,"40.305717,32.001114",34875,518,82
1694061752,2023-09-07T04:42:32Z,THY1NH,"40.299713,32.054672",35000,490,98
1694061755,2023-09-07T04:42:35Z,THY1NH,"40.298218,32.065979",35000,488,100
1694061758,2023-09-07T04:42:38Z,THY1NH,"40.296753,32.07428",35000,486,103
1694061761,2023-09-07T04:42:41Z,THY1NH,"40.29483,32.082825",35025,483,107
1694061764,2023-09-07T04:42:44Z,THY1NH,"40.292542,32.091125",35025,481,110
1694061767,2023-09-07T04:42:47Z,THY1NH,"40.289886,32.099182",35000,478,113
1694061770,2023-09-07T04:42:50Z,THY1NH,"40.287048,32.106628",35000,476,117
1694061773,2023-09-07T04:42:53Z,THY1NH,"40.28384,32.114223",35000,474,119
1694061776,2023-09-07T04:42:56Z,THY1NH,"40.280182,32.121826",35000,472,122
1694061779,2023-09-07T04:42:59Z,THY1NH,"40.276657,32.128479",35000,469,125
1694061782,2023-09-07T04:43:02Z,THY1NH,"40.272667,32.135384",35000,468,127
1694061785,2023-09-07T04:43:05Z,THY1NH,"40.269104,32.14093",35000,466,130
1694061788,2023-09-07T04:43:08Z,THY1NH,"40.264435,32.147766",35000,464,132
1694061791,2023-09-07T04:43:11Z,THY1NH,"40.259956,32.153675",35000,462,135
1694061794,2023-09-07T04:43:14Z,THY1NH,"40.255096,32.159607",35000,460,137
1694061798,2023-09-07T04:43:18Z,THY1NH,"40.249878,32.165466",35000,458,139
1694061800,2023-09-07T04:43:20Z,THY1NH,"40.245621,32.170044",35000,458,141
1694061804,2023-09-07T04:43:24Z,THY1NH,"40.240631,32.175293",35000,458,141
1694061806,2023-09-07T04:43:26Z,THY1NH,"40.235504,32.180725",35000,457,140
1694061809,2023-09-07T04:43:29Z,THY1NH,"40.230816,32.18576",35000,458,140
1694061813,2023-09-07T04:43:33Z,THY1NH,"40.225342,32.19165",35000,458,140
1694061816,2023-09-07T04:43:36Z,THY1NH,"40.220623,32.196747",35000,458,140
1694061849,2023-09-07T04:44:09Z,THY1NH,"40.166714,32.256607",35000,460,139
1694061882,2023-09-07T04:44:42Z,THY1NH,"40.11319,32.316772",35000,461,139
1694061920,2023-09-07T04:45:20Z,THY1NH,"40.052124,32.385498",35000,462,139
1694061953,2023-09-07T04:45:53Z,THY1NH,"39.998196,32.445747",35000,463,139
1694061986,2023-09-07T04:46:26Z,THY1NH,"39.944241,32.505737",35000,464,139
1694062019,2023-09-07T04:46:59Z,THY1NH,"39.88982,32.565979",35000,465,139
1694062050,2023-09-07T04:47:30Z,THY1NH,"39.841686,32.619019",35000,466,139
1694062081,2023-09-07T04:48:01Z,THY1NH,"39.787857,32.678059",35000,466,139
1694062090,2023-09-07T04:48:10Z,THY1NH,"39.774445,32.692745",35000,466,139
1694062153,2023-09-07T04:49:13Z,THY1NH,"39.671539,32.804871",35000,466,139
1694062186,2023-09-07T04:49:46Z,THY1NH,"39.615814,32.865601",35000,468,139
1694062219,2023-09-07T04:50:19Z,THY1NH,"39.559708,32.926384",35000,468,140
1694062249,2023-09-07T04:50:49Z,THY1NH,"39.511353,32.978699",35000,467,140
1694062283,2023-09-07T04:51:23Z,THY1NH,"39.453552,33.040905",35000,467,140
1694062316,2023-09-07T04:51:56Z,THY1NH,"39.398804,33.099777",35000,469,140
1694062349,2023-09-07T04:52:29Z,THY1NH,"39.343414,33.158947",35000,470,140
1694062379,2023-09-07T04:52:59Z,THY1NH,"39.293022,33.213501",35000,470,139
1694062412,2023-09-07T04:53:32Z,THY1NH,"39.237991,33.27293",35000,471,139
1694062446,2023-09-07T04:54:06Z,THY1NH,"39.181995,33.33313",35000,471,140
1694062479,2023-09-07T04:54:39Z,THY1NH,"39.126457,33.392456",35000,472,140
1694062512,2023-09-07T04:55:12Z,THY1NH,"39.070129,33.452148",35000,473,140
1694062546,2023-09-07T04:55:46Z,THY1NH,"39.014328,33.511345",35000,473,140
1694062579,2023-09-07T04:56:19Z,THY1NH,"38.957893,33.571289",35000,474,140
1694062612,2023-09-07T04:56:52Z,THY1NH,"38.901703,33.630737",35000,474,140
1694062645,2023-09-07T04:57:25Z,THY1NH,"38.845505,33.689934",35000,473,140
1694062676,2023-09-07T04:57:56Z,THY1NH,"38.794601,33.743553",34925,474,140
1694062709,2023-09-07T04:58:29Z,THY1NH,"38.738445,33.802551",34650,473,140
1694062742,2023-09-07T04:59:02Z,THY1NH,"38.681839,33.861877",34400,474,140
1694062775,2023-09-07T04:59:35Z,THY1NH,"38.626282,33.92017",34125,474,140
1694062806,2023-09-07T05:00:06Z,THY1NH,"38.573696,33.975037",33900,476,140
1694062838,2023-09-07T05:00:38Z,THY1NH,"38.517181,34.031799",33650,472,145
1694062871,2023-09-07T05:01:11Z,THY1NH,"38.4562,34.078979",33375,468,149
1694062905,2023-09-07T05:01:45Z,THY1NH,"38.3927,34.127476",33050,473,148
1694062938,2023-09-07T05:02:18Z,THY1NH,"38.332169,34.173325",32400,468,149
1694062968,2023-09-07T05:02:48Z,THY1NH,"38.275589,34.215282",31425,458,149
1694063002,2023-09-07T05:03:22Z,THY1NH,"38.215988,34.260567",30250,448,148
1694063034,2023-09-07T05:03:54Z,THY1NH,"38.159409,34.304283",29125,440,148
1694063068,2023-09-07T05:04:28Z,THY1NH,"38.100311,34.349106",27950,428,149
1694063101,2023-09-07T05:05:01Z,THY1NH,"38.044212,34.391209",26825,420,149
1694063131,2023-09-07T05:05:31Z,THY1NH,"37.994522,34.428581",25800,412,149
1694063164,2023-09-07T05:06:04Z,THY1NH,"37.940414,34.468845",24700,404,149
1694063198,2023-09-07T05:06:38Z,THY1NH,"37.885529,34.509285",23575,408,149
1694063228,2023-09-07T05:07:08Z,THY1NH,"37.836727,34.546448",22525,402,148
1694063262,2023-09-07T05:07:42Z,THY1NH,"37.784363,34.586891",21400,394,148
1694063295,2023-09-07T05:08:15Z,THY1NH,"37.733055,34.626041",20275,388,148
1694063325,2023-09-07T05:08:45Z,THY1NH,"37.68631,34.661457",19250,383,149
1694063359,2023-09-07T05:09:19Z,THY1NH,"37.636272,34.699062",18175,375,148
1694063392,2023-09-07T05:09:52Z,THY1NH,"37.58725,34.736141",17100,370,149
1694063425,2023-09-07T05:10:25Z,THY1NH,"37.538132,34.772488",16050,363,149
1694063458,2023-09-07T05:10:58Z,THY1NH,"37.491028,34.807026",15025,356,149
1694063488,2023-09-07T05:11:28Z,THY1NH,"37.447952,34.838173",14075,350,150
1694063521,2023-09-07T05:12:01Z,THY1NH,"37.402023,34.872337",12425,362,149
1694063553,2023-09-07T05:12:33Z,THY1NH,"37.356682,34.906013",11100,354,149
1694063568,2023-09-07T05:12:48Z,THY1NH,"37.3358,34.921623",10575,348,149
1694063583,2023-09-07T05:13:03Z,THY1NH,"37.315247,34.936642",10350,332,149
1694063599,2023-09-07T05:13:19Z,THY1NH,"37.294235,34.952126",10375,317,149
1694063614,2023-09-07T05:13:34Z,THY1NH,"37.27512,34.966377",10125,311,149
1694063629,2023-09-07T05:13:49Z,THY1NH,"37.256195,34.977779",9625,312,159
1694063632,2023-09-07T05:13:52Z,THY1NH,"37.251389,34.979824",9550,313,161
1694063635,2023-09-07T05:13:55Z,THY1NH,"37.247517,34.981304",9475,312,163
1694063638,2023-09-07T05:13:58Z,THY1NH,"37.243233,34.982796",9400,310,165
1694063641,2023-09-07T05:14:01Z,THY1NH,"37.238892,34.984093",9325,309,167
1694063644,2023-09-07T05:14:04Z,THY1NH,"37.23468,34.985146",9250,310,168
1694063647,2023-09-07T05:14:07Z,THY1NH,"37.230377,34.98608",9150,308,170
1694063650,2023-09-07T05:14:10Z,THY1NH,"37.226566,34.986736",9050,308,172
1694063653,2023-09-07T05:14:13Z,THY1NH,"37.221954,34.987366",8975,307,174
1694063656,2023-09-07T05:14:16Z,THY1NH,"37.217743,34.987892",8900,306,174
1694063659,2023-09-07T05:14:19Z,THY1NH,"37.213486,34.988476",8800,305,173
1694063675,2023-09-07T05:14:35Z,THY1NH,"37.192337,34.992039",8450,298,171
1694063689,2023-09-07T05:14:49Z,THY1NH,"37.172104,34.995369",8075,294,172
1694063704,2023-09-07T05:15:04Z,THY1NH,"37.151993,34.998562",7675,290,172
1694063720,2023-09-07T05:15:20Z,THY1NH,"37.132095,35.001797",7275,286,172
1694063735,2023-09-07T05:15:35Z,THY1NH,"37.111862,35.005421",6900,284,171
1694063750,2023-09-07T05:15:50Z,THY1NH,"37.092316,35.008869",6575,279,172
1694063765,2023-09-07T05:16:05Z,THY1NH,"37.073181,35.012024",6175,278,172
1694063780,2023-09-07T05:16:20Z,THY1NH,"37.053814,35.01498",5825,275,173
1694063792,2023-09-07T05:16:32Z,THY1NH,"37.038544,35.017189",5650,268,173
1694063807,2023-09-07T05:16:47Z,THY1NH,"37.020309,35.019913",5525,256,173
1694063823,2023-09-07T05:17:03Z,THY1NH,"37.003189,35.022545",5325,243,173
1694063837,2023-09-07T05:17:17Z,THY1NH,"36.987103,35.024891",5175,228,173
1694063853,2023-09-07T05:17:33Z,THY1NH,"36.971558,35.027042",4975,216,172
1694063862,2023-09-07T05:17:42Z,THY1NH,"36.96254,35.028679",4850,210,171
1694063871,2023-09-07T05:17:51Z,THY1NH,"36.954437,35.030315",4800,202,170
1694063880,2023-09-07T05:18:00Z,THY1NH,"36.94574,35.031952",4700,198,171
1694063889,2023-09-07T05:18:09Z,THY1NH,"36.937992,35.033371",4600,194,171
1694063898,2023-09-07T05:18:18Z,THY1NH,"36.929581,35.034992",4475,190,170
1694063904,2023-09-07T05:18:24Z,THY1NH,"36.924362,35.036568",4375,190,163
1694063907,2023-09-07T05:18:27Z,THY1NH,"36.922115,35.037491",4325,190,160
1694063910,2023-09-07T05:18:30Z,THY1NH,"36.919464,35.038849",4275,190,156
1694063913,2023-09-07T05:18:33Z,THY1NH,"36.91713,35.040249",4225,189,153
1694063916,2023-09-07T05:18:36Z,THY1NH,"36.914795,35.041828",4175,190,150
1694063919,2023-09-07T05:18:39Z,THY1NH,"36.912525,35.043579",4125,189,147
1694063922,2023-09-07T05:18:42Z,THY1NH,"36.910339,35.045433",4075,188,144
1694063925,2023-09-07T05:18:45Z,THY1NH,"36.908195,35.047401",4000,188,144
1694063928,2023-09-07T05:18:48Z,THY1NH,"36.906052,35.049252",3950,188,144
1694063931,2023-09-07T05:18:51Z,THY1NH,"36.903809,35.051178",3900,187,145
1694063934,2023-09-07T05:18:54Z,THY1NH,"36.901932,35.052757",3850,188,146
1694063937,2023-09-07T05:18:57Z,THY1NH,"36.899414,35.054859",3800,188,146
1694063940,2023-09-07T05:19:00Z,THY1NH,"36.897354,35.056557",3750,188,146
1694063956,2023-09-07T05:19:16Z,THY1NH,"36.886917,35.065262",3500,186,146
1694063964,2023-09-07T05:19:24Z,THY1NH,"36.880405,35.071167",3375,183,139
1694063967,2023-09-07T05:19:27Z,THY1NH,"36.87854,35.073559",3325,183,132
1694063971,2023-09-07T05:19:31Z,THY1NH,"36.876961,35.076359",3275,184,124
1694063973,2023-09-07T05:19:33Z,THY1NH,"36.875977,35.078644",3225,182,116
1694063976,2023-09-07T05:19:36Z,THY1NH,"36.875004,35.081734",3175,183,109
1694063979,2023-09-07T05:19:39Z,THY1NH,"36.874401,35.085079",3125,183,100
1694063983,2023-09-07T05:19:43Z,THY1NH,"36.874283,35.088287",3100,184,90
1694063985,2023-09-07T05:19:45Z,THY1NH,"36.874634,35.091106",3075,182,80
1694063988,2023-09-07T05:19:48Z,THY1NH,"36.87529,35.09407",3075,184,72
1694063992,2023-09-07T05:19:52Z,THY1NH,"36.876263,35.097496",3075,181,69
1694063995,2023-09-07T05:19:55Z,THY1NH,"36.876541,35.098392",3075,182,69
1694064039,2023-09-07T05:20:39Z,THY1NH,"36.898087,35.138779",2575,179,53
1694064046,2023-09-07T05:20:46Z,THY1NH,"36.901539,35.144608",2475,176,53
1694064055,2023-09-07T05:20:55Z,THY1NH,"36.906055,35.152248",2325,172,53
1694064064,2023-09-07T05:21:04Z,THY1NH,"36.910152,35.159058",2200,165,52
1694064073,2023-09-07T05:21:13Z,THY1NH,"36.914387,35.166042",2075,160,53
1694064082,2023-09-07T05:21:22Z,THY1NH,"36.918346,35.172729",1950,159,53
1694064091,2023-09-07T05:21:31Z,THY1NH,"36.922302,35.17939",1825,159,53
1694064100,2023-09-07T05:21:40Z,THY1NH,"36.926212,35.185925",1700,158,53
