Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1702817532,2023-12-17T12:52:12Z,THY4PU,"36.98452,35.288353",0,15,239
1702817535,2023-12-17T12:52:15Z,THY4PU,"36.98439,35.288147",0,15,233
1702817538,2023-12-17T12:52:18Z,THY4PU,"36.984261,35.287926",0,16,233
1702817542,2023-12-17T12:52:22Z,THY4PU,"36.9841,35.287663",0,16,233
1702817544,2023-12-17T12:52:24Z,THY4PU,"36.983986,35.287457",0,18,233
1702817546,2023-12-17T12:52:26Z,THY4PU,"36.983856,35.287251",0,19,233
1702817554,2023-12-17T12:52:34Z,THY4PU,"36.983402,35.286465",0,24,233
1702817560,2023-12-17T12:52:40Z,THY4PU,"36.982876,35.285603",0,28,233
1702817568,2023-12-17T12:52:48Z,THY4PU,"36.982273,35.284576",0,29,233
1702817574,2023-12-17T12:52:54Z,THY4PU,"36.981754,35.283703",0,28,233
1702817582,2023-12-17T12:53:02Z,THY4PU,"36.981182,35.282722",0,27,233
1702817589,2023-12-17T12:53:09Z,THY4PU,"36.980633,35.281803",0,28,233
1702817596,2023-12-17T12:53:16Z,THY4PU,"36.980095,35.280899",0,28,233
1702817603,2023-12-17T12:53:23Z,THY4PU,"36.979527,35.279934",0,28,233
1702817610,2023-12-17T12:53:30Z,THY4PU,"36.978958,35.27898",0,27,233
1702817617,2023-12-17T12:53:37Z,THY4PU,"36.978493,35.278179",0,26,233
1702817623,2023-12-17T12:53:43Z,THY4PU,"36.978062,35.277443",0,25,233
1702817630,2023-12-17T12:53:50Z,THY4PU,"36.977547,35.276592",0,24,233
1702817637,2023-12-17T12:53:57Z,THY4PU,"36.977108,35.275845",0,22,233
1702817645,2023-12-17T12:54:05Z,THY4PU,"36.976639,35.275055",0,22,233
1702817652,2023-12-17T12:54:12Z,THY4PU,"36.976238,35.274384",0,20,233
1702817659,2023-12-17T12:54:19Z,THY4PU,"36.975895,35.273796",0,17,233
1702817666,2023-12-17T12:54:26Z,THY4PU,"36.975616,35.273323",0,11,233
1702817673,2023-12-17T12:54:33Z,THY4PU,"36.97546,35.273067",0,7,233
1702817680,2023-12-17T12:54:40Z,THY4PU,"36.975334,35.27285",0,6,233
1702817766,2023-12-17T12:56:06Z,THY4PU,"36.97501,35.272293",0,10,233
1702817773,2023-12-17T12:56:13Z,THY4PU,"36.974728,35.271824",0,15,233
1702817782,2023-12-17T12:56:22Z,THY4PU,"36.974266,35.271053",0,19,233
1702817790,2023-12-17T12:56:30Z,THY4PU,"36.973961,35.270496",0,10,239
1702817796,2023-12-17T12:56:36Z,THY4PU,"36.973881,35.270248",0,9,247
1702817800,2023-12-17T12:56:40Z,THY4PU,"36.973835,35.269993",0,10,261
1702817805,2023-12-17T12:56:45Z,THY4PU,"36.973824,35.269779",0,7,267
1702817812,2023-12-17T12:56:52Z,THY4PU,"36.973835,35.269516",0,7,272
1702817817,2023-12-17T12:56:57Z,THY4PU,"36.973881,35.269314",0,8,284
1702817821,2023-12-17T12:57:01Z,THY4PU,"36.973938,35.269108",0,10,292
1702817825,2023-12-17T12:57:05Z,THY4PU,"36.974064,35.26886",0,12,303
1702817829,2023-12-17T12:57:09Z,THY4PU,"36.974232,35.268635",0,13,315
1702817841,2023-12-17T12:57:21Z,THY4PU,"36.974709,35.268188",0,9,326
1702817849,2023-12-17T12:57:29Z,THY4PU,"36.974945,35.268204",0,7,22
1702817969,2023-12-17T12:59:29Z,THY4PU,"36.975628,35.269398",0,37,53
1702817978,2023-12-17T12:59:38Z,THY4PU,"36.977119,35.2719",0,82,53
1702817988,2023-12-17T12:59:48Z,THY4PU,"36.97998,35.276749",0,123,53
1702817997,2023-12-17T12:59:57Z,THY4PU,"36.983643,35.282887",0,157,53
1702818006,2023-12-17T13:00:06Z,THY4PU,"36.987854,35.290188",50,169,54
1702818015,2023-12-17T13:00:15Z,THY4PU,"36.991837,35.297379",425,171,55
1702818024,2023-12-17T13:00:24Z,THY4PU,"36.995621,35.304626",825,172,57
1702818033,2023-12-17T13:00:33Z,THY4PU,"36.99971,35.312336",1250,174,56
1702818042,2023-12-17T13:00:42Z,THY4PU,"37.004013,35.320343",1475,185,56
1702818051,2023-12-17T13:00:51Z,THY4PU,"37.008564,35.328808",1625,198,56
1702818060,2023-12-17T13:01:00Z,THY4PU,"37.013405,35.337883",1775,212,56
1702818069,2023-12-17T13:01:09Z,THY4PU,"37.018524,35.347519",2100,217,56
1702818075,2023-12-17T13:01:15Z,THY4PU,"37.021774,35.353828",2400,216,57
1702818084,2023-12-17T13:01:24Z,THY4PU,"37.026485,35.363018",2900,213,57
1702818093,2023-12-17T13:01:33Z,THY4PU,"37.031891,35.372177",3350,211,48
1702818097,2023-12-17T13:01:37Z,THY4PU,"37.034073,35.374783",3475,210,42
1702818100,2023-12-17T13:01:40Z,THY4PU,"37.036495,35.376991",3625,208,36
1702818103,2023-12-17T13:01:43Z,THY4PU,"37.038776,35.378784",3750,208,30
1702818106,2023-12-17T13:01:46Z,THY4PU,"37.04171,35.380394",3875,208,21
1702818109,2023-12-17T13:01:49Z,THY4PU,"37.044479,35.381527",3975,209,17
1702818112,2023-12-17T13:01:52Z,THY4PU,"37.047089,35.382229",4050,212,11
1702818115,2023-12-17T13:01:55Z,THY4PU,"37.050568,35.38258",4125,214,5
1702818118,2023-12-17T13:01:58Z,THY4PU,"37.053452,35.382523",4200,217,358
1702818121,2023-12-17T13:02:01Z,THY4PU,"37.056465,35.382008",4275,220,349
1702818124,2023-12-17T13:02:04Z,THY4PU,"37.059677,35.380943",4350,223,343
1702818127,2023-12-17T13:02:07Z,THY4PU,"37.062515,35.379715",4425,225,339
1702818130,2023-12-17T13:02:10Z,THY4PU,"37.065449,35.378185",4500,227,337
1702818133,2023-12-17T13:02:13Z,THY4PU,"37.068375,35.37656",4575,231,336
1702818136,2023-12-17T13:02:16Z,THY4PU,"37.071487,35.374866",4650,236,336
1702818139,2023-12-17T13:02:19Z,THY4PU,"37.0746,35.373112",4725,239,335
1702818142,2023-12-17T13:02:22Z,THY4PU,"37.077648,35.37138",4825,240,335
1702818145,2023-12-17T13:02:25Z,THY4PU,"37.080906,35.369587",4975,241,336
1702818148,2023-12-17T13:02:28Z,THY4PU,"37.083801,35.36797",5075,243,335
1702818163,2023-12-17T13:02:43Z,THY4PU,"37.098999,35.35944",5775,243,335
1702818179,2023-12-17T13:02:59Z,THY4PU,"37.115479,35.350147",6450,248,335
1702818194,2023-12-17T13:03:14Z,THY4PU,"37.131321,35.341167",7150,249,335
1702818209,2023-12-17T13:03:29Z,THY4PU,"37.147705,35.332088",7725,252,336
1702818221,2023-12-17T13:03:41Z,THY4PU,"37.160797,35.324959",8200,255,336
1702818237,2023-12-17T13:03:57Z,THY4PU,"37.177505,35.315727",8850,261,335
1702818252,2023-12-17T13:04:12Z,THY4PU,"37.194626,35.306084",9425,265,335
1702818267,2023-12-17T13:04:27Z,THY4PU,"37.212021,35.296326",10125,268,336
1702818280,2023-12-17T13:04:40Z,THY4PU,"37.225708,35.288845",10725,269,336
1702818294,2023-12-17T13:04:54Z,THY4PU,"37.243469,35.27932",11125,288,336
1702818310,2023-12-17T13:05:10Z,THY4PU,"37.263252,35.268562",11425,304,336
1702818325,2023-12-17T13:05:25Z,THY4PU,"37.28336,35.257812",11900,315,337
1702818340,2023-12-17T13:05:40Z,THY4PU,"37.303753,35.247066",12400,322,336
1702818371,2023-12-17T13:06:11Z,THY4PU,"37.346581,35.223782",13525,334,336
1702818402,2023-12-17T13:06:42Z,THY4PU,"37.391083,35.199539",14550,342,337
1702818435,2023-12-17T13:07:15Z,THY4PU,"37.440811,35.173489",16075,345,338
1702818465,2023-12-17T13:07:45Z,THY4PU,"37.485992,35.153503",17625,340,341
1702818499,2023-12-17T13:08:19Z,THY4PU,"37.537308,35.133984",18875,350,345
1702818502,2023-12-17T13:08:22Z,THY4PU,"37.541061,35.132759",18975,350,345
1702818619,2023-12-17T13:10:19Z,THY4PU,"37.66927,35.05122",22375,342,324
1702818658,2023-12-17T13:10:58Z,THY4PU,"37.705879,35.01585",23550,350,318
1702818699,2023-12-17T13:11:39Z,THY4PU,"37.759953,34.960365",24850,358,312
1702818714,2023-12-17T13:11:54Z,THY4PU,"37.777767,34.943733",25325,358,312
1702818819,2023-12-17T13:13:39Z,THY4PU,"37.896809,34.823643",28075,376,321
1702818854,2023-12-17T13:14:14Z,THY4PU,"37.977573,34.743416",28925,380,321
1702818890,2023-12-17T13:14:50Z,THY4PU,"38.02248,34.698654",29850,382,322
1702818927,2023-12-17T13:15:27Z,THY4PU,"38.067635,34.655243",30775,382,324
1702818967,2023-12-17T13:16:07Z,THY4PU,"38.121048,34.603149",31650,386,324
1702818999,2023-12-17T13:16:39Z,THY4PU,"38.165272,34.560417",32375,388,324
1702819034,2023-12-17T13:17:14Z,THY4PU,"38.228264,34.500805",33050,390,324
1702819072,2023-12-17T13:17:52Z,THY4PU,"38.280106,34.451202",33650,390,324
1702819110,2023-12-17T13:18:30Z,THY4PU,"38.310646,34.420807",34000,386,322
1702819150,2023-12-17T13:19:10Z,THY4PU,"38.38409,34.35083",34000,386,322
1702819250,2023-12-17T13:20:50Z,THY4PU,"38.475338,34.261208",34000,392,322
1702819327,2023-12-17T13:22:07Z,THY4PU,"38.688583,34.054096",34000,397,322
1702819357,2023-12-17T13:22:37Z,THY4PU,"38.732574,34.010746",34000,397,322
1702819391,2023-12-17T13:23:11Z,THY4PU,"38.782856,33.960999",34000,399,322
1702819422,2023-12-17T13:23:42Z,THY4PU,"38.827835,33.916409",34000,400,322
1702819456,2023-12-17T13:24:16Z,THY4PU,"38.875542,33.869263",34000,402,322
1702819490,2023-12-17T13:24:50Z,THY4PU,"38.927494,33.817932",34000,404,322
1702819521,2023-12-17T13:25:21Z,THY4PU,"38.973022,33.772644",34000,405,322
1702819551,2023-12-17T13:25:51Z,THY4PU,"39.018734,33.727112",34000,406,322
1702819585,2023-12-17T13:26:25Z,THY4PU,"39.06892,33.67688",34000,409,321
1702819616,2023-12-17T13:26:56Z,THY4PU,"39.114395,33.631298",34000,412,321
1702819649,2023-12-17T13:27:29Z,THY4PU,"39.164444,33.581116",34000,413,321
1702819682,2023-12-17T13:28:02Z,THY4PU,"39.214279,33.530872",34000,413,321
1702819713,2023-12-17T13:28:33Z,THY4PU,"39.25983,33.484924",34000,415,321
1702819746,2023-12-17T13:29:06Z,THY4PU,"39.310574,33.433838",34000,414,322
1702819776,2023-12-17T13:29:36Z,THY4PU,"39.356873,33.38763",34000,416,321
1702819804,2023-12-17T13:30:04Z,THY4PU,"39.394638,33.341953",34000,410,311
1702819807,2023-12-17T13:30:07Z,THY4PU,"39.398369,33.336426",34000,409,310
1702819809,2023-12-17T13:30:09Z,THY4PU,"39.402054,33.330788",34000,408,309
1702819812,2023-12-17T13:30:12Z,THY4PU,"39.405533,33.325356",34000,409,309
1702819846,2023-12-17T13:30:46Z,THY4PU,"39.446548,33.262302",34000,410,309
1702819876,2023-12-17T13:31:16Z,THY4PU,"39.483032,33.205997",34000,412,310
1702819910,2023-12-17T13:31:50Z,THY4PU,"39.524689,33.14175",34000,413,309
1702819943,2023-12-17T13:32:23Z,THY4PU,"39.565247,33.078579",34000,414,309
1702819973,2023-12-17T13:32:53Z,THY4PU,"39.602127,33.020874",34000,414,309
1702820007,2023-12-17T13:33:27Z,THY4PU,"39.642956,32.956909",34000,416,309
1702820040,2023-12-17T13:34:00Z,THY4PU,"39.683037,32.894287",34000,415,309
1702820071,2023-12-17T13:34:31Z,THY4PU,"39.721161,32.834911",34000,416,309
1702820104,2023-12-17T13:35:04Z,THY4PU,"39.76236,32.770187",34000,416,309
1702820134,2023-12-17T13:35:34Z,THY4PU,"39.799255,32.712212",34000,417,309
1702820168,2023-12-17T13:36:08Z,THY4PU,"39.840454,32.647186",34000,417,309
1702820199,2023-12-17T13:36:39Z,THY4PU,"39.878414,32.586975",34000,418,309
1702820232,2023-12-17T13:37:12Z,THY4PU,"39.918365,32.52383",34000,418,309
1702820263,2023-12-17T13:37:43Z,THY4PU,"39.955856,32.464478",34000,419,309
1702820296,2023-12-17T13:38:16Z,THY4PU,"39.997124,32.396996",34000,413,304
1702820305,2023-12-17T13:38:25Z,THY4PU,"40.005829,32.378395",34000,411,299
1702820308,2023-12-17T13:38:28Z,THY4PU,"40.008762,32.371155",34000,411,297
1702820311,2023-12-17T13:38:31Z,THY4PU,"40.011185,32.364723",34000,412,296
1702820312,2023-12-17T13:38:32Z,THY4PU,"40.011932,32.362732",34000,411,295
1702820316,2023-12-17T13:38:36Z,THY4PU,"40.014534,32.354984",34000,411,293
1702820319,2023-12-17T13:38:39Z,THY4PU,"40.016911,32.347431",34000,411,291
1702820321,2023-12-17T13:38:41Z,THY4PU,"40.018753,32.340942",34000,412,290
1702820325,2023-12-17T13:38:45Z,THY4PU,"40.020676,32.333679",34000,411,288
1702820328,2023-12-17T13:38:48Z,THY4PU,"40.022461,32.325867",34000,411,286
1702820331,2023-12-17T13:38:51Z,THY4PU,"40.023926,32.31897",34000,412,285
1702820334,2023-12-17T13:38:54Z,THY4PU,"40.025333,32.31179",34000,411,284
1702820337,2023-12-17T13:38:57Z,THY4PU,"40.026672,32.305054",34000,411,284
1702820340,2023-12-17T13:39:00Z,THY4PU,"40.028362,32.296432",34000,411,284
1702820343,2023-12-17T13:39:03Z,THY4PU,"40.02985,32.289005",34000,411,284
1702820373,2023-12-17T13:39:33Z,THY4PU,"40.044205,32.217041",34000,411,284
1702820404,2023-12-17T13:40:04Z,THY4PU,"40.05862,32.141315",34000,423,283
1702820438,2023-12-17T13:40:38Z,THY4PU,"40.074463,32.059143",34000,424,284
1702820471,2023-12-17T13:41:11Z,THY4PU,"40.090302,31.976196",34000,425,283
1702820504,2023-12-17T13:41:44Z,THY4PU,"40.105915,31.894434",34000,424,284
1702820543,2023-12-17T13:42:23Z,THY4PU,"40.124676,31.79718",34000,426,284
1702820576,2023-12-17T13:42:56Z,THY4PU,"40.140198,31.71405",34000,425,283
1702820609,2023-12-17T13:43:29Z,THY4PU,"40.15554,31.632509",34000,426,283
1702820642,2023-12-17T13:44:02Z,THY4PU,"40.171326,31.54895",34000,426,283
1702820675,2023-12-17T13:44:35Z,THY4PU,"40.186569,31.466675",34000,428,283
1702820705,2023-12-17T13:45:05Z,THY4PU,"40.200371,31.392433",33600,432,283
1702820738,2023-12-17T13:45:38Z,THY4PU,"40.216061,31.306353",33075,444,283
1702820772,2023-12-17T13:46:12Z,THY4PU,"40.232162,31.219116",32550,444,283
1702820803,2023-12-17T13:46:43Z,THY4PU,"40.246948,31.138306",32025,438,283
1702820836,2023-12-17T13:47:16Z,THY4PU,"40.262424,31.054043",31075,430,283
1702820866,2023-12-17T13:47:46Z,THY4PU,"40.276157,30.979136",30025,422,283
1702820900,2023-12-17T13:48:20Z,THY4PU,"40.291336,30.895491",28800,415,283
1702820932,2023-12-17T13:48:52Z,THY4PU,"40.305393,30.816963",27650,409,283
1702820964,2023-12-17T13:49:24Z,THY4PU,"40.316849,30.739807",26775,426,278
1702820996,2023-12-17T13:49:56Z,THY4PU,"40.32597,30.656662",25900,438,278
1702821030,2023-12-17T13:50:30Z,THY4PU,"40.335793,30.566961",24925,443,278
1702821063,2023-12-17T13:51:03Z,THY4PU,"40.34523,30.477722",23975,445,275
1702821096,2023-12-17T13:51:36Z,THY4PU,"40.350594,30.389183",23000,444,274
1702821128,2023-12-17T13:52:08Z,THY4PU,"40.355667,30.303345",21900,441,274
1702821160,2023-12-17T13:52:40Z,THY4PU,"40.360371,30.220766",20825,431,274
1702821193,2023-12-17T13:53:13Z,THY4PU,"40.365353,30.136248",19675,424,274
1702821225,2023-12-17T13:53:45Z,THY4PU,"40.370285,30.053724",18425,417,274
1702821256,2023-12-17T13:54:16Z,THY4PU,"40.374756,29.977966",17250,409,274
1702821289,2023-12-17T13:54:49Z,THY4PU,"40.379288,29.895691",15925,404,273
1702821321,2023-12-17T13:55:21Z,THY4PU,"40.383461,29.817457",14575,397,274
1702821352,2023-12-17T13:55:52Z,THY4PU,"40.387527,29.745178",13325,393,274
1702821385,2023-12-17T13:56:25Z,THY4PU,"40.391647,29.671326",12100,385,274
1702821418,2023-12-17T13:56:58Z,THY4PU,"40.395939,29.592548",11175,366,273
1702821432,2023-12-17T13:57:12Z,THY4PU,"40.397507,29.560669",11000,353,273
1702821447,2023-12-17T13:57:27Z,THY4PU,"40.399055,29.529253",10675,341,273
1702821463,2023-12-17T13:57:43Z,THY4PU,"40.400639,29.498978",10275,330,273
1702821478,2023-12-17T13:57:58Z,THY4PU,"40.402313,29.468889",9900,321,274
1702821493,2023-12-17T13:58:13Z,THY4PU,"40.404144,29.439697",9550,311,274
1702821508,2023-12-17T13:58:28Z,THY4PU,"40.405426,29.412354",9275,302,271
1702821523,2023-12-17T13:58:43Z,THY4PU,"40.405197,29.386169",8925,296,268
1702821535,2023-12-17T13:58:55Z,THY4PU,"40.404877,29.363098",8700,290,269
1702821551,2023-12-17T13:59:11Z,THY4PU,"40.404549,29.336493",8450,286,269
1702821565,2023-12-17T13:59:25Z,THY4PU,"40.405434,29.311586",8175,288,280
1702821569,2023-12-17T13:59:29Z,THY4PU,"40.406708,29.305359",8100,286,286
1702821572,2023-12-17T13:59:32Z,THY4PU,"40.407341,29.30291",8050,285,291
1702821575,2023-12-17T13:59:35Z,THY4PU,"40.410095,29.295593",7950,285,291
1702821578,2023-12-17T13:59:38Z,THY4PU,"40.412292,29.291077",7875,284,304
1702821580,2023-12-17T13:59:40Z,THY4PU,"40.413071,29.289734",7875,284,307
1702821584,2023-12-17T13:59:44Z,THY4PU,"40.417374,29.283264",7750,283,314
1702821587,2023-12-17T13:59:47Z,THY4PU,"40.42012,29.279968",7700,283,317
1702821590,2023-12-17T13:59:50Z,THY4PU,"40.422333,29.277628",7650,282,320
1702821593,2023-12-17T13:59:53Z,THY4PU,"40.426666,29.273865",7575,280,328
1702821596,2023-12-17T13:59:56Z,THY4PU,"40.430061,29.271324",7500,279,329
1702821599,2023-12-17T13:59:59Z,THY4PU,"40.433319,29.269014",7450,278,331
1702821602,2023-12-17T14:00:02Z,THY4PU,"40.436691,29.266541",7400,277,330
1702821605,2023-12-17T14:00:05Z,THY4PU,"40.440125,29.263977",7375,275,330
1702821608,2023-12-17T14:00:08Z,THY4PU,"40.443466,29.261522",7325,274,330
1702821611,2023-12-17T14:00:11Z,THY4PU,"40.446213,29.259462",7275,273,330
1702821614,2023-12-17T14:00:14Z,THY4PU,"40.449379,29.257092",7225,272,330
1702821617,2023-12-17T14:00:17Z,THY4PU,"40.453197,29.254219",7175,272,330
1702821630,2023-12-17T14:00:30Z,THY4PU,"40.465759,29.244629",7000,269,329
1702821645,2023-12-17T14:00:45Z,THY4PU,"40.483082,29.231436",6750,272,329
1702821660,2023-12-17T14:01:00Z,THY4PU,"40.499516,29.21895",6500,271,329
1702821675,2023-12-17T14:01:15Z,THY4PU,"40.515903,29.206217",6275,266,329
1702821690,2023-12-17T14:01:30Z,THY4PU,"40.531815,29.194336",6050,259,330
1702821705,2023-12-17T14:01:45Z,THY4PU,"40.547417,29.182934",5850,252,330
1702821720,2023-12-17T14:02:00Z,THY4PU,"40.56171,29.172321",5675,246,330
1702821735,2023-12-17T14:02:15Z,THY4PU,"40.577026,29.160898",5525,241,330
1702821747,2023-12-17T14:02:27Z,THY4PU,"40.588943,29.151909",5425,238,330
1702821762,2023-12-17T14:02:42Z,THY4PU,"40.602905,29.141357",5325,238,329
1702821778,2023-12-17T14:02:58Z,THY4PU,"40.617664,29.130125",5250,237,329
1702821793,2023-12-17T14:03:13Z,THY4PU,"40.632004,29.119263",5175,236,330
1702821808,2023-12-17T14:03:28Z,THY4PU,"40.645798,29.108948",5075,228,330
1702821823,2023-12-17T14:03:43Z,THY4PU,"40.658028,29.099787",5000,222,330
1702821838,2023-12-17T14:03:58Z,THY4PU,"40.672783,29.088614",4950,219,330
1702821846,2023-12-17T14:04:06Z,THY4PU,"40.679535,29.083557",4900,218,330
1702821855,2023-12-17T14:04:15Z,THY4PU,"40.688423,29.077253",4850,217,333
1702821859,2023-12-17T14:04:19Z,THY4PU,"40.69162,29.0755",4800,215,337
1702821861,2023-12-17T14:04:21Z,THY4PU,"40.694,29.074524",4775,214,344
1702821865,2023-12-17T14:04:25Z,THY4PU,"40.696991,29.07382",4725,211,353
1702821868,2023-12-17T14:04:28Z,THY4PU,"40.700108,29.073631",4675,210,357
1702821871,2023-12-17T14:04:31Z,THY4PU,"40.702065,29.073694",4625,210,3
1702821874,2023-12-17T14:04:34Z,THY4PU,"40.705902,29.074341",4550,208,8
1702821877,2023-12-17T14:04:37Z,THY4PU,"40.708767,29.07513",4475,209,11
1702821880,2023-12-17T14:04:40Z,THY4PU,"40.711514,29.075941",4400,209,13
1702821883,2023-12-17T14:04:43Z,THY4PU,"40.71384,29.076691",4350,209,12
1702821886,2023-12-17T14:04:46Z,THY4PU,"40.717381,29.077627",4275,209,12
1702821888,2023-12-17T14:04:48Z,THY4PU,"40.719498,29.078186",4225,210,10
1702821891,2023-12-17T14:04:51Z,THY4PU,"40.72208,29.078814",4150,211,10
1702821895,2023-12-17T14:04:55Z,THY4PU,"40.72641,29.079895",4075,211,10
1702821898,2023-12-17T14:04:58Z,THY4PU,"40.728924,29.080561",4025,211,10
1702821901,2023-12-17T14:05:01Z,THY4PU,"40.731903,29.08131",3975,211,10
1702821910,2023-12-17T14:05:10Z,THY4PU,"40.740784,29.083496",3850,208,10
1702821919,2023-12-17T14:05:19Z,THY4PU,"40.749035,29.085493",3725,204,10
1702821928,2023-12-17T14:05:28Z,THY4PU,"40.757275,29.087427",3575,201,10
1702821937,2023-12-17T14:05:37Z,THY4PU,"40.765469,29.0893",3475,194,10
1702821946,2023-12-17T14:05:46Z,THY4PU,"40.773605,29.091187",3325,193,9
1702821955,2023-12-17T14:05:55Z,THY4PU,"40.781799,29.093018",3175,192,9
1702821964,2023-12-17T14:06:04Z,THY4PU,"40.789349,29.094793",3025,190,10
1702822003,2023-12-17T14:06:43Z,THY4PU,"40.819283,29.104219",2350,165,34
1702822009,2023-12-17T14:06:49Z,THY4PU,"40.82341,29.10907",2350,161,45
1702822012,2023-12-17T14:06:52Z,THY4PU,"40.824875,29.111389",2350,161,50
1702822015,2023-12-17T14:06:55Z,THY4PU,"40.826172,29.11377",2350,160,55
1702822018,2023-12-17T14:06:58Z,THY4PU,"40.82729,29.116392",2350,160,60
1702822021,2023-12-17T14:07:01Z,THY4PU,"40.828079,29.118469",2350,160,64
1702822024,2023-12-17T14:07:04Z,THY4PU,"40.829224,29.121765",2350,159,65
1702822027,2023-12-17T14:07:07Z,THY4PU,"40.830132,29.124256",2375,157,64
1702822030,2023-12-17T14:07:10Z,THY4PU,"40.8311,29.126831",2375,156,64
1702822033,2023-12-17T14:07:13Z,THY4PU,"40.831944,29.12925",2375,155,64
1702822036,2023-12-17T14:07:16Z,THY4PU,"40.833015,29.132059",2375,154,63
1702822039,2023-12-17T14:07:19Z,THY4PU,"40.833939,29.134583",2350,153,63
1702822042,2023-12-17T14:07:22Z,THY4PU,"40.834831,29.136929",2350,152,63
1702822045,2023-12-17T14:07:25Z,THY4PU,"40.835815,29.139587",2350,152,63
1702822054,2023-12-17T14:07:34Z,THY4PU,"40.838604,29.147165",2350,149,63
1702822063,2023-12-17T14:07:43Z,THY4PU,"40.841263,29.154297",2350,148,63
1702822072,2023-12-17T14:07:52Z,THY4PU,"40.844002,29.161648",2275,151,63
1702822081,2023-12-17T14:08:01Z,THY4PU,"40.846848,29.169495",2125,151,64
1702822090,2023-12-17T14:08:10Z,THY4PU,"40.849503,29.176636",2000,150,63
1702822099,2023-12-17T14:08:19Z,THY4PU,"40.852428,29.184307",1850,149,63
1702822108,2023-12-17T14:08:28Z,THY4PU,"40.855133,29.19165",1700,150,64
1702822117,2023-12-17T14:08:37Z,THY4PU,"40.857689,29.198664",1575,145,63
1702822126,2023-12-17T14:08:46Z,THY4PU,"40.860489,29.205872",1425,140,63
1702822135,2023-12-17T14:08:55Z,THY4PU,"40.863041,29.212833",1275,136,63
1702822144,2023-12-17T14:09:04Z,THY4PU,"40.865604,29.219637",1175,137,64
1702822150,2023-12-17T14:09:10Z,THY4PU,"40.867172,29.223999",1075,138,64
1702822159,2023-12-17T14:09:19Z,THY4PU,"40.869644,29.230652",950,135,63
1702822168,2023-12-17T14:09:28Z,THY4PU,"40.87212,29.237303",800,136,64
1702822177,2023-12-17T14:09:37Z,THY4PU,"40.874405,29.243591",675,135,64
1702822186,2023-12-17T14:09:46Z,THY4PU,"40.877151,29.251099",525,136,63
1702822195,2023-12-17T14:09:55Z,THY4PU,"40.879395,29.257141",400,139,63
1702822204,2023-12-17T14:10:04Z,THY4PU,"40.882004,29.264221",275,139,64
1702822211,2023-12-17T14:10:11Z,THY4PU,"40.884178,29.270138",175,138,64
