Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1726561659,2024-09-17T08:27:39Z,PGT2083,"36.902935,35.077061",0,12,30
1726561666,2024-09-17T08:27:46Z,PGT2083,"36.903309,35.077362",0,13,33
1726561674,2024-09-17T08:27:54Z,PGT2083,"36.903694,35.077652",0,13,30
1726561681,2024-09-17T08:28:01Z,PGT2083,"36.904053,35.077911",0,12,30
1726561688,2024-09-17T08:28:08Z,PGT2083,"36.904346,35.078148",0,11,30
1726561695,2024-09-17T08:28:15Z,PGT2083,"36.90461,35.078354",0,8,33
1726561702,2024-09-17T08:28:22Z,PGT2083,"36.904839,35.078529",0,8,30
1726561709,2024-09-17T08:28:29Z,PGT2083,"36.905056,35.07869",0,7,30
1726561717,2024-09-17T08:28:37Z,PGT2083,"36.905266,35.078854",0,7,30
1726561724,2024-09-17T08:28:44Z,PGT2083,"36.905472,35.079018",0,7,33
1726561731,2024-09-17T08:28:51Z,PGT2083,"36.905685,35.07917",0,7,30
1726561741,2024-09-17T08:29:01Z,PGT2083,"36.905914,35.079361",0,6,33
1726561749,2024-09-17T08:29:09Z,PGT2083,"36.906017,35.079563",0,5,53
1726561755,2024-09-17T08:29:15Z,PGT2083,"36.906017,35.079769",0,5,75
1726561764,2024-09-17T08:29:24Z,PGT2083,"36.905949,35.07999",0,4,104
1726561792,2024-09-17T08:29:52Z,PGT2083,"36.905823,35.080196",0,2,120
1726561802,2024-09-17T08:30:02Z,PGT2083,"36.90572,35.080399",0,5,120
1726561808,2024-09-17T08:30:08Z,PGT2083,"36.905617,35.080601",0,7,120
1726561816,2024-09-17T08:30:16Z,PGT2083,"36.905479,35.080879",0,8,123
1726561822,2024-09-17T08:30:22Z,PGT2083,"36.905365,35.0811",0,7,126
1726561832,2024-09-17T08:30:32Z,PGT2083,"36.905125,35.081287",0,6,146
1726561841,2024-09-17T08:30:41Z,PGT2083,"36.904919,35.081303",0,5,171
1726561851,2024-09-17T08:30:51Z,PGT2083,"36.904716,35.081196",0,5,196
1726561862,2024-09-17T08:31:02Z,PGT2083,"36.904495,35.081013",0,6,210
1726561868,2024-09-17T08:31:08Z,PGT2083,"36.904278,35.080849",0,11,210
1726561871,2024-09-17T08:31:11Z,PGT2083,"36.904049,35.080677",0,21,210
1726561873,2024-09-17T08:31:13Z,PGT2083,"36.903809,35.080502",0,32,210
1726561875,2024-09-17T08:31:15Z,PGT2083,"36.903477,35.080238",0,42,210
1726561881,2024-09-17T08:31:21Z,PGT2083,"36.901993,35.079121",0,70,210
1726561889,2024-09-17T08:31:29Z,PGT2083,"36.899185,35.077007",125,105,211
1726561899,2024-09-17T08:31:39Z,PGT2083,"36.894279,35.073254",125,139,211
1726561908,2024-09-17T08:31:48Z,PGT2083,"36.888786,35.069134",250,157,210
1726561915,2024-09-17T08:31:55Z,PGT2083,"36.884033,35.065495",575,153,211
1726561926,2024-09-17T08:32:06Z,PGT2083,"36.877846,35.060596",975,152,212
1726561935,2024-09-17T08:32:15Z,PGT2083,"36.872444,35.056358",1275,158,212
1726561944,2024-09-17T08:32:24Z,PGT2083,"36.866547,35.051529",1500,167,213
1726561950,2024-09-17T08:32:30Z,PGT2083,"36.862717,35.047821",1625,175,220
1726561953,2024-09-17T08:32:33Z,PGT2083,"36.860855,35.045612",1700,180,225
1726561956,2024-09-17T08:32:36Z,PGT2083,"36.859318,35.043343",1775,184,230
1726561959,2024-09-17T08:32:39Z,PGT2083,"36.857876,35.040775",1850,188,236
1726561963,2024-09-17T08:32:43Z,PGT2083,"36.856339,35.037312",1925,194,242
1726561966,2024-09-17T08:32:46Z,PGT2083,"36.85524,35.034172",2000,197,246
1726561968,2024-09-17T08:32:48Z,PGT2083,"36.854507,35.031601",2050,202,252
1726561971,2024-09-17T08:32:51Z,PGT2083,"36.853779,35.027519",2125,207,258
1726561975,2024-09-17T08:32:55Z,PGT2083,"36.853497,35.023697",2200,216,264
1726561978,2024-09-17T08:32:58Z,PGT2083,"36.853592,35.019459",2325,219,273
1726561981,2024-09-17T08:33:01Z,PGT2083,"36.853962,35.015697",2400,225,278
1726561984,2024-09-17T08:33:04Z,PGT2083,"36.854691,35.011848",2475,231,284
1726561987,2024-09-17T08:33:07Z,PGT2083,"36.855972,35.007408",2575,237,291
1726561990,2024-09-17T08:33:10Z,PGT2083,"36.857639,35.003574",2650,246,298
1726561993,2024-09-17T08:33:13Z,PGT2083,"36.859688,34.999935",2750,248,305
1726561996,2024-09-17T08:33:16Z,PGT2083,"36.861923,34.99683",2825,255,312
1726562000,2024-09-17T08:33:20Z,PGT2083,"36.864853,34.993793",2925,262,323
1726562003,2024-09-17T08:33:23Z,PGT2083,"36.868195,34.991104",3050,266,329
1726562006,2024-09-17T08:33:26Z,PGT2083,"36.871399,34.989178",3150,270,336
1726562009,2024-09-17T08:33:29Z,PGT2083,"36.875191,34.987576",3300,273,343
1726562012,2024-09-17T08:33:32Z,PGT2083,"36.879333,34.986561",3475,275,350
1726562015,2024-09-17T08:33:35Z,PGT2083,"36.882523,34.986137",3625,275,355
1726562018,2024-09-17T08:33:38Z,PGT2083,"36.886505,34.985905",3825,275,357
1726562021,2024-09-17T08:33:41Z,PGT2083,"36.890461,34.985664",4025,274,356
1726562024,2024-09-17T08:33:44Z,PGT2083,"36.894558,34.985188",4200,275,353
1726562027,2024-09-17T08:33:47Z,PGT2083,"36.898315,34.984383",4375,276,349
1726562030,2024-09-17T08:33:50Z,PGT2083,"36.902161,34.98304",4525,278,343
1726562037,2024-09-17T08:33:57Z,PGT2083,"36.909576,34.9786",4875,278,328
1726562039,2024-09-17T08:33:59Z,PGT2083,"36.912666,34.975872",5000,277,322
1726562042,2024-09-17T08:34:02Z,PGT2083,"36.915504,34.972828",5100,276,318
1726562046,2024-09-17T08:34:06Z,PGT2083,"36.918484,34.968765",5225,275,310
1726562049,2024-09-17T08:34:09Z,PGT2083,"36.920563,34.965275",5300,273,307
1726562052,2024-09-17T08:34:12Z,PGT2083,"36.922813,34.961182",5375,272,303
1726562055,2024-09-17T08:34:15Z,PGT2083,"36.925095,34.957062",5425,271,304
1726562058,2024-09-17T08:34:18Z,PGT2083,"36.927376,34.953243",5500,272,308
1726562061,2024-09-17T08:34:21Z,PGT2083,"36.930122,34.949482",5525,274,312
1726562064,2024-09-17T08:34:24Z,PGT2083,"36.932831,34.9464",5575,275,318
1726562070,2024-09-17T08:34:30Z,PGT2083,"36.939293,34.94112",5650,277,330
1726562073,2024-09-17T08:34:33Z,PGT2083,"36.943203,34.938911",5700,278,335
1726562077,2024-09-17T08:34:37Z,PGT2083,"36.94693,34.937107",5750,278,339
1726562080,2024-09-17T08:34:40Z,PGT2083,"36.95079,34.935688",5800,279,344
1726562082,2024-09-17T08:34:42Z,PGT2083,"36.954117,34.934654",5850,278,347
1726562086,2024-09-17T08:34:46Z,PGT2083,"36.958145,34.933659",5900,278,349
1726562089,2024-09-17T08:34:49Z,PGT2083,"36.962383,34.932823",5975,275,351
1726562092,2024-09-17T08:34:52Z,PGT2083,"36.966248,34.932198",6050,270,351
1726562095,2024-09-17T08:34:55Z,PGT2083,"36.96991,34.931732",6150,266,352
1726562098,2024-09-17T08:34:58Z,PGT2083,"36.973846,34.931263",6300,263,353
1726562101,2024-09-17T08:35:01Z,PGT2083,"36.977654,34.930851",6450,266,355
1726562104,2024-09-17T08:35:04Z,PGT2083,"36.9814,34.930504",6625,266,355
1726562107,2024-09-17T08:35:07Z,PGT2083,"36.9851,34.930077",6825,266,354
1726562122,2024-09-17T08:35:22Z,PGT2083,"37.003326,34.927467",7700,266,352
1726562138,2024-09-17T08:35:38Z,PGT2083,"37.022343,34.923328",8650,265,348
1726562153,2024-09-17T08:35:53Z,PGT2083,"37.040684,34.918072",9450,267,346
1726562165,2024-09-17T08:36:05Z,PGT2083,"37.055374,34.913383",10025,272,345
1726562181,2024-09-17T08:36:21Z,PGT2083,"37.074436,34.906849",10725,278,344
1726562196,2024-09-17T08:36:36Z,PGT2083,"37.093662,34.90028",11425,284,344
1726562211,2024-09-17T08:36:51Z,PGT2083,"37.11319,34.89357",12200,288,344
1726562242,2024-09-17T08:37:22Z,PGT2083,"37.152786,34.879837",13600,296,344
1726562275,2024-09-17T08:37:55Z,PGT2083,"37.197613,34.864338",15050,306,344
1726562305,2024-09-17T08:38:25Z,PGT2083,"37.240532,34.849468",16025,323,344
1726562339,2024-09-17T08:38:59Z,PGT2083,"37.291214,34.832035",16575,359,344
1726562369,2024-09-17T08:39:29Z,PGT2083,"37.342346,34.814682",17150,388,344
1726562403,2024-09-17T08:40:03Z,PGT2083,"37.401901,34.79446",18325,397,344
1726562433,2024-09-17T08:40:33Z,PGT2083,"37.45578,34.776054",19575,399,344
1726562467,2024-09-17T08:41:07Z,PGT2083,"37.516937,34.755016",20725,406,344
1726562497,2024-09-17T08:41:37Z,PGT2083,"37.572079,34.736023",21925,408,344
1726562519,2024-09-17T08:41:59Z,PGT2083,"37.610298,34.719185",22600,406,333
1726562521,2024-09-17T08:42:01Z,PGT2083,"37.614624,34.716328",22675,405,331
1726562524,2024-09-17T08:42:04Z,PGT2083,"37.61961,34.712677",22775,404,329
1726562528,2024-09-17T08:42:08Z,PGT2083,"37.622177,34.71072",22825,404,328
1726562532,2024-09-17T08:42:12Z,PGT2083,"37.63147,34.703358",23025,404,327
1726562535,2024-09-17T08:42:15Z,PGT2083,"37.636414,34.699421",23125,405,327
1726562538,2024-09-17T08:42:18Z,PGT2083,"37.641117,34.69566",23200,405,327
1726562541,2024-09-17T08:42:21Z,PGT2083,"37.645958,34.69178",23300,406,327
1726562574,2024-09-17T08:42:54Z,PGT2083,"37.699818,34.6507",24350,412,329
1726562607,2024-09-17T08:43:27Z,PGT2083,"37.753399,34.610577",25325,416,329
1726562637,2024-09-17T08:43:57Z,PGT2083,"37.803955,34.572281",26100,421,328
1726562671,2024-09-17T08:44:31Z,PGT2083,"37.86058,34.529213",26875,428,328
1726562704,2024-09-17T08:45:04Z,PGT2083,"37.917637,34.485725",27775,430,328
1726562734,2024-09-17T08:45:34Z,PGT2083,"37.969299,34.447048",28425,433,329
1726562768,2024-09-17T08:46:08Z,PGT2083,"38.02792,34.403389",29125,437,329
1726562798,2024-09-17T08:46:38Z,PGT2083,"38.080536,34.363949",29650,440,329
1726562831,2024-09-17T08:47:11Z,PGT2083,"38.139179,34.319855",30500,438,329
1726562865,2024-09-17T08:47:45Z,PGT2083,"38.197037,34.276291",31400,434,329
1726562898,2024-09-17T08:48:18Z,PGT2083,"38.253754,34.233223",31950,434,329
1726562931,2024-09-17T08:48:51Z,PGT2083,"38.311749,34.189571",32375,434,329
1726562964,2024-09-17T08:49:24Z,PGT2083,"38.368027,34.147121",32800,431,329
1726562998,2024-09-17T08:49:58Z,PGT2083,"38.425873,34.103233",33250,427,329
1726563028,2024-09-17T08:50:28Z,PGT2083,"38.477005,34.064243",33525,424,329
1726563061,2024-09-17T08:51:01Z,PGT2083,"38.533035,34.021553",33825,424,329
1726563095,2024-09-17T08:51:35Z,PGT2083,"38.588825,33.978577",34000,424,328
1726563128,2024-09-17T08:52:08Z,PGT2083,"38.643906,33.93623",34000,420,328
1726563160,2024-09-17T08:52:40Z,PGT2083,"38.698456,33.893982",34000,420,328
1726563192,2024-09-17T08:53:12Z,PGT2083,"38.750641,33.853516",34000,425,328
1726563225,2024-09-17T08:53:45Z,PGT2083,"38.807053,33.80965",34000,430,328
1726563255,2024-09-17T08:54:15Z,PGT2083,"38.856873,33.771118",34000,428,328
1726563289,2024-09-17T08:54:49Z,PGT2083,"38.913986,33.725101",34000,423,322
1726563295,2024-09-17T08:54:55Z,PGT2083,"38.923187,33.714951",34000,420,317
1726563297,2024-09-17T08:54:57Z,PGT2083,"38.926563,33.710754",34000,418,315
1726563301,2024-09-17T08:55:01Z,PGT2083,"38.931519,33.703964",34000,416,313
1726563303,2024-09-17T08:55:03Z,PGT2083,"38.933487,33.701038",34000,415,310
1726563306,2024-09-17T08:55:06Z,PGT2083,"38.93848,33.692993",34000,414,307
1726563310,2024-09-17T08:55:10Z,PGT2083,"38.941864,33.687008",34000,413,305
1726563312,2024-09-17T08:55:12Z,PGT2083,"38.94495,33.680969",34000,412,303
1726563316,2024-09-17T08:55:16Z,PGT2083,"38.948257,33.674011",34000,410,300
1726563319,2024-09-17T08:55:19Z,PGT2083,"38.950928,33.66814",34000,410,299
1726563322,2024-09-17T08:55:22Z,PGT2083,"38.95372,33.66193",34000,410,299
1726563325,2024-09-17T08:55:25Z,PGT2083,"38.956776,33.65509",34000,409,299
1726563328,2024-09-17T08:55:28Z,PGT2083,"38.959076,33.64999",34000,410,300
1726563331,2024-09-17T08:55:31Z,PGT2083,"38.962738,33.642109",34000,410,300
1726563361,2024-09-17T08:56:01Z,PGT2083,"38.9935,33.57983",34000,411,302
1726563395,2024-09-17T08:56:35Z,PGT2083,"39.027145,33.512897",34000,410,302
1726563425,2024-09-17T08:57:05Z,PGT2083,"39.058502,33.448772",34000,412,301
1726563457,2024-09-17T08:57:37Z,PGT2083,"39.090958,33.38184",34000,410,301
1726563492,2024-09-17T08:58:12Z,PGT2083,"39.125668,33.310669",34000,410,302
1726563523,2024-09-17T08:58:43Z,PGT2083,"39.157555,33.245239",34000,411,302
1726563553,2024-09-17T08:59:13Z,PGT2083,"39.187023,33.184448",34000,412,301
1726563587,2024-09-17T08:59:47Z,PGT2083,"39.221512,33.113213",34000,411,301
1726563620,2024-09-17T09:00:20Z,PGT2083,"39.254105,33.045898",34000,412,301
1726563650,2024-09-17T09:00:50Z,PGT2083,"39.284363,32.983345",34000,416,301
1726563684,2024-09-17T09:01:24Z,PGT2083,"39.319836,32.909546",34000,422,301
1726563717,2024-09-17T09:01:57Z,PGT2083,"39.353714,32.83897",34000,420,301
1726563747,2024-09-17T09:02:27Z,PGT2083,"39.384567,32.774426",34000,419,301
1726563781,2024-09-17T09:03:01Z,PGT2083,"39.418571,32.703552",34000,417,301
1726563814,2024-09-17T09:03:34Z,PGT2083,"39.452511,32.632446",34000,418,301
1726563844,2024-09-17T09:04:04Z,PGT2083,"39.48328,32.567932",34000,421,301
1726563878,2024-09-17T09:04:38Z,PGT2083,"39.517502,32.495945",34000,418,301
1726563911,2024-09-17T09:05:11Z,PGT2083,"39.550507,32.426327",34000,408,301
1726563941,2024-09-17T09:05:41Z,PGT2083,"39.579971,32.364014",34000,410,301
1726563975,2024-09-17T09:06:15Z,PGT2083,"39.613037,32.29425",34000,412,301
1726564002,2024-09-17T09:06:42Z,PGT2083,"39.643326,32.237915",34000,417,311
1726564005,2024-09-17T09:06:45Z,PGT2083,"39.647186,32.232693",34000,418,314
1726564008,2024-09-17T09:06:48Z,PGT2083,"39.651196,32.227661",34000,418,315
1726564011,2024-09-17T09:06:51Z,PGT2083,"39.655708,32.222412",34000,420,318
1726564014,2024-09-17T09:06:54Z,PGT2083,"39.660645,32.216988",34000,418,320
1726564017,2024-09-17T09:06:57Z,PGT2083,"39.664696,32.212708",34000,419,320
1726564020,2024-09-17T09:07:00Z,PGT2083,"39.66893,32.208271",34000,418,321
1726564023,2024-09-17T09:07:03Z,PGT2083,"39.673538,32.203491",34000,418,321
1726564026,2024-09-17T09:07:06Z,PGT2083,"39.67836,32.198479",34000,418,321
1726564029,2024-09-17T09:07:09Z,PGT2083,"39.683441,32.193165",34000,418,321
1726564032,2024-09-17T09:07:12Z,PGT2083,"39.687424,32.189045",34000,418,321
1726564062,2024-09-17T09:07:42Z,PGT2083,"39.733406,32.140747",34000,417,320
1726564095,2024-09-17T09:08:15Z,PGT2083,"39.782364,32.088917",34000,417,320
1726564129,2024-09-17T09:08:49Z,PGT2083,"39.832443,32.035713",34000,419,320
1726564162,2024-09-17T09:09:22Z,PGT2083,"39.882202,31.983112",34000,420,320
1726564191,2024-09-17T09:09:51Z,PGT2083,"39.926689,31.936256",34025,422,320
1726564224,2024-09-17T09:10:24Z,PGT2083,"39.976089,31.882812",34000,420,316
1726564233,2024-09-17T09:10:33Z,PGT2083,"39.987675,31.865908",34025,416,308
1726564236,2024-09-17T09:10:36Z,PGT2083,"39.991333,31.859497",34025,415,305
1726564239,2024-09-17T09:10:39Z,PGT2083,"39.994423,31.853485",34025,414,303
1726564242,2024-09-17T09:10:42Z,PGT2083,"39.997604,31.846619",34025,413,300
1726564245,2024-09-17T09:10:45Z,PGT2083,"40.000259,31.840454",34025,413,298
1726564248,2024-09-17T09:10:48Z,PGT2083,"40.003128,31.832949",34000,414,296
1726564251,2024-09-17T09:10:51Z,PGT2083,"40.005459,31.826082",34000,415,293
1726564254,2024-09-17T09:10:54Z,PGT2083,"40.007271,31.820213",34000,414,291
1726564257,2024-09-17T09:10:57Z,PGT2083,"40.009319,31.813036",34000,415,289
1726564261,2024-09-17T09:11:01Z,PGT2083,"40.011368,31.80542",34000,416,289
1726564263,2024-09-17T09:11:03Z,PGT2083,"40.013184,31.798491",33975,417,289
1726564266,2024-09-17T09:11:06Z,PGT2083,"40.015137,31.791138",33950,418,289
1726564269,2024-09-17T09:11:09Z,PGT2083,"40.017094,31.78376",33900,418,289
1726564272,2024-09-17T09:11:12Z,PGT2083,"40.019073,31.776672",33850,418,289
1726564306,2024-09-17T09:11:46Z,PGT2083,"40.042561,31.69899",33300,417,291
1726564336,2024-09-17T09:12:16Z,PGT2083,"40.064301,31.62793",32850,418,291
1726564369,2024-09-17T09:12:49Z,PGT2083,"40.087669,31.548864",32300,422,290
1726564403,2024-09-17T09:13:23Z,PGT2083,"40.111038,31.469238",31750,424,291
1726564437,2024-09-17T09:13:57Z,PGT2083,"40.134827,31.38925",31200,420,291
1726564469,2024-09-17T09:14:29Z,PGT2083,"40.157227,31.312805",30675,416,290
1726564500,2024-09-17T09:15:00Z,PGT2083,"40.177505,31.243042",30200,416,290
1726564531,2024-09-17T09:15:31Z,PGT2083,"40.199486,31.16765",29650,413,290
1726564563,2024-09-17T09:16:03Z,PGT2083,"40.220947,31.093872",29100,409,290
1726564596,2024-09-17T09:16:36Z,PGT2083,"40.242828,31.018127",28575,407,290
1726564629,2024-09-17T09:17:09Z,PGT2083,"40.264893,30.941744",28025,401,290
1726564659,2024-09-17T09:17:39Z,PGT2083,"40.284531,30.873779",27525,397,290
1726564692,2024-09-17T09:18:12Z,PGT2083,"40.305717,30.799984",26925,386,290
1726564713,2024-09-17T09:18:33Z,PGT2083,"40.316101,30.753166",26275,383,279
1726564716,2024-09-17T09:18:36Z,PGT2083,"40.316986,30.746094",26175,385,278
1726564720,2024-09-17T09:18:40Z,PGT2083,"40.31781,30.739014",26075,386,278
1726564723,2024-09-17T09:18:43Z,PGT2083,"40.318615,30.73188",25975,387,278
1726564726,2024-09-17T09:18:46Z,PGT2083,"40.319313,30.725077",25875,388,277
1726564729,2024-09-17T09:18:49Z,PGT2083,"40.320103,30.717649",25775,388,277
1726564731,2024-09-17T09:18:51Z,PGT2083,"40.320755,30.711531",25700,390,277
1726564765,2024-09-17T09:19:25Z,PGT2083,"40.329025,30.63147",24550,402,277
1726564798,2024-09-17T09:19:58Z,PGT2083,"40.334198,30.552246",23300,398,266
1726564801,2024-09-17T09:20:01Z,PGT2083,"40.333603,30.544617",23175,399,263
1726564804,2024-09-17T09:20:04Z,PGT2083,"40.332916,30.537476",23050,398,262
1726564807,2024-09-17T09:20:07Z,PGT2083,"40.332115,30.530443",22925,398,261
1726564810,2024-09-17T09:20:10Z,PGT2083,"40.331322,30.52339",22800,398,261
1726564813,2024-09-17T09:20:13Z,PGT2083,"40.330486,30.515963",22650,398,261
1726564816,2024-09-17T09:20:16Z,PGT2083,"40.32962,30.508301",22500,398,261
1726564819,2024-09-17T09:20:19Z,PGT2083,"40.328842,30.501221",22350,398,261
1726564849,2024-09-17T09:20:49Z,PGT2083,"40.321884,30.434021",20925,397,262
1726564880,2024-09-17T09:21:20Z,PGT2083,"40.314102,30.356506",19275,397,262
1726564915,2024-09-17T09:21:55Z,PGT2083,"40.306,30.276447",17625,394,262
1726564946,2024-09-17T09:22:26Z,PGT2083,"40.300598,30.202576",16925,372,273
1726564949,2024-09-17T09:22:29Z,PGT2083,"40.300873,30.197815",16875,372,276
1726564952,2024-09-17T09:22:32Z,PGT2083,"40.301716,30.18943",16825,370,277
1726564955,2024-09-17T09:22:35Z,PGT2083,"40.302521,30.183105",16775,369,280
1726564958,2024-09-17T09:22:38Z,PGT2083,"40.303574,30.175842",16725,368,280
1726564960,2024-09-17T09:22:40Z,PGT2083,"40.304443,30.169983",16700,368,280
1726564964,2024-09-17T09:22:44Z,PGT2083,"40.305496,30.162781",16650,368,280
1726564967,2024-09-17T09:22:47Z,PGT2083,"40.306465,30.156221",16600,367,280
1726564970,2024-09-17T09:22:50Z,PGT2083,"40.307465,30.149536",16575,367,280
1726564973,2024-09-17T09:22:53Z,PGT2083,"40.308472,30.142639",16525,368,280
1726565006,2024-09-17T09:23:26Z,PGT2083,"40.318497,30.070007",15975,366,280
1726565036,2024-09-17T09:23:56Z,PGT2083,"40.327377,30.004883",15475,367,280
1726565069,2024-09-17T09:24:29Z,PGT2083,"40.33691,29.933874",14925,346,279
1726565102,2024-09-17T09:25:02Z,PGT2083,"40.345642,29.867493",14425,333,279
1726565134,2024-09-17T09:25:34Z,PGT2083,"40.354088,29.804722",13925,334,279
1726565167,2024-09-17T09:26:07Z,PGT2083,"40.362717,29.739807",13375,332,279
1726565197,2024-09-17T09:26:37Z,PGT2083,"40.370567,29.679192",12850,331,279
1726565230,2024-09-17T09:27:10Z,PGT2083,"40.378967,29.614563",12300,333,279
1726565263,2024-09-17T09:27:43Z,PGT2083,"40.387882,29.547979",11550,324,279
1726565278,2024-09-17T09:27:58Z,PGT2083,"40.391602,29.520081",11125,320,279
1726565294,2024-09-17T09:28:14Z,PGT2083,"40.395424,29.490738",10700,318,279
1726565309,2024-09-17T09:28:29Z,PGT2083,"40.399155,29.462097",10425,310,279
1726565323,2024-09-17T09:28:43Z,PGT2083,"40.402546,29.435682",10225,301,279
1726565339,2024-09-17T09:28:59Z,PGT2083,"40.405426,29.407349",10025,291,275
1726565352,2024-09-17T09:29:12Z,PGT2083,"40.408951,29.386169",9850,282,290
1726565355,2024-09-17T09:29:15Z,PGT2083,"40.410553,29.38147",9825,282,294
1726565358,2024-09-17T09:29:18Z,PGT2083,"40.412384,29.377197",9800,281,299
1726565361,2024-09-17T09:29:21Z,PGT2083,"40.414417,29.372948",9775,283,303
1726565364,2024-09-17T09:29:24Z,PGT2083,"40.416779,29.36853",9750,284,305
1726565366,2024-09-17T09:29:26Z,PGT2083,"40.418377,29.365582",9750,285,305
1726565370,2024-09-17T09:29:30Z,PGT2083,"40.421722,29.35968",9700,287,306
1726565373,2024-09-17T09:29:33Z,PGT2083,"40.423828,29.356018",9675,287,306
1726565376,2024-09-17T09:29:36Z,PGT2083,"40.425079,29.353846",9650,288,307
1726565379,2024-09-17T09:29:39Z,PGT2083,"40.428802,29.347353",9600,288,306
1726565382,2024-09-17T09:29:42Z,PGT2083,"40.431412,29.342859",9550,289,306
1726565385,2024-09-17T09:29:45Z,PGT2083,"40.433762,29.338745",9500,289,306
1726565397,2024-09-17T09:29:57Z,PGT2083,"40.443279,29.322136",9300,288,306
1726565413,2024-09-17T09:30:13Z,PGT2083,"40.455479,29.30085",9050,286,306
1726565428,2024-09-17T09:30:28Z,PGT2083,"40.467255,29.280312",8875,287,306
1726565443,2024-09-17T09:30:43Z,PGT2083,"40.480057,29.258339",8700,288,308
1726565455,2024-09-17T09:30:55Z,PGT2083,"40.490616,29.241028",8550,289,308
1726565468,2024-09-17T09:31:08Z,PGT2083,"40.501923,29.223328",8425,287,314
1726565473,2024-09-17T09:31:13Z,PGT2083,"40.506824,29.217577",8375,284,319
1726565477,2024-09-17T09:31:17Z,PGT2083,"40.510574,29.213928",8325,282,323
1726565480,2024-09-17T09:31:20Z,PGT2083,"40.513779,29.211304",8325,279,328
1726565483,2024-09-17T09:31:23Z,PGT2083,"40.517159,29.208839",8300,276,331
1726565486,2024-09-17T09:31:26Z,PGT2083,"40.520737,29.206299",8275,274,331
1726565489,2024-09-17T09:31:29Z,PGT2083,"40.524189,29.203844",8250,271,332
1726565492,2024-09-17T09:31:32Z,PGT2083,"40.527512,29.201599",8225,270,331
1726565495,2024-09-17T09:31:35Z,PGT2083,"40.530472,29.199476",8225,268,331
1726565498,2024-09-17T09:31:38Z,PGT2083,"40.534149,29.196854",8200,266,331
1726565501,2024-09-17T09:31:41Z,PGT2083,"40.537037,29.194794",8175,265,331
1726565504,2024-09-17T09:31:44Z,PGT2083,"40.54076,29.19211",8150,264,330
1726565520,2024-09-17T09:32:00Z,PGT2083,"40.556637,29.180124",8025,261,329
1726565534,2024-09-17T09:32:14Z,PGT2083,"40.572144,29.16803",7875,261,328
1726565549,2024-09-17T09:32:29Z,PGT2083,"40.586056,29.157028",7600,261,329
1726565564,2024-09-17T09:32:44Z,PGT2083,"40.602955,29.143858",7275,258,329
1726565580,2024-09-17T09:33:00Z,PGT2083,"40.619061,29.131372",6975,256,329
1726565595,2024-09-17T09:33:15Z,PGT2083,"40.634377,29.119637",6675,253,329
