Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1732287271,2024-11-22T14:54:31Z,THY50P,"41.269455,28.753733",0,15,357
1732287278,2024-11-22T14:54:38Z,THY50P,"41.269947,28.753723",0,15,357
1732287285,2024-11-22T14:54:45Z,THY50P,"41.270473,28.753723",0,16,357
1732287292,2024-11-22T14:54:52Z,THY50P,"41.271027,28.753702",0,16,357
1732287300,2024-11-22T14:55:00Z,THY50P,"41.271667,28.753702",0,17,357
1732287308,2024-11-22T14:55:08Z,THY50P,"41.272293,28.753677",0,16,357
1732287316,2024-11-22T14:55:16Z,THY50P,"41.272877,28.753677",0,16,357
1732287324,2024-11-22T14:55:24Z,THY50P,"41.273319,28.753672",0,11,357
1732287331,2024-11-22T14:55:31Z,THY50P,"41.273724,28.753662",0,13,357
1732287339,2024-11-22T14:55:39Z,THY50P,"41.27425,28.753647",0,15,357
1732287346,2024-11-22T14:55:46Z,THY50P,"41.274776,28.753632",0,16,357
1732287354,2024-11-22T14:55:54Z,THY50P,"41.275463,28.753616",0,17,357
1732287362,2024-11-22T14:56:02Z,THY50P,"41.275959,28.753624",0,12,357
1732287369,2024-11-22T14:56:09Z,THY50P,"41.276379,28.753601",0,14,357
1732287377,2024-11-22T14:56:17Z,THY50P,"41.276939,28.753601",0,15,357
1732287384,2024-11-22T14:56:24Z,THY50P,"41.277496,28.753593",0,17,357
1732287391,2024-11-22T14:56:31Z,THY50P,"41.278152,28.753571",0,19,357
1732287397,2024-11-22T14:56:37Z,THY50P,"41.278755,28.753561",0,21,357
1732287406,2024-11-22T14:56:46Z,THY50P,"41.279663,28.753546",0,23,357
1732287413,2024-11-22T14:56:53Z,THY50P,"41.280441,28.753525",0,24,357
1732287420,2024-11-22T14:57:00Z,THY50P,"41.2813,28.75351",0,26,357
1732287427,2024-11-22T14:57:07Z,THY50P,"41.282032,28.753494",0,20,357
1732287434,2024-11-22T14:57:14Z,THY50P,"41.282513,28.753494",0,12,357
1732287442,2024-11-22T14:57:22Z,THY50P,"41.28289,28.753479",0,11,357
1732287449,2024-11-22T14:57:29Z,THY50P,"41.283318,28.753468",0,13,357
1732287457,2024-11-22T14:57:37Z,THY50P,"41.283817,28.753464",0,14,357
1732287464,2024-11-22T14:57:44Z,THY50P,"41.28434,28.753452",0,15,357
1732287471,2024-11-22T14:57:51Z,THY50P,"41.284851,28.753452",0,16,357
1732287478,2024-11-22T14:57:58Z,THY50P,"41.285423,28.753437",0,17,357
1732287486,2024-11-22T14:58:06Z,THY50P,"41.286118,28.753418",0,17,357
1732287494,2024-11-22T14:58:14Z,THY50P,"41.286667,28.753405",0,16,357
1732287500,2024-11-22T14:58:20Z,THY50P,"41.287102,28.753403",0,13,357
1732287508,2024-11-22T14:58:28Z,THY50P,"41.287575,28.753389",0,12,357
1732287517,2024-11-22T14:58:37Z,THY50P,"41.288017,28.753387",0,11,357
1732287525,2024-11-22T14:58:45Z,THY50P,"41.288425,28.753374",0,11,357
1732287530,2024-11-22T14:58:50Z,THY50P,"41.288658,28.753448",0,10,19
1732287535,2024-11-22T14:58:55Z,THY50P,"41.288811,28.753672",0,10,50
1732287539,2024-11-22T14:58:59Z,THY50P,"41.288868,28.753904",0,10,75
1732287543,2024-11-22T14:59:03Z,THY50P,"41.288876,28.754135",0,9,84
1732287546,2024-11-22T14:59:06Z,THY50P,"41.288876,28.754364",0,9,87
1732287552,2024-11-22T14:59:12Z,THY50P,"41.288891,28.754623",0,8,90
1732287557,2024-11-22T14:59:17Z,THY50P,"41.288887,28.754883",0,8,90
1732287562,2024-11-22T14:59:22Z,THY50P,"41.288891,28.755154",0,8,90
1732287570,2024-11-22T14:59:30Z,THY50P,"41.288898,28.755493",0,8,90
1732287578,2024-11-22T14:59:38Z,THY50P,"41.28891,28.75589",0,7,90
1732287584,2024-11-22T14:59:44Z,THY50P,"41.288845,28.756136",0,7,115
1732287592,2024-11-22T14:59:52Z,THY50P,"41.288624,28.75621",0,6,168
1732287600,2024-11-22T15:00:00Z,THY50P,"41.288414,28.756214",0,6,180
1732287607,2024-11-22T15:00:07Z,THY50P,"41.288177,28.756226",0,8,180
1732287611,2024-11-22T15:00:11Z,THY50P,"41.287926,28.756214",0,15,180
1732287613,2024-11-22T15:00:13Z,THY50P,"41.287716,28.756229",0,22,177
1732287615,2024-11-22T15:00:15Z,THY50P,"41.287426,28.756247",0,31,180
1732287617,2024-11-22T15:00:17Z,THY50P,"41.287041,28.756247",0,40,180
1732287618,2024-11-22T15:00:18Z,THY50P,"41.286797,28.756262",0,44,180
1732287619,2024-11-22T15:00:19Z,THY50P,"41.286552,28.756262",0,48,180
1732287621,2024-11-22T15:00:21Z,THY50P,"41.285992,28.756277",0,56,180
1732287630,2024-11-22T15:00:30Z,THY50P,"41.282757,28.75634",0,86,179
1732287639,2024-11-22T15:00:39Z,THY50P,"41.278057,28.756401",400,116,179
1732287648,2024-11-22T15:00:48Z,THY50P,"41.272514,28.756527",425,145,179
1732287657,2024-11-22T15:00:57Z,THY50P,"41.26593,28.756775",625,155,177
1732287666,2024-11-22T15:01:06Z,THY50P,"41.259899,28.757401",1075,145,174
1732287669,2024-11-22T15:01:09Z,THY50P,"41.25769,28.75769",1250,144,174
1732287672,2024-11-22T15:01:12Z,THY50P,"41.255989,28.758024",1350,143,171
1732287675,2024-11-22T15:01:15Z,THY50P,"41.253754,28.758728",1525,142,166
1732287678,2024-11-22T15:01:18Z,THY50P,"41.252335,28.75946",1650,144,160
1732287681,2024-11-22T15:01:21Z,THY50P,"41.25032,28.760864",1800,146,153
1732287685,2024-11-22T15:01:25Z,THY50P,"41.248352,28.762268",1925,147,150
1732287687,2024-11-22T15:01:27Z,THY50P,"41.246704,28.763733",2025,150,148
1732287690,2024-11-22T15:01:30Z,THY50P,"41.244957,28.765453",2100,155,143
1732287693,2024-11-22T15:01:33Z,THY50P,"41.243362,28.767334",2175,160,138
1732287696,2024-11-22T15:01:36Z,THY50P,"41.241325,28.769947",2225,169,135
1732287699,2024-11-22T15:01:39Z,THY50P,"41.239697,28.772194",2275,175,134
1732287703,2024-11-22T15:01:43Z,THY50P,"41.237789,28.774879",2325,180,134
1732287706,2024-11-22T15:01:46Z,THY50P,"41.236019,28.777189",2375,185,134
1732287708,2024-11-22T15:01:48Z,THY50P,"41.234249,28.779436",2425,189,136
1732287711,2024-11-22T15:01:51Z,THY50P,"41.232296,28.78162",2475,192,139
1732287715,2024-11-22T15:01:55Z,THY50P,"41.229813,28.783936",2525,194,144
1732287721,2024-11-22T15:02:01Z,THY50P,"41.225143,28.78772",2700,196,148
1732287724,2024-11-22T15:02:04Z,THY50P,"41.222855,28.78949",2850,196,149
1732287727,2024-11-22T15:02:07Z,THY50P,"41.220566,28.791321",3025,194,149
1732287730,2024-11-22T15:02:10Z,THY50P,"41.218281,28.793169",3225,193,148
1732287732,2024-11-22T15:02:12Z,THY50P,"41.216187,28.794853",3375,193,148
1732287736,2024-11-22T15:02:16Z,THY50P,"41.213814,28.796789",3550,193,148
1732287738,2024-11-22T15:02:18Z,THY50P,"41.211487,28.798786",3700,193,147
1732287742,2024-11-22T15:02:22Z,THY50P,"41.20916,28.800722",3875,193,147
1732287751,2024-11-22T15:02:31Z,THY50P,"41.202164,28.80658",4325,195,147
1732287760,2024-11-22T15:02:40Z,THY50P,"41.195114,28.812317",4550,205,148
1732287769,2024-11-22T15:02:49Z,THY50P,"41.187424,28.817871",4725,218,154
1732287772,2024-11-22T15:02:52Z,THY50P,"41.184448,28.819336",4800,220,159
1732287774,2024-11-22T15:02:54Z,THY50P,"41.181644,28.820385",4900,220,163
1732287777,2024-11-22T15:02:57Z,THY50P,"41.178806,28.821135",5025,218,168
1732287781,2024-11-22T15:03:01Z,THY50P,"41.175549,28.821695",5150,216,172
1732287784,2024-11-22T15:03:04Z,THY50P,"41.172287,28.821882",5275,216,176
1732287787,2024-11-22T15:03:07Z,THY50P,"41.169868,28.821945",5350,217,179
1732287790,2024-11-22T15:03:10Z,THY50P,"41.166561,28.821758",5425,218,182
1732287793,2024-11-22T15:03:13Z,THY50P,"41.163528,28.821533",5500,221,182
1732287796,2024-11-22T15:03:16Z,THY50P,"41.16037,28.821321",5575,225,183
1732287799,2024-11-22T15:03:19Z,THY50P,"41.156879,28.821072",5650,228,183
1732287802,2024-11-22T15:03:22Z,THY50P,"41.154552,28.820946",5750,230,182
1732287805,2024-11-22T15:03:25Z,THY50P,"41.150829,28.820759",5925,231,182
1732287808,2024-11-22T15:03:28Z,THY50P,"41.147198,28.820509",6100,230,182
1732287811,2024-11-22T15:03:31Z,THY50P,"41.144123,28.820259",6250,230,182
1732287845,2024-11-22T15:04:05Z,THY50P,"41.107407,28.818115",7975,236,182
1732287860,2024-11-22T15:04:20Z,THY50P,"41.090607,28.8172",8650,242,182
1732287875,2024-11-22T15:04:35Z,THY50P,"41.073318,28.816265",9375,248,182
1732287888,2024-11-22T15:04:48Z,THY50P,"41.057911,28.815266",9950,254,182
1732287903,2024-11-22T15:05:03Z,THY50P,"41.040161,28.814148",10675,259,182
1732287919,2024-11-22T15:05:19Z,THY50P,"41.021667,28.812988",11175,275,182
1732287934,2024-11-22T15:05:34Z,THY50P,"41.001205,28.811584",11500,294,182
1732287949,2024-11-22T15:05:49Z,THY50P,"40.980652,28.810242",12150,304,182
1732287982,2024-11-22T15:06:22Z,THY50P,"40.931854,28.81427",13550,329,173
1732288012,2024-11-22T15:06:52Z,THY50P,"40.885208,28.821533",15000,341,173
1732288045,2024-11-22T15:07:25Z,THY50P,"40.834877,28.829561",16725,344,173
1732288077,2024-11-22T15:07:57Z,THY50P,"40.781528,28.837862",18375,353,173
1732288109,2024-11-22T15:08:29Z,THY50P,"40.729111,28.846165",19850,364,173
1732288142,2024-11-22T15:09:02Z,THY50P,"40.674957,28.857117",21200,381,165
1732288148,2024-11-22T15:09:08Z,THY50P,"40.66254,28.861895",21500,384,162
1732288151,2024-11-22T15:09:11Z,THY50P,"40.657795,28.86408",21600,386,161
1732288154,2024-11-22T15:09:14Z,THY50P,"40.652905,28.866453",21725,388,160
1732288157,2024-11-22T15:09:17Z,THY50P,"40.647739,28.8692",21850,390,157
1732288160,2024-11-22T15:09:20Z,THY50P,"40.64241,28.872253",21975,391,156
1732288163,2024-11-22T15:09:23Z,THY50P,"40.638748,28.874512",22075,394,155
1732288166,2024-11-22T15:09:26Z,THY50P,"40.633213,28.878187",22225,396,153
1732288169,2024-11-22T15:09:29Z,THY50P,"40.628139,28.881683",22350,397,152
1732288172,2024-11-22T15:09:32Z,THY50P,"40.623951,28.884617",22450,398,152
1732288175,2024-11-22T15:09:35Z,THY50P,"40.619659,28.887573",22550,398,152
1732288178,2024-11-22T15:09:38Z,THY50P,"40.613983,28.891541",22675,399,152
1732288181,2024-11-22T15:09:41Z,THY50P,"40.608627,28.895508",22800,402,150
1732288184,2024-11-22T15:09:44Z,THY50P,"40.605282,28.898226",22875,403,148
1732288187,2024-11-22T15:09:47Z,THY50P,"40.599556,28.903469",23000,406,145
1732288190,2024-11-22T15:09:50Z,THY50P,"40.595226,28.9079",23125,410,143
1732288193,2024-11-22T15:09:53Z,THY50P,"40.590527,28.913393",23225,412,139
1732288196,2024-11-22T15:09:56Z,THY50P,"40.586708,28.918325",23325,414,136
1732288199,2024-11-22T15:09:59Z,THY50P,"40.582657,28.924068",23450,418,132
1732288202,2024-11-22T15:10:02Z,THY50P,"40.57856,28.930559",23550,418,128
1732288205,2024-11-22T15:10:05Z,THY50P,"40.575676,28.935678",23650,419,126
1732288208,2024-11-22T15:10:08Z,THY50P,"40.572186,28.942795",23775,421,123
1732288211,2024-11-22T15:10:11Z,THY50P,"40.569443,28.948792",23875,424,121
1732288214,2024-11-22T15:10:14Z,THY50P,"40.566833,28.955444",24000,425,118
1732288217,2024-11-22T15:10:17Z,THY50P,"40.564362,28.962584",24125,427,114
1732288220,2024-11-22T15:10:20Z,THY50P,"40.562805,28.967896",24200,430,111
1732288222,2024-11-22T15:10:22Z,THY50P,"40.560471,28.976807",24350,430,109
1732288225,2024-11-22T15:10:25Z,THY50P,"40.558964,28.983931",24450,433,105
1732288228,2024-11-22T15:10:28Z,THY50P,"40.557678,28.991638",24550,434,102
1732288231,2024-11-22T15:10:31Z,THY50P,"40.556774,28.998913",24675,435,99
1732288234,2024-11-22T15:10:34Z,THY50P,"40.556076,29.006777",24775,436,96
1732288237,2024-11-22T15:10:37Z,THY50P,"40.555756,29.014771",24900,438,94
1732288240,2024-11-22T15:10:40Z,THY50P,"40.555752,29.023256",25025,438,90
1732288243,2024-11-22T15:10:43Z,THY50P,"40.555984,29.031248",25150,438,87
1732288246,2024-11-22T15:10:46Z,THY50P,"40.556355,29.039488",25250,439,86
1732288249,2024-11-22T15:10:49Z,THY50P,"40.556728,29.047165",25375,439,86
1732288252,2024-11-22T15:10:52Z,THY50P,"40.557083,29.05542",25500,439,86
1732288255,2024-11-22T15:10:55Z,THY50P,"40.557381,29.062895",25600,440,86
1732288258,2024-11-22T15:10:58Z,THY50P,"40.55777,29.071472",25700,440,86
1732288261,2024-11-22T15:11:01Z,THY50P,"40.558079,29.07975",25800,441,86
1732288265,2024-11-22T15:11:05Z,THY50P,"40.558365,29.086182",25875,442,86
1732288298,2024-11-22T15:11:38Z,THY50P,"40.562828,29.176941",27000,451,84
1732288331,2024-11-22T15:12:11Z,THY50P,"40.571487,29.268265",27950,460,82
1732288364,2024-11-22T15:12:44Z,THY50P,"40.580238,29.360775",28825,468,82
1732288397,2024-11-22T15:13:17Z,THY50P,"40.58931,29.456116",29725,475,82
1732288427,2024-11-22T15:13:47Z,THY50P,"40.597462,29.54261",30375,482,83
1732288460,2024-11-22T15:14:20Z,THY50P,"40.606258,29.640114",31200,490,83
1732288493,2024-11-22T15:14:53Z,THY50P,"40.615013,29.736931",32300,484,83
1732288527,2024-11-22T15:15:27Z,THY50P,"40.623917,29.834778",33500,478,83
1732288560,2024-11-22T15:16:00Z,THY50P,"40.632523,29.929077",34375,478,83
1732288593,2024-11-22T15:16:33Z,THY50P,"40.641129,30.025085",35125,480,83
1732288627,2024-11-22T15:17:07Z,THY50P,"40.649597,30.121277",35825,482,83
1732288659,2024-11-22T15:17:39Z,THY50P,"40.657883,30.216187",36575,479,83
1732288692,2024-11-22T15:18:12Z,THY50P,"40.662495,30.312029",37375,480,90
1732288704,2024-11-22T15:18:24Z,THY50P,"40.661098,30.347795",37700,480,94
1732288707,2024-11-22T15:18:27Z,THY50P,"40.660446,30.356722",37775,479,95
1732288740,2024-11-22T15:19:00Z,THY50P,"40.652802,30.451904",38375,477,96
1732288774,2024-11-22T15:19:34Z,THY50P,"40.645084,30.547609",38850,477,96
1732288804,2024-11-22T15:20:04Z,THY50P,"40.637684,30.636375",39000,478,96
1732288837,2024-11-22T15:20:37Z,THY50P,"40.626789,30.73107",39000,481,102
1732288870,2024-11-22T15:21:10Z,THY50P,"40.607796,30.822517",39025,481,105
1732288900,2024-11-22T15:21:40Z,THY50P,"40.5895,30.909597",38975,480,105
1732288937,2024-11-22T15:22:17Z,THY50P,"40.568039,31.010658",39000,482,105
1732288963,2024-11-22T15:22:43Z,THY50P,"40.552048,31.085938",39000,482,105
1732289023,2024-11-22T15:23:43Z,THY50P,"40.515747,31.254883",39025,484,105
1732289030,2024-11-22T15:23:50Z,THY50P,"40.51355,31.265015",39025,486,105
1732289079,2024-11-22T15:24:39Z,THY50P,"40.482742,31.407898",39000,486,105
1732289201,2024-11-22T15:26:41Z,THY50P,"40.473068,31.708221",38975,482,85
1732289232,2024-11-22T15:27:12Z,THY50P,"40.477512,31.79217",39025,480,86
1732289261,2024-11-22T15:27:41Z,THY50P,"40.480339,31.875122",39000,480,86
1732289296,2024-11-22T15:28:16Z,THY50P,"40.482658,31.978809",39000,480,87
1732289328,2024-11-22T15:28:48Z,THY50P,"40.484142,32.074879",39000,480,88
1732289360,2024-11-22T15:29:20Z,THY50P,"40.485806,32.164005",39000,482,88
1732289396,2024-11-22T15:29:56Z,THY50P,"40.488007,32.268646",39000,480,88
1732289428,2024-11-22T15:30:28Z,THY50P,"40.48922,32.362785",39000,480,88
1732289460,2024-11-22T15:31:00Z,THY50P,"40.49036,32.455601",38975,480,88
1732289492,2024-11-22T15:31:32Z,THY50P,"40.491543,32.549248",39000,480,88
1732289524,2024-11-22T15:32:04Z,THY50P,"40.492821,32.642445",39000,480,88
1732289559,2024-11-22T15:32:39Z,THY50P,"40.493164,32.747238",39000,482,91
1732289592,2024-11-22T15:33:12Z,THY50P,"40.495106,32.839626",38950,482,88
1732289624,2024-11-22T15:33:44Z,THY50P,"40.497208,32.932228",38375,482,88
1732289664,2024-11-22T15:34:24Z,THY50P,"40.49828,33.039333",37725,468,88
1732290193,2024-11-22T15:43:13Z,THY50P,"40.671432,34.490952",21450,391,68
1732290224,2024-11-22T15:43:44Z,THY50P,"40.692856,34.561768",20400,384,68
1732290235,2024-11-22T15:43:55Z,THY50P,"40.698666,34.58078",20050,383,68
1732290327,2024-11-22T15:45:27Z,THY50P,"40.750488,34.781128",17275,356,81
1732290360,2024-11-22T15:46:00Z,THY50P,"40.757721,34.85083",16325,348,82
1732290390,2024-11-22T15:46:30Z,THY50P,"40.763981,34.914612",15425,342,82
1732290423,2024-11-22T15:47:03Z,THY50P,"40.770538,34.981995",14500,337,82
1732290635,2024-11-22T15:50:35Z,THY50P,"40.810684,35.395386",10700,282,83
1732290650,2024-11-22T15:50:50Z,THY50P,"40.81311,35.421326",10550,279,83
1732290665,2024-11-22T15:51:05Z,THY50P,"40.815399,35.447449",10425,280,83
1732290680,2024-11-22T15:51:20Z,THY50P,"40.817699,35.473106",10300,279,83
1732290695,2024-11-22T15:51:35Z,THY50P,"40.820801,35.499023",10200,281,77
1732290701,2024-11-22T15:51:41Z,THY50P,"40.822823,35.507938",10150,282,72
1732290706,2024-11-22T15:51:46Z,THY50P,"40.82547,35.516724",10100,282,68
1732290710,2024-11-22T15:51:50Z,THY50P,"40.827057,35.521046",10075,282,64
1732290713,2024-11-22T15:51:53Z,THY50P,"40.829865,35.527649",10050,281,60
1732290716,2024-11-22T15:51:56Z,THY50P,"40.831696,35.531433",10025,280,58
1732290719,2024-11-22T15:51:59Z,THY50P,"40.834179,35.536026",9975,280,55
1732290722,2024-11-22T15:52:02Z,THY50P,"40.836365,35.540039",9950,280,54
1732290725,2024-11-22T15:52:05Z,THY50P,"40.838562,35.544067",9925,279,54
1732290728,2024-11-22T15:52:08Z,THY50P,"40.840851,35.54834",9875,278,54
1732290731,2024-11-22T15:52:11Z,THY50P,"40.843002,35.552368",9850,277,54
1732290734,2024-11-22T15:52:14Z,THY50P,"40.844887,35.556004",9825,277,54
1732290737,2024-11-22T15:52:17Z,THY50P,"40.847534,35.560974",9775,277,54
1732290752,2024-11-22T15:52:32Z,THY50P,"40.858013,35.581036",9675,278,55
1732290767,2024-11-22T15:52:47Z,THY50P,"40.869141,35.602196",9525,277,54
1732290776,2024-11-22T15:52:56Z,THY50P,"40.877518,35.614075",9475,275,42
1732290779,2024-11-22T15:52:59Z,THY50P,"40.880035,35.616615",9450,274,38
1732290782,2024-11-22T15:53:02Z,THY50P,"40.883945,35.619488",9425,274,32
1732290786,2024-11-22T15:53:06Z,THY50P,"40.887527,35.621609",9400,272,24
1732290789,2024-11-22T15:53:09Z,THY50P,"40.891254,35.623169",9375,270,18
1732290791,2024-11-22T15:53:11Z,THY50P,"40.89473,35.624084",9350,269,12
1732290794,2024-11-22T15:53:14Z,THY50P,"40.898346,35.624695",9300,269,8
1732290797,2024-11-22T15:53:17Z,THY50P,"40.9021,35.62479",9275,268,1
1732290801,2024-11-22T15:53:21Z,THY50P,"40.905918,35.624542",9250,265,356
1732290803,2024-11-22T15:53:23Z,THY50P,"40.909561,35.62384",9225,263,351
1732290806,2024-11-22T15:53:26Z,THY50P,"40.912537,35.622986",9200,261,346
1732290810,2024-11-22T15:53:30Z,THY50P,"40.916672,35.621109",9175,259,341
1732290812,2024-11-22T15:53:32Z,THY50P,"40.919418,35.619549",9150,257,337
1732290816,2024-11-22T15:53:36Z,THY50P,"40.923111,35.616821",9100,255,330
1732290818,2024-11-22T15:53:38Z,THY50P,"40.925537,35.614624",9100,253,327
1732290821,2024-11-22T15:53:41Z,THY50P,"40.928329,35.611694",9075,251,322
1732290825,2024-11-22T15:53:45Z,THY50P,"40.931335,35.607937",9025,247,316
1732290828,2024-11-22T15:53:48Z,THY50P,"40.933365,35.604797",9000,244,311
1732290831,2024-11-22T15:53:51Z,THY50P,"40.935379,35.601257",8975,241,308
1732290834,2024-11-22T15:53:54Z,THY50P,"40.937248,35.597324",8950,238,302
1732290837,2024-11-22T15:53:57Z,THY50P,"40.938644,35.593643",8925,235,297
1732290840,2024-11-22T15:54:00Z,THY50P,"40.939682,35.590271",8925,231,293
1732290842,2024-11-22T15:54:02Z,THY50P,"40.940689,35.586121",8900,228,288
1732290846,2024-11-22T15:54:06Z,THY50P,"40.941391,35.582157",8900,226,283
1732290849,2024-11-22T15:54:09Z,THY50P,"40.941879,35.57782",8925,223,278
1732290852,2024-11-22T15:54:12Z,THY50P,"40.942089,35.573669",8925,221,274
1732290855,2024-11-22T15:54:15Z,THY50P,"40.942089,35.569798",8925,219,271
1732290858,2024-11-22T15:54:18Z,THY50P,"40.941902,35.565491",8925,216,266
1732290861,2024-11-22T15:54:21Z,THY50P,"40.941437,35.561745",8925,214,262
1732290864,2024-11-22T15:54:24Z,THY50P,"40.940826,35.558228",8925,211,258
1732290867,2024-11-22T15:54:27Z,THY50P,"40.939957,35.554443",8925,210,253
1732290870,2024-11-22T15:54:30Z,THY50P,"40.938828,35.550632",8925,209,249
1732290873,2024-11-22T15:54:33Z,THY50P,"40.937431,35.546825",8925,208,244
1732290876,2024-11-22T15:54:36Z,THY50P,"40.936157,35.543701",8925,207,243
1732290879,2024-11-22T15:54:39Z,THY50P,"40.934406,35.540398",8925,206,237
1732290882,2024-11-22T15:54:42Z,THY50P,"40.932632,35.537476",8925,205,232
1732290885,2024-11-22T15:54:45Z,THY50P,"40.930962,35.534904",8925,204,229
1732290888,2024-11-22T15:54:48Z,THY50P,"40.928959,35.532406",8925,205,225
1732290891,2024-11-22T15:54:51Z,THY50P,"40.926773,35.530029",8925,204,220
1732290894,2024-11-22T15:54:54Z,THY50P,"40.924446,35.527786",8925,205,216
1732290897,2024-11-22T15:54:57Z,THY50P,"40.922012,35.525818",8925,205,213
1732290899,2024-11-22T15:54:59Z,THY50P,"40.920162,35.524479",8925,205,211
1732290901,2024-11-22T15:55:01Z,THY50P,"40.918213,35.523254",8925,205,207
1732290905,2024-11-22T15:55:05Z,THY50P,"40.914642,35.521423",8925,207,200
1732290908,2024-11-22T15:55:08Z,THY50P,"40.911922,35.520359",8925,209,198
1732290912,2024-11-22T15:55:12Z,THY50P,"40.908051,35.519287",8925,209,196
1732290915,2024-11-22T15:55:15Z,THY50P,"40.905033,35.518799",8925,214,188
1732290918,2024-11-22T15:55:18Z,THY50P,"40.902008,35.518677",8925,215,183
1732290921,2024-11-22T15:55:21Z,THY50P,"40.898979,35.518799",8925,218,179
