Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1733511504,2024-12-06T18:58:24Z,TVF34XK,"48.216293,3.377501",14450,288,290
1733511535,2024-12-06T18:58:55Z,TVF34XK,"48.231422,3.317727",13550,288,290
1733511567,2024-12-06T18:59:27Z,TVF34XK,"48.246185,3.258291",12650,287,290
1733511597,2024-12-06T18:59:57Z,TVF34XK,"48.260239,3.202585",11775,282,290
1733511612,2024-12-06T19:00:12Z,TVF34XK,"48.267223,3.175049",11350,281,290
1733511626,2024-12-06T19:00:26Z,TVF34XK,"48.273605,3.149273",11000,278,290
1733511641,2024-12-06T19:00:41Z,TVF34XK,"48.279968,3.123357",10850,269,290
1733511657,2024-12-06T19:00:57Z,TVF34XK,"48.286495,3.096843",10600,257,290
1733511672,2024-12-06T19:01:12Z,TVF34XK,"48.292603,3.071946",10225,255,290
1733511686,2024-12-06T19:01:26Z,TVF34XK,"48.298599,3.049129",10000,251,293
1733511693,2024-12-06T19:01:33Z,TVF34XK,"48.302929,3.038804",9950,248,305
1733511695,2024-12-06T19:01:35Z,TVF34XK,"48.305054,3.035325",9925,248,311
1733511699,2024-12-06T19:01:39Z,TVF34XK,"48.307846,3.031522",9875,250,315
1733511702,2024-12-06T19:01:42Z,TVF34XK,"48.310501,3.028705",9850,250,323
1733511705,2024-12-06T19:01:45Z,TVF34XK,"48.313065,3.026522",9825,251,329
1733511707,2024-12-06T19:01:47Z,TVF34XK,"48.316818,3.023916",9775,253,335
1733511711,2024-12-06T19:01:51Z,TVF34XK,"48.320343,3.022085",9725,254,340
1733511713,2024-12-06T19:01:53Z,TVF34XK,"48.323086,3.020879",9700,256,342
1733511716,2024-12-06T19:01:56Z,TVF34XK,"48.326809,3.019289",9675,257,343
1733511720,2024-12-06T19:02:00Z,TVF34XK,"48.330441,3.017771",9625,257,344
1733511723,2024-12-06T19:02:03Z,TVF34XK,"48.333389,3.016592",9600,257,345
1733511726,2024-12-06T19:02:06Z,TVF34XK,"48.337601,3.014972",9550,258,345
1733511729,2024-12-06T19:02:09Z,TVF34XK,"48.340961,3.013651",9525,258,345
1733511732,2024-12-06T19:02:12Z,TVF34XK,"48.34436,3.01235",9500,258,345
1733511735,2024-12-06T19:02:15Z,TVF34XK,"48.34726,3.01131",9450,259,345
1733511738,2024-12-06T19:02:18Z,TVF34XK,"48.351109,3.00982",9425,258,345
1733511756,2024-12-06T19:02:36Z,TVF34XK,"48.37262,3.001803",9175,258,345
1733511771,2024-12-06T19:02:51Z,TVF34XK,"48.3904,2.995148",9000,258,345
1733511786,2024-12-06T19:03:06Z,TVF34XK,"48.407719,2.98857",8800,256,345
1733511801,2024-12-06T19:03:21Z,TVF34XK,"48.424942,2.982013",8600,255,345
1733511817,2024-12-06T19:03:37Z,TVF34XK,"48.441326,2.975849",8425,254,345
1733511832,2024-12-06T19:03:52Z,TVF34XK,"48.459641,2.968773",8225,254,345
1733511847,2024-12-06T19:04:07Z,TVF34XK,"48.476669,2.962013",8050,255,345
1733511862,2024-12-06T19:04:22Z,TVF34XK,"48.494072,2.955178",7875,257,345
1733511877,2024-12-06T19:04:37Z,TVF34XK,"48.511436,2.948311",7675,256,345
1733511889,2024-12-06T19:04:49Z,TVF34XK,"48.525726,2.942673",7525,257,345
1733511904,2024-12-06T19:05:04Z,TVF34XK,"48.54332,2.935603",7325,260,345
1733511919,2024-12-06T19:05:19Z,TVF34XK,"48.560455,2.928868",7125,262,345
1733511930,2024-12-06T19:05:30Z,TVF34XK,"48.573715,2.923701",6975,264,345
1733511946,2024-12-06T19:05:46Z,TVF34XK,"48.591923,2.916726",6750,265,345
1733511959,2024-12-06T19:05:59Z,TVF34XK,"48.608231,2.91025",6550,267,345
1733511975,2024-12-06T19:06:15Z,TVF34XK,"48.626953,2.902644",6300,268,344
1733511987,2024-12-06T19:06:27Z,TVF34XK,"48.640457,2.897151",6150,268,344
1733512002,2024-12-06T19:06:42Z,TVF34XK,"48.659565,2.889332",5900,266,344
1733512017,2024-12-06T19:06:57Z,TVF34XK,"48.676437,2.882503",5725,258,344
1733512032,2024-12-06T19:07:12Z,TVF34XK,"48.694153,2.87539",5625,248,345
1733512047,2024-12-06T19:07:27Z,TVF34XK,"48.710445,2.868805",5475,240,345
1733512063,2024-12-06T19:07:43Z,TVF34XK,"48.726692,2.862155",5250,236,344
1733512078,2024-12-06T19:07:58Z,TVF34XK,"48.742336,2.855795",5025,234,344
1733512092,2024-12-06T19:08:12Z,TVF34XK,"48.756439,2.84835",4850,228,333
1733512094,2024-12-06T19:08:14Z,TVF34XK,"48.758835,2.846022",4825,226,327
1733512097,2024-12-06T19:08:17Z,TVF34XK,"48.761375,2.842929",4800,224,321
1733512101,2024-12-06T19:08:21Z,TVF34XK,"48.763607,2.83946",4775,223,315
1733512103,2024-12-06T19:08:23Z,TVF34XK,"48.765472,2.835952",4750,221,311
1733512106,2024-12-06T19:08:26Z,TVF34XK,"48.767101,2.832015",4700,220,302
1733512110,2024-12-06T19:08:30Z,TVF34XK,"48.768543,2.82804",4675,219,298
1733512112,2024-12-06T19:08:32Z,TVF34XK,"48.769753,2.824137",4650,220,295
1733512115,2024-12-06T19:08:35Z,TVF34XK,"48.771011,2.820017",4625,219,294
1733512119,2024-12-06T19:08:39Z,TVF34XK,"48.772476,2.815035",4575,219,294
1733512122,2024-12-06T19:08:42Z,TVF34XK,"48.773712,2.81088",4550,219,294
1733512125,2024-12-06T19:08:45Z,TVF34XK,"48.775013,2.806573",4525,219,294
1733512128,2024-12-06T19:08:48Z,TVF34XK,"48.776272,2.802381",4500,219,294
1733512131,2024-12-06T19:08:51Z,TVF34XK,"48.777481,2.798406",4450,220,294
1733512134,2024-12-06T19:08:54Z,TVF34XK,"48.778748,2.794189",4425,220,294
1733512137,2024-12-06T19:08:57Z,TVF34XK,"48.780075,2.789823",4400,220,294
1733512146,2024-12-06T19:09:06Z,TVF34XK,"48.783813,2.777445",4300,218,294
1733512155,2024-12-06T19:09:15Z,TVF34XK,"48.787212,2.76617",4225,219,293
1733512160,2024-12-06T19:09:20Z,TVF34XK,"48.789001,2.758273",4200,219,286
1733512164,2024-12-06T19:09:24Z,TVF34XK,"48.789551,2.751301",4150,217,276
1733512167,2024-12-06T19:09:27Z,TVF34XK,"48.789413,2.7463",4125,216,269
1733512170,2024-12-06T19:09:30Z,TVF34XK,"48.78912,2.74239",4075,216,261
1733512173,2024-12-06T19:09:33Z,TVF34XK,"48.788422,2.737619",4050,215,258
1733512176,2024-12-06T19:09:36Z,TVF34XK,"48.787724,2.733427",4025,215,256
1733512179,2024-12-06T19:09:39Z,TVF34XK,"48.786839,2.72844",3975,215,254
1733512182,2024-12-06T19:09:42Z,TVF34XK,"48.786118,2.724609",3950,214,254
1733512185,2024-12-06T19:09:45Z,TVF34XK,"48.785294,2.720102",3925,214,254
1733512188,2024-12-06T19:09:48Z,TVF34XK,"48.784515,2.715595",3875,215,254
1733512191,2024-12-06T19:09:51Z,TVF34XK,"48.783737,2.711299",3850,215,255
1733512194,2024-12-06T19:09:54Z,TVF34XK,"48.78302,2.707046",3825,214,255
1733512197,2024-12-06T19:09:57Z,TVF34XK,"48.782272,2.702637",3800,213,255
1733512206,2024-12-06T19:10:06Z,TVF34XK,"48.780029,2.68989",3800,204,254
1733512215,2024-12-06T19:10:15Z,TVF34XK,"48.777805,2.677628",3800,198,254
1733512224,2024-12-06T19:10:24Z,TVF34XK,"48.775726,2.666016",3775,189,254
1733512233,2024-12-06T19:10:33Z,TVF34XK,"48.773663,2.654933",3650,184,254
1733512242,2024-12-06T19:10:42Z,TVF34XK,"48.771568,2.643585",3475,182,254
1733512252,2024-12-06T19:10:52Z,TVF34XK,"48.769474,2.632021",3350,180,254
1733512261,2024-12-06T19:11:01Z,TVF34XK,"48.767532,2.621155",3225,177,254
1733512270,2024-12-06T19:11:10Z,TVF34XK,"48.76561,2.610482",3075,175,254
1733512279,2024-12-06T19:11:19Z,TVF34XK,"48.763641,2.599746",2900,174,254
1733512288,2024-12-06T19:11:28Z,TVF34XK,"48.7617,2.588943",2750,172,254
1733512297,2024-12-06T19:11:37Z,TVF34XK,"48.759792,2.578462",2600,171,255
1733512306,2024-12-06T19:11:46Z,TVF34XK,"48.758022,2.568271",2450,169,255
1733512315,2024-12-06T19:11:55Z,TVF34XK,"48.756115,2.558152",2325,168,254
1733512324,2024-12-06T19:12:04Z,TVF34XK,"48.754253,2.547961",2175,165,254
1733512333,2024-12-06T19:12:13Z,TVF34XK,"48.752609,2.538969",2050,161,254
1733512342,2024-12-06T19:12:22Z,TVF34XK,"48.750778,2.529039",1950,154,254
1733512351,2024-12-06T19:12:31Z,TVF34XK,"48.748947,2.519109",1775,148,254
1733512361,2024-12-06T19:12:41Z,TVF34XK,"48.747314,2.510304",1675,139,254
1733512369,2024-12-06T19:12:49Z,TVF34XK,"48.745918,2.502425",1550,132,254
1733512378,2024-12-06T19:12:58Z,TVF34XK,"48.744431,2.494475",1450,130,254
1733512388,2024-12-06T19:13:08Z,TVF34XK,"48.742996,2.486572",1325,125,254
1733512397,2024-12-06T19:13:17Z,TVF34XK,"48.741589,2.479152",1250,125,254
1733512406,2024-12-06T19:13:26Z,TVF34XK,"48.740204,2.471431",1150,125,254
1733512415,2024-12-06T19:13:35Z,TVF34XK,"48.738739,2.463332",1025,126,254
1733512424,2024-12-06T19:13:44Z,TVF34XK,"48.73732,2.455726",950,127,254
1733512430,2024-12-06T19:13:50Z,TVF34XK,"48.736328,2.450385",875,128,254
1733512439,2024-12-06T19:13:59Z,TVF34XK,"48.734886,2.442579",750,130,254
1733512448,2024-12-06T19:14:08Z,TVF34XK,"48.733383,2.434458",650,132,254
1733512457,2024-12-06T19:14:17Z,TVF34XK,"48.731907,2.426461",550,132,254
1733512466,2024-12-06T19:14:26Z,TVF34XK,"48.730415,2.418221",425,132,254
1733512475,2024-12-06T19:14:35Z,TVF34XK,"48.728973,2.410632",325,134,253
1733512484,2024-12-06T19:14:44Z,TVF34XK,"48.727386,2.401921",225,135,254
1733512494,2024-12-06T19:14:54Z,TVF34XK,"48.72583,2.393541",100,138,254
1733512502,2024-12-06T19:15:02Z,TVF34XK,"48.724457,2.385985",50,130,254
1733512535,2024-12-06T19:15:35Z,TVF34XK,"48.721287,2.368804",0,53,253
1733512547,2024-12-06T19:15:47Z,TVF34XK,"48.720608,2.365024",0,45,253
1733512562,2024-12-06T19:16:02Z,TVF34XK,"48.719933,2.361374",0,30,253
1733512568,2024-12-06T19:16:08Z,TVF34XK,"48.719723,2.360272",0,25,255
1733512570,2024-12-06T19:16:10Z,TVF34XK,"48.7197,2.359946",0,22,261
1733512571,2024-12-06T19:16:11Z,TVF34XK,"48.719688,2.359711",0,22,267
1733512573,2024-12-06T19:16:13Z,TVF34XK,"48.7197,2.359404",0,22,275
1733512576,2024-12-06T19:16:16Z,TVF34XK,"48.719753,2.35905",0,22,284
1733512578,2024-12-06T19:16:18Z,TVF34XK,"48.719872,2.358627",0,22,295
1733512581,2024-12-06T19:16:21Z,TVF34XK,"48.71999,2.358284",0,22,298
1733512587,2024-12-06T19:16:27Z,TVF34XK,"48.720314,2.357471",0,21,300
1733512596,2024-12-06T19:16:36Z,TVF34XK,"48.720898,2.35662",0,0,329
1733512607,2024-12-06T19:16:47Z,TVF34XK,"48.721874,2.35617",0,19,343
1733512610,2024-12-06T19:16:50Z,TVF34XK,"48.722164,2.356061",0,18,345
1733512627,2024-12-06T19:17:07Z,TVF34XK,"48.72337,2.356391",0,0,11
1733512632,2024-12-06T19:17:12Z,TVF34XK,"48.723701,2.356356",0,0,351
1733512638,2024-12-06T19:17:18Z,TVF34XK,"48.724121,2.35617",0,15,343
1733512644,2024-12-06T19:17:24Z,TVF34XK,"48.724483,2.356025",0,15,343
1733512647,2024-12-06T19:17:27Z,TVF34XK,"48.724716,2.355935",0,15,343
1733512651,2024-12-06T19:17:31Z,TVF34XK,"48.724972,2.355828",0,15,343
1733512663,2024-12-06T19:17:43Z,TVF34XK,"48.72567,2.355493",0,10,337
1733512676,2024-12-06T19:17:56Z,TVF34XK,"48.725922,2.354895",0,8,292
1733512687,2024-12-06T19:18:07Z,TVF34XK,"48.726025,2.354543",0,4,292
1733512716,2024-12-06T19:18:36Z,TVF34XK,"48.726101,2.354273",0,1,292
