Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1752073099,2025-07-09T14:58:19Z,THY6WJ,"44.81926,20.293758",0,11,30
1752073108,2025-07-09T14:58:28Z,THY6WJ,"44.819653,20.294102",0,12,33
1752073116,2025-07-09T14:58:36Z,THY6WJ,"44.820065,20.29446",0,13,33
1752073125,2025-07-09T14:58:45Z,THY6WJ,"44.820442,20.294788",0,13,30
1752073132,2025-07-09T14:58:52Z,THY6WJ,"44.820843,20.295149",0,12,30
1752073141,2025-07-09T14:59:01Z,THY6WJ,"44.821152,20.295443",0,8,36
1752073147,2025-07-09T14:59:07Z,THY6WJ,"44.821194,20.295717",0,7,67
1752073152,2025-07-09T14:59:12Z,THY6WJ,"44.82114,20.29595",0,8,95
1752073158,2025-07-09T14:59:18Z,THY6WJ,"44.821014,20.296261",0,9,118
1752073162,2025-07-09T14:59:22Z,THY6WJ,"44.8209,20.296522",0,11,120
1752073166,2025-07-09T14:59:26Z,THY6WJ,"44.820786,20.296783",0,12,120
1752073169,2025-07-09T14:59:29Z,THY6WJ,"44.820683,20.296995",0,13,120
1752073173,2025-07-09T14:59:33Z,THY6WJ,"44.820545,20.297306",0,14,120
1752073178,2025-07-09T14:59:38Z,THY6WJ,"44.820389,20.297693",0,15,120
1752073180,2025-07-09T14:59:40Z,THY6WJ,"44.820271,20.297945",0,15,123
1752073188,2025-07-09T14:59:48Z,THY6WJ,"44.819946,20.298664",0,16,120
1752073195,2025-07-09T14:59:55Z,THY6WJ,"44.819641,20.299366",0,17,120
1752073202,2025-07-09T15:00:02Z,THY6WJ,"44.819344,20.30002",0,17,120
1752073209,2025-07-09T15:00:09Z,THY6WJ,"44.819069,20.300642",0,17,120
1752073222,2025-07-09T15:00:22Z,THY6WJ,"44.818459,20.302031",0,18,123
1752073231,2025-07-09T15:00:31Z,THY6WJ,"44.818062,20.302902",0,0,123
1752073238,2025-07-09T15:00:38Z,THY6WJ,"44.817741,20.303633",0,18,123
1752073246,2025-07-09T15:00:46Z,THY6WJ,"44.81741,20.304419",0,18,120
1752073253,2025-07-09T15:00:53Z,THY6WJ,"44.817032,20.305252",0,19,120
1752073260,2025-07-09T15:01:00Z,THY6WJ,"44.8167,20.306",0,20,123
1752073267,2025-07-09T15:01:07Z,THY6WJ,"44.81638,20.306723",0,18,123
1752073275,2025-07-09T15:01:15Z,THY6WJ,"44.816093,20.307362",0,13,120
1752073281,2025-07-09T15:01:21Z,THY6WJ,"44.815922,20.307741",0,11,120
1752073288,2025-07-09T15:01:28Z,THY6WJ,"44.815723,20.30821",0,12,120
1752073295,2025-07-09T15:01:35Z,THY6WJ,"44.815479,20.308746",0,14,123
1752073305,2025-07-09T15:01:45Z,THY6WJ,"44.815132,20.309536",0,15,120
1752073312,2025-07-09T15:01:52Z,THY6WJ,"44.814816,20.310238",0,18,123
1752073318,2025-07-09T15:01:58Z,THY6WJ,"44.814548,20.310841",0,19,123
1752073325,2025-07-09T15:02:05Z,THY6WJ,"44.814205,20.311628",0,20,120
1752073332,2025-07-09T15:02:12Z,THY6WJ,"44.813862,20.31238",0,17,123
1752073340,2025-07-09T15:02:20Z,THY6WJ,"44.813583,20.313034",0,15,120
1752073345,2025-07-09T15:02:25Z,THY6WJ,"44.813385,20.313469",0,14,120
1752073354,2025-07-09T15:02:34Z,THY6WJ,"44.813061,20.314196",0,15,120
1752073361,2025-07-09T15:02:41Z,THY6WJ,"44.812798,20.314783",0,15,120
1752073368,2025-07-09T15:02:48Z,THY6WJ,"44.812511,20.31543",0,16,120
1752073376,2025-07-09T15:02:56Z,THY6WJ,"44.81218,20.316174",0,17,123
1752073383,2025-07-09T15:03:03Z,THY6WJ,"44.811871,20.316875",0,17,120
1752073391,2025-07-09T15:03:11Z,THY6WJ,"44.811558,20.317574",0,15,123
1752073400,2025-07-09T15:03:20Z,THY6WJ,"44.811241,20.318281",0,15,123
1752073407,2025-07-09T15:03:27Z,THY6WJ,"44.810955,20.318935",0,15,123
1752073415,2025-07-09T15:03:35Z,THY6WJ,"44.810669,20.31959",0,16,123
1752073421,2025-07-09T15:03:41Z,THY6WJ,"44.810417,20.320162",0,16,123
1752073428,2025-07-09T15:03:48Z,THY6WJ,"44.810177,20.320669",0,13,120
1752073436,2025-07-09T15:03:56Z,THY6WJ,"44.809975,20.321173",0,10,118
1752073439,2025-07-09T15:03:59Z,THY6WJ,"44.809917,20.321424",0,10,109
1752073445,2025-07-09T15:04:05Z,THY6WJ,"44.809902,20.321764",0,10,95
1752073450,2025-07-09T15:04:10Z,THY6WJ,"44.809948,20.322092",0,9,78
1752073454,2025-07-09T15:04:14Z,THY6WJ,"44.810032,20.322296",0,9,67
1752073460,2025-07-09T15:04:20Z,THY6WJ,"44.810173,20.322531",0,8,50
1752073468,2025-07-09T15:04:28Z,THY6WJ,"44.810406,20.322744",0,8,33
1752073474,2025-07-09T15:04:34Z,THY6WJ,"44.810612,20.322876",0,8,25
1752073480,2025-07-09T15:04:40Z,THY6WJ,"44.810852,20.32299",0,9,19
1752073485,2025-07-09T15:04:45Z,THY6WJ,"44.811054,20.323032",0,8,11
1752073568,2025-07-09T15:06:08Z,THY6WJ,"44.811359,20.32305",0,4,2
1752073575,2025-07-09T15:06:15Z,THY6WJ,"44.811665,20.323072",0,10,2
1752073582,2025-07-09T15:06:22Z,THY6WJ,"44.812046,20.323099",0,12,357
1752073587,2025-07-09T15:06:27Z,THY6WJ,"44.812313,20.322931",0,13,334
1752073592,2025-07-09T15:06:32Z,THY6WJ,"44.8125,20.322664",0,12,315
1752073596,2025-07-09T15:06:36Z,THY6WJ,"44.812614,20.322401",0,13,303
1752073601,2025-07-09T15:06:41Z,THY6WJ,"44.812778,20.32201",0,15,300
1752073603,2025-07-09T15:06:43Z,THY6WJ,"44.812931,20.321676",0,21,300
1752073606,2025-07-09T15:06:46Z,THY6WJ,"44.813129,20.321224",0,30,300
1752073607,2025-07-09T15:06:47Z,THY6WJ,"44.813278,20.320871",0,39,300
1752073610,2025-07-09T15:06:50Z,THY6WJ,"44.813652,20.320051",0,54,300
1752073612,2025-07-09T15:06:52Z,THY6WJ,"44.813931,20.31941",0,59,300
1752073614,2025-07-09T15:06:54Z,THY6WJ,"44.8144,20.318363",0,72,300
1752073617,2025-07-09T15:06:57Z,THY6WJ,"44.814835,20.317383",0,82,300
1752073620,2025-07-09T15:07:00Z,THY6WJ,"44.815605,20.315596",375,94,302
1752073622,2025-07-09T15:07:02Z,THY6WJ,"44.816208,20.314243",375,107,302
1752073630,2025-07-09T15:07:10Z,THY6WJ,"44.818771,20.308489",350,134,301
1752073640,2025-07-09T15:07:20Z,THY6WJ,"44.822262,20.300724",575,150,302
1752073648,2025-07-09T15:07:28Z,THY6WJ,"44.825474,20.293892",1050,141,303
1752073657,2025-07-09T15:07:37Z,THY6WJ,"44.82843,20.287497",1525,132,301
1752073663,2025-07-09T15:07:43Z,THY6WJ,"44.829712,20.283443",1825,127,291
1752073665,2025-07-09T15:07:45Z,THY6WJ,"44.830086,20.281364",1950,126,283
1752073668,2025-07-09T15:07:48Z,THY6WJ,"44.830307,20.278866",2075,126,278
1752073670,2025-07-09T15:07:50Z,THY6WJ,"44.830318,20.277212",2150,128,270
1752073672,2025-07-09T15:07:52Z,THY6WJ,"44.830223,20.275335",2250,129,266
1752073675,2025-07-09T15:07:55Z,THY6WJ,"44.829899,20.273058",2350,132,260
1752073678,2025-07-09T15:07:58Z,THY6WJ,"44.829247,20.270445",2450,136,252
1752073681,2025-07-09T15:08:01Z,THY6WJ,"44.828522,20.268402",2525,140,243
1752073684,2025-07-09T15:08:04Z,THY6WJ,"44.827148,20.265656",2650,146,235
1752073687,2025-07-09T15:08:07Z,THY6WJ,"44.82571,20.263077",2775,149,231
1752073690,2025-07-09T15:08:10Z,THY6WJ,"44.824448,20.261013",2875,151,229
1752073694,2025-07-09T15:08:14Z,THY6WJ,"44.822727,20.25832",3000,153,227
1752073696,2025-07-09T15:08:16Z,THY6WJ,"44.821609,20.256632",3100,154,227
1752073698,2025-07-09T15:08:18Z,THY6WJ,"44.820496,20.254971",3175,156,226
1752073701,2025-07-09T15:08:21Z,THY6WJ,"44.818771,20.252512",3300,158,225
1752073705,2025-07-09T15:08:25Z,THY6WJ,"44.817051,20.250214",3400,159,224
1752073707,2025-07-09T15:08:27Z,THY6WJ,"44.815887,20.248606",3500,160,223
1752073709,2025-07-09T15:08:29Z,THY6WJ,"44.814789,20.247149",3575,161,223
1752073712,2025-07-09T15:08:32Z,THY6WJ,"44.813553,20.245579",3625,163,223
1752073715,2025-07-09T15:08:35Z,THY6WJ,"44.81163,20.242964",3725,166,223
1752073717,2025-07-09T15:08:37Z,THY6WJ,"44.81002,20.240835",3800,170,223
1752073720,2025-07-09T15:08:40Z,THY6WJ,"44.808716,20.239094",3850,173,223
1752073724,2025-07-09T15:08:44Z,THY6WJ,"44.806065,20.235611",3950,179,222
1752073730,2025-07-09T15:08:50Z,THY6WJ,"44.80262,20.231123",4075,186,222
1752073738,2025-07-09T15:08:58Z,THY6WJ,"44.797127,20.223886",4350,193,222
1752073746,2025-07-09T15:09:06Z,THY6WJ,"44.791443,20.217197",4650,201,217
1752073749,2025-07-09T15:09:09Z,THY6WJ,"44.78912,20.214844",4725,206,214
1752073752,2025-07-09T15:09:12Z,THY6WJ,"44.786957,20.212948",4800,210,212
1752073755,2025-07-09T15:09:15Z,THY6WJ,"44.784325,20.210958",4875,217,208
1752073757,2025-07-09T15:09:17Z,THY6WJ,"44.781811,20.209417",4925,224,206
1752073760,2025-07-09T15:09:20Z,THY6WJ,"44.77953,20.208212",4975,230,201
1752073762,2025-07-09T15:09:22Z,THY6WJ,"44.777107,20.207207",5025,234,198
1752073764,2025-07-09T15:09:24Z,THY6WJ,"44.774548,20.206268",5075,239,196
1752073767,2025-07-09T15:09:27Z,THY6WJ,"44.771118,20.205492",5125,248,189
1752073770,2025-07-09T15:09:30Z,THY6WJ,"44.768078,20.205196",5175,255,184
1752073774,2025-07-09T15:09:34Z,THY6WJ,"44.763474,20.205231",5225,264,179
1752073776,2025-07-09T15:09:36Z,THY6WJ,"44.760864,20.205688",5250,270,174
1752073779,2025-07-09T15:09:39Z,THY6WJ,"44.75647,20.20693",5325,276,168
1752073783,2025-07-09T15:09:43Z,THY6WJ,"44.753036,20.208567",5425,280,161
1752073786,2025-07-09T15:09:46Z,THY6WJ,"44.749374,20.21092",5525,284,155
1752073789,2025-07-09T15:09:49Z,THY6WJ,"44.745621,20.21406",5650,285,149
1752073791,2025-07-09T15:09:51Z,THY6WJ,"44.742893,20.216988",5750,285,145
1752073794,2025-07-09T15:09:54Z,THY6WJ,"44.740051,20.220604",5875,287,138
1752073797,2025-07-09T15:09:57Z,THY6WJ,"44.73735,20.224691",6000,287,132
1752073801,2025-07-09T15:10:01Z,THY6WJ,"44.734634,20.229753",6150,286,126
1752073803,2025-07-09T15:10:03Z,THY6WJ,"44.73317,20.232893",6250,285,124
1752073806,2025-07-09T15:10:06Z,THY6WJ,"44.730743,20.238386",6425,285,121
1752073810,2025-07-09T15:10:10Z,THY6WJ,"44.728271,20.244272",6625,286,120
1752073812,2025-07-09T15:10:12Z,THY6WJ,"44.726505,20.248405",6750,285,120
1752073815,2025-07-09T15:10:15Z,THY6WJ,"44.724518,20.253164",6925,284,120
1752073818,2025-07-09T15:10:18Z,THY6WJ,"44.723248,20.256176",7025,284,120
1752073820,2025-07-09T15:10:20Z,THY6WJ,"44.721573,20.260128",7175,283,120
1752073822,2025-07-09T15:10:22Z,THY6WJ,"44.720036,20.263813",7275,283,120
1752073824,2025-07-09T15:10:24Z,THY6WJ,"44.718685,20.266962",7400,284,120
1752073827,2025-07-09T15:10:27Z,THY6WJ,"44.71701,20.270914",7525,282,120
1752073841,2025-07-09T15:10:41Z,THY6WJ,"44.707371,20.293156",8175,286,121
1752073854,2025-07-09T15:10:54Z,THY6WJ,"44.697876,20.31419",8800,287,122
1752073868,2025-07-09T15:11:08Z,THY6WJ,"44.687866,20.335894",9275,296,123
1752073881,2025-07-09T15:11:21Z,THY6WJ,"44.677551,20.357927",9700,304,123
1752073895,2025-07-09T15:11:35Z,THY6WJ,"44.666409,20.381849",10100,316,123
1752073912,2025-07-09T15:11:52Z,THY6WJ,"44.652954,20.410654",10750,321,123
1752073927,2025-07-09T15:12:07Z,THY6WJ,"44.640385,20.437584",11625,315,123
1752073942,2025-07-09T15:12:22Z,THY6WJ,"44.628513,20.462839",12325,315,123
1752073974,2025-07-09T15:12:54Z,THY6WJ,"44.60257,20.518145",13650,319,123
1752074006,2025-07-09T15:13:26Z,THY6WJ,"44.576523,20.57373",14650,332,123
1752074037,2025-07-09T15:13:57Z,THY6WJ,"44.549789,20.631016",15800,339,123
1752074069,2025-07-09T15:14:29Z,THY6WJ,"44.521164,20.692146",16450,364,123
1752074102,2025-07-09T15:15:02Z,THY6WJ,"44.490005,20.758144",16925,391,123
1752074133,2025-07-09T15:15:33Z,THY6WJ,"44.457138,20.827986",17450,416,123
1752074165,2025-07-09T15:16:05Z,THY6WJ,"44.422897,20.900705",18050,436,123
1752074196,2025-07-09T15:16:36Z,THY6WJ,"44.388474,20.972769",18950,444,123
1752074227,2025-07-09T15:17:07Z,THY6WJ,"44.351715,21.04987",20000,447,123
1752074259,2025-07-09T15:17:39Z,THY6WJ,"44.315186,21.12612",21300,442,123
1752074292,2025-07-09T15:18:12Z,THY6WJ,"44.278519,21.203024",22575,438,123
1752074324,2025-07-09T15:18:44Z,THY6WJ,"44.242828,21.277905",23450,442,123
1752074355,2025-07-09T15:19:15Z,THY6WJ,"44.207355,21.352129",24300,444,123
1752074387,2025-07-09T15:19:47Z,THY6WJ,"44.170898,21.427683",25025,450,123
1752074420,2025-07-09T15:20:20Z,THY6WJ,"44.131897,21.508421",25800,453,123
1752074450,2025-07-09T15:20:50Z,THY6WJ,"44.096786,21.58079",26700,450,123
1752074482,2025-07-09T15:21:22Z,THY6WJ,"44.059845,21.657246",27525,452,123
1752074514,2025-07-09T15:21:54Z,THY6WJ,"44.021805,21.735493",27950,462,124
1752074546,2025-07-09T15:22:26Z,THY6WJ,"43.983994,21.812971",28500,467,124
1752074576,2025-07-09T15:22:56Z,THY6WJ,"43.946823,21.888918",29000,472,124
1752074609,2025-07-09T15:23:29Z,THY6WJ,"43.907272,21.969654",29525,476,124
1752074641,2025-07-09T15:24:01Z,THY6WJ,"43.869141,22.056395",30100,484,116
1752074674,2025-07-09T15:24:34Z,THY6WJ,"43.836227,22.14633",30675,484,117
1752074707,2025-07-09T15:25:07Z,THY6WJ,"43.801746,22.23842",30975,488,117
1752074739,2025-07-09T15:25:39Z,THY6WJ,"43.769623,22.324284",31000,485,117
1752074770,2025-07-09T15:26:10Z,THY6WJ,"43.73671,22.412365",31000,486,117
1752074802,2025-07-09T15:26:42Z,THY6WJ,"43.704254,22.498659",31000,482,117
1752074834,2025-07-09T15:27:14Z,THY6WJ,"43.671494,22.585405",31000,479,117
1752074866,2025-07-09T15:27:46Z,THY6WJ,"43.638657,22.672461",31000,475,117
1752074899,2025-07-09T15:28:19Z,THY6WJ,"43.605515,22.759903",30950,472,117
1752074931,2025-07-09T15:28:51Z,THY6WJ,"43.573219,22.844893",30950,469,117
1752074965,2025-07-09T15:29:25Z,THY6WJ,"43.538631,22.935137",30950,472,117
1752074996,2025-07-09T15:29:56Z,THY6WJ,"43.507187,23.017252",31000,472,117
1752075028,2025-07-09T15:30:28Z,THY6WJ,"43.474716,23.101894",31025,475,117
1752075059,2025-07-09T15:30:59Z,THY6WJ,"43.442734,23.184793",31050,476,117
1752075092,2025-07-09T15:31:32Z,THY6WJ,"43.408005,23.274275",31050,473,118
1752075125,2025-07-09T15:32:05Z,THY6WJ,"43.374443,23.360792",31025,472,117
1752075156,2025-07-09T15:32:36Z,THY6WJ,"43.343067,23.441685",31000,472,117
1752075187,2025-07-09T15:33:07Z,THY6WJ,"43.311172,23.523645",31000,470,117
1752075219,2025-07-09T15:33:39Z,THY6WJ,"43.278915,23.60635",31000,467,118
1752075251,2025-07-09T15:34:11Z,THY6WJ,"43.245804,23.690548",30975,468,118
1752075282,2025-07-09T15:34:42Z,THY6WJ,"43.213745,23.77206",30975,468,118
1752075315,2025-07-09T15:35:15Z,THY6WJ,"43.180412,23.856615",31025,467,118
1752075347,2025-07-09T15:35:47Z,THY6WJ,"43.147453,23.939863",30975,469,118
1752075380,2025-07-09T15:36:20Z,THY6WJ,"43.112411,24.028185",30975,471,118
1752075411,2025-07-09T15:36:51Z,THY6WJ,"43.080513,24.108255",31000,472,118
1752075443,2025-07-09T15:37:23Z,THY6WJ,"43.047832,24.190063",31000,474,118
1752075473,2025-07-09T15:37:53Z,THY6WJ,"43.015244,24.271742",31025,473,118
1752075506,2025-07-09T15:38:26Z,THY6WJ,"42.980377,24.358585",31025,475,118
1752075539,2025-07-09T15:38:59Z,THY6WJ,"42.946301,24.443075",31050,475,118
1752075568,2025-07-09T15:39:28Z,THY6WJ,"42.914738,24.521158",31050,474,118
1752075602,2025-07-09T15:40:02Z,THY6WJ,"42.87886,24.609949",31000,470,118
1752075636,2025-07-09T15:40:36Z,THY6WJ,"42.843475,24.696947",31000,470,119
1752075668,2025-07-09T15:41:08Z,THY6WJ,"42.809601,24.779854",31000,472,119
1752075699,2025-07-09T15:41:39Z,THY6WJ,"42.776432,24.861231",31000,471,119
1752075733,2025-07-09T15:42:13Z,THY6WJ,"42.740635,24.948673",31000,468,119
1752075763,2025-07-09T15:42:43Z,THY6WJ,"42.709122,25.025169",31000,467,119
1752075798,2025-07-09T15:43:18Z,THY6WJ,"42.673187,25.112373",30975,465,119
1752075831,2025-07-09T15:43:51Z,THY6WJ,"42.638359,25.196697",31000,464,119
1752075862,2025-07-09T15:44:22Z,THY6WJ,"42.60498,25.277231",30975,465,119
1752075894,2025-07-09T15:44:54Z,THY6WJ,"42.571323,25.358234",31025,463,119
1752075928,2025-07-09T15:45:28Z,THY6WJ,"42.536503,25.441845",31000,463,119
1752075960,2025-07-09T15:46:00Z,THY6WJ,"42.502167,25.52405",30975,466,119
1752075992,2025-07-09T15:46:32Z,THY6WJ,"42.467834,25.606071",31025,466,119
1752076026,2025-07-09T15:47:06Z,THY6WJ,"42.43222,25.690718",31025,467,119
1752076060,2025-07-09T15:47:40Z,THY6WJ,"42.396057,25.777046",31025,468,119
1752076093,2025-07-09T15:48:13Z,THY6WJ,"42.360672,25.861629",31025,466,119
1752076126,2025-07-09T15:48:46Z,THY6WJ,"42.324783,25.944527",31025,466,120
1752076157,2025-07-09T15:49:17Z,THY6WJ,"42.291733,26.021118",31050,464,119
1752076190,2025-07-09T15:49:50Z,THY6WJ,"42.257355,26.102579",31025,462,119
1752076222,2025-07-09T15:50:22Z,THY6WJ,"42.22261,26.184477",31025,460,119
1752076254,2025-07-09T15:50:54Z,THY6WJ,"42.188232,26.264627",30800,461,120
1752076285,2025-07-09T15:51:25Z,THY6WJ,"42.155136,26.341282",30175,466,120
1752076318,2025-07-09T15:51:58Z,THY6WJ,"42.119385,26.424055",29500,474,120
1752076351,2025-07-09T15:52:31Z,THY6WJ,"42.082664,26.509052",28800,477,120
1752076384,2025-07-09T15:53:04Z,THY6WJ,"42.046692,26.59222",28150,474,120
1752076417,2025-07-09T15:53:37Z,THY6WJ,"42.010368,26.676018",27600,466,120
1752076450,2025-07-09T15:54:10Z,THY6WJ,"41.975361,26.756691",27075,446,120
1752076482,2025-07-09T15:54:42Z,THY6WJ,"41.942032,26.831934",26150,434,121
1752076515,2025-07-09T15:55:15Z,THY6WJ,"41.907536,26.907179",25150,423,121
1752076546,2025-07-09T15:55:46Z,THY6WJ,"41.876347,26.975267",24275,416,121
1752076577,2025-07-09T15:56:17Z,THY6WJ,"41.8452,27.043676",23375,414,121
1752076609,2025-07-09T15:56:49Z,THY6WJ,"41.812363,27.112511",22450,400,128
1752076615,2025-07-09T15:56:55Z,THY6WJ,"41.805862,27.121874",22300,395,133
1752076617,2025-07-09T15:56:57Z,THY6WJ,"41.802567,27.125994",22250,392,136
1752076620,2025-07-09T15:57:00Z,THY6WJ,"41.799393,27.129652",22175,390,138
1752076623,2025-07-09T15:57:03Z,THY6WJ,"41.794876,27.13442",22100,387,141
1752076626,2025-07-09T15:57:06Z,THY6WJ,"41.79007,27.138914",22000,385,144
1752076629,2025-07-09T15:57:09Z,THY6WJ,"41.785812,27.142847",21950,384,145
1752076632,2025-07-09T15:57:12Z,THY6WJ,"41.781006,27.147341",21825,386,144
1752076634,2025-07-09T15:57:14Z,THY6WJ,"41.777573,27.150837",21725,388,142
1752076649,2025-07-09T15:57:29Z,THY6WJ,"41.760052,27.174767",21050,401,126
1752076652,2025-07-09T15:57:32Z,THY6WJ,"41.756111,27.182089",20900,404,123
1752076656,2025-07-09T15:57:36Z,THY6WJ,"41.753487,27.188599",20775,405,120
1752076659,2025-07-09T15:57:39Z,THY6WJ,"41.750565,27.195944",20650,407,116
1752076662,2025-07-09T15:57:42Z,THY6WJ,"41.7481,27.203205",20550,409,112
1752076664,2025-07-09T15:57:44Z,THY6WJ,"41.746571,27.208467",20475,410,110
1752076667,2025-07-09T15:57:47Z,THY6WJ,"41.744709,27.216112",20375,411,107
1752076671,2025-07-09T15:57:51Z,THY6WJ,"41.743172,27.223833",20250,412,104
1752076674,2025-07-09T15:57:54Z,THY6WJ,"41.741905,27.231726",20150,413,102
1752076676,2025-07-09T15:57:56Z,THY6WJ,"41.740971,27.237507",20050,414,101
1752076679,2025-07-09T15:57:59Z,THY6WJ,"41.739906,27.244919",19925,414,100
1752076681,2025-07-09T15:58:01Z,THY6WJ,"41.739117,27.250437",19850,414,100
1752076683,2025-07-09T15:58:03Z,THY6WJ,"41.738472,27.256716",19725,414,100
1752076687,2025-07-09T15:58:07Z,THY6WJ,"41.737438,27.264238",19575,415,99
1752076690,2025-07-09T15:58:10Z,THY6WJ,"41.736496,27.271652",19425,416,99
1752076693,2025-07-09T15:58:13Z,THY6WJ,"41.735462,27.279949",19300,418,99
1752076724,2025-07-09T15:58:44Z,THY6WJ,"41.725384,27.359018",18075,415,100
1752076757,2025-07-09T15:59:17Z,THY6WJ,"41.71236,27.441061",16725,413,102
1752076789,2025-07-09T15:59:49Z,THY6WJ,"41.698643,27.521503",15550,408,102
1752076820,2025-07-09T16:00:20Z,THY6WJ,"41.686115,27.594648",14825,377,102
1752076851,2025-07-09T16:00:51Z,THY6WJ,"41.674263,27.663383",13400,366,102
1752076884,2025-07-09T16:01:24Z,THY6WJ,"41.662163,27.735394",12425,360,102
1752076915,2025-07-09T16:01:55Z,THY6WJ,"41.651123,27.800631",11775,338,102
1752076928,2025-07-09T16:02:08Z,THY6WJ,"41.64658,27.826212",11600,327,103
1752076942,2025-07-09T16:02:22Z,THY6WJ,"41.641911,27.854616",11325,322,100
1752076957,2025-07-09T16:02:37Z,THY6WJ,"41.63958,27.885595",10925,324,93
1752076960,2025-07-09T16:02:40Z,THY6WJ,"41.639374,27.890602",10900,323,92
1752076964,2025-07-09T16:02:44Z,THY6WJ,"41.639202,27.898016",10800,323,92
1752076966,2025-07-09T16:02:46Z,THY6WJ,"41.638878,27.903824",10750,322,92
1752076981,2025-07-09T16:03:01Z,THY6WJ,"41.638092,27.933176",10375,317,92
1752076993,2025-07-09T16:03:13Z,THY6WJ,"41.637131,27.956272",10050,314,93
1752077006,2025-07-09T16:03:26Z,THY6WJ,"41.636032,27.981991",9700,310,93
1752077020,2025-07-09T16:03:40Z,THY6WJ,"41.634926,28.007408",9325,308,93
1752077034,2025-07-09T16:03:54Z,THY6WJ,"41.633713,28.033278",8925,304,93
1752077046,2025-07-09T16:04:06Z,THY6WJ,"41.632462,28.057709",8525,302,93
1752077060,2025-07-09T16:04:20Z,THY6WJ,"41.631199,28.083227",8100,301,93
1752077075,2025-07-09T16:04:35Z,THY6WJ,"41.629715,28.111454",7600,299,93
1752077089,2025-07-09T16:04:49Z,THY6WJ,"41.628361,28.136688",7250,297,94
1752077105,2025-07-09T16:05:05Z,THY6WJ,"41.626877,28.164888",6900,295,94
1752077119,2025-07-09T16:05:19Z,THY6WJ,"41.625549,28.191418",6625,294,93
1752077134,2025-07-09T16:05:34Z,THY6WJ,"41.624222,28.21776",6375,297,93
1752077148,2025-07-09T16:05:48Z,THY6WJ,"41.622986,28.24254",6125,293,93
1752077163,2025-07-09T16:06:03Z,THY6WJ,"41.621613,28.270882",5900,286,93
1752077176,2025-07-09T16:06:16Z,THY6WJ,"41.620514,28.292915",5700,281,93
1752077190,2025-07-09T16:06:30Z,THY6WJ,"41.619331,28.317261",5500,276,93
1752077204,2025-07-09T16:06:44Z,THY6WJ,"41.618179,28.340294",5275,271,93
1752077219,2025-07-09T16:06:59Z,THY6WJ,"41.616955,28.365358",5050,268,93
1752077231,2025-07-09T16:07:11Z,THY6WJ,"41.616024,28.383625",4900,267,94
1752077238,2025-07-09T16:07:18Z,THY6WJ,"41.61525,28.398161",4775,268,94
1752077247,2025-07-09T16:07:27Z,THY6WJ,"41.614517,28.412018",4650,268,94
1752077257,2025-07-09T16:07:37Z,THY6WJ,"41.613697,28.427507",4500,267,94
1752077263,2025-07-09T16:07:43Z,THY6WJ,"41.613098,28.438547",4400,266,94
1752077272,2025-07-09T16:07:52Z,THY6WJ,"41.612392,28.451653",4275,266,94
1752077277,2025-07-09T16:07:57Z,THY6WJ,"41.611835,28.461807",4175,265,94
1752077285,2025-07-09T16:08:05Z,THY6WJ,"41.61113,28.475065",4050,265,94
1752077292,2025-07-09T16:08:12Z,THY6WJ,"41.61058,28.485176",3975,265,94
