Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1723913395,2024-08-17T16:49:55Z,MSC3708,"36.00024,30.841604",33000,475,165
1723913429,2024-08-17T16:50:29Z,MSC3708,"35.930695,30.86755",33000,477,162
1723913462,2024-08-17T16:51:02Z,MSC3708,"35.859741,30.894756",33000,476,162
1723913495,2024-08-17T16:51:35Z,MSC3708,"35.790569,30.921255",33000,478,162
1723913525,2024-08-17T16:52:05Z,MSC3708,"35.7267,30.945681",33000,479,162
1723913558,2024-08-17T16:52:38Z,MSC3708,"35.655441,30.972805",33000,479,162
1723913589,2024-08-17T16:53:09Z,MSC3708,"35.589977,30.997517",33000,480,162
1723913622,2024-08-17T16:53:42Z,MSC3708,"35.520939,31.023579",33000,477,162
1723913655,2024-08-17T16:54:15Z,MSC3708,"35.451996,31.049526",33000,474,162
1723913688,2024-08-17T16:54:48Z,MSC3708,"35.381287,31.076088",33000,474,162
1723913722,2024-08-17T16:55:22Z,MSC3708,"35.311642,31.102295",33000,475,162
1723913755,2024-08-17T16:55:55Z,MSC3708,"35.241623,31.128559",33000,476,162
1723913788,2024-08-17T16:56:28Z,MSC3708,"35.171997,31.154648",33000,476,162
1723913818,2024-08-17T16:56:58Z,MSC3708,"35.107368,31.178913",33000,474,162
1723913852,2024-08-17T16:57:32Z,MSC3708,"35.037216,31.205177",33000,474,162
1723913882,2024-08-17T16:58:02Z,MSC3708,"34.973858,31.228924",33000,476,162
1723913915,2024-08-17T16:58:35Z,MSC3708,"34.904022,31.254982",33000,478,162
1723913946,2024-08-17T16:59:06Z,MSC3708,"34.838791,31.27931",33000,478,162
1723913979,2024-08-17T16:59:39Z,MSC3708,"34.76825,31.305655",33000,479,162
1723914013,2024-08-17T17:00:13Z,MSC3708,"34.697479,31.332035",33000,476,162
1723914046,2024-08-17T17:00:46Z,MSC3708,"34.626938,31.3584",33000,476,162
1723914077,2024-08-17T17:01:17Z,MSC3708,"34.56406,31.381817",33000,477,162
1723914109,2024-08-17T17:01:49Z,MSC3708,"34.493042,31.408287",33000,478,162
1723914140,2024-08-17T17:02:20Z,MSC3708,"34.427429,31.432686",33000,478,162
1723914174,2024-08-17T17:02:54Z,MSC3708,"34.357319,31.458664",33000,476,162
1723914204,2024-08-17T17:03:24Z,MSC3708,"34.293091,31.482445",33000,477,162
1723914237,2024-08-17T17:03:57Z,MSC3708,"34.222824,31.508396",33000,474,163
1723914271,2024-08-17T17:04:31Z,MSC3708,"34.152283,31.534405",33000,472,163
1723914300,2024-08-17T17:05:00Z,MSC3708,"34.092113,31.556511",33000,474,163
1723914335,2024-08-17T17:05:35Z,MSC3708,"34.018021,31.583731",33000,476,163
1723914368,2024-08-17T17:06:08Z,MSC3708,"33.947617,31.609516",33000,476,163
1723914402,2024-08-17T17:06:42Z,MSC3708,"33.877258,31.635187",33000,474,163
1723914435,2024-08-17T17:07:15Z,MSC3708,"33.807083,31.660805",33000,475,163
1723914468,2024-08-17T17:07:48Z,MSC3708,"33.738831,31.685635",33000,475,163
1723914498,2024-08-17T17:08:18Z,MSC3708,"33.674515,31.708954",33000,478,163
1723914531,2024-08-17T17:08:51Z,MSC3708,"33.604942,31.73418",33000,480,163
1723914564,2024-08-17T17:09:24Z,MSC3708,"33.533344,31.760185",33000,481,163
1723914594,2024-08-17T17:09:54Z,MSC3708,"33.469528,31.783337",33000,482,162
1723914626,2024-08-17T17:10:26Z,MSC3708,"33.401558,31.808054",33000,480,163
1723914658,2024-08-17T17:10:58Z,MSC3708,"33.333172,31.832773",33000,480,163
1723914688,2024-08-17T17:11:28Z,MSC3708,"33.2673,31.856541",33000,482,163
1723914722,2024-08-17T17:12:02Z,MSC3708,"33.196701,31.881994",33000,478,163
1723914755,2024-08-17T17:12:35Z,MSC3708,"33.125874,31.907324",33000,476,163
1723914787,2024-08-17T17:13:07Z,MSC3708,"33.059677,31.930922",33000,474,163
1723914819,2024-08-17T17:13:39Z,MSC3708,"32.99295,31.954615",33000,473,163
1723914850,2024-08-17T17:14:10Z,MSC3708,"32.927517,31.977839",33000,475,163
1723914884,2024-08-17T17:14:44Z,MSC3708,"32.855804,32.003227",33000,477,163
1723914914,2024-08-17T17:15:14Z,MSC3708,"32.791397,32.026024",33000,477,163
1723914946,2024-08-17T17:15:46Z,MSC3708,"32.723103,32.050316",33000,476,163
1723914977,2024-08-17T17:16:17Z,MSC3708,"32.657883,32.07481",33000,480,159
1723914993,2024-08-17T17:16:33Z,MSC3708,"32.625,32.092384",33000,482,153
1723914997,2024-08-17T17:16:37Z,MSC3708,"32.616943,32.097492",33000,484,151
1723915001,2024-08-17T17:16:41Z,MSC3708,"32.610855,32.101555",33000,485,150
1723915003,2024-08-17T17:16:43Z,MSC3708,"32.606232,32.104797",33000,485,149
1723915009,2024-08-17T17:16:49Z,MSC3708,"32.594433,32.113598",33000,485,146
1723915012,2024-08-17T17:16:52Z,MSC3708,"32.588428,32.118362",33000,485,146
1723915016,2024-08-17T17:16:56Z,MSC3708,"32.582561,32.123238",33000,485,144
1723915019,2024-08-17T17:16:59Z,MSC3708,"32.576294,32.128529",33000,486,144
1723915049,2024-08-17T17:17:29Z,MSC3708,"32.521114,32.175144",33000,483,144
1723915083,2024-08-17T17:18:03Z,MSC3708,"32.459663,32.226936",33000,483,144
1723915113,2024-08-17T17:18:33Z,MSC3708,"32.405571,32.272617",33000,482,144
1723915146,2024-08-17T17:19:06Z,MSC3708,"32.345901,32.323204",33000,484,144
1723915178,2024-08-17T17:19:38Z,MSC3708,"32.288269,32.37215",33000,484,144
1723915211,2024-08-17T17:20:11Z,MSC3708,"32.227184,32.423626",33000,482,144
1723915241,2024-08-17T17:20:41Z,MSC3708,"32.173553,32.468746",33000,483,144
1723915276,2024-08-17T17:21:16Z,MSC3708,"32.108009,32.52396",33000,483,144
1723915308,2024-08-17T17:21:48Z,MSC3708,"32.053619,32.569683",33000,480,144
1723915338,2024-08-17T17:22:18Z,MSC3708,"31.996004,32.618073",33000,480,144
1723915374,2024-08-17T17:22:54Z,MSC3708,"31.931902,32.671547",33000,479,144
1723915404,2024-08-17T17:23:24Z,MSC3708,"31.876236,32.717781",33000,479,144
1723915438,2024-08-17T17:23:58Z,MSC3708,"31.817152,32.766891",33000,479,144
1723915470,2024-08-17T17:24:30Z,MSC3708,"31.756866,32.816601",33000,478,144
1723915504,2024-08-17T17:25:04Z,MSC3708,"31.697891,32.865063",33000,474,144
1723915534,2024-08-17T17:25:34Z,MSC3708,"31.640486,32.912239",33000,474,144
1723915565,2024-08-17T17:26:05Z,MSC3708,"31.585327,32.957531",33000,475,144
1723915597,2024-08-17T17:26:37Z,MSC3708,"31.527695,33.004707",33000,473,144
1723915630,2024-08-17T17:27:10Z,MSC3708,"31.4702,33.051666",33000,473,145
1723915661,2024-08-17T17:27:41Z,MSC3708,"31.413345,33.098251",33000,471,144
1723915692,2024-08-17T17:28:12Z,MSC3708,"31.358505,33.137672",33000,468,152
1723915703,2024-08-17T17:28:23Z,MSC3708,"31.334244,33.150867",33000,467,156
1723915716,2024-08-17T17:28:36Z,MSC3708,"31.306938,33.162834",33000,467,161
1723915747,2024-08-17T17:29:07Z,MSC3708,"31.245256,33.187336",33000,468,161
1723915778,2024-08-17T17:29:38Z,MSC3708,"31.179703,33.21323",33000,468,161
1723915814,2024-08-17T17:30:14Z,MSC3708,"31.107239,33.241669",33000,469,161
1723915847,2024-08-17T17:30:47Z,MSC3708,"31.039635,33.26825",33000,471,161
1723915883,2024-08-17T17:31:23Z,MSC3708,"30.963802,33.298023",33000,471,161
1723915913,2024-08-17T17:31:53Z,MSC3708,"30.902069,33.322178",33000,473,161
1723915944,2024-08-17T17:32:24Z,MSC3708,"30.836668,33.347736",33000,473,161
1723915980,2024-08-17T17:33:00Z,MSC3708,"30.76642,33.375145",33000,474,161
1723916013,2024-08-17T17:33:33Z,MSC3708,"30.693892,33.403381",33000,473,161
1723916043,2024-08-17T17:34:03Z,MSC3708,"30.630535,33.42799",33000,471,161
1723916076,2024-08-17T17:34:36Z,MSC3708,"30.563873,33.4538",33000,470,161
1723916109,2024-08-17T17:35:09Z,MSC3708,"30.495163,33.48035",33000,470,161
1723916141,2024-08-17T17:35:41Z,MSC3708,"30.428452,33.506104",33000,468,161
1723916175,2024-08-17T17:36:15Z,MSC3708,"30.358343,33.533073",33000,466,161
1723916209,2024-08-17T17:36:49Z,MSC3708,"30.2894,33.559551",33000,466,161
1723916242,2024-08-17T17:37:22Z,MSC3708,"30.221191,33.585476",33000,466,161
1723916275,2024-08-17T17:37:55Z,MSC3708,"30.152676,33.611134",33000,468,162
1723916308,2024-08-17T17:38:28Z,MSC3708,"30.085781,33.636181",33000,468,162
1723916340,2024-08-17T17:39:00Z,MSC3708,"30.018885,33.661396",33000,466,161
1723916373,2024-08-17T17:39:33Z,MSC3708,"29.951111,33.687042",33000,466,161
1723916407,2024-08-17T17:40:07Z,MSC3708,"29.882021,33.713272",33000,464,161
1723916439,2024-08-17T17:40:39Z,MSC3708,"29.816523,33.738045",33000,463,161
1723916472,2024-08-17T17:41:12Z,MSC3708,"29.748741,33.76368",33000,464,161
1723916506,2024-08-17T17:41:46Z,MSC3708,"29.680344,33.789455",33000,464,161
1723916539,2024-08-17T17:42:19Z,MSC3708,"29.612112,33.815163",33000,465,161
1723916572,2024-08-17T17:42:52Z,MSC3708,"29.546768,33.839741",33000,466,161
1723916605,2024-08-17T17:43:25Z,MSC3708,"29.477947,33.865627",33000,466,161
1723916638,2024-08-17T17:43:58Z,MSC3708,"29.408936,33.891556",33000,465,161
1723916671,2024-08-17T17:44:31Z,MSC3708,"29.340912,33.917065",33000,466,161
1723916705,2024-08-17T17:45:05Z,MSC3708,"29.272751,33.942577",33000,466,161
1723916992,2024-08-17T17:49:52Z,MSC3708,"28.696793,34.157658",27950,459,160
1723917098,2024-08-17T17:51:38Z,MSC3708,"28.529938,34.323875",24100,438,144
1723917116,2024-08-17T17:51:56Z,MSC3708,"28.496534,34.343853",23725,437,158
1723917119,2024-08-17T17:51:59Z,MSC3708,"28.490993,34.346115",23625,437,161
1723917122,2024-08-17T17:52:02Z,MSC3708,"28.486908,34.347591",23550,437,162
1723917125,2024-08-17T17:52:05Z,MSC3708,"28.479355,34.349941",23375,435,166
1723917128,2024-08-17T17:52:08Z,MSC3708,"28.474228,34.351238",23275,434,167
1723917131,2024-08-17T17:52:11Z,MSC3708,"28.468002,34.352505",23150,432,170
1723917134,2024-08-17T17:52:14Z,MSC3708,"28.462509,34.353455",23050,432,172
1723917137,2024-08-17T17:52:17Z,MSC3708,"28.455368,34.354511",22900,431,172
1723917140,2024-08-17T17:52:20Z,MSC3708,"28.449738,34.355305",22775,429,172
1723917143,2024-08-17T17:52:23Z,MSC3708,"28.443558,34.356148",22650,428,173
1723917146,2024-08-17T17:52:26Z,MSC3708,"28.438019,34.356888",22550,426,173
1723917149,2024-08-17T17:52:29Z,MSC3708,"28.432434,34.357628",22450,425,173
1723917152,2024-08-17T17:52:32Z,MSC3708,"28.425867,34.358448",22300,425,173
1723917186,2024-08-17T17:53:06Z,MSC3708,"28.362808,34.366447",21225,403,173
1723917219,2024-08-17T17:53:39Z,MSC3708,"28.302063,34.373791",19700,389,174
1723917249,2024-08-17T17:54:09Z,MSC3708,"28.250086,34.380096",18675,366,173
1723917281,2024-08-17T17:54:41Z,MSC3708,"28.194269,34.387207",16500,372,173
1723917315,2024-08-17T17:55:15Z,MSC3708,"28.136406,34.393456",14600,363,174
1723917347,2024-08-17T17:55:47Z,MSC3708,"28.084488,34.39872",12525,356,174
1723917378,2024-08-17T17:56:18Z,MSC3708,"28.033245,34.403793",10300,356,176
1723917393,2024-08-17T17:56:33Z,MSC3708,"28.009317,34.405571",9600,344,176
1723917409,2024-08-17T17:56:49Z,MSC3708,"27.98432,34.407509",8850,331,176
1723917424,2024-08-17T17:57:04Z,MSC3708,"27.961136,34.409126",8075,326,176
1723917436,2024-08-17T17:57:16Z,MSC3708,"27.943634,34.41013",7775,315,177
1723917451,2024-08-17T17:57:31Z,MSC3708,"27.921982,34.410061",7300,304,187
1723917455,2024-08-17T17:57:35Z,MSC3708,"27.916632,34.40881",7150,302,194
1723917458,2024-08-17T17:57:38Z,MSC3708,"27.912443,34.40728",7025,302,199
1723917461,2024-08-17T17:57:41Z,MSC3708,"27.909622,34.405968",6925,302,204
1723917464,2024-08-17T17:57:44Z,MSC3708,"27.905832,34.403896",6775,302,207
1723917467,2024-08-17T17:57:47Z,MSC3708,"27.901062,34.40094",6550,301,209
1723917470,2024-08-17T17:57:50Z,MSC3708,"27.897545,34.398617",6400,302,210
1723917473,2024-08-17T17:57:53Z,MSC3708,"27.893728,34.395973",6200,302,211
1723917476,2024-08-17T17:57:56Z,MSC3708,"27.890167,34.393478",6050,302,211
1723917479,2024-08-17T17:57:59Z,MSC3708,"27.886606,34.390957",5925,302,212
1723917482,2024-08-17T17:58:02Z,MSC3708,"27.883673,34.388897",5825,300,212
1723917485,2024-08-17T17:58:05Z,MSC3708,"27.879181,34.385704",5650,299,212
1723917501,2024-08-17T17:58:21Z,MSC3708,"27.861235,34.372734",5250,283,212
1723917516,2024-08-17T17:58:36Z,MSC3708,"27.845221,34.361275",5100,259,212
1723917528,2024-08-17T17:58:48Z,MSC3708,"27.833542,34.352901",4925,249,212
1723917538,2024-08-17T17:58:58Z,MSC3708,"27.824366,34.345798",4750,243,215
1723917539,2024-08-17T17:58:59Z,MSC3708,"27.824039,34.345482",4750,241,220
1723917544,2024-08-17T17:59:04Z,MSC3708,"27.819477,34.340622",4600,240,226
1723917547,2024-08-17T17:59:07Z,MSC3708,"27.817566,34.338234",4550,240,227
1723917550,2024-08-17T17:59:10Z,MSC3708,"27.814823,34.334599",4450,239,229
1723917553,2024-08-17T17:59:13Z,MSC3708,"27.81282,34.331852",4375,237,230
1723917556,2024-08-17T17:59:16Z,MSC3708,"27.810587,34.328789",4275,237,231
1723917559,2024-08-17T17:59:19Z,MSC3708,"27.808548,34.325901",4200,236,231
1723917562,2024-08-17T17:59:22Z,MSC3708,"27.806536,34.323032",4150,236,231
1723917566,2024-08-17T17:59:26Z,MSC3708,"27.803883,34.319176",4050,235,231
1723917569,2024-08-17T17:59:29Z,MSC3708,"27.802206,34.316853",4025,235,231
1723917573,2024-08-17T17:59:33Z,MSC3708,"27.800112,34.313789",3950,234,232
1723917576,2024-08-17T17:59:36Z,MSC3708,"27.797785,34.31004",3850,234,236
1723917578,2024-08-17T17:59:38Z,MSC3708,"27.796341,34.307133",3800,233,243
1723917581,2024-08-17T17:59:41Z,MSC3708,"27.79509,34.303772",3750,233,247
1723917584,2024-08-17T17:59:44Z,MSC3708,"27.794247,34.300266",3675,232,256
1723917587,2024-08-17T17:59:47Z,MSC3708,"27.793716,34.296673",3600,230,263
1723917591,2024-08-17T17:59:51Z,MSC3708,"27.793671,34.292736",3525,228,272
1723917593,2024-08-17T17:59:53Z,MSC3708,"27.793875,34.29023",3500,227,275
1723917596,2024-08-17T17:59:56Z,MSC3708,"27.794724,34.286259",3500,222,285
1723917599,2024-08-17T17:59:59Z,MSC3708,"27.795597,34.283577",3500,217,293
1723917603,2024-08-17T18:00:03Z,MSC3708,"27.797504,34.279667",3475,212,302
1723917606,2024-08-17T18:00:06Z,MSC3708,"27.799255,34.277031",3475,208,308
1723917609,2024-08-17T18:00:09Z,MSC3708,"27.801275,34.274757",3450,204,316
1723917611,2024-08-17T18:00:11Z,MSC3708,"27.803146,34.273041",3425,201,323
1723917615,2024-08-17T18:00:15Z,MSC3708,"27.805885,34.271217",3375,199,332
1723917618,2024-08-17T18:00:18Z,MSC3708,"27.808632,34.27",3325,197,341
1723917621,2024-08-17T18:00:21Z,MSC3708,"27.811052,34.269314",3300,194,346
1723917624,2024-08-17T18:00:24Z,MSC3708,"27.813675,34.268742",3300,191,349
1723917627,2024-08-17T18:00:27Z,MSC3708,"27.816101,34.268276",3275,188,350
1723917629,2024-08-17T18:00:29Z,MSC3708,"27.817795,34.268017",3275,184,351
1723917633,2024-08-17T18:00:33Z,MSC3708,"27.821503,34.267395",3250,181,352
1723917636,2024-08-17T18:00:36Z,MSC3708,"27.823837,34.267082",3225,178,352
1723917639,2024-08-17T18:00:39Z,MSC3708,"27.826275,34.266727",3200,176,352
1723917641,2024-08-17T18:00:41Z,MSC3708,"27.827858,34.266518",3200,175,352
1723917645,2024-08-17T18:00:45Z,MSC3708,"27.831253,34.266045",3125,173,353
1723917648,2024-08-17T18:00:48Z,MSC3708,"27.83345,34.265789",3100,172,353
1723917651,2024-08-17T18:00:51Z,MSC3708,"27.835863,34.265511",3050,170,353
1723917654,2024-08-17T18:00:54Z,MSC3708,"27.838211,34.26527",3000,171,356
1723917657,2024-08-17T18:00:57Z,MSC3708,"27.840612,34.265301",2925,171,2
1723917660,2024-08-17T18:01:00Z,MSC3708,"27.8428,34.265461",2900,170,5
1723917663,2024-08-17T18:01:03Z,MSC3708,"27.84564,34.265934",2825,169,9
1723917666,2024-08-17T18:01:06Z,MSC3708,"27.847961,34.26646",2775,169,10
1723917668,2024-08-17T18:01:08Z,MSC3708,"27.849197,34.266823",2725,169,15
1723917672,2024-08-17T18:01:12Z,MSC3708,"27.852448,34.26812",2650,169,22
1723917675,2024-08-17T18:01:15Z,MSC3708,"27.854187,34.269051",2600,170,26
1723917679,2024-08-17T18:01:19Z,MSC3708,"27.856934,34.270763",2525,170,30
1723917682,2024-08-17T18:01:22Z,MSC3708,"27.858908,34.272167",2475,170,32
1723917686,2024-08-17T18:01:26Z,MSC3708,"27.861607,34.274071",2425,170,33
1723917688,2024-08-17T18:01:28Z,MSC3708,"27.863422,34.275494",2425,171,33
1723917692,2024-08-17T18:01:32Z,MSC3708,"27.865519,34.277134",2425,172,35
1723917695,2024-08-17T18:01:35Z,MSC3708,"27.867508,34.278793",2425,171,36
1723917698,2024-08-17T18:01:38Z,MSC3708,"27.869381,34.280354",2425,171,36
1723917701,2024-08-17T18:01:41Z,MSC3708,"27.871353,34.281956",2425,171,36
1723917703,2024-08-17T18:01:43Z,MSC3708,"27.872919,34.283363",2425,170,38
1723917707,2024-08-17T18:01:47Z,MSC3708,"27.874922,34.28516",2425,170,39
1723917708,2024-08-17T18:01:48Z,MSC3708,"27.87562,34.285847",2425,171,39
1723917713,2024-08-17T18:01:53Z,MSC3708,"27.878832,34.28891",2425,170,41
1723917716,2024-08-17T18:01:56Z,MSC3708,"27.880415,34.29055",2425,170,42
1723917719,2024-08-17T18:01:59Z,MSC3708,"27.882277,34.292503",2425,170,42
1723917722,2024-08-17T18:02:02Z,MSC3708,"27.884138,34.294456",2425,170,43
1723917725,2024-08-17T18:02:05Z,MSC3708,"27.885864,34.296364",2425,171,43
1723917727,2024-08-17T18:02:07Z,MSC3708,"27.886885,34.297417",2400,171,43
1723917731,2024-08-17T18:02:11Z,MSC3708,"27.889166,34.299896",2350,171,43
1723917739,2024-08-17T18:02:19Z,MSC3708,"27.8936,34.304604",2225,165,43
1723917747,2024-08-17T18:02:27Z,MSC3708,"27.898453,34.309681",2100,161,42
1723917757,2024-08-17T18:02:37Z,MSC3708,"27.903488,34.314915",2000,159,42
1723917766,2024-08-17T18:02:46Z,MSC3708,"27.908346,34.319969",1925,157,42
1723917856,2024-08-17T18:04:16Z,MSC3708,"27.953083,34.366581",850,142,42
1723917865,2024-08-17T18:04:25Z,MSC3708,"27.957504,34.371151",750,142,42
1723917874,2024-08-17T18:04:34Z,MSC3708,"27.961899,34.375744",650,140,42
1723917883,2024-08-17T18:04:43Z,MSC3708,"27.966257,34.38026",550,140,42
1723917892,2024-08-17T18:04:52Z,MSC3708,"27.970539,34.384731",450,142,42
1723917905,2024-08-17T18:05:05Z,MSC3708,"27.976456,34.39085",450,122,42
1723917926,2024-08-17T18:05:26Z,MSC3708,"27.982773,34.397453",450,62,43
1723917933,2024-08-17T18:05:33Z,MSC3708,"27.984051,34.3988",0,41,42
1723917941,2024-08-17T18:05:41Z,MSC3708,"27.98481,34.39954",0,18,33
1723917945,2024-08-17T18:05:45Z,MSC3708,"27.985064,34.399647",0,13,14
1723917949,2024-08-17T18:05:49Z,MSC3708,"27.985291,34.39962",0,13,345
1723917954,2024-08-17T18:05:54Z,MSC3708,"27.985588,34.399433",0,13,323
1723917961,2024-08-17T18:06:01Z,MSC3708,"27.985886,34.399105",0,13,312
1723917966,2024-08-17T18:06:06Z,MSC3708,"27.98608,34.398869",0,13,312
1723917970,2024-08-17T18:06:10Z,MSC3708,"27.986229,34.398628",0,11,300
1723917974,2024-08-17T18:06:14Z,MSC3708,"27.986275,34.398403",0,11,275
1723917979,2024-08-17T18:06:19Z,MSC3708,"27.986204,34.39814",0,10,247
1723917984,2024-08-17T18:06:24Z,MSC3708,"27.986069,34.397903",0,10,230
1723917990,2024-08-17T18:06:30Z,MSC3708,"27.985828,34.39764",0,13,225
1723917994,2024-08-17T18:06:34Z,MSC3708,"27.985622,34.397427",0,16,222
1723917998,2024-08-17T18:06:38Z,MSC3708,"27.985394,34.39719",0,19,222
1723918002,2024-08-17T18:06:42Z,MSC3708,"27.98513,34.396927",0,21,222
1723918008,2024-08-17T18:06:48Z,MSC3708,"27.984581,34.396343",0,24,225
1723918015,2024-08-17T18:06:55Z,MSC3708,"27.984016,34.395744",0,22,222
