Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1720850970,2024-07-13T06:09:30Z,THY6LE,"42.272964,26.904081",28225,452,311
1720851003,2024-07-13T06:10:03Z,THY6LE,"42.319611,26.833483",29025,454,311
1720851035,2024-07-13T06:10:35Z,THY6LE,"42.364399,26.765379",29550,462,311
1720851068,2024-07-13T06:11:08Z,THY6LE,"42.410751,26.69478",30000,468,311
1720851096,2024-07-13T06:11:36Z,THY6LE,"42.446377,26.631371",30600,474,299
1720851098,2024-07-13T06:11:38Z,THY6LE,"42.449917,26.622173",30700,475,297
1720851102,2024-07-13T06:11:42Z,THY6LE,"42.453033,26.61323",30775,476,295
1720851105,2024-07-13T06:11:45Z,THY6LE,"42.455547,26.60531",30850,478,293
1720851106,2024-07-13T06:11:46Z,THY6LE,"42.456387,26.602499",30875,478,292
1720851110,2024-07-13T06:11:50Z,THY6LE,"42.459686,26.590347",30975,480,290
1720851113,2024-07-13T06:11:53Z,THY6LE,"42.461792,26.582108",31025,481,289
1720851116,2024-07-13T06:11:56Z,THY6LE,"42.463974,26.573565",31075,482,288
1720851119,2024-07-13T06:11:59Z,THY6LE,"42.465881,26.565836",31125,482,288
1720851122,2024-07-13T06:12:02Z,THY6LE,"42.468117,26.55702",31200,482,288
1720851125,2024-07-13T06:12:05Z,THY6LE,"42.470673,26.546715",31325,482,288
1720851159,2024-07-13T06:12:39Z,THY6LE,"42.494606,26.452522",32400,474,289
1720851191,2024-07-13T06:13:11Z,THY6LE,"42.517914,26.361944",33200,470,289
1720851224,2024-07-13T06:13:44Z,THY6LE,"42.541763,26.269747",34025,465,289
1720851258,2024-07-13T06:14:18Z,THY6LE,"42.565384,26.177673",34850,459,289
1720851288,2024-07-13T06:14:48Z,THY6LE,"42.585571,26.098146",35375,457,288
1720851321,2024-07-13T06:15:21Z,THY6LE,"42.609055,26.005762",35700,461,288
1720851354,2024-07-13T06:15:54Z,THY6LE,"42.631577,25.916935",36275,456,288
1720851385,2024-07-13T06:16:25Z,THY6LE,"42.652267,25.83485",36675,455,288
1720851418,2024-07-13T06:16:58Z,THY6LE,"42.675018,25.744463",37050,456,288
1720851451,2024-07-13T06:17:31Z,THY6LE,"42.697128,25.65601",37300,458,288
1720851482,2024-07-13T06:18:02Z,THY6LE,"42.718197,25.571445",37575,460,288
1720851513,2024-07-13T06:18:33Z,THY6LE,"42.739655,25.485222",37825,461,288
1720851546,2024-07-13T06:19:06Z,THY6LE,"42.761814,25.395472",38000,462,288
1720851580,2024-07-13T06:19:40Z,THY6LE,"42.784485,25.303238",38000,458,288
1720851613,2024-07-13T06:20:13Z,THY6LE,"42.806038,25.215603",38000,456,288
1720851645,2024-07-13T06:20:45Z,THY6LE,"42.828415,25.124582",38000,458,288
1720851678,2024-07-13T06:21:18Z,THY6LE,"42.850544,25.034115",38000,458,288
1720851711,2024-07-13T06:21:51Z,THY6LE,"42.87233,24.944197",38000,457,288
1720851745,2024-07-13T06:22:25Z,THY6LE,"42.894257,24.853298",38000,458,288
1720851777,2024-07-13T06:22:57Z,THY6LE,"42.915764,24.763773",38000,457,288
1720851811,2024-07-13T06:23:31Z,THY6LE,"42.937729,24.672163",38000,459,288
1720851844,2024-07-13T06:24:04Z,THY6LE,"42.959747,24.579992",38000,459,288
1720851874,2024-07-13T06:24:34Z,THY6LE,"42.979168,24.498465",38000,458,287
1720851907,2024-07-13T06:25:07Z,THY6LE,"43.000721,24.407305",38000,456,287
1720851940,2024-07-13T06:25:40Z,THY6LE,"43.022141,24.316576",38000,454,287
1720851974,2024-07-13T06:26:14Z,THY6LE,"43.043362,24.22603",38000,454,287
1720852007,2024-07-13T06:26:47Z,THY6LE,"43.064545,24.135654",38000,453,287
1720852039,2024-07-13T06:27:19Z,THY6LE,"43.085403,24.046453",38000,452,287
1720852072,2024-07-13T06:27:52Z,THY6LE,"43.105957,23.958179",38000,451,287
1720852106,2024-07-13T06:28:26Z,THY6LE,"43.126923,23.867601",38000,450,287
1720852136,2024-07-13T06:28:56Z,THY6LE,"43.145737,23.786102",38000,449,287
1720852168,2024-07-13T06:29:28Z,THY6LE,"43.166245,23.696615",38000,450,287
1720852199,2024-07-13T06:29:59Z,THY6LE,"43.18515,23.613834",38000,450,287
1720852231,2024-07-13T06:30:31Z,THY6LE,"43.204697,23.528116",38000,449,287
1720852264,2024-07-13T06:31:04Z,THY6LE,"43.225342,23.437031",38000,450,287
1720852294,2024-07-13T06:31:34Z,THY6LE,"43.243679,23.356018",38000,448,287
1720852327,2024-07-13T06:32:07Z,THY6LE,"43.263554,23.26767",38000,448,287
1720852359,2024-07-13T06:32:39Z,THY6LE,"43.28334,23.179453",38000,449,286
1720852393,2024-07-13T06:33:13Z,THY6LE,"43.30373,23.0879",38000,450,286
1720852424,2024-07-13T06:33:44Z,THY6LE,"43.322445,23.003672",38000,452,286
1720852455,2024-07-13T06:34:15Z,THY6LE,"43.337173,22.919142",38000,454,275
1720852458,2024-07-13T06:34:18Z,THY6LE,"43.337711,22.907148",38000,454,273
1720852461,2024-07-13T06:34:21Z,THY6LE,"43.337906,22.899084",38000,453,272
1720852464,2024-07-13T06:34:24Z,THY6LE,"43.337944,22.891062",38000,454,270
1720852467,2024-07-13T06:34:27Z,THY6LE,"43.337814,22.882414",38000,454,268
1720852470,2024-07-13T06:34:30Z,THY6LE,"43.337448,22.872961",38000,454,267
1720852472,2024-07-13T06:34:32Z,THY6LE,"43.337082,22.866636",38000,455,266
1720852477,2024-07-13T06:34:37Z,THY6LE,"43.336178,22.855747",38000,454,263
1720852480,2024-07-13T06:34:40Z,THY6LE,"43.335297,22.846069",38000,455,263
1720852483,2024-07-13T06:34:43Z,THY6LE,"43.334656,22.838915",38000,455,263
1720852486,2024-07-13T06:34:46Z,THY6LE,"43.333969,22.830036",38000,456,263
1720852518,2024-07-13T06:35:18Z,THY6LE,"43.329102,22.734243",38000,456,265
1720852551,2024-07-13T06:35:51Z,THY6LE,"43.321381,22.640778",38000,453,262
1720852582,2024-07-13T06:36:22Z,THY6LE,"43.312576,22.552643",38000,454,262
1720852616,2024-07-13T06:36:56Z,THY6LE,"43.303356,22.45756",38000,451,262
1720852649,2024-07-13T06:37:29Z,THY6LE,"43.294281,22.36248",38000,450,262
1720852679,2024-07-13T06:37:59Z,THY6LE,"43.286133,22.277134",38000,450,262
1720852711,2024-07-13T06:38:31Z,THY6LE,"43.27766,22.189505",38000,450,262
1720852741,2024-07-13T06:39:01Z,THY6LE,"43.269142,22.101877",38000,452,262
1720852774,2024-07-13T06:39:34Z,THY6LE,"43.259995,22.009129",38000,452,262
1720852807,2024-07-13T06:40:07Z,THY6LE,"43.250751,21.915632",38000,450,262
1720852840,2024-07-13T06:40:40Z,THY6LE,"43.24173,21.825363",38000,448,262
1720852871,2024-07-13T06:41:11Z,THY6LE,"43.232803,21.737408",38000,447,262
1720852904,2024-07-13T06:41:44Z,THY6LE,"43.223473,21.64542",38000,446,262
1720852937,2024-07-13T06:42:17Z,THY6LE,"43.213943,21.552429",38000,446,262
1720852969,2024-07-13T06:42:49Z,THY6LE,"43.204758,21.463362",38000,446,261
1720852999,2024-07-13T06:43:19Z,THY6LE,"43.195953,21.379139",38000,446,261
1720853032,2024-07-13T06:43:52Z,THY6LE,"43.186234,21.286469",38000,445,261
1720853063,2024-07-13T06:44:23Z,THY6LE,"43.177185,21.200804",38000,444,261
1720853097,2024-07-13T06:44:57Z,THY6LE,"43.167332,21.108137",38000,445,261
1720853130,2024-07-13T06:45:30Z,THY6LE,"43.157364,21.015249",38000,446,261
1720853160,2024-07-13T06:46:00Z,THY6LE,"43.148197,20.930786",38000,447,261
1720853193,2024-07-13T06:46:33Z,THY6LE,"43.137959,20.837076",38000,448,261
1720853227,2024-07-13T06:47:07Z,THY6LE,"43.127716,20.743692",38000,448,261
1720853257,2024-07-13T06:47:37Z,THY6LE,"43.118408,20.659662",38000,447,261
1720853291,2024-07-13T06:48:11Z,THY6LE,"43.108025,20.566275",38000,446,261
1720853321,2024-07-13T06:48:41Z,THY6LE,"43.098526,20.481655",38000,446,261
1720853354,2024-07-13T06:49:14Z,THY6LE,"43.088055,20.389317",38000,446,261
1720853386,2024-07-13T06:49:46Z,THY6LE,"43.077999,20.300968",38000,445,261
1720853419,2024-07-13T06:50:19Z,THY6LE,"43.067616,20.210463",38000,444,261
1720853449,2024-07-13T06:50:49Z,THY6LE,"43.057892,20.127144",38000,442,260
1720853482,2024-07-13T06:51:22Z,THY6LE,"43.047321,20.036316",38000,441,260
1720853515,2024-07-13T06:51:55Z,THY6LE,"43.036613,19.944763",38000,440,260
1720853545,2024-07-13T06:52:25Z,THY6LE,"43.026901,19.862324",38000,438,260
1720853579,2024-07-13T06:52:59Z,THY6LE,"43.016129,19.771402",38000,436,260
1720853609,2024-07-13T06:53:29Z,THY6LE,"43.006493,19.690836",38000,435,260
1720853642,2024-07-13T06:54:02Z,THY6LE,"42.99559,19.599993",38000,434,260
1720853672,2024-07-13T06:54:32Z,THY6LE,"42.98587,19.52009",38000,434,260
1720853705,2024-07-13T06:55:05Z,THY6LE,"42.974747,19.429386",38000,434,260
1720853739,2024-07-13T06:55:39Z,THY6LE,"42.964005,19.341431",38000,432,260
1720853771,2024-07-13T06:56:11Z,THY6LE,"42.953156,19.253859",38000,433,260
1720853804,2024-07-13T06:56:44Z,THY6LE,"42.941971,19.164015",38000,434,260
1720853834,2024-07-13T06:57:14Z,THY6LE,"42.931732,19.082357",38000,432,260
1720853868,2024-07-13T06:57:48Z,THY6LE,"42.920837,18.995745",38000,430,260
1720853901,2024-07-13T06:58:21Z,THY6LE,"42.909348,18.90517",38000,428,260
1720853934,2024-07-13T06:58:54Z,THY6LE,"42.898453,18.819708",38000,427,260
1720853967,2024-07-13T06:59:27Z,THY6LE,"42.887146,18.731689",38000,426,260
1720854000,2024-07-13T07:00:00Z,THY6LE,"42.875656,18.642904",38000,426,260
1720854033,2024-07-13T07:00:33Z,THY6LE,"42.864304,18.55559",38000,426,259
1720854066,2024-07-13T07:01:06Z,THY6LE,"42.853455,18.472937",38000,427,259
1720854100,2024-07-13T07:01:40Z,THY6LE,"42.841278,18.380388",38000,428,259
1720854133,2024-07-13T07:02:13Z,THY6LE,"42.829456,18.291321",38000,429,259
1720854166,2024-07-13T07:02:46Z,THY6LE,"42.817703,18.20326",38000,430,259
1720854200,2024-07-13T07:03:20Z,THY6LE,"42.805756,18.114832",38000,432,259
1720854233,2024-07-13T07:03:53Z,THY6LE,"42.793991,18.027191",38000,430,259
1720854266,2024-07-13T07:04:26Z,THY6LE,"42.782089,17.939114",38000,430,259
1720854298,2024-07-13T07:04:58Z,THY6LE,"42.770241,17.852337",38000,428,259
1720854332,2024-07-13T07:05:32Z,THY6LE,"42.758102,17.764019",38000,429,259
1720854362,2024-07-13T07:06:02Z,THY6LE,"42.747299,17.685242",38000,429,259
1720854395,2024-07-13T07:06:35Z,THY6LE,"42.735214,17.598475",38000,429,259
1720854429,2024-07-13T07:07:09Z,THY6LE,"42.722488,17.507338",38000,428,259
1720854460,2024-07-13T07:07:40Z,THY6LE,"42.710999,17.42569",38000,427,259
1720854494,2024-07-13T07:08:14Z,THY6LE,"42.698318,17.336426",38000,425,259
1720854524,2024-07-13T07:08:44Z,THY6LE,"42.686913,17.256584",38000,426,259
1720854558,2024-07-13T07:09:18Z,THY6LE,"42.67453,17.169779",38000,424,259
1720854589,2024-07-13T07:09:49Z,THY6LE,"42.662659,17.087673",38000,423,258
1720854622,2024-07-13T07:10:22Z,THY6LE,"42.650181,17.001024",38000,423,258
1720854655,2024-07-13T07:10:55Z,THY6LE,"42.637566,16.914602",37775,428,258
1720854688,2024-07-13T07:11:28Z,THY6LE,"42.62495,16.828882",37500,436,258
1720854720,2024-07-13T07:12:00Z,THY6LE,"42.612076,16.741417",37225,442,258
1720854754,2024-07-13T07:12:34Z,THY6LE,"42.598663,16.650217",36875,444,258
1720854786,2024-07-13T07:13:06Z,THY6LE,"42.585381,16.560612",36475,442,258
1720854818,2024-07-13T07:13:38Z,THY6LE,"42.572754,16.476059",35950,438,258
1720854849,2024-07-13T07:14:09Z,THY6LE,"42.560349,16.393599",35450,442,258
1720854879,2024-07-13T07:14:39Z,THY6LE,"42.547535,16.308821",34925,451,258
1720854910,2024-07-13T07:15:10Z,THY6LE,"42.534485,16.223249",34425,451,258
1720854941,2024-07-13T07:15:41Z,THY6LE,"42.521465,16.138149",34025,448,258
1720854974,2024-07-13T07:16:14Z,THY6LE,"42.509361,16.047384",34000,446,262
1720855007,2024-07-13T07:16:47Z,THY6LE,"42.503403,15.956619",34000,445,262
1720855037,2024-07-13T07:17:17Z,THY6LE,"42.492188,15.873809",34000,445,259
1720855070,2024-07-13T07:17:50Z,THY6LE,"42.479942,15.783776",34000,448,259
1720855102,2024-07-13T07:18:22Z,THY6LE,"42.467972,15.69422",34000,448,259
1720855133,2024-07-13T07:18:53Z,THY6LE,"42.456894,15.611759",34000,449,259
1720855165,2024-07-13T07:19:25Z,THY6LE,"42.444656,15.521255",34000,449,259
1720855199,2024-07-13T07:19:59Z,THY6LE,"42.432129,15.428675",34000,450,259
1720855230,2024-07-13T07:20:30Z,THY6LE,"42.420364,15.343219",34000,449,259
1720855262,2024-07-13T07:21:02Z,THY6LE,"42.408005,15.254142",34000,449,259
1720855294,2024-07-13T07:21:34Z,THY6LE,"42.396149,15.168249",33975,448,259
1720855324,2024-07-13T07:22:04Z,THY6LE,"42.384415,15.083398",33500,448,259
1720855357,2024-07-13T07:22:37Z,THY6LE,"42.371613,14.991843",32950,446,259
1720855388,2024-07-13T07:23:08Z,THY6LE,"42.360031,14.909321",32425,443,259
1720855422,2024-07-13T07:23:42Z,THY6LE,"42.347126,14.816724",31850,435,259
1720855453,2024-07-13T07:24:13Z,THY6LE,"42.335678,14.735662",31350,430,259
1720855483,2024-07-13T07:24:43Z,THY6LE,"42.324142,14.654763",30825,427,259
1720855515,2024-07-13T07:25:15Z,THY6LE,"42.312351,14.572789",30300,424,259
1720855545,2024-07-13T07:25:45Z,THY6LE,"42.300842,14.493464",29800,424,258
1720855578,2024-07-13T07:26:18Z,THY6LE,"42.288574,14.408756",29250,421,258
1720855612,2024-07-13T07:26:52Z,THY6LE,"42.276089,14.32317",28700,417,258
1720855645,2024-07-13T07:27:25Z,THY6LE,"42.263901,14.239841",28150,412,258
1720855678,2024-07-13T07:27:58Z,THY6LE,"42.251369,14.154798",27550,411,258
1720855708,2024-07-13T07:28:28Z,THY6LE,"42.240196,14.079618",26675,410,258
1720855741,2024-07-13T07:29:01Z,THY6LE,"42.228195,13.999017",25675,404,258
1720855773,2024-07-13T07:29:33Z,THY6LE,"42.216503,13.920956",24725,398,258
1720855803,2024-07-13T07:30:03Z,THY6LE,"42.205582,13.848516",23825,394,258
1720855837,2024-07-13T07:30:37Z,THY6LE,"42.193504,13.768552",22850,389,258
1720855871,2024-07-13T07:31:11Z,THY6LE,"42.177063,13.694833",21900,383,249
1720855900,2024-07-13T07:31:40Z,THY6LE,"42.157242,13.625607",20950,379,249
1720855935,2024-07-13T07:32:15Z,THY6LE,"42.135361,13.547828",19900,374,249
1720855968,2024-07-13T07:32:48Z,THY6LE,"42.115265,13.476853",18925,370,249
1720855999,2024-07-13T07:33:19Z,THY6LE,"42.096359,13.410125",18025,366,249
1720856030,2024-07-13T07:33:50Z,THY6LE,"42.077866,13.345142",17625,350,249
1720856064,2024-07-13T07:34:24Z,THY6LE,"42.058784,13.280299",17325,327,245
1720856073,2024-07-13T07:34:33Z,THY6LE,"42.052231,13.264493",17250,323,239
1720856076,2024-07-13T07:34:36Z,THY6LE,"42.049892,13.259412",17225,320,238
1720856079,2024-07-13T07:34:39Z,THY6LE,"42.047562,13.25438",17200,319,238
1720856082,2024-07-13T07:34:42Z,THY6LE,"42.04533,13.249256",17150,318,239
1720856094,2024-07-13T07:34:54Z,THY6LE,"42.03923,13.227156",16950,314,254
1720856097,2024-07-13T07:34:57Z,THY6LE,"42.038589,13.220984",16900,313,261
1720856099,2024-07-13T07:34:59Z,THY6LE,"42.038361,13.216178",16875,313,265
1720856103,2024-07-13T07:35:03Z,THY6LE,"42.038441,13.209909",16825,314,270
1720856104,2024-07-13T07:35:04Z,THY6LE,"42.038635,13.207002",16800,313,273
