Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1745759910,2025-04-27T13:18:30Z,THY5AJ,"36.93874,35.19035",27500,418,281
1745759913,2025-04-27T13:18:33Z,THY5AJ,"36.939434,35.184635",27550,418,279
1745759915,2025-04-27T13:18:35Z,THY5AJ,"36.939938,35.179424",27575,418,277
1745759917,2025-04-27T13:18:37Z,THY5AJ,"36.9403,35.173557",27625,418,275
1745759919,2025-04-27T13:18:39Z,THY5AJ,"36.940464,35.167068",27650,418,273
1745759922,2025-04-27T13:18:42Z,THY5AJ,"36.940464,35.162746",27700,418,271
1745759924,2025-04-27T13:18:44Z,THY5AJ,"36.940388,35.157364",27725,418,270
1745759926,2025-04-27T13:18:46Z,THY5AJ,"36.940201,35.152443",27775,410,268
1745759928,2025-04-27T13:18:48Z,THY5AJ,"36.939903,35.146919",27825,416,266
1745759930,2025-04-27T13:18:50Z,THY5AJ,"36.939659,35.142212",27850,421,266
1745759932,2025-04-27T13:18:52Z,THY5AJ,"36.939331,35.136635",27900,415,266
1745759935,2025-04-27T13:18:55Z,THY5AJ,"36.939098,35.131664",27950,412,266
1745759937,2025-04-27T13:18:57Z,THY5AJ,"36.938869,35.126469",27975,423,266
1745759939,2025-04-27T13:18:59Z,THY5AJ,"36.938564,35.121243",28000,419,266
1745759941,2025-04-27T13:19:01Z,THY5AJ,"36.93832,35.115726",28050,416,266
1745759943,2025-04-27T13:19:03Z,THY5AJ,"36.938129,35.110275",28075,422,267
1745759974,2025-04-27T13:19:34Z,THY5AJ,"36.935375,35.036411",28600,421,267
1745760007,2025-04-27T13:20:07Z,THY5AJ,"36.932831,34.955372",29150,427,267
1745760038,2025-04-27T13:20:38Z,THY5AJ,"36.930405,34.876705",29650,432,267
1745760069,2025-04-27T13:21:09Z,THY5AJ,"36.92823,34.800621",30300,430,268
1745760101,2025-04-27T13:21:41Z,THY5AJ,"36.9258,34.720768",31075,430,267
1745760132,2025-04-27T13:22:12Z,THY5AJ,"36.923313,34.644989",31725,429,267
1745760163,2025-04-27T13:22:43Z,THY5AJ,"36.92495,34.567276",32400,426,274
1745760196,2025-04-27T13:23:16Z,THY5AJ,"36.934517,34.489681",33175,424,281
1745760228,2025-04-27T13:23:48Z,THY5AJ,"36.951584,34.413918",33625,430,289
1745760259,2025-04-27T13:24:19Z,THY5AJ,"36.975864,34.340858",33975,430,295
1745760291,2025-04-27T13:24:51Z,THY5AJ,"37.00687,34.272503",34000,428,302
1745760322,2025-04-27T13:25:22Z,THY5AJ,"37.04287,34.210747",34025,430,308
1745760354,2025-04-27T13:25:54Z,THY5AJ,"37.08292,34.147213",34375,432,308
1745760385,2025-04-27T13:26:25Z,THY5AJ,"37.119667,34.088459",35000,420,308
1745760417,2025-04-27T13:26:57Z,THY5AJ,"37.158276,34.02673",35525,416,307
1745760449,2025-04-27T13:27:29Z,THY5AJ,"37.196426,33.965672",35750,420,308
1745760482,2025-04-27T13:28:02Z,THY5AJ,"37.235374,33.903187",35950,422,308
1745760514,2025-04-27T13:28:34Z,THY5AJ,"37.274391,33.840343",36000,432,308
1745760544,2025-04-27T13:29:04Z,THY5AJ,"37.312172,33.779545",36000,434,307
1745760577,2025-04-27T13:29:37Z,THY5AJ,"37.352016,33.715801",36000,436,307
1745760607,2025-04-27T13:30:07Z,THY5AJ,"37.389732,33.655029",36000,438,307
1745760639,2025-04-27T13:30:39Z,THY5AJ,"37.429718,33.590256",36000,430,307
1745760671,2025-04-27T13:31:11Z,THY5AJ,"37.467926,33.528027",36000,434,307
1745760703,2025-04-27T13:31:43Z,THY5AJ,"37.507511,33.463459",36000,432,307
1745760735,2025-04-27T13:32:15Z,THY5AJ,"37.546753,33.399612",36000,426,307
1745760767,2025-04-27T13:32:47Z,THY5AJ,"37.585114,33.337296",36000,422,307
1745760799,2025-04-27T13:33:19Z,THY5AJ,"37.623127,33.275101",35975,422,307
1745760832,2025-04-27T13:33:52Z,THY5AJ,"37.661514,33.212173",35950,422,307
1745760862,2025-04-27T13:34:22Z,THY5AJ,"37.698044,33.152225",35950,424,307
1745760895,2025-04-27T13:34:55Z,THY5AJ,"37.736645,33.089111",36000,424,307
1745760925,2025-04-27T13:35:25Z,THY5AJ,"37.772942,33.029522",36000,424,307
1745760958,2025-04-27T13:35:58Z,THY5AJ,"37.811932,32.965267",36025,426,307
1745760988,2025-04-27T13:36:28Z,THY5AJ,"37.848114,32.90575",36050,426,307
1745761018,2025-04-27T13:36:58Z,THY5AJ,"37.884453,32.845711",36025,426,307
1745761051,2025-04-27T13:37:31Z,THY5AJ,"37.923542,32.780617",36000,428,307
1745761082,2025-04-27T13:38:02Z,THY5AJ,"37.961105,32.71867",36025,428,308
1745761115,2025-04-27T13:38:35Z,THY5AJ,"38.000359,32.653393",36025,428,307
1745761146,2025-04-27T13:39:06Z,THY5AJ,"38.038364,32.589893",36025,430,307
1745761177,2025-04-27T13:39:37Z,THY5AJ,"38.075424,32.528606",36050,428,306
1745761208,2025-04-27T13:40:08Z,THY5AJ,"38.112602,32.46627",36050,428,305
1745761240,2025-04-27T13:40:40Z,THY5AJ,"38.150322,32.402817",36025,426,306
1745761273,2025-04-27T13:41:13Z,THY5AJ,"38.189884,32.337173",35975,428,307
1745761304,2025-04-27T13:41:44Z,THY5AJ,"38.228939,32.272888",36000,427,306
1745761336,2025-04-27T13:42:16Z,THY5AJ,"38.265079,32.211159",36025,426,307
1745761366,2025-04-27T13:42:46Z,THY5AJ,"38.306854,32.1436",36025,423,306
1745761399,2025-04-27T13:43:19Z,THY5AJ,"38.33773,32.085331",36000,420,306
1745761431,2025-04-27T13:43:51Z,THY5AJ,"38.375347,32.021534",35975,420,306
1745761463,2025-04-27T13:44:23Z,THY5AJ,"38.41312,31.956913",35950,420,307
1745761496,2025-04-27T13:44:56Z,THY5AJ,"38.451279,31.894047",35950,419,306
1745761526,2025-04-27T13:45:26Z,THY5AJ,"38.485546,31.834049",35950,420,306
1745761558,2025-04-27T13:45:58Z,THY5AJ,"38.522858,31.770815",36000,421,306
1745761588,2025-04-27T13:46:28Z,THY5AJ,"38.558914,31.710182",36025,423,306
1745761619,2025-04-27T13:46:59Z,THY5AJ,"38.593987,31.647917",36050,423,306
1745761650,2025-04-27T13:47:30Z,THY5AJ,"38.630604,31.586866",36050,423,306
1745761683,2025-04-27T13:48:03Z,THY5AJ,"38.669228,31.520489",36050,424,306
1745761713,2025-04-27T13:48:33Z,THY5AJ,"38.705254,31.45697",36025,423,306
1745761745,2025-04-27T13:49:05Z,THY5AJ,"38.742355,31.392761",36025,424,306
1745761777,2025-04-27T13:49:37Z,THY5AJ,"38.779724,31.327814",36025,422,306
1745761809,2025-04-27T13:50:09Z,THY5AJ,"38.816746,31.26355",36000,422,306
1745761842,2025-04-27T13:50:42Z,THY5AJ,"38.853939,31.198975",35975,420,306
1745761874,2025-04-27T13:51:14Z,THY5AJ,"38.890717,31.134827",35975,420,306
1745761906,2025-04-27T13:51:46Z,THY5AJ,"38.927448,31.070618",35975,420,306
1745761937,2025-04-27T13:52:17Z,THY5AJ,"38.963524,31.007385",36000,418,305
1745761969,2025-04-27T13:52:49Z,THY5AJ,"38.999542,30.94389",36000,419,306
1745762001,2025-04-27T13:53:21Z,THY5AJ,"39.036564,30.878662",36000,418,306
1745762032,2025-04-27T13:53:52Z,THY5AJ,"39.071594,30.817068",35975,418,306
1745762064,2025-04-27T13:54:24Z,THY5AJ,"39.107666,30.753658",35975,418,306
1745762096,2025-04-27T13:54:56Z,THY5AJ,"39.144104,30.689054",36000,420,305
1745762128,2025-04-27T13:55:28Z,THY5AJ,"39.181732,30.622478",36025,420,306
1745762160,2025-04-27T13:56:00Z,THY5AJ,"39.220726,30.560425",36025,430,316
1745762162,2025-04-27T13:56:02Z,THY5AJ,"39.223381,30.557434",36025,430,318
1745762164,2025-04-27T13:56:04Z,THY5AJ,"39.227325,30.553158",36025,430,319
1745762166,2025-04-27T13:56:06Z,THY5AJ,"39.229988,30.550476",36025,432,321
1745762169,2025-04-27T13:56:09Z,THY5AJ,"39.23362,30.546875",36025,431,322
1745762171,2025-04-27T13:56:11Z,THY5AJ,"39.237305,30.543365",36025,432,323
1745762174,2025-04-27T13:56:14Z,THY5AJ,"39.241768,30.539124",36025,431,323
1745762176,2025-04-27T13:56:16Z,THY5AJ,"39.244812,30.5362",36025,430,323
1745762178,2025-04-27T13:56:18Z,THY5AJ,"39.248199,30.532976",36050,430,323
1745762180,2025-04-27T13:56:20Z,THY5AJ,"39.25201,30.529358",36050,430,323
1745762182,2025-04-27T13:56:22Z,THY5AJ,"39.255547,30.526001",36050,430,323
1745762184,2025-04-27T13:56:24Z,THY5AJ,"39.258572,30.523071",36050,431,323
1745762216,2025-04-27T13:56:56Z,THY5AJ,"39.308941,30.474548",36050,429,322
1745762248,2025-04-27T13:57:28Z,THY5AJ,"39.35994,30.424427",35800,426,322
1745762281,2025-04-27T13:58:01Z,THY5AJ,"39.41024,30.37439",35300,421,322
1745762313,2025-04-27T13:58:33Z,THY5AJ,"39.459732,30.325251",34750,423,322
1745762344,2025-04-27T13:59:04Z,THY5AJ,"39.508896,30.27635",34250,429,322
1745762377,2025-04-27T13:59:37Z,THY5AJ,"39.559799,30.225597",33750,427,322
1745762407,2025-04-27T14:00:07Z,THY5AJ,"39.606133,30.179565",33275,420,322
1745762438,2025-04-27T14:00:38Z,THY5AJ,"39.655476,30.133179",32775,418,329
1745762443,2025-04-27T14:00:43Z,THY5AJ,"39.663204,30.127991",32700,420,333
1745762445,2025-04-27T14:00:45Z,THY5AJ,"39.667629,30.125427",32650,422,334
1745762447,2025-04-27T14:00:47Z,THY5AJ,"39.670467,30.12384",32625,422,335
1745762449,2025-04-27T14:00:49Z,THY5AJ,"39.674469,30.121824",32575,424,338
1745762451,2025-04-27T14:00:51Z,THY5AJ,"39.679047,30.119556",32550,423,339
1745762454,2025-04-27T14:00:54Z,THY5AJ,"39.682709,30.117859",32500,422,339
1745762456,2025-04-27T14:00:56Z,THY5AJ,"39.68692,30.115913",32475,422,340
1745762458,2025-04-27T14:00:58Z,THY5AJ,"39.690113,30.114441",32450,422,340
1745762460,2025-04-27T14:01:00Z,THY5AJ,"39.695095,30.112183",32400,422,340
1745762462,2025-04-27T14:01:02Z,THY5AJ,"39.698956,30.110413",32375,423,340
1745762464,2025-04-27T14:01:04Z,THY5AJ,"39.702633,30.108704",32350,423,340
1745762467,2025-04-27T14:01:07Z,THY5AJ,"39.706497,30.106934",32300,423,340
1745762498,2025-04-27T14:01:38Z,THY5AJ,"39.764923,30.079346",31775,423,339
1745762530,2025-04-27T14:02:10Z,THY5AJ,"39.823929,30.050474",31225,423,339
1745762562,2025-04-27T14:02:42Z,THY5AJ,"39.880695,30.022705",30725,420,339
1745762592,2025-04-27T14:03:12Z,THY5AJ,"39.936047,29.995922",30225,420,339
1745762624,2025-04-27T14:03:44Z,THY5AJ,"39.995178,29.967346",29650,417,339
1745762655,2025-04-27T14:04:15Z,THY5AJ,"40.050247,29.940308",29150,410,339
1745762687,2025-04-27T14:04:47Z,THY5AJ,"40.106709,29.912462",28625,404,339
1745762719,2025-04-27T14:05:19Z,THY5AJ,"40.162766,29.884888",27775,405,339
1745762741,2025-04-27T14:05:41Z,THY5AJ,"40.20121,29.870329",27050,402,351
1745762743,2025-04-27T14:05:43Z,THY5AJ,"40.204514,29.86989",26975,401,353
1745762745,2025-04-27T14:05:45Z,THY5AJ,"40.209122,29.869579",26900,400,355
1745762747,2025-04-27T14:05:47Z,THY5AJ,"40.212799,29.869446",26850,399,357
1745762749,2025-04-27T14:05:49Z,THY5AJ,"40.217361,29.869392",26775,398,359
1745762751,2025-04-27T14:05:51Z,THY5AJ,"40.221226,29.869392",26700,397,359
1745762754,2025-04-27T14:05:54Z,THY5AJ,"40.224716,29.869392",26650,396,359
1745762756,2025-04-27T14:05:56Z,THY5AJ,"40.229507,29.869385",26575,395,359
1745762758,2025-04-27T14:05:58Z,THY5AJ,"40.232956,29.869392",26500,394,359
1745762760,2025-04-27T14:06:00Z,THY5AJ,"40.237335,29.869446",26450,394,359
1745762762,2025-04-27T14:06:02Z,THY5AJ,"40.240952,29.869507",26375,393,359
1745762765,2025-04-27T14:06:05Z,THY5AJ,"40.244797,29.869507",26325,393,359
1745762767,2025-04-27T14:06:07Z,THY5AJ,"40.2486,29.869516",26250,392,359
1745762799,2025-04-27T14:06:39Z,THY5AJ,"40.306778,29.869812",24800,397,359
1745762829,2025-04-27T14:07:09Z,THY5AJ,"40.363163,29.869642",23625,395,359
1745762851,2025-04-27T14:07:31Z,THY5AJ,"40.402588,29.872253",23175,391,9
1745762853,2025-04-27T14:07:33Z,THY5AJ,"40.405792,29.873108",23150,391,11
1745762855,2025-04-27T14:07:35Z,THY5AJ,"40.409775,29.874512",23100,391,14
1745762857,2025-04-27T14:07:37Z,THY5AJ,"40.413952,29.876196",23050,391,16
1745762859,2025-04-27T14:07:39Z,THY5AJ,"40.416653,29.877443",23025,390,18
1745762862,2025-04-27T14:07:42Z,THY5AJ,"40.420891,29.879566",22975,390,20
1745762864,2025-04-27T14:07:44Z,THY5AJ,"40.424515,29.881714",22950,389,22
1745762866,2025-04-27T14:07:46Z,THY5AJ,"40.427593,29.883686",22900,389,25
1745762868,2025-04-27T14:07:48Z,THY5AJ,"40.430573,29.885872",22875,390,27
1745762870,2025-04-27T14:07:50Z,THY5AJ,"40.434402,29.888916",22850,389,29
1745762872,2025-04-27T14:07:52Z,THY5AJ,"40.437416,29.891489",22800,388,32
1745762874,2025-04-27T14:07:54Z,THY5AJ,"40.440399,29.894165",22775,388,34
1745762876,2025-04-27T14:07:56Z,THY5AJ,"40.443142,29.896732",22750,387,35
1745762878,2025-04-27T14:07:58Z,THY5AJ,"40.446945,29.90033",22700,387,35
1745762881,2025-04-27T14:08:01Z,THY5AJ,"40.449425,29.902662",22675,387,35
1745762883,2025-04-27T14:08:03Z,THY5AJ,"40.452621,29.90564",22650,388,35
1745762885,2025-04-27T14:08:05Z,THY5AJ,"40.455963,29.908813",22600,388,35
1745762887,2025-04-27T14:08:07Z,THY5AJ,"40.458736,29.911402",22575,387,35
1745762889,2025-04-27T14:08:09Z,THY5AJ,"40.461807,29.914274",22550,386,35
1745762891,2025-04-27T14:08:11Z,THY5AJ,"40.465576,29.917847",22500,386,35
1745762893,2025-04-27T14:08:13Z,THY5AJ,"40.468327,29.920454",22475,386,35
1745762895,2025-04-27T14:08:15Z,THY5AJ,"40.471119,29.923012",22425,386,35
1745762927,2025-04-27T14:08:47Z,THY5AJ,"40.517395,29.96283",22025,372,24
1745762929,2025-04-27T14:08:49Z,THY5AJ,"40.521057,29.964661",21975,370,22
1745762932,2025-04-27T14:08:52Z,THY5AJ,"40.524609,29.96627",21950,368,19
1745762934,2025-04-27T14:08:54Z,THY5AJ,"40.528564,29.967707",21900,368,17
1745762936,2025-04-27T14:08:56Z,THY5AJ,"40.532009,29.968767",21875,366,14
1745762938,2025-04-27T14:08:58Z,THY5AJ,"40.534698,29.96936",21850,366,11
1745762940,2025-04-27T14:09:00Z,THY5AJ,"40.538864,29.970032",21800,363,7
1745762942,2025-04-27T14:09:02Z,THY5AJ,"40.542252,29.970398",21775,362,5
1745762944,2025-04-27T14:09:04Z,THY5AJ,"40.545731,29.970581",21750,361,2
1745762946,2025-04-27T14:09:06Z,THY5AJ,"40.549282,29.97064",21725,360,1
1745762949,2025-04-27T14:09:09Z,THY5AJ,"40.553425,29.970516",21700,359,359
1745762951,2025-04-27T14:09:11Z,THY5AJ,"40.556213,29.970459",21700,358,358
1745762953,2025-04-27T14:09:13Z,THY5AJ,"40.560173,29.970329",21675,357,358
1745762955,2025-04-27T14:09:15Z,THY5AJ,"40.562988,29.970215",21650,356,358
1745762957,2025-04-27T14:09:17Z,THY5AJ,"40.567062,29.970093",21600,354,358
1745762959,2025-04-27T14:09:19Z,THY5AJ,"40.570496,29.969971",21575,352,358
1745762961,2025-04-27T14:09:21Z,THY5AJ,"40.573425,29.969849",21525,351,358
1745762963,2025-04-27T14:09:23Z,THY5AJ,"40.577133,29.969727",21500,351,358
1745762965,2025-04-27T14:09:25Z,THY5AJ,"40.581028,29.969643",21425,350,358
1745762968,2025-04-27T14:09:28Z,THY5AJ,"40.584412,29.969543",21375,349,358
1745762999,2025-04-27T14:09:59Z,THY5AJ,"40.634903,29.969116",20575,341,1
1745763029,2025-04-27T14:10:29Z,THY5AJ,"40.681396,29.966146",19725,336,349
1745763031,2025-04-27T14:10:31Z,THY5AJ,"40.684296,29.96521",19675,336,346
1745763033,2025-04-27T14:10:33Z,THY5AJ,"40.687588,29.9639",19625,336,344
1745763035,2025-04-27T14:10:35Z,THY5AJ,"40.690289,29.962776",19550,337,342
1745763037,2025-04-27T14:10:37Z,THY5AJ,"40.693966,29.961153",19475,337,341
1745763040,2025-04-27T14:10:40Z,THY5AJ,"40.69725,29.959717",19425,338,341
1745763042,2025-04-27T14:10:42Z,THY5AJ,"40.700062,29.958406",19350,337,340
1745763044,2025-04-27T14:10:44Z,THY5AJ,"40.703136,29.95697",19275,337,340
1745763046,2025-04-27T14:10:46Z,THY5AJ,"40.705788,29.955784",19225,338,340
1745763048,2025-04-27T14:10:48Z,THY5AJ,"40.709187,29.954161",19150,338,340
1745763050,2025-04-27T14:10:50Z,THY5AJ,"40.712307,29.952726",19075,338,340
1745763052,2025-04-27T14:10:52Z,THY5AJ,"40.716263,29.950853",19000,338,340
1745763054,2025-04-27T14:10:54Z,THY5AJ,"40.719101,29.949541",18950,338,340
1745763057,2025-04-27T14:10:57Z,THY5AJ,"40.722034,29.948168",18875,338,340
1745763089,2025-04-27T14:11:29Z,THY5AJ,"40.769577,29.925842",18125,328,340
1745763121,2025-04-27T14:12:01Z,THY5AJ,"40.814442,29.904909",17325,322,340
1745763142,2025-04-27T14:12:22Z,THY5AJ,"40.84314,29.889465",16675,318,330
1745763144,2025-04-27T14:12:24Z,THY5AJ,"40.845493,29.887432",16600,318,327
1745763146,2025-04-27T14:12:26Z,THY5AJ,"40.848129,29.884827",16525,319,324
1745763148,2025-04-27T14:12:28Z,THY5AJ,"40.850426,29.88225",16475,320,321
1745763150,2025-04-27T14:12:30Z,THY5AJ,"40.852753,29.879456",16400,320,318
1745763152,2025-04-27T14:12:32Z,THY5AJ,"40.854851,29.87657",16325,322,315
1745763154,2025-04-27T14:12:34Z,THY5AJ,"40.857224,29.8727",16250,321,310
1745763156,2025-04-27T14:12:36Z,THY5AJ,"40.858841,29.869812",16200,322,306
1745763159,2025-04-27T14:12:39Z,THY5AJ,"40.86076,29.86602",16150,322,303
1745763161,2025-04-27T14:12:41Z,THY5AJ,"40.862274,29.862549",16075,322,300
1745763163,2025-04-27T14:12:43Z,THY5AJ,"40.863922,29.858337",16025,322,297
1745763165,2025-04-27T14:12:45Z,THY5AJ,"40.864975,29.855225",15975,324,294
1745763167,2025-04-27T14:12:47Z,THY5AJ,"40.866211,29.850952",15900,323,291
1745763169,2025-04-27T14:12:49Z,THY5AJ,"40.867172,29.846985",15850,323,288
1745763171,2025-04-27T14:12:51Z,THY5AJ,"40.867886,29.8433",15800,323,285
1745763173,2025-04-27T14:12:53Z,THY5AJ,"40.868534,29.83918",15750,323,281
1745763175,2025-04-27T14:12:55Z,THY5AJ,"40.869003,29.834473",15675,325,278
1745763177,2025-04-27T14:12:57Z,THY5AJ,"40.869278,29.830078",15600,325,275
1745763180,2025-04-27T14:13:00Z,THY5AJ,"40.869373,29.826134",15550,325,272
1745763182,2025-04-27T14:13:02Z,THY5AJ,"40.869373,29.821951",15500,326,270
1745763184,2025-04-27T14:13:04Z,THY5AJ,"40.869278,29.818176",15450,326,268
1745763186,2025-04-27T14:13:06Z,THY5AJ,"40.869141,29.813774",15400,326,267
1745763188,2025-04-27T14:13:08Z,THY5AJ,"40.868958,29.809021",15325,325,267
1745763190,2025-04-27T14:13:10Z,THY5AJ,"40.868767,29.804098",15275,325,267
1745763193,2025-04-27T14:13:13Z,THY5AJ,"40.868629,29.799915",15225,324,267
1745763195,2025-04-27T14:13:15Z,THY5AJ,"40.868488,29.795982",15150,324,267
1745763197,2025-04-27T14:13:17Z,THY5AJ,"40.868362,29.792053",15100,324,267
1745763199,2025-04-27T14:13:19Z,THY5AJ,"40.868225,29.787903",15050,324,267
1745763201,2025-04-27T14:13:21Z,THY5AJ,"40.868069,29.782749",14975,323,267
1745763203,2025-04-27T14:13:23Z,THY5AJ,"40.86795,29.778809",14925,323,267
1745763206,2025-04-27T14:13:26Z,THY5AJ,"40.86779,29.775072",14850,323,267
1745763238,2025-04-27T14:13:58Z,THY5AJ,"40.866486,29.712025",14175,314,269
1745763269,2025-04-27T14:14:29Z,THY5AJ,"40.866028,29.653809",13775,294,270
1745763300,2025-04-27T14:15:00Z,THY5AJ,"40.870148,29.599487",13100,285,276
1745763332,2025-04-27T14:15:32Z,THY5AJ,"40.873981,29.545732",12400,281,275
1745763363,2025-04-27T14:16:03Z,THY5AJ,"40.877518,29.493225",11725,278,275
1745763376,2025-04-27T14:16:16Z,THY5AJ,"40.879074,29.471252",11375,279,275
1745763388,2025-04-27T14:16:28Z,THY5AJ,"40.88063,29.450012",11125,277,275
1745763401,2025-04-27T14:16:41Z,THY5AJ,"40.882187,29.428101",10850,274,275
1745763416,2025-04-27T14:16:56Z,THY5AJ,"40.883881,29.404541",10525,273,275
1745763428,2025-04-27T14:17:08Z,THY5AJ,"40.885437,29.383423",10275,272,275
1745763441,2025-04-27T14:17:21Z,THY5AJ,"40.886925,29.362709",9975,270,275
