Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1703781238,2023-12-28T16:33:58Z,THY7AW,"40.730507,29.227877",6250,274,133
1703781241,2023-12-28T16:34:01Z,THY7AW,"40.727737,29.231689",6375,276,133
1703781244,2023-12-28T16:34:04Z,THY7AW,"40.725433,29.234932",6500,275,133
1703781247,2023-12-28T16:34:07Z,THY7AW,"40.722748,29.238647",6650,275,133
1703781259,2023-12-28T16:34:19Z,THY7AW,"40.712029,29.253408",7200,277,133
1703781274,2023-12-28T16:34:34Z,THY7AW,"40.698341,29.272261",7825,281,133
1703781289,2023-12-28T16:34:49Z,THY7AW,"40.685585,29.289864",8425,286,133
1703781304,2023-12-28T16:35:04Z,THY7AW,"40.670883,29.31012",9025,294,133
1703781319,2023-12-28T16:35:19Z,THY7AW,"40.65649,29.329876",9675,298,133
1703781335,2023-12-28T16:35:35Z,THY7AW,"40.641769,29.350159",10325,302,133
1703781350,2023-12-28T16:35:50Z,THY7AW,"40.627117,29.370388",10700,316,133
1703781364,2023-12-28T16:36:04Z,THY7AW,"40.611473,29.392048",10950,337,133
1703781377,2023-12-28T16:36:17Z,THY7AW,"40.599518,29.412598",11150,350,120
1703781380,2023-12-28T16:36:20Z,THY7AW,"40.597183,29.418701",11250,352,116
1703781383,2023-12-28T16:36:23Z,THY7AW,"40.596085,29.421875",11300,353,111
1703781386,2023-12-28T16:36:26Z,THY7AW,"40.594341,29.428066",11425,353,107
1703781389,2023-12-28T16:36:29Z,THY7AW,"40.59248,29.43668",11625,352,104
1703781392,2023-12-28T16:36:32Z,THY7AW,"40.591549,29.44311",11775,351,100
1703781395,2023-12-28T16:36:35Z,THY7AW,"40.591324,29.445129",11925,351,99
1703781409,2023-12-28T16:36:49Z,THY7AW,"40.591827,29.479248",12650,349,82
1703781412,2023-12-28T16:36:52Z,THY7AW,"40.592422,29.485596",12800,350,82
1703781415,2023-12-28T16:36:55Z,THY7AW,"40.592899,29.491112",12925,350,83
1703781418,2023-12-28T16:36:58Z,THY7AW,"40.593567,29.498413",13100,350,83
1703781421,2023-12-28T16:37:01Z,THY7AW,"40.594109,29.504471",13250,350,83
1703781424,2023-12-28T16:37:04Z,THY7AW,"40.594711,29.510864",13400,350,83
1703781454,2023-12-28T16:37:34Z,THY7AW,"40.600582,29.575071",14800,358,83
1703781488,2023-12-28T16:38:08Z,THY7AW,"40.607426,29.648542",16225,372,83
1703781521,2023-12-28T16:38:41Z,THY7AW,"40.614395,29.724304",17650,380,83
1703781554,2023-12-28T16:39:14Z,THY7AW,"40.621399,29.80188",18875,394,83
1703781587,2023-12-28T16:39:47Z,THY7AW,"40.628651,29.882563",20000,407,83
1703781617,2023-12-28T16:40:17Z,THY7AW,"40.635361,29.957458",21150,415,83
1703781650,2023-12-28T16:40:50Z,THY7AW,"40.642822,30.04071",22275,423,83
1703781684,2023-12-28T16:41:24Z,THY7AW,"40.650391,30.126696",23350,432,83
1703781717,2023-12-28T16:41:57Z,THY7AW,"40.658028,30.214212",24425,440,83
1703781750,2023-12-28T16:42:30Z,THY7AW,"40.663376,30.304016",25500,447,90
1703781759,2023-12-28T16:42:39Z,THY7AW,"40.662868,30.326822",25750,448,93
1703781762,2023-12-28T16:42:42Z,THY7AW,"40.66246,30.3349",25850,450,94
1703781765,2023-12-28T16:42:45Z,THY7AW,"40.661774,30.344971",25975,450,95
1703781768,2023-12-28T16:42:48Z,THY7AW,"40.66124,30.352291",26050,450,96
1703781798,2023-12-28T16:43:18Z,THY7AW,"40.654442,30.435375",26925,455,96
1703781831,2023-12-28T16:43:51Z,THY7AW,"40.6469,30.527073",27750,462,96
1703781865,2023-12-28T16:44:25Z,THY7AW,"40.639126,30.62077",28450,470,96
1703781892,2023-12-28T16:44:52Z,THY7AW,"40.628838,30.695177",29000,477,106
1703781895,2023-12-28T16:44:55Z,THY7AW,"40.626186,30.705851",29075,478,107
1703781898,2023-12-28T16:44:58Z,THY7AW,"40.62381,30.714277",29150,479,110
1703781901,2023-12-28T16:45:01Z,THY7AW,"40.621674,30.721375",29200,479,111
1703781904,2023-12-28T16:45:04Z,THY7AW,"40.619064,30.72937",29275,480,113
1703781907,2023-12-28T16:45:07Z,THY7AW,"40.615723,30.738953",29350,480,115
1703781910,2023-12-28T16:45:10Z,THY7AW,"40.61343,30.744926",29400,480,116
1703781913,2023-12-28T16:45:13Z,THY7AW,"40.609955,30.753601",29475,481,118
1703781917,2023-12-28T16:45:17Z,THY7AW,"40.605331,30.76416",29550,482,120
1703781920,2023-12-28T16:45:20Z,THY7AW,"40.601944,30.771423",29625,482,122
1703781923,2023-12-28T16:45:23Z,THY7AW,"40.598534,30.778385",29675,482,122
1703781926,2023-12-28T16:45:26Z,THY7AW,"40.594902,30.785814",29750,482,122
1703781929,2023-12-28T16:45:29Z,THY7AW,"40.591095,30.79364",29825,484,122
1703781962,2023-12-28T16:46:02Z,THY7AW,"40.551361,30.875671",30625,484,122
1703781994,2023-12-28T16:46:34Z,THY7AW,"40.51334,30.953793",31375,478,122
1703782027,2023-12-28T16:47:07Z,THY7AW,"40.473267,31.035583",32000,473,122
1703782061,2023-12-28T16:47:41Z,THY7AW,"40.433807,31.115845",32500,471,122
1703782094,2023-12-28T16:48:14Z,THY7AW,"40.395844,31.196241",33000,470,117
1703782106,2023-12-28T16:48:26Z,THY7AW,"40.385277,31.226328",33000,470,112
1703782109,2023-12-28T16:48:29Z,THY7AW,"40.382576,31.23538",33000,469,110
1703782112,2023-12-28T16:48:32Z,THY7AW,"40.380341,31.243347",33000,470,110
1703782115,2023-12-28T16:48:35Z,THY7AW,"40.378281,31.251465",33000,468,108
1703782118,2023-12-28T16:48:38Z,THY7AW,"40.376385,31.25935",33000,468,107
1703782121,2023-12-28T16:48:41Z,THY7AW,"40.374569,31.26759",33000,467,105
1703782124,2023-12-28T16:48:44Z,THY7AW,"40.372787,31.276184",33000,468,104
1703782127,2023-12-28T16:48:47Z,THY7AW,"40.371311,31.284193",33000,467,103
1703782130,2023-12-28T16:48:50Z,THY7AW,"40.369961,31.292309",33000,467,102
1703782133,2023-12-28T16:48:53Z,THY7AW,"40.368622,31.300659",33000,467,101
1703782136,2023-12-28T16:48:56Z,THY7AW,"40.367588,31.307352",33000,467,101
1703782166,2023-12-28T16:49:26Z,THY7AW,"40.353668,31.392622",33525,465,102
1703782200,2023-12-28T16:50:00Z,THY7AW,"40.338593,31.484009",34325,464,102
1703782232,2023-12-28T16:50:32Z,THY7AW,"40.323624,31.574158",34725,464,102
1703782266,2023-12-28T16:51:06Z,THY7AW,"40.308701,31.66394",35000,463,102
1703782299,2023-12-28T16:51:39Z,THY7AW,"40.293613,31.754732",35000,462,102
1703782330,2023-12-28T16:52:10Z,THY7AW,"40.279182,31.841063",35000,461,102
1703782361,2023-12-28T16:52:41Z,THY7AW,"40.265125,31.923086",35000,461,104
1703782394,2023-12-28T16:53:14Z,THY7AW,"40.245987,32.012512",35000,460,105
1703782427,2023-12-28T16:53:47Z,THY7AW,"40.226486,32.102425",35000,459,105
1703782461,2023-12-28T16:54:21Z,THY7AW,"40.20726,32.190689",35000,458,105
1703782491,2023-12-28T16:54:51Z,THY7AW,"40.189384,32.272713",35000,458,105
1703782525,2023-12-28T16:55:25Z,THY7AW,"40.169926,32.361103",35000,458,106
1703782556,2023-12-28T16:55:56Z,THY7AW,"40.151642,32.443787",35000,458,106
1703782589,2023-12-28T16:56:29Z,THY7AW,"40.132095,32.53186",35000,459,106
1703782623,2023-12-28T16:57:03Z,THY7AW,"40.111969,32.622776",35000,460,106
1703782654,2023-12-28T16:57:34Z,THY7AW,"40.093781,32.704102",35000,461,106
1703782733,2023-12-28T16:58:53Z,THY7AW,"39.992237,32.873093",35000,469,147
1703782767,2023-12-28T16:59:27Z,THY7AW,"39.931503,32.92334",35000,470,147
1703782800,2023-12-28T17:00:00Z,THY7AW,"39.870224,32.973816",35000,469,147
1703782833,2023-12-28T17:00:33Z,THY7AW,"39.810169,33.022949",35000,469,147
1703782865,2023-12-28T17:01:05Z,THY7AW,"39.750351,33.072144",35000,468,147
1703782896,2023-12-28T17:01:36Z,THY7AW,"39.694931,33.117332",35000,468,148
1703782928,2023-12-28T17:02:08Z,THY7AW,"39.634369,33.165695",35000,467,148
1703782959,2023-12-28T17:02:39Z,THY7AW,"39.577972,33.211132",35000,468,147
1703782993,2023-12-28T17:03:13Z,THY7AW,"39.516052,33.261414",35000,468,148
1703783023,2023-12-28T17:03:43Z,THY7AW,"39.459915,33.306545",35000,468,148
1703783057,2023-12-28T17:04:17Z,THY7AW,"39.396927,33.351868",35000,467,152
1703783087,2023-12-28T17:04:47Z,THY7AW,"39.339806,33.395386",35000,467,148
1703783121,2023-12-28T17:05:21Z,THY7AW,"39.278275,33.443577",35000,468,148
1703783154,2023-12-28T17:05:54Z,THY7AW,"39.217346,33.491402",35000,467,148
1703783184,2023-12-28T17:06:24Z,THY7AW,"39.161133,33.53529",35000,468,148
1703783218,2023-12-28T17:06:58Z,THY7AW,"39.098602,33.584129",35000,469,148
1703783251,2023-12-28T17:07:31Z,THY7AW,"39.037354,33.632076",35000,468,148
1703783282,2023-12-28T17:08:02Z,THY7AW,"38.980591,33.676262",35000,469,148
1703783314,2023-12-28T17:08:34Z,THY7AW,"38.92012,33.722775",35000,469,149
1703783345,2023-12-28T17:09:05Z,THY7AW,"38.862972,33.766846",35000,469,148
1703783375,2023-12-28T17:09:35Z,THY7AW,"38.807064,33.81012",35000,468,148
1703783409,2023-12-28T17:10:09Z,THY7AW,"38.744705,33.858372",35000,468,148
1703783442,2023-12-28T17:10:42Z,THY7AW,"38.682953,33.906128",35000,468,148
1703783473,2023-12-28T17:11:13Z,THY7AW,"38.626114,33.94989",34775,468,148
1703783506,2023-12-28T17:11:46Z,THY7AW,"38.564072,33.997372",34250,472,149
1703783536,2023-12-28T17:12:16Z,THY7AW,"38.507584,34.040184",33775,474,149
1703783569,2023-12-28T17:12:49Z,THY7AW,"38.444733,34.08765",33250,474,149
1703783602,2023-12-28T17:13:22Z,THY7AW,"38.383808,34.133865",32725,476,149
1703783635,2023-12-28T17:13:55Z,THY7AW,"38.321228,34.181446",31950,470,149
1703783665,2023-12-28T17:14:25Z,THY7AW,"38.264603,34.224342",30900,462,149
1703783699,2023-12-28T17:14:59Z,THY7AW,"38.203125,34.270798",29675,452,149
1703783732,2023-12-28T17:15:32Z,THY7AW,"38.144207,34.315376",28500,444,149
1703783766,2023-12-28T17:16:06Z,THY7AW,"38.085663,34.359623",27350,436,149
1703783797,2023-12-28T17:16:37Z,THY7AW,"38.032471,34.399597",26275,430,149
1703783830,2023-12-28T17:17:10Z,THY7AW,"37.975616,34.442257",25125,424,149
1703783864,2023-12-28T17:17:44Z,THY7AW,"37.919079,34.484291",23950,417,149
1703783897,2023-12-28T17:18:17Z,THY7AW,"37.86438,34.52549",22825,410,148
1703783931,2023-12-28T17:18:51Z,THY7AW,"37.810287,34.567169",21700,403,148
1703783961,2023-12-28T17:19:21Z,THY7AW,"37.762199,34.603947",20675,396,148
1703783994,2023-12-28T17:19:54Z,THY7AW,"37.710293,34.643177",19600,389,149
1703784028,2023-12-28T17:20:28Z,THY7AW,"37.658432,34.682346",18500,383,148
1703784059,2023-12-28T17:20:59Z,THY7AW,"37.612438,34.717274",17550,378,148
1703784091,2023-12-28T17:21:31Z,THY7AW,"37.563538,34.753788",16500,371,149
1703784125,2023-12-28T17:22:05Z,THY7AW,"37.514374,34.789902",15475,364,149
1703784156,2023-12-28T17:22:36Z,THY7AW,"37.470081,34.822479",14550,358,149
1703784188,2023-12-28T17:23:08Z,THY7AW,"37.423416,34.857048",13400,354,149
1703784222,2023-12-28T17:23:42Z,THY7AW,"37.375351,34.89217",11925,354,149
1703784234,2023-12-28T17:23:54Z,THY7AW,"37.358685,34.9044",11575,350,149
1703784250,2023-12-28T17:24:10Z,THY7AW,"37.337036,34.920338",11100,348,149
1703784265,2023-12-28T17:24:25Z,THY7AW,"37.316086,34.935806",10675,343,149
1703784280,2023-12-28T17:24:40Z,THY7AW,"37.295059,34.950081",10350,338,157
1703784283,2023-12-28T17:24:43Z,THY7AW,"37.290855,34.95187",10300,336,161
1703784286,2023-12-28T17:24:46Z,THY7AW,"37.28627,34.953529",10275,333,164
1703784289,2023-12-28T17:24:49Z,THY7AW,"37.282379,34.954815",10250,330,165
1703784292,2023-12-28T17:24:52Z,THY7AW,"37.277344,34.956394",10225,327,166
1703784295,2023-12-28T17:24:55Z,THY7AW,"37.272263,34.957794",10175,325,168
1703784298,2023-12-28T17:24:58Z,THY7AW,"37.267776,34.958847",10100,325,169
1703784301,2023-12-28T17:25:01Z,THY7AW,"37.267067,34.958973",10000,324,169
1703784323,2023-12-28T17:25:23Z,THY7AW,"37.231979,34.965569",9825,307,171
1703784335,2023-12-28T17:25:35Z,THY7AW,"37.21521,34.968586",9675,300,171
1703784351,2023-12-28T17:25:51Z,THY7AW,"37.194214,34.972698",9450,292,171
1703784366,2023-12-28T17:26:06Z,THY7AW,"37.174118,34.976612",9100,284,171
1703784378,2023-12-28T17:26:18Z,THY7AW,"37.158234,34.979652",8650,287,170
1703784393,2023-12-28T17:26:33Z,THY7AW,"37.138351,34.983753",8200,284,170
1703784409,2023-12-28T17:26:49Z,THY7AW,"37.118134,34.988125",7750,282,170
1703784424,2023-12-28T17:27:04Z,THY7AW,"37.09906,34.992172",7400,275,170
1703784436,2023-12-28T17:27:16Z,THY7AW,"37.083939,34.995255",7050,274,170
1703784451,2023-12-28T17:27:31Z,THY7AW,"37.064575,34.999111",6600,272,170
1703784467,2023-12-28T17:27:47Z,THY7AW,"37.045715,35.002911",6150,271,170
1703784482,2023-12-28T17:28:02Z,THY7AW,"37.026901,35.006706",5875,263,170
1703784497,2023-12-28T17:28:17Z,THY7AW,"37.009186,35.010387",5700,251,170
1703784512,2023-12-28T17:28:32Z,THY7AW,"36.992039,35.013966",5375,247,170
1703784524,2023-12-28T17:28:44Z,THY7AW,"36.978287,35.016644",5150,239,171
1703784540,2023-12-28T17:29:00Z,THY7AW,"36.961872,35.019756",4850,232,171
1703784549,2023-12-28T17:29:09Z,THY7AW,"36.952423,35.021549",4750,221,171
1703784558,2023-12-28T17:29:18Z,THY7AW,"36.943111,35.023338",4575,214,170
1703784567,2023-12-28T17:29:27Z,THY7AW,"36.934361,35.025188",4425,209,170
1703784573,2023-12-28T17:29:33Z,THY7AW,"36.928665,35.026459",4350,205,169
1703784583,2023-12-28T17:29:43Z,THY7AW,"36.920151,35.028328",4200,201,170
1703784591,2023-12-28T17:29:51Z,THY7AW,"36.912048,35.030025",4050,198,170
1703784601,2023-12-28T17:30:01Z,THY7AW,"36.90382,35.031757",3900,193,170
1703784609,2023-12-28T17:30:09Z,THY7AW,"36.896091,35.033371",3750,192,170
1703784619,2023-12-28T17:30:19Z,THY7AW,"36.88776,35.035042",3550,194,170
1703784628,2023-12-28T17:30:28Z,THY7AW,"36.879753,35.036713",3375,193,170
1703784637,2023-12-28T17:30:37Z,THY7AW,"36.871933,35.039101",3250,189,160
1703784640,2023-12-28T17:30:40Z,THY7AW,"36.869614,35.040485",3225,187,152
1703784643,2023-12-28T17:30:43Z,THY7AW,"36.867462,35.042328",3200,186,144
1703784647,2023-12-28T17:30:47Z,THY7AW,"36.865414,35.044537",3150,184,135
1703784650,2023-12-28T17:30:50Z,THY7AW,"36.863552,35.047161",3125,185,130
1703784652,2023-12-28T17:30:52Z,THY7AW,"36.862152,35.049717",3100,184,121
1703784656,2023-12-28T17:30:56Z,THY7AW,"36.860916,35.052696",3075,184,115
1703784659,2023-12-28T17:30:59Z,THY7AW,"36.860016,35.055641",3075,184,107
1703784662,2023-12-28T17:31:02Z,THY7AW,"36.859505,35.058865",3050,183,98
1703784665,2023-12-28T17:31:05Z,THY7AW,"36.859406,35.062164",3025,183,89
1703784668,2023-12-28T17:31:08Z,THY7AW,"36.859726,35.064968",3000,183,79
1703784671,2023-12-28T17:31:11Z,THY7AW,"36.860386,35.06818",2975,183,72
1703784674,2023-12-28T17:31:14Z,THY7AW,"36.861237,35.071339",2950,183,69
1703784677,2023-12-28T17:31:17Z,THY7AW,"36.862156,35.074272",2925,183,67
1703784680,2023-12-28T17:31:20Z,THY7AW,"36.863182,35.077137",2900,183,65
1703784683,2023-12-28T17:31:23Z,THY7AW,"36.86425,35.079945",2875,183,63
1703784686,2023-12-28T17:31:26Z,THY7AW,"36.865414,35.082748",2850,184,61
1703784689,2023-12-28T17:31:29Z,THY7AW,"36.86673,35.085484",2825,183,59
1703784692,2023-12-28T17:31:32Z,THY7AW,"36.868114,35.088303",2800,183,57
1703784695,2023-12-28T17:31:35Z,THY7AW,"36.869465,35.09087",2775,183,56
1703784698,2023-12-28T17:31:38Z,THY7AW,"36.871124,35.093956",2750,184,55
1703784701,2023-12-28T17:31:41Z,THY7AW,"36.872631,35.096542",2750,183,55
1703784704,2023-12-28T17:31:44Z,THY7AW,"36.8741,35.099155",2750,182,54
1703784707,2023-12-28T17:31:47Z,THY7AW,"36.875519,35.101559",2750,182,53
1703784710,2023-12-28T17:31:50Z,THY7AW,"36.876938,35.103889",2750,182,53
1703784713,2023-12-28T17:31:53Z,THY7AW,"36.87854,35.106518",2750,183,52
1703784716,2023-12-28T17:31:56Z,THY7AW,"36.880096,35.109089",2750,183,52
1703784719,2023-12-28T17:31:59Z,THY7AW,"36.881802,35.111828",2750,184,52
1703784725,2023-12-28T17:32:05Z,THY7AW,"36.884781,35.116722",2700,185,52
1703784734,2023-12-28T17:32:14Z,THY7AW,"36.889709,35.124752",2550,186,53
1703784743,2023-12-28T17:32:23Z,THY7AW,"36.894379,35.132465",2400,188,53
1703784752,2023-12-28T17:32:32Z,THY7AW,"36.898979,35.140247",2250,188,53
1703784762,2023-12-28T17:32:42Z,THY7AW,"36.903809,35.148418",2100,186,53
1703784771,2023-12-28T17:32:51Z,THY7AW,"36.908478,35.156311",1950,181,53
1703784780,2023-12-28T17:33:00Z,THY7AW,"36.912872,35.163673",1825,175,53
1703784786,2023-12-28T17:33:06Z,THY7AW,"36.915756,35.168522",1725,170,53
1703784795,2023-12-28T17:33:15Z,THY7AW,"36.920113,35.175774",1600,165,53
1703784804,2023-12-28T17:33:24Z,THY7AW,"36.924118,35.182522",1475,163,53
1703784814,2023-12-28T17:33:34Z,THY7AW,"36.928299,35.189503",1350,158,53
1703784823,2023-12-28T17:33:43Z,THY7AW,"36.93219,35.195988",1200,154,53
1703784832,2023-12-28T17:33:52Z,THY7AW,"36.936222,35.202702",1075,151,53
1703784841,2023-12-28T17:34:01Z,THY7AW,"36.939926,35.208904",950,150,53
1703784850,2023-12-28T17:34:10Z,THY7AW,"36.943542,35.215038",850,148,53
1703784859,2023-12-28T17:34:19Z,THY7AW,"36.9473,35.221512",700,149,53
1703784868,2023-12-28T17:34:28Z,THY7AW,"36.951023,35.22784",600,149,53
1703784878,2023-12-28T17:34:38Z,THY7AW,"36.954937,35.234467",475,151,53
1703784887,2023-12-28T17:34:47Z,THY7AW,"36.958752,35.240917",350,152,53
1703784896,2023-12-28T17:34:56Z,THY7AW,"36.962524,35.247246",225,151,53
1703784905,2023-12-28T17:35:05Z,THY7AW,"36.966339,35.253693",100,150,53
1703784914,2023-12-28T17:35:14Z,THY7AW,"36.969955,35.259804",0,149,53
1703784923,2023-12-28T17:35:23Z,THY7AW,"36.973743,35.266174",0,151,53
1703784932,2023-12-28T17:35:32Z,THY7AW,"36.977554,35.272659",0,150,53
1703784938,2023-12-28T17:35:38Z,THY7AW,"36.97998,35.276749",0,133,53
1703784946,2023-12-28T17:35:46Z,THY7AW,"36.982029,35.280205",0,98,53
1703784954,2023-12-28T17:35:54Z,THY7AW,"36.983925,35.283367",0,64,53
1703784960,2023-12-28T17:36:00Z,THY7AW,"36.984821,35.284908",0,36,53
1703784970,2023-12-28T17:36:10Z,THY7AW,"36.985706,35.286385",0,29,53
1703784976,2023-12-28T17:36:16Z,THY7AW,"36.986042,35.286968",0,12,53
1703784980,2023-12-28T17:36:20Z,THY7AW,"36.98608,35.287189",0,11,81
1703784987,2023-12-28T17:36:27Z,THY7AW,"36.98592,35.287529",0,11,129
