Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1719114050,2024-06-23T03:40:50Z,PGT6XC,"36.975197,35.272614",0,4,233
1719114060,2024-06-23T03:41:00Z,PGT6XC,"36.97506,35.272381",0,6,233
1719114067,2024-06-23T03:41:07Z,PGT6XC,"36.974934,35.272148",0,7,233
1719114075,2024-06-23T03:41:15Z,PGT6XC,"36.974754,35.271847",0,9,233
1719114082,2024-06-23T03:41:22Z,PGT6XC,"36.974556,35.27153",0,10,233
1719114090,2024-06-23T03:41:30Z,PGT6XC,"36.974346,35.27116",0,11,233
1719114096,2024-06-23T03:41:36Z,PGT6XC,"36.974121,35.270802",0,12,233
1719114102,2024-06-23T03:41:42Z,PGT6XC,"36.973961,35.270466",0,13,239
1719114105,2024-06-23T03:41:45Z,PGT6XC,"36.973881,35.270248",0,13,244
1719114109,2024-06-23T03:41:49Z,PGT6XC,"36.973835,35.269936",0,14,258
1719114112,2024-06-23T03:41:52Z,PGT6XC,"36.973835,35.269722",0,14,264
1719114115,2024-06-23T03:41:55Z,PGT6XC,"36.973869,35.269428",0,15,275
1719114118,2024-06-23T03:41:58Z,PGT6XC,"36.97393,35.269188",0,15,284
1719114121,2024-06-23T03:42:01Z,PGT6XC,"36.974007,35.268978",0,15,292
1719114124,2024-06-23T03:42:04Z,PGT6XC,"36.974163,35.268726",0,15,306
1719114128,2024-06-23T03:42:08Z,PGT6XC,"36.97435,35.268509",0,16,317
1719114132,2024-06-23T03:42:12Z,PGT6XC,"36.974579,35.268291",0,11,320
1719114140,2024-06-23T03:42:20Z,PGT6XC,"36.974884,35.268188",0,9,351
1719114147,2024-06-23T03:42:27Z,PGT6XC,"36.975071,35.268421",0,9,39
1719114153,2024-06-23T03:42:33Z,PGT6XC,"36.975197,35.268665",0,9,53
1719114160,2024-06-23T03:42:40Z,PGT6XC,"36.975414,35.269035",0,15,53
1719114162,2024-06-23T03:42:42Z,PGT6XC,"36.975574,35.269314",0,28,53
1719114164,2024-06-23T03:42:44Z,PGT6XC,"36.9757,35.269531",0,33,53
1719114169,2024-06-23T03:42:49Z,PGT6XC,"36.976467,35.270802",0,0,53
1719114170,2024-06-23T03:42:50Z,PGT6XC,"36.976677,35.27116",0,67,53
1719114172,2024-06-23T03:42:52Z,PGT6XC,"36.977093,35.271873",0,76,53
1719114173,2024-06-23T03:42:53Z,PGT6XC,"36.977337,35.272263",0,82,53
1719114174,2024-06-23T03:42:54Z,PGT6XC,"36.977589,35.272686",0,88,53
1719114175,2024-06-23T03:42:55Z,PGT6XC,"36.977802,35.273067",0,92,53
1719114178,2024-06-23T03:42:58Z,PGT6XC,"36.978676,35.274593",400,103,53
1719114188,2024-06-23T03:43:08Z,PGT6XC,"36.982086,35.280315",400,151,53
1719114196,2024-06-23T03:43:16Z,PGT6XC,"36.985798,35.286594",475,170,53
1719114203,2024-06-23T03:43:23Z,PGT6XC,"36.98877,35.291534",750,170,53
1719114210,2024-06-23T03:43:30Z,PGT6XC,"36.992783,35.297997",1125,169,51
1719114220,2024-06-23T03:43:40Z,PGT6XC,"36.997391,35.305283",1575,170,52
1719114229,2024-06-23T03:43:49Z,PGT6XC,"37.001812,35.312984",1900,178,55
1719114238,2024-06-23T03:43:58Z,PGT6XC,"37.006374,35.321342",2150,189,55
1719114244,2024-06-23T03:44:04Z,PGT6XC,"37.009403,35.326958",2350,196,56
1719114253,2024-06-23T03:44:13Z,PGT6XC,"37.014194,35.335854",2600,208,55
1719114263,2024-06-23T03:44:23Z,PGT6XC,"37.019409,35.345406",2850,221,55
1719114272,2024-06-23T03:44:32Z,PGT6XC,"37.024796,35.355171",3050,233,55
1719114281,2024-06-23T03:44:41Z,PGT6XC,"37.030609,35.365635",3350,245,55
1719114290,2024-06-23T03:44:50Z,PGT6XC,"37.03688,35.376621",3750,250,54
1719114297,2024-06-23T03:44:57Z,PGT6XC,"37.041321,35.3834",4075,251,47
1719114299,2024-06-23T03:44:59Z,PGT6XC,"37.043839,35.386555",4250,251,42
1719114303,2024-06-23T03:45:03Z,PGT6XC,"37.046814,35.389652",4450,251,38
1719114306,2024-06-23T03:45:06Z,PGT6XC,"37.049622,35.392159",4600,252,34
1719114309,2024-06-23T03:45:09Z,PGT6XC,"37.052742,35.394485",4775,253,29
1719114312,2024-06-23T03:45:12Z,PGT6XC,"37.056335,35.396606",4950,254,23
1719114315,2024-06-23T03:45:15Z,PGT6XC,"37.059494,35.398125",5100,254,20
1719114318,2024-06-23T03:45:18Z,PGT6XC,"37.062836,35.399353",5250,254,15
1719114321,2024-06-23T03:45:21Z,PGT6XC,"37.066429,35.400219",5475,251,9
1719114324,2024-06-23T03:45:24Z,PGT6XC,"37.070011,35.400635",5700,247,3
1719114328,2024-06-23T03:45:28Z,PGT6XC,"37.073784,35.400696",5950,245,358
1719114331,2024-06-23T03:45:31Z,PGT6XC,"37.077183,35.400337",6150,243,353
1719114334,2024-06-23T03:45:34Z,PGT6XC,"37.080643,35.399704",6375,242,350
1719114337,2024-06-23T03:45:37Z,PGT6XC,"37.083984,35.398766",6525,243,346
1719114340,2024-06-23T03:45:40Z,PGT6XC,"37.087608,35.397411",6675,245,342
1719114343,2024-06-23T03:45:43Z,PGT6XC,"37.090942,35.395905",6775,248,339
1719114346,2024-06-23T03:45:46Z,PGT6XC,"37.094193,35.39415",6850,252,335
1719114349,2024-06-23T03:45:49Z,PGT6XC,"37.097431,35.392036",6900,258,332
1719114352,2024-06-23T03:45:52Z,PGT6XC,"37.10041,35.389771",6950,266,327
1719114355,2024-06-23T03:45:55Z,PGT6XC,"37.103203,35.38726",7000,269,323
1719114358,2024-06-23T03:45:58Z,PGT6XC,"37.106461,35.383808",7050,274,318
1719114361,2024-06-23T03:46:01Z,PGT6XC,"37.109303,35.380337",7100,278,315
1719114365,2024-06-23T03:46:05Z,PGT6XC,"37.112236,35.376514",7200,281,312
1719114368,2024-06-23T03:46:08Z,PGT6XC,"37.114929,35.372822",7300,284,312
1719114370,2024-06-23T03:46:10Z,PGT6XC,"37.117447,35.369373",7400,286,312
1719114373,2024-06-23T03:46:13Z,PGT6XC,"37.120148,35.365635",7475,288,312
1719114377,2024-06-23T03:46:17Z,PGT6XC,"37.122894,35.361835",7600,289,312
1719114380,2024-06-23T03:46:20Z,PGT6XC,"37.125828,35.357826",7700,290,312
1719114382,2024-06-23T03:46:22Z,PGT6XC,"37.128296,35.354481",7800,292,312
1719114386,2024-06-23T03:46:26Z,PGT6XC,"37.131229,35.350483",7925,294,312
1719114401,2024-06-23T03:46:41Z,PGT6XC,"37.145782,35.330921",8575,298,313
1719114413,2024-06-23T03:46:53Z,PGT6XC,"37.157227,35.315727",9125,299,313
1719114429,2024-06-23T03:47:09Z,PGT6XC,"37.171783,35.296501",9725,304,313
1719114444,2024-06-23T03:47:24Z,PGT6XC,"37.187092,35.276562",10375,308,313
1719114459,2024-06-23T03:47:39Z,PGT6XC,"37.202545,35.256321",10825,321,313
1719114475,2024-06-23T03:47:55Z,PGT6XC,"37.218521,35.235256",11125,338,313
1719114490,2024-06-23T03:48:10Z,PGT6XC,"37.235138,35.213284",11400,354,313
1719114505,2024-06-23T03:48:25Z,PGT6XC,"37.252544,35.190163",11825,365,313
1719114517,2024-06-23T03:48:37Z,PGT6XC,"37.267273,35.170799",12325,368,313
1719114551,2024-06-23T03:49:11Z,PGT6XC,"37.307011,35.117977",13725,375,313
1719114581,2024-06-23T03:49:41Z,PGT6XC,"37.343182,35.069733",15075,378,313
1719114612,2024-06-23T03:50:12Z,PGT6XC,"37.381725,35.021729",16250,378,322
1719114615,2024-06-23T03:50:15Z,PGT6XC,"37.386009,35.017906",16375,377,325
1719114618,2024-06-23T03:50:18Z,PGT6XC,"37.390106,35.014622",16475,381,327
1719114624,2024-06-23T03:50:24Z,PGT6XC,"37.394669,35.009747",16750,75,259
1719114744,2024-06-23T03:52:24Z,PGT6XC,"37.552006,34.909981",20275,388,333
1719114775,2024-06-23T03:52:55Z,PGT6XC,"37.606453,34.873642",21175,394,333
1719114808,2024-06-23T03:53:28Z,PGT6XC,"37.657059,34.839886",21950,406,332
1719114841,2024-06-23T03:54:01Z,PGT6XC,"37.712543,34.803448",22750,419,333
1719114876,2024-06-23T03:54:36Z,PGT6XC,"37.775658,34.76086",23575,436,331
1719114908,2024-06-23T03:55:08Z,PGT6XC,"37.832817,34.721607",24425,443,331
1719114941,2024-06-23T03:55:41Z,PGT6XC,"37.937805,34.648426",25825,454,331
1719114975,2024-06-23T03:56:15Z,PGT6XC,"38.000153,34.60553",26700,457,331
1719115009,2024-06-23T03:56:49Z,PGT6XC,"38.06369,34.562286",27250,465,331
1719115043,2024-06-23T03:57:23Z,PGT6XC,"38.128784,34.518398",27875,470,331
1719115067,2024-06-23T03:57:47Z,PGT6XC,"38.173767,34.482738",28400,477,321
1719115070,2024-06-23T03:57:50Z,PGT6XC,"38.179028,34.477009",28475,478,318
1719115073,2024-06-23T03:57:53Z,PGT6XC,"38.18367,34.471592",28550,479,316
1719115076,2024-06-23T03:57:56Z,PGT6XC,"38.188614,34.465221",28625,480,314
1719115079,2024-06-23T03:57:59Z,PGT6XC,"38.193039,34.459274",28725,479,313
1719115082,2024-06-23T03:58:02Z,PGT6XC,"38.197723,34.452831",28850,479,312
1719115085,2024-06-23T03:58:05Z,PGT6XC,"38.202396,34.44632",28950,477,312
1719115089,2024-06-23T03:58:09Z,PGT6XC,"38.207108,34.4398",29050,478,312
1719115092,2024-06-23T03:58:12Z,PGT6XC,"38.211704,34.433479",29125,476,312
1719115095,2024-06-23T03:58:15Z,PGT6XC,"38.216499,34.426971",29200,476,313
1719115125,2024-06-23T03:58:45Z,PGT6XC,"38.263191,34.36607",29775,478,314
1719115156,2024-06-23T03:59:16Z,PGT6XC,"38.311295,34.304401",30600,475,314
1719115189,2024-06-23T03:59:49Z,PGT6XC,"38.36179,34.238831",31650,466,314
1719115220,2024-06-23T04:00:20Z,PGT6XC,"38.408249,34.178173",32075,471,314
1719115254,2024-06-23T04:00:54Z,PGT6XC,"38.458878,34.111893",32525,475,314
1719115287,2024-06-23T04:01:27Z,PGT6XC,"38.512573,34.04718",33125,472,320
1719115317,2024-06-23T04:01:57Z,PGT6XC,"38.565037,33.997375",33675,469,326
1719115351,2024-06-23T04:02:31Z,PGT6XC,"38.62714,33.949158",34000,466,329
1719115384,2024-06-23T04:03:04Z,PGT6XC,"38.687889,33.901917",34000,462,328
1719115417,2024-06-23T04:03:37Z,PGT6XC,"38.748047,33.855145",34000,460,328
1719115447,2024-06-23T04:04:07Z,PGT6XC,"38.802933,33.812752",34000,461,328
1719115481,2024-06-23T04:04:41Z,PGT6XC,"38.863251,33.765991",34000,462,328
1719115514,2024-06-23T04:05:14Z,PGT6XC,"38.924561,33.718262",34000,459,328
1719115547,2024-06-23T04:05:47Z,PGT6XC,"38.984711,33.671482",34000,457,328
1719115577,2024-06-23T04:06:17Z,PGT6XC,"39.0401,33.628433",34000,459,328
1719115611,2024-06-23T04:06:51Z,PGT6XC,"39.099152,33.5821",34000,458,328
1719115644,2024-06-23T04:07:24Z,PGT6XC,"39.160069,33.53418",34000,459,328
1719115675,2024-06-23T04:07:55Z,PGT6XC,"39.213463,33.492188",34000,460,328
1719115702,2024-06-23T04:08:22Z,PGT6XC,"39.208832,33.495823",34000,459,328
1719115828,2024-06-23T04:10:28Z,PGT6XC,"39.428741,33.302822",34000,460,318
1719115848,2024-06-23T04:10:48Z,PGT6XC,"39.472111,33.24456",34000,463,308
1719115854,2024-06-23T04:10:54Z,PGT6XC,"39.478127,33.23444",34000,460,308
1719115859,2024-06-23T04:10:59Z,PGT6XC,"39.483681,33.224876",34000,460,308
1719115892,2024-06-23T04:11:32Z,PGT6XC,"39.490192,33.21389",34000,460,308
1719115925,2024-06-23T04:12:05Z,PGT6XC,"39.537914,33.146549",33975,460,308
1719115969,2024-06-23T04:12:49Z,PGT6XC,"39.623966,32.993443",34000,468,302
1719116004,2024-06-23T04:13:24Z,PGT6XC,"39.674446,32.911095",34000,468,308
1719116036,2024-06-23T04:13:56Z,PGT6XC,"39.721947,32.833782",34000,466,309
1719116068,2024-06-23T04:14:28Z,PGT6XC,"39.765587,32.765911",34000,466,310
1719116101,2024-06-23T04:15:01Z,PGT6XC,"39.81377,32.689762",34025,468,310
1719116132,2024-06-23T04:15:32Z,PGT6XC,"39.85392,32.626797",34025,468,310
1719116168,2024-06-23T04:16:08Z,PGT6XC,"39.903275,32.548653",34025,470,310
1719116200,2024-06-23T04:16:40Z,PGT6XC,"39.948254,32.477226",34025,470,310
1719116224,2024-06-23T04:17:04Z,PGT6XC,"39.982174,32.417618",34025,470,300
1719116228,2024-06-23T04:17:08Z,PGT6XC,"39.983738,32.414272",34025,470,300
1719116232,2024-06-23T04:17:12Z,PGT6XC,"39.98835,32.405571",34025,469,299
1719116236,2024-06-23T04:17:16Z,PGT6XC,"39.993015,32.3964",34000,470,298
1719116240,2024-06-23T04:17:20Z,PGT6XC,"39.997414,32.387356",34000,470,298
1719116244,2024-06-23T04:17:24Z,PGT6XC,"40.001854,32.37788",34025,469,297
1719116248,2024-06-23T04:17:28Z,PGT6XC,"40.006615,32.367348",34000,469,295
1719116284,2024-06-23T04:18:04Z,PGT6XC,"40.046238,32.206295",34025,467,284
1719116287,2024-06-23T04:18:07Z,PGT6XC,"40.047318,32.200745",34025,466,283
1719116290,2024-06-23T04:18:10Z,PGT6XC,"40.048935,32.192249",34025,467,283
1719116292,2024-06-23T04:18:12Z,PGT6XC,"40.050522,32.183716",34025,467,283
1719116323,2024-06-23T04:18:43Z,PGT6XC,"40.066486,32.099743",34000,466,284
1719116357,2024-06-23T04:19:17Z,PGT6XC,"40.084167,32.007996",34000,464,283
1719116389,2024-06-23T04:19:49Z,PGT6XC,"40.100937,31.919216",33975,464,283
1719116423,2024-06-23T04:20:23Z,PGT6XC,"40.117905,31.829346",33975,463,283
1719116453,2024-06-23T04:20:53Z,PGT6XC,"40.133709,31.745995",33975,464,283
1719116487,2024-06-23T04:21:27Z,PGT6XC,"40.151073,31.655418",33525,463,283
1719116517,2024-06-23T04:21:57Z,PGT6XC,"40.166573,31.573021",33050,470,283
1719116551,2024-06-23T04:22:31Z,PGT6XC,"40.184078,31.478951",32500,467,283
1719116581,2024-06-23T04:23:01Z,PGT6XC,"40.199394,31.396742",32025,462,283
1719116615,2024-06-23T04:23:35Z,PGT6XC,"40.216553,31.304993",31500,469,283
1719116646,2024-06-23T04:24:06Z,PGT6XC,"40.232075,31.220085",30975,474,283
1719116676,2024-06-23T04:24:36Z,PGT6XC,"40.247772,31.134338",30500,476,283
1719116710,2024-06-23T04:25:10Z,PGT6XC,"40.264847,31.040527",29875,472,283
1719116740,2024-06-23T04:25:40Z,PGT6XC,"40.280045,30.957703",28775,463,283
1719116774,2024-06-23T04:26:14Z,PGT6XC,"40.29657,30.866455",27750,445,283
1719116807,2024-06-23T04:26:47Z,PGT6XC,"40.311172,30.784729",27075,424,282
1719116839,2024-06-23T04:27:19Z,PGT6XC,"40.321266,30.703167",26200,423,277
1719116871,2024-06-23T04:27:51Z,PGT6XC,"40.329556,30.62364",25275,415,277
1719116904,2024-06-23T04:28:24Z,PGT6XC,"40.338444,30.540056",24325,404,277
1719116938,2024-06-23T04:28:58Z,PGT6XC,"40.347015,30.459229",23400,402,276
1719116956,2024-06-23T04:29:16Z,PGT6XC,"40.348343,30.415649",22900,400,268
1719116959,2024-06-23T04:29:19Z,PGT6XC,"40.348114,30.408447",22825,400,267
1719116961,2024-06-23T04:29:21Z,PGT6XC,"40.347885,30.402344",22750,398,267
1719116965,2024-06-23T04:29:25Z,PGT6XC,"40.347565,30.394775",22675,397,266
1719116998,2024-06-23T04:29:58Z,PGT6XC,"40.345047,30.314758",21750,390,268
1719117031,2024-06-23T04:30:31Z,PGT6XC,"40.343052,30.237122",20875,386,267
1719117064,2024-06-23T04:31:04Z,PGT6XC,"40.340744,30.160522",19975,378,267
1719117098,2024-06-23T04:31:38Z,PGT6XC,"40.338547,30.085449",19125,366,267
1719117130,2024-06-23T04:32:10Z,PGT6XC,"40.336258,30.014587",18325,355,265
1719117137,2024-06-23T04:32:17Z,PGT6XC,"40.334766,30.002102",18175,352,257
1719117140,2024-06-23T04:32:20Z,PGT6XC,"40.333099,29.994385",18075,352,252
1719117143,2024-06-23T04:32:23Z,PGT6XC,"40.331417,29.988432",18000,350,249
1719117146,2024-06-23T04:32:26Z,PGT6XC,"40.329346,29.982544",17925,349,244
1719117149,2024-06-23T04:32:29Z,PGT6XC,"40.327785,29.97838",17900,348,243
1719117152,2024-06-23T04:32:32Z,PGT6XC,"40.325043,29.971436",17800,347,242
1719117155,2024-06-23T04:32:35Z,PGT6XC,"40.322845,29.966125",17750,346,241
1719117158,2024-06-23T04:32:38Z,PGT6XC,"40.320648,29.960693",17675,345,241
1719117161,2024-06-23T04:32:41Z,PGT6XC,"40.318085,29.954285",17575,344,241
1719117164,2024-06-23T04:32:44Z,PGT6XC,"40.315842,29.948792",17525,343,242
1719117167,2024-06-23T04:32:47Z,PGT6XC,"40.314011,29.944214",17450,342,242
1719117197,2024-06-23T04:33:17Z,PGT6XC,"40.292496,29.888794",16750,336,243
1719117231,2024-06-23T04:33:51Z,PGT6XC,"40.269745,29.827942",15950,328,243
1719117255,2024-06-23T04:34:15Z,PGT6XC,"40.255371,29.784729",15300,324,256
1719117258,2024-06-23T04:34:18Z,PGT6XC,"40.254684,29.779846",15225,324,262
1719117260,2024-06-23T04:34:20Z,PGT6XC,"40.25428,29.774509",15125,323,266
1719117264,2024-06-23T04:34:24Z,PGT6XC,"40.254185,29.769579",15075,323,270
1719117267,2024-06-23T04:34:27Z,PGT6XC,"40.254372,29.76165",14975,322,273
1719117270,2024-06-23T04:34:30Z,PGT6XC,"40.254604,29.756533",14925,321,274
1719117272,2024-06-23T04:34:32Z,PGT6XC,"40.254959,29.750732",14850,320,274
1719117275,2024-06-23T04:34:35Z,PGT6XC,"40.255325,29.745056",14775,320,274
1719117278,2024-06-23T04:34:38Z,PGT6XC,"40.255737,29.738953",14700,320,275
1719117282,2024-06-23T04:34:42Z,PGT6XC,"40.256149,29.732483",14650,318,274
1719117285,2024-06-23T04:34:45Z,PGT6XC,"40.256332,29.729492",14625,316,274
1719117288,2024-06-23T04:34:48Z,PGT6XC,"40.256931,29.720577",14550,315,274
1719117318,2024-06-23T04:35:18Z,PGT6XC,"40.259632,29.665956",14175,297,273
1719117350,2024-06-23T04:35:50Z,PGT6XC,"40.261913,29.609964",13475,294,272
1719117377,2024-06-23T04:36:17Z,PGT6XC,"40.265076,29.560852",12750,291,282
1719117381,2024-06-23T04:36:21Z,PGT6XC,"40.2668,29.554472",12625,290,291
1719117384,2024-06-23T04:36:24Z,PGT6XC,"40.268246,29.550413",12575,290,297
1719117387,2024-06-23T04:36:27Z,PGT6XC,"40.270477,29.545593",12475,289,303
1719117389,2024-06-23T04:36:29Z,PGT6XC,"40.272758,29.54155",12400,289,303
1719117392,2024-06-23T04:36:32Z,PGT6XC,"40.275368,29.537804",12325,288,312
1719117396,2024-06-23T04:36:36Z,PGT6XC,"40.278767,29.53381",12225,287,319
1719117399,2024-06-23T04:36:39Z,PGT6XC,"40.282104,29.530518",12175,286,322
1719117402,2024-06-23T04:36:42Z,PGT6XC,"40.285793,29.527193",12100,285,325
1719117405,2024-06-23T04:36:45Z,PGT6XC,"40.289055,29.524321",12025,284,326
1719117408,2024-06-23T04:36:48Z,PGT6XC,"40.292175,29.521545",11975,284,326
1719117411,2024-06-23T04:36:51Z,PGT6XC,"40.295197,29.51889",11900,283,325
1719117414,2024-06-23T04:36:54Z,PGT6XC,"40.298676,29.515747",11825,284,325
1719117417,2024-06-23T04:36:57Z,PGT6XC,"40.30101,29.513672",11775,284,325
1719117420,2024-06-23T04:37:00Z,PGT6XC,"40.305302,29.509714",11675,284,324
1719117437,2024-06-23T04:37:17Z,PGT6XC,"40.322803,29.492985",11250,285,323
1719117452,2024-06-23T04:37:32Z,PGT6XC,"40.338364,29.477722",10900,283,323
1719117466,2024-06-23T04:37:46Z,PGT6XC,"40.35334,29.463022",10575,284,322
1719117481,2024-06-23T04:38:01Z,PGT6XC,"40.369446,29.447205",10250,281,323
1719117496,2024-06-23T04:38:16Z,PGT6XC,"40.38509,29.432249",9925,280,323
1719117508,2024-06-23T04:38:28Z,PGT6XC,"40.396225,29.419495",9625,280,311
1719117511,2024-06-23T04:38:31Z,PGT6XC,"40.398869,29.41502",9550,281,306
1719117514,2024-06-23T04:38:34Z,PGT6XC,"40.401031,29.410461",9450,280,300
1719117517,2024-06-23T04:38:37Z,PGT6XC,"40.402771,29.405762",9400,280,294
1719117520,2024-06-23T04:38:40Z,PGT6XC,"40.404083,29.400911",9325,280,290
1719117523,2024-06-23T04:38:43Z,PGT6XC,"40.405109,29.395418",9250,280,283
1719117526,2024-06-23T04:38:46Z,PGT6XC,"40.405575,29.391674",9200,280,277
1719117529,2024-06-23T04:38:49Z,PGT6XC,"40.405838,29.385498",9100,280,272
1719117532,2024-06-23T04:38:52Z,PGT6XC,"40.405807,29.380251",9025,280,268
1719117535,2024-06-23T04:38:55Z,PGT6XC,"40.405655,29.375549",8950,280,266
1719117539,2024-06-23T04:38:59Z,PGT6XC,"40.40538,29.369873",8875,280,266
1719117541,2024-06-23T04:39:01Z,PGT6XC,"40.405155,29.365456",8825,279,266
1719117545,2024-06-23T04:39:05Z,PGT6XC,"40.404922,29.360596",8775,278,266
1719117547,2024-06-23T04:39:07Z,PGT6XC,"40.404694,29.355408",8700,278,266
1719117551,2024-06-23T04:39:11Z,PGT6XC,"40.404465,29.350037",8650,278,267
1719117554,2024-06-23T04:39:14Z,PGT6XC,"40.40427,29.344856",8575,277,267
1719117557,2024-06-23T04:39:17Z,PGT6XC,"40.404099,29.339539",8500,278,267
1719117571,2024-06-23T04:39:31Z,PGT6XC,"40.403618,29.314894",8200,279,268
