Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1721505102,2024-07-20T19:51:42Z,THY9MN,"45.535957,12.421652",2175,206,96
1721505105,2024-07-20T19:51:45Z,THY9MN,"45.535492,12.42614",2250,208,97
1721505108,2024-07-20T19:51:48Z,THY9MN,"45.535034,12.430573",2325,211,98
1721505111,2024-07-20T19:51:51Z,THY9MN,"45.534622,12.434365",2400,213,98
1721505114,2024-07-20T19:51:54Z,THY9MN,"45.534142,12.438399",2475,215,99
1721505117,2024-07-20T19:51:57Z,THY9MN,"45.533627,12.442821",2550,217,99
1721505120,2024-07-20T19:52:00Z,THY9MN,"45.533112,12.447444",2650,221,99
1721505123,2024-07-20T19:52:03Z,THY9MN,"45.5327,12.45078",2700,223,99
1721505126,2024-07-20T19:52:06Z,THY9MN,"45.532013,12.45588",2750,226,100
1721505129,2024-07-20T19:52:09Z,THY9MN,"45.531113,12.46064",2800,231,104
1721505132,2024-07-20T19:52:12Z,THY9MN,"45.529999,12.465195",2825,233,107
1721505135,2024-07-20T19:52:15Z,THY9MN,"45.528507,12.469616",2875,240,114
1721505138,2024-07-20T19:52:18Z,THY9MN,"45.526749,12.473799",2925,244,119
1721505141,2024-07-20T19:52:21Z,THY9MN,"45.524689,12.477789",2950,248,125
1721505144,2024-07-20T19:52:24Z,THY9MN,"45.52227,12.481474",3025,253,132
1721505147,2024-07-20T19:52:27Z,THY9MN,"45.519516,12.484785",3075,257,138
1721505150,2024-07-20T19:52:30Z,THY9MN,"45.516632,12.487532",3125,261,144
1721505153,2024-07-20T19:52:33Z,THY9MN,"45.513378,12.489982",3200,265,151
1721505156,2024-07-20T19:52:36Z,THY9MN,"45.509903,12.491782",3275,268,158
1721505159,2024-07-20T19:52:39Z,THY9MN,"45.506149,12.49322",3375,270,164
1721505163,2024-07-20T19:52:43Z,THY9MN,"45.502579,12.494136",3475,270,168
1721505166,2024-07-20T19:52:46Z,THY9MN,"45.498642,12.495117",3625,270,170
1721505169,2024-07-20T19:52:49Z,THY9MN,"45.494797,12.495967",3750,271,171
1721505172,2024-07-20T19:52:52Z,THY9MN,"45.490906,12.496752",3875,271,171
1721505175,2024-07-20T19:52:55Z,THY9MN,"45.487289,12.497472",4000,273,171
1721505178,2024-07-20T19:52:58Z,THY9MN,"45.48349,12.498256",4150,274,172
1721505180,2024-07-20T19:53:00Z,THY9MN,"45.479874,12.498976",4275,274,172
1721505184,2024-07-20T19:53:04Z,THY9MN,"45.475937,12.499761",4425,275,172
1721505187,2024-07-20T19:53:07Z,THY9MN,"45.472134,12.500499",4550,276,172
1721505190,2024-07-20T19:53:10Z,THY9MN,"45.468063,12.501265",4700,277,172
1721505201,2024-07-20T19:53:21Z,THY9MN,"45.45433,12.503945",5250,276,172
1721505217,2024-07-20T19:53:37Z,THY9MN,"45.433495,12.508203",6025,277,171
1721505229,2024-07-20T19:53:49Z,THY9MN,"45.418503,12.511418",6525,282,171
1721505244,2024-07-20T19:54:04Z,THY9MN,"45.398438,12.515782",7100,288,171
1721505259,2024-07-20T19:54:19Z,THY9MN,"45.37833,12.520328",7725,292,170
1721505271,2024-07-20T19:54:31Z,THY9MN,"45.363667,12.523677",8175,294,170
1721505286,2024-07-20T19:54:46Z,THY9MN,"45.342087,12.528534",8850,297,170
1721505301,2024-07-20T19:55:01Z,THY9MN,"45.321121,12.533308",9400,304,170
1721505316,2024-07-20T19:55:16Z,THY9MN,"45.299751,12.538214",9975,309,170
1721505331,2024-07-20T19:55:31Z,THY9MN,"45.278458,12.543248",10475,316,170
1721505347,2024-07-20T19:55:47Z,THY9MN,"45.255478,12.548545",10750,331,170
1721505361,2024-07-20T19:56:01Z,THY9MN,"45.232269,12.553842",11000,348,170
1721505375,2024-07-20T19:56:15Z,THY9MN,"45.209949,12.559048",11250,360,170
1721505391,2024-07-20T19:56:31Z,THY9MN,"45.182968,12.565286",11500,375,170
1721505406,2024-07-20T19:56:46Z,THY9MN,"45.156788,12.571507",11775,389,170
1721505421,2024-07-20T19:57:01Z,THY9MN,"45.130531,12.577671",12250,394,170
1721505453,2024-07-20T19:57:33Z,THY9MN,"45.072006,12.591248",13375,402,170
1721505484,2024-07-20T19:58:04Z,THY9MN,"45.014198,12.604534",14500,407,170
1721505518,2024-07-20T19:58:38Z,THY9MN,"44.951523,12.618975",15500,415,170
1721505550,2024-07-20T19:59:10Z,THY9MN,"44.888077,12.633492",16325,425,170
1721505583,2024-07-20T19:59:43Z,THY9MN,"44.82473,12.648077",17350,426,170
1721505615,2024-07-20T20:00:15Z,THY9MN,"44.762489,12.662413",18050,435,170
1721505645,2024-07-20T20:00:45Z,THY9MN,"44.701973,12.67628",18725,442,170
1721505678,2024-07-20T20:01:18Z,THY9MN,"44.634979,12.691825",19625,445,170
1721505711,2024-07-20T20:01:51Z,THY9MN,"44.568695,12.709874",20375,452,162
1721505716,2024-07-20T20:01:56Z,THY9MN,"44.556263,12.716474",20500,454,159
1721505720,2024-07-20T20:02:00Z,THY9MN,"44.55011,12.720403",20525,457,156
1721505722,2024-07-20T20:02:02Z,THY9MN,"44.545322,12.723776",20575,458,154
1721505726,2024-07-20T20:02:06Z,THY9MN,"44.538986,12.728642",20625,457,155
1721505727,2024-07-20T20:02:07Z,THY9MN,"44.535507,12.73165",20650,462,150
1721505731,2024-07-20T20:02:11Z,THY9MN,"44.529602,12.737144",20725,464,147
1721505734,2024-07-20T20:02:14Z,THY9MN,"44.524052,12.742734",20775,464,145
1721505737,2024-07-20T20:02:17Z,THY9MN,"44.521454,12.745514",20825,465,142
1721505740,2024-07-20T20:02:20Z,THY9MN,"44.513901,12.754457",20925,466,140
1721505743,2024-07-20T20:02:23Z,THY9MN,"44.510101,12.759377",20975,466,137
1721505746,2024-07-20T20:02:26Z,THY9MN,"44.50415,12.767748",21050,468,134
1721505748,2024-07-20T20:02:28Z,THY9MN,"44.501194,12.772209",21100,468,133
1721505752,2024-07-20T20:02:32Z,THY9MN,"44.496025,12.77998",21175,468,132
1721505755,2024-07-20T20:02:35Z,THY9MN,"44.491791,12.786478",21225,469,132
1721505758,2024-07-20T20:02:38Z,THY9MN,"44.487534,12.792991",21300,469,132
1721505761,2024-07-20T20:02:41Z,THY9MN,"44.483131,12.799675",21375,469,132
1721505764,2024-07-20T20:02:44Z,THY9MN,"44.478424,12.806854",21450,470,132
1721505767,2024-07-20T20:02:47Z,THY9MN,"44.474167,12.813329",21500,469,132
1721505800,2024-07-20T20:03:20Z,THY9MN,"44.424454,12.887029",22150,476,133
1721505830,2024-07-20T20:03:50Z,THY9MN,"44.378952,12.953208",22750,480,133
1721505863,2024-07-20T20:04:23Z,THY9MN,"44.327316,13.028215",23300,485,133
1721505892,2024-07-20T20:04:52Z,THY9MN,"44.281769,13.09433",23875,489,133
1721505925,2024-07-20T20:05:25Z,THY9MN,"44.22995,13.169403",24550,490,133
1721505958,2024-07-20T20:05:58Z,THY9MN,"44.181335,13.23993",24975,496,133
1721505992,2024-07-20T20:06:32Z,THY9MN,"44.12384,13.323094",25550,500,133
1721506022,2024-07-20T20:07:02Z,THY9MN,"44.075272,13.393037",26050,504,133
1721506055,2024-07-20T20:07:35Z,THY9MN,"44.021713,13.470005",26525,507,134
1721506088,2024-07-20T20:08:08Z,THY9MN,"43.967007,13.548366",27000,510,134
1721506122,2024-07-20T20:08:42Z,THY9MN,"43.912632,13.62599",27600,510,134
1721506155,2024-07-20T20:09:15Z,THY9MN,"43.85788,13.70423",28100,512,134
1721506188,2024-07-20T20:09:48Z,THY9MN,"43.803143,13.782022",28725,512,134
1721506221,2024-07-20T20:10:21Z,THY9MN,"43.748795,13.858933",29400,509,134
1721506254,2024-07-20T20:10:54Z,THY9MN,"43.693817,13.936604",30025,508,134
1721506288,2024-07-20T20:11:28Z,THY9MN,"43.639187,14.01365",30625,507,134
1721506321,2024-07-20T20:12:01Z,THY9MN,"43.584869,14.089966",31125,507,134
1721506352,2024-07-20T20:12:32Z,THY9MN,"43.53463,14.160461",31725,504,134
1721506385,2024-07-20T20:13:05Z,THY9MN,"43.480453,14.237259",32400,501,132
1721506417,2024-07-20T20:13:37Z,THY9MN,"43.433331,14.313093",32900,499,130
1721506449,2024-07-20T20:14:09Z,THY9MN,"43.384125,14.391959",33000,503,130
1721506482,2024-07-20T20:14:42Z,THY9MN,"43.334034,14.471479",33025,502,130
1721506515,2024-07-20T20:15:15Z,THY9MN,"43.28334,14.551719",33000,501,130
1721506548,2024-07-20T20:15:48Z,THY9MN,"43.233528,14.630846",33000,498,130
1721506582,2024-07-20T20:16:22Z,THY9MN,"43.183685,14.710118",33025,494,130
1721506615,2024-07-20T20:16:55Z,THY9MN,"43.134476,14.787598",33000,488,131
1721506645,2024-07-20T20:17:25Z,THY9MN,"43.089523,14.858242",32950,484,131
1721506678,2024-07-20T20:17:58Z,THY9MN,"43.04155,14.933486",32950,483,131
1721506711,2024-07-20T20:18:31Z,THY9MN,"42.996204,15.004643",33000,489,131
1721506743,2024-07-20T20:19:03Z,THY9MN,"42.946289,15.082504",33000,487,131
1721506776,2024-07-20T20:19:36Z,THY9MN,"42.897354,15.159025",33000,489,131
1721506809,2024-07-20T20:20:09Z,THY9MN,"42.848145,15.23561",33025,488,131
1721506842,2024-07-20T20:20:42Z,THY9MN,"42.798496,15.312578",33025,491,131
1721506875,2024-07-20T20:21:15Z,THY9MN,"42.749313,15.388537",33075,493,131
1721506905,2024-07-20T20:21:45Z,THY9MN,"42.703018,15.459743",33050,493,131
1721506938,2024-07-20T20:22:18Z,THY9MN,"42.653908,15.535115",33000,488,131
1721506969,2024-07-20T20:22:49Z,THY9MN,"42.607635,15.606141",33000,487,131
1721507002,2024-07-20T20:23:22Z,THY9MN,"42.557545,15.682792",33000,491,131
1721507036,2024-07-20T20:23:56Z,THY9MN,"42.508198,15.759696",33000,493,129
1721507068,2024-07-20T20:24:28Z,THY9MN,"42.465271,15.841723",33000,496,122
1721507099,2024-07-20T20:24:59Z,THY9MN,"42.426731,15.922831",33000,496,122
1721507132,2024-07-20T20:25:32Z,THY9MN,"42.384521,16.009764",33250,499,123
1721507166,2024-07-20T20:26:06Z,THY9MN,"42.345154,16.090788",33650,502,123
1721507198,2024-07-20T20:26:38Z,THY9MN,"42.301739,16.180754",34050,500,122
1721507230,2024-07-20T20:27:10Z,THY9MN,"42.260403,16.265833",34500,498,123
1721507264,2024-07-20T20:27:44Z,THY9MN,"42.218719,16.350903",34850,500,123
1721507296,2024-07-20T20:28:16Z,THY9MN,"42.176697,16.436296",35000,504,123
1721507329,2024-07-20T20:28:49Z,THY9MN,"42.134758,16.521521",35000,506,123
1721507362,2024-07-20T20:29:22Z,THY9MN,"42.091919,16.608894",35000,504,123
1721507393,2024-07-20T20:29:53Z,THY9MN,"42.052731,16.688744",35025,500,123
1721507425,2024-07-20T20:30:25Z,THY9MN,"42.011353,16.772253",35000,498,123
1721507459,2024-07-20T20:30:59Z,THY9MN,"41.968147,16.859606",34975,497,123
1721507489,2024-07-20T20:31:29Z,THY9MN,"41.929276,16.937342",34975,496,123
1721507522,2024-07-20T20:32:02Z,THY9MN,"41.887051,17.021782",34975,498,123
1721507556,2024-07-20T20:32:36Z,THY9MN,"41.844543,17.10721",35025,498,123
1721507589,2024-07-20T20:33:09Z,THY9MN,"41.802605,17.190666",35000,499,123
1721507622,2024-07-20T20:33:42Z,THY9MN,"41.759357,17.276575",35025,496,123
1721507652,2024-07-20T20:34:12Z,THY9MN,"41.720627,17.353479",35000,497,123
1721507685,2024-07-20T20:34:45Z,THY9MN,"41.678452,17.436453",35000,497,124
1721507718,2024-07-20T20:35:18Z,THY9MN,"41.635483,17.52051",35000,500,124
1721507752,2024-07-20T20:35:52Z,THY9MN,"41.591633,17.606421",35000,499,124
1721507785,2024-07-20T20:36:25Z,THY9MN,"41.548965,17.690361",35000,499,124
1721507818,2024-07-20T20:36:58Z,THY9MN,"41.507511,17.771727",35000,500,124
1721507851,2024-07-20T20:37:31Z,THY9MN,"41.463409,17.85784",35000,502,124
1721507884,2024-07-20T20:38:04Z,THY9MN,"41.419899,17.942335",35000,502,124
1721507917,2024-07-20T20:38:37Z,THY9MN,"41.375656,18.02771",35000,502,124
1721507947,2024-07-20T20:39:07Z,THY9MN,"41.33638,18.103943",35025,498,124
1721507979,2024-07-20T20:39:39Z,THY9MN,"41.296024,18.182123",35000,492,124
1721508012,2024-07-20T20:40:12Z,THY9MN,"41.253338,18.264147",35025,490,124
1721508042,2024-07-20T20:40:42Z,THY9MN,"41.214371,18.338741",35000,491,124
1721508075,2024-07-20T20:41:15Z,THY9MN,"41.171265,18.421263",35025,491,124
1721508108,2024-07-20T20:41:48Z,THY9MN,"41.128326,18.503113",35000,496,124
1721508142,2024-07-20T20:42:22Z,THY9MN,"41.08493,18.585632",35000,495,124
1721508175,2024-07-20T20:42:55Z,THY9MN,"41.042084,18.669922",35000,497,121
1721508207,2024-07-20T20:43:27Z,THY9MN,"41.006889,18.756845",35025,499,115
1721508240,2024-07-20T20:44:00Z,THY9MN,"40.978317,18.850525",35000,502,109
1721508274,2024-07-20T20:44:34Z,THY9MN,"40.957214,18.948181",35000,503,103
1721508307,2024-07-20T20:45:07Z,THY9MN,"40.944321,19.049482",35000,502,96
1721508337,2024-07-20T20:45:37Z,THY9MN,"40.939774,19.140991",35025,503,91
1721508370,2024-07-20T20:46:10Z,THY9MN,"40.942749,19.243103",35000,504,84
1721508404,2024-07-20T20:46:44Z,THY9MN,"40.953827,19.342163",35000,500,79
1721508434,2024-07-20T20:47:14Z,THY9MN,"40.968529,19.433878",35000,498,78
1721508467,2024-07-20T20:47:47Z,THY9MN,"40.984039,19.533569",35000,497,78
1721508500,2024-07-20T20:48:20Z,THY9MN,"40.999348,19.632195",35000,498,78
1721508533,2024-07-20T20:48:53Z,THY9MN,"41.014023,19.727417",35000,496,78
1721508567,2024-07-20T20:49:27Z,THY9MN,"41.029514,19.827888",35000,495,78
1721508600,2024-07-20T20:50:00Z,THY9MN,"41.044052,19.923462",35000,492,78
1721508630,2024-07-20T20:50:30Z,THY9MN,"41.057968,20.01593",35025,492,78
1721508664,2024-07-20T20:51:04Z,THY9MN,"41.072479,20.113953",35000,485,78
1721508696,2024-07-20T20:51:36Z,THY9MN,"41.086945,20.210083",35000,489,78
1721508730,2024-07-20T20:52:10Z,THY9MN,"41.101482,20.307478",35000,488,78
1721508762,2024-07-20T20:52:42Z,THY9MN,"41.115738,20.402893",35000,488,78
1721508796,2024-07-20T20:53:16Z,THY9MN,"41.130478,20.501831",35000,484,78
1721508827,2024-07-20T20:53:47Z,THY9MN,"41.137886,20.591875",35000,486,86
1721508859,2024-07-20T20:54:19Z,THY9MN,"41.143009,20.686256",35000,484,85
1721508892,2024-07-20T20:54:52Z,THY9MN,"41.148968,20.785322",35000,490,85
1721508922,2024-07-20T20:55:22Z,THY9MN,"41.154133,20.876894",35000,492,85
1721508956,2024-07-20T20:55:56Z,THY9MN,"41.159866,20.976868",35000,494,85
1721508988,2024-07-20T20:56:28Z,THY9MN,"41.165165,21.06978",35000,492,85
1721509021,2024-07-20T20:57:01Z,THY9MN,"41.170891,21.172777",35025,491,85
1721509054,2024-07-20T20:57:34Z,THY9MN,"41.176163,21.270813",35000,492,85
1721509086,2024-07-20T20:58:06Z,THY9MN,"41.181381,21.368103",35025,490,85
1721509116,2024-07-20T20:58:36Z,THY9MN,"41.186096,21.458374",35025,489,85
1721509148,2024-07-20T20:59:08Z,THY9MN,"41.191132,21.554688",35000,491,86
1721509179,2024-07-20T20:59:39Z,THY9MN,"41.195892,21.647436",35000,488,86
1721509211,2024-07-20T21:00:11Z,THY9MN,"41.200745,21.743225",35025,489,86
1721509245,2024-07-20T21:00:45Z,THY9MN,"41.205666,21.841944",35000,490,86
1721509276,2024-07-20T21:01:16Z,THY9MN,"41.210312,21.935181",35025,483,86
1721509310,2024-07-20T21:01:50Z,THY9MN,"41.214981,22.03479",35000,485,86
1721509343,2024-07-20T21:02:23Z,THY9MN,"41.219467,22.133606",35000,488,86
1721509372,2024-07-20T21:02:52Z,THY9MN,"41.223637,22.222282",35000,490,86
1721509407,2024-07-20T21:03:27Z,THY9MN,"41.228439,22.326294",35025,490,86
1721509437,2024-07-20T21:03:57Z,THY9MN,"41.232479,22.418165",35000,490,86
1721509470,2024-07-20T21:04:30Z,THY9MN,"41.236496,22.515625",35025,485,87
1721509503,2024-07-20T21:05:03Z,THY9MN,"41.232944,22.612984",35000,482,96
1721509521,2024-07-20T21:05:21Z,THY9MN,"41.226151,22.665894",35000,482,101
1721509553,2024-07-20T21:05:53Z,THY9MN,"41.208412,22.755995",35025,482,103
1721509565,2024-07-20T21:06:05Z,THY9MN,"41.205013,22.792011",35000,488,93
1721509568,2024-07-20T21:06:08Z,THY9MN,"41.204781,22.801313",35000,488,92
1721509571,2024-07-20T21:06:11Z,THY9MN,"41.204773,22.808777",35000,489,90
1721509574,2024-07-20T21:06:14Z,THY9MN,"41.204781,22.818354",35025,489,89
1721509577,2024-07-20T21:06:17Z,THY9MN,"41.204865,22.827332",35025,489,89
1721509580,2024-07-20T21:06:20Z,THY9MN,"41.204967,22.836332",35025,489,89
1721509583,2024-07-20T21:06:23Z,THY9MN,"41.205109,22.846193",35000,489,88
1721509586,2024-07-20T21:06:26Z,THY9MN,"41.205185,22.854309",35000,490,88
1721509620,2024-07-20T21:07:00Z,THY9MN,"41.205994,22.954746",35000,490,89
1721509653,2024-07-20T21:07:33Z,THY9MN,"41.205551,23.052612",35000,492,90
1721509683,2024-07-20T21:08:03Z,THY9MN,"41.204361,23.146362",35000,497,91
1721509716,2024-07-20T21:08:36Z,THY9MN,"41.203171,23.247314",35000,496,90
1721509750,2024-07-20T21:09:10Z,THY9MN,"41.201935,23.349487",35025,497,91
1721509780,2024-07-20T21:09:40Z,THY9MN,"41.200607,23.441406",35025,498,91
1721509813,2024-07-20T21:10:13Z,THY9MN,"41.199142,23.543274",35000,501,91
1721509847,2024-07-20T21:10:47Z,THY9MN,"41.197754,23.644701",35000,502,91
1721509877,2024-07-20T21:11:17Z,THY9MN,"41.196262,23.738209",35025,504,91
1721509910,2024-07-20T21:11:50Z,THY9MN,"41.194492,23.840269",35000,500,91
1721509943,2024-07-20T21:12:23Z,THY9MN,"41.192772,23.936213",35025,500,91
1721509973,2024-07-20T21:12:53Z,THY9MN,"41.191002,24.03278",35000,502,91
1721510005,2024-07-20T21:13:25Z,THY9MN,"41.189117,24.130859",35000,500,91
1721510039,2024-07-20T21:13:59Z,THY9MN,"41.187046,24.234217",35000,500,91
1721510072,2024-07-20T21:14:32Z,THY9MN,"41.184856,24.335217",35000,502,91
1721510105,2024-07-20T21:15:05Z,THY9MN,"41.182526,24.437622",35025,500,91
1721510135,2024-07-20T21:15:35Z,THY9MN,"41.18042,24.530579",35000,499,91
1721510169,2024-07-20T21:16:09Z,THY9MN,"41.17804,24.631348",35000,499,91
1721510202,2024-07-20T21:16:42Z,THY9MN,"41.175453,24.733721",35000,499,91
1721510233,2024-07-20T21:17:13Z,THY9MN,"41.173267,24.827291",35025,500,91
1721510266,2024-07-20T21:17:46Z,THY9MN,"41.170708,24.928415",35025,498,91
1721510299,2024-07-20T21:18:19Z,THY9MN,"41.167912,25.029539",35000,496,92
1721510329,2024-07-20T21:18:49Z,THY9MN,"41.165215,25.122175",35000,497,92
1721510363,2024-07-20T21:19:23Z,THY9MN,"41.162384,25.224243",35000,498,92
1721510393,2024-07-20T21:19:53Z,THY9MN,"41.159672,25.31481",35000,490,92
1721510427,2024-07-20T21:20:27Z,THY9MN,"41.156525,25.415894",34525,488,92
1721510457,2024-07-20T21:20:57Z,THY9MN,"41.153549,25.505676",34125,491,92
1721510490,2024-07-20T21:21:30Z,THY9MN,"41.150482,25.604248",33575,502,92
1721510524,2024-07-20T21:22:04Z,THY9MN,"41.147232,25.710571",33000,500,92
1721510557,2024-07-20T21:22:37Z,THY9MN,"41.143707,25.812561",32500,498,92
1721510590,2024-07-20T21:23:10Z,THY9MN,"41.140274,25.909668",32000,497,92
1721510624,2024-07-20T21:23:44Z,THY9MN,"41.136677,26.012815",31425,495,92
1721510654,2024-07-20T21:24:14Z,THY9MN,"41.133186,26.106886",30275,496,92
1721510686,2024-07-20T21:24:46Z,THY9MN,"41.129242,26.203369",28800,492,94
1721510719,2024-07-20T21:25:19Z,THY9MN,"41.118805,26.301086",27425,484,100
1721510753,2024-07-20T21:25:53Z,THY9MN,"41.100494,26.3927",26450,466,107
1721510786,2024-07-20T21:26:26Z,THY9MN,"41.07476,26.481171",25625,445,112
1721510816,2024-07-20T21:26:56Z,THY9MN,"41.051239,26.555664",24675,438,112
1721510840,2024-07-20T21:27:20Z,THY9MN,"41.03595,26.615723",23900,433,101
1721510844,2024-07-20T21:27:24Z,THY9MN,"41.034897,26.625427",23800,432,98
1721510846,2024-07-20T21:27:26Z,THY9MN,"41.034485,26.632019",23725,432,96
1721510850,2024-07-20T21:27:30Z,THY9MN,"41.034168,26.640972",23600,431,92
1721510853,2024-07-20T21:27:33Z,THY9MN,"41.03421,26.648926",23525,432,90
1721510856,2024-07-20T21:27:36Z,THY9MN,"41.034393,26.656555",23450,431,88
1721510859,2024-07-20T21:27:39Z,THY9MN,"41.034622,26.665161",23350,430,88
1721510861,2024-07-20T21:27:41Z,THY9MN,"41.034851,26.671997",23275,428,87
1721510865,2024-07-20T21:27:45Z,THY9MN,"41.034958,26.676178",23225,427,87
1721510868,2024-07-20T21:27:48Z,THY9MN,"41.035332,26.688414",23075,427,87
1721510871,2024-07-20T21:27:51Z,THY9MN,"41.035583,26.696228",23000,426,87
1721510874,2024-07-20T21:27:54Z,THY9MN,"41.035843,26.70458",22900,425,87
1721510907,2024-07-20T21:28:27Z,THY9MN,"41.037846,26.788975",21900,416,88
1721510937,2024-07-20T21:28:57Z,THY9MN,"41.039288,26.864756",21000,408,87
1721510949,2024-07-20T21:29:09Z,THY9MN,"41.04277,26.894897",20625,405,76
1721510953,2024-07-20T21:29:13Z,THY9MN,"41.044556,26.90271",20525,404,75
1721510955,2024-07-20T21:29:15Z,THY9MN,"41.045109,26.904831",20500,404,72
1721510958,2024-07-20T21:29:18Z,THY9MN,"41.048538,26.916016",20350,404,72
1721510961,2024-07-20T21:29:21Z,THY9MN,"41.051022,26.922621",20250,402,65
1721510963,2024-07-20T21:29:23Z,THY9MN,"41.051765,26.92437",20225,402,61
1721510967,2024-07-20T21:29:27Z,THY9MN,"41.056091,26.934082",20100,401,59
