Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1758979922,2025-09-27T13:32:02Z,THY5AJ,"36.937012,36.469303",18050,378,357
1758979925,2025-09-27T13:32:05Z,THY5AJ,"36.941231,36.468903",18150,378,355
1758979928,2025-09-27T13:32:08Z,THY5AJ,"36.946201,36.467983",18250,376,352
1758979930,2025-09-27T13:32:10Z,THY5AJ,"36.950226,36.467209",18275,376,351
1758979932,2025-09-27T13:32:12Z,THY5AJ,"36.951973,36.466423",18350,375,345
1758979934,2025-09-27T13:32:14Z,THY5AJ,"36.955204,36.465145",18425,374,342
1758979936,2025-09-27T13:32:16Z,THY5AJ,"36.959408,36.463608",18475,373,340
1758979938,2025-09-27T13:32:18Z,THY5AJ,"36.962795,36.461739",18550,372,338
1758979941,2025-09-27T13:32:21Z,THY5AJ,"36.966656,36.460323",18625,372,335
1758979943,2025-09-27T13:32:23Z,THY5AJ,"36.969521,36.458328",18700,371,333
1758979945,2025-09-27T13:32:25Z,THY5AJ,"36.971985,36.45628",18750,370,330
1758979947,2025-09-27T13:32:27Z,THY5AJ,"36.97496,36.454063",18825,371,329
1758979949,2025-09-27T13:32:29Z,THY5AJ,"36.978573,36.451359",18875,370,325
1758979951,2025-09-27T13:32:31Z,THY5AJ,"36.982422,36.448822",18950,369,323
1758979953,2025-09-27T13:32:33Z,THY5AJ,"36.986473,36.445717",19025,368,322
1758979955,2025-09-27T13:32:35Z,THY5AJ,"36.988811,36.443375",19100,369,322
1758979957,2025-09-27T13:32:37Z,THY5AJ,"36.991646,36.440365",19175,369,322
1758979960,2025-09-27T13:32:40Z,THY5AJ,"36.994133,36.437771",19250,369,322
1758979962,2025-09-27T13:32:42Z,THY5AJ,"36.996983,36.434788",19325,369,322
1758979964,2025-09-27T13:32:44Z,THY5AJ,"36.999733,36.432095",19400,370,322
1758979966,2025-09-27T13:32:46Z,THY5AJ,"37.0028,36.429188",19475,371,322
1758979968,2025-09-27T13:32:48Z,THY5AJ,"37.00573,36.426556",19550,371,322
1758979970,2025-09-27T13:32:50Z,THY5AJ,"37.008698,36.423733",19625,371,322
1758979973,2025-09-27T13:32:53Z,THY5AJ,"37.012009,36.420448",19700,371,322
1758980004,2025-09-27T13:33:24Z,THY5AJ,"37.054394,36.379986",20800,374,322
1758980034,2025-09-27T13:33:54Z,THY5AJ,"37.09586,36.339359",21700,381,322
1758980065,2025-09-27T13:34:25Z,THY5AJ,"37.138985,36.296867",22700,387,321
1758980097,2025-09-27T13:34:57Z,THY5AJ,"37.184677,36.251942",23825,389,321
1758980130,2025-09-27T13:35:30Z,THY5AJ,"37.231571,36.206669",24850,393,321
1758980160,2025-09-27T13:36:00Z,THY5AJ,"37.274868,36.164143",25750,397,321
1758980192,2025-09-27T13:36:32Z,THY5AJ,"37.321522,36.118069",26650,403,321
1758980223,2025-09-27T13:37:03Z,THY5AJ,"37.367199,36.073509",27425,408,321
1758980255,2025-09-27T13:37:35Z,THY5AJ,"37.415657,36.025909",28125,412,321
1758980287,2025-09-27T13:38:07Z,THY5AJ,"37.464294,35.978062",28825,416,321
1758980319,2025-09-27T13:38:39Z,THY5AJ,"37.512531,35.930717",29450,420,321
1758980352,2025-09-27T13:39:12Z,THY5AJ,"37.561569,35.881676",30050,424,321
1758980382,2025-09-27T13:39:42Z,THY5AJ,"37.609764,35.834076",30650,427,321
1758980414,2025-09-27T13:40:14Z,THY5AJ,"37.658958,35.785221",31175,432,321
1758980445,2025-09-27T13:40:45Z,THY5AJ,"37.707943,35.736473",31700,436,321
1758980477,2025-09-27T13:41:17Z,THY5AJ,"37.759247,35.684929",32300,437,321
1758980508,2025-09-27T13:41:48Z,THY5AJ,"37.807732,35.636818",33050,434,321
1758980540,2025-09-27T13:42:20Z,THY5AJ,"37.858158,35.586346",33825,429,321
1758980572,2025-09-27T13:42:52Z,THY5AJ,"37.907516,35.536987",34500,426,321
1758980604,2025-09-27T13:43:24Z,THY5AJ,"37.957127,35.48698",35050,428,321
1758980636,2025-09-27T13:43:56Z,THY5AJ,"38.007202,35.436703",35475,430,321
1758980669,2025-09-27T13:44:29Z,THY5AJ,"38.057468,35.385822",36000,426,321
1758980699,2025-09-27T13:44:59Z,THY5AJ,"38.103966,35.338726",36000,424,321
1758980731,2025-09-27T13:45:31Z,THY5AJ,"38.152687,35.289757",36000,422,321
1758980763,2025-09-27T13:46:03Z,THY5AJ,"38.202183,35.239956",36000,422,321
1758980795,2025-09-27T13:46:35Z,THY5AJ,"38.250813,35.190422",36000,421,321
1758980828,2025-09-27T13:47:08Z,THY5AJ,"38.30048,35.140224",36000,421,321
1758980859,2025-09-27T13:47:39Z,THY5AJ,"38.349434,35.090542",36000,421,321
1758980892,2025-09-27T13:48:12Z,THY5AJ,"38.397961,35.040928",36000,420,321
1758980925,2025-09-27T13:48:45Z,THY5AJ,"38.447964,34.990013",36000,420,321
1758980956,2025-09-27T13:49:16Z,THY5AJ,"38.494549,34.942722",36000,421,321
1758980988,2025-09-27T13:49:48Z,THY5AJ,"38.543606,34.892399",36000,421,321
1758981018,2025-09-27T13:50:18Z,THY5AJ,"38.589455,34.845222",36000,421,321
1758981051,2025-09-27T13:50:51Z,THY5AJ,"38.639629,34.794308",36000,421,321
1758981083,2025-09-27T13:51:23Z,THY5AJ,"38.688091,34.744827",36000,422,321
1758981113,2025-09-27T13:51:53Z,THY5AJ,"38.733948,34.69759",36000,422,321
1758981145,2025-09-27T13:52:25Z,THY5AJ,"38.782852,34.647312",36000,421,321
1758981177,2025-09-27T13:52:57Z,THY5AJ,"38.831238,34.597759",36000,420,321
1758981210,2025-09-27T13:53:30Z,THY5AJ,"38.880959,34.546223",36000,418,320
1758981240,2025-09-27T13:54:00Z,THY5AJ,"38.925915,34.4995",36000,413,320
1758981272,2025-09-27T13:54:32Z,THY5AJ,"38.973755,34.449718",36000,407,321
1758981304,2025-09-27T13:55:04Z,THY5AJ,"39.019836,34.402081",36000,403,320
1758981337,2025-09-27T13:55:37Z,THY5AJ,"39.066711,34.353241",36000,399,321
1758981367,2025-09-27T13:56:07Z,THY5AJ,"39.110378,34.30925",36000,398,320
1758981393,2025-09-27T13:56:33Z,THY5AJ,"39.144379,34.266586",36000,394,310
1758981397,2025-09-27T13:56:37Z,THY5AJ,"39.149612,34.258255",36000,393,309
1758981399,2025-09-27T13:56:39Z,THY5AJ,"39.152225,34.254158",36000,394,309
1758981402,2025-09-27T13:56:42Z,THY5AJ,"39.155483,34.249115",36000,393,309
1758981432,2025-09-27T13:57:12Z,THY5AJ,"39.190514,34.196556",36000,393,309
1758981464,2025-09-27T13:57:44Z,THY5AJ,"39.227745,34.137688",36000,392,309
1758981496,2025-09-27T13:58:16Z,THY5AJ,"39.264969,34.07959",36000,392,309
1758981527,2025-09-27T13:58:47Z,THY5AJ,"39.300133,34.024658",36000,391,309
1758981559,2025-09-27T13:59:19Z,THY5AJ,"39.33688,33.967461",36000,391,309
1758981590,2025-09-27T13:59:50Z,THY5AJ,"39.37204,33.913082",36000,391,309
1758981622,2025-09-27T14:00:22Z,THY5AJ,"39.410633,33.854378",36000,391,309
1758981653,2025-09-27T14:00:53Z,THY5AJ,"39.44635,33.799259",36000,392,309
1758981686,2025-09-27T14:01:26Z,THY5AJ,"39.483379,33.740208",36000,391,308
1758981717,2025-09-27T14:01:57Z,THY5AJ,"39.519051,33.681751",36000,390,308
1758981748,2025-09-27T14:02:28Z,THY5AJ,"39.553215,33.626137",36000,389,308
1758981781,2025-09-27T14:03:01Z,THY5AJ,"39.590199,33.566654",36000,390,309
1758981813,2025-09-27T14:03:33Z,THY5AJ,"39.627056,33.509361",36000,389,309
1758981844,2025-09-27T14:04:04Z,THY5AJ,"39.663776,33.452217",36000,389,309
1758981877,2025-09-27T14:04:37Z,THY5AJ,"39.700966,33.39423",36000,387,309
1758981908,2025-09-27T14:05:08Z,THY5AJ,"39.736607,33.338417",36000,385,309
1758981941,2025-09-27T14:05:41Z,THY5AJ,"39.773727,33.280582",36000,383,309
1758981973,2025-09-27T14:06:13Z,THY5AJ,"39.810165,33.223034",36000,391,309
1758982005,2025-09-27T14:06:45Z,THY5AJ,"39.846149,33.167812",36000,390,309
1758982037,2025-09-27T14:07:17Z,THY5AJ,"39.883808,33.106468",36000,390,309
1758982069,2025-09-27T14:07:49Z,THY5AJ,"39.920853,33.047829",36000,389,309
1758982101,2025-09-27T14:08:21Z,THY5AJ,"39.956978,32.990643",36000,390,309
1758982133,2025-09-27T14:08:53Z,THY5AJ,"39.993938,32.932411",36000,390,309
1758982165,2025-09-27T14:09:25Z,THY5AJ,"40.029652,32.875179",36000,389,309
1758982197,2025-09-27T14:09:57Z,THY5AJ,"40.066021,32.81641",36000,388,308
1758982228,2025-09-27T14:10:28Z,THY5AJ,"40.098953,32.755737",36000,385,304
1758982260,2025-09-27T14:11:00Z,THY5AJ,"40.13118,32.695129",36000,383,304
1758982292,2025-09-27T14:11:32Z,THY5AJ,"40.16304,32.63501",36000,383,304
1758982324,2025-09-27T14:12:04Z,THY5AJ,"40.194458,32.575523",36000,382,304
1758982355,2025-09-27T14:12:35Z,THY5AJ,"40.22644,32.515076",36000,381,304
1758982387,2025-09-27T14:13:07Z,THY5AJ,"40.258575,32.454102",36000,380,304
1758982419,2025-09-27T14:13:39Z,THY5AJ,"40.289799,32.394688",36000,380,304
1758982450,2025-09-27T14:14:10Z,THY5AJ,"40.321594,32.334198",36000,378,304
1758982482,2025-09-27T14:14:42Z,THY5AJ,"40.35339,32.273651",36000,378,304
1758982514,2025-09-27T14:15:14Z,THY5AJ,"40.384644,32.213806",36000,377,304
1758982547,2025-09-27T14:15:47Z,THY5AJ,"40.416744,32.15255",36000,377,304
1758982578,2025-09-27T14:16:18Z,THY5AJ,"40.447983,32.092564",36000,377,304
1758982609,2025-09-27T14:16:49Z,THY5AJ,"40.477032,32.036507",36000,376,304
1758982641,2025-09-27T14:17:21Z,THY5AJ,"40.509014,31.974709",36000,375,304
1758982673,2025-09-27T14:17:53Z,THY5AJ,"40.540237,31.914307",36000,375,304
1758982705,2025-09-27T14:18:25Z,THY5AJ,"40.570679,31.853882",36000,373,300
1758982720,2025-09-27T14:18:40Z,THY5AJ,"40.582287,31.824146",36000,371,294
1758982722,2025-09-27T14:18:42Z,THY5AJ,"40.583817,31.819641",36000,371,293
1758982724,2025-09-27T14:18:44Z,THY5AJ,"40.585281,31.815063",36000,371,292
1758982727,2025-09-27T14:18:47Z,THY5AJ,"40.586895,31.81004",36000,371,292
1758982729,2025-09-27T14:18:49Z,THY5AJ,"40.588058,31.806107",36000,370,291
1758982731,2025-09-27T14:18:51Z,THY5AJ,"40.589268,31.801863",36000,371,290
1758982733,2025-09-27T14:18:53Z,THY5AJ,"40.590591,31.797241",36000,370,289
1758982735,2025-09-27T14:18:55Z,THY5AJ,"40.591873,31.792358",36000,370,288
1758982737,2025-09-27T14:18:57Z,THY5AJ,"40.593273,31.786818",36000,370,288
1758982740,2025-09-27T14:19:00Z,THY5AJ,"40.59407,31.783569",36000,370,287
1758982771,2025-09-27T14:19:31Z,THY5AJ,"40.611053,31.71628",36000,371,288
1758982803,2025-09-27T14:20:03Z,THY5AJ,"40.62822,31.647339",35975,372,287
1758982835,2025-09-27T14:20:35Z,THY5AJ,"40.645596,31.57708",35475,380,288
1758982866,2025-09-27T14:21:06Z,THY5AJ,"40.662186,31.509766",35000,387,287
1758982898,2025-09-27T14:21:38Z,THY5AJ,"40.680138,31.436628",34500,392,287
1758982930,2025-09-27T14:22:10Z,THY5AJ,"40.698013,31.362221",33975,400,287
1758982962,2025-09-27T14:22:42Z,THY5AJ,"40.715706,31.289812",33475,403,287
1758982995,2025-09-27T14:23:15Z,THY5AJ,"40.734329,31.212646",32950,404,287
1758983027,2025-09-27T14:23:47Z,THY5AJ,"40.75248,31.138624",32425,400,287
1758983059,2025-09-27T14:24:19Z,THY5AJ,"40.770584,31.064148",31850,396,287
1758983089,2025-09-27T14:24:49Z,THY5AJ,"40.787487,30.993868",31325,391,287
1758983120,2025-09-27T14:25:20Z,THY5AJ,"40.803921,30.925264",30800,386,287
1758983152,2025-09-27T14:25:52Z,THY5AJ,"40.82103,30.853638",30125,383,287
1758983185,2025-09-27T14:26:25Z,THY5AJ,"40.838287,30.781433",28950,376,287
1758983215,2025-09-27T14:26:55Z,THY5AJ,"40.853916,30.715464",27850,372,287
1758983247,2025-09-27T14:27:27Z,THY5AJ,"40.86731,30.645569",26775,364,278
1758983250,2025-09-27T14:27:30Z,THY5AJ,"40.867859,30.640076",26725,365,277
1758983252,2025-09-27T14:27:32Z,THY5AJ,"40.868397,30.634752",26675,364,277
1758983254,2025-09-27T14:27:34Z,THY5AJ,"40.868816,30.630133",26625,364,277
1758983256,2025-09-27T14:27:36Z,THY5AJ,"40.869232,30.625977",26575,364,277
1758983288,2025-09-27T14:28:08Z,THY5AJ,"40.876541,30.554039",25725,360,277
1758983320,2025-09-27T14:28:40Z,THY5AJ,"40.88348,30.486811",24950,358,281
1758983327,2025-09-27T14:28:47Z,THY5AJ,"40.886307,30.472595",24775,360,287
1758983329,2025-09-27T14:28:49Z,THY5AJ,"40.887714,30.467211",24725,361,289
1758983331,2025-09-27T14:28:51Z,THY5AJ,"40.888824,30.463501",24675,362,291
1758983333,2025-09-27T14:28:53Z,THY5AJ,"40.890461,30.458408",24600,362,293
1758983336,2025-09-27T14:28:56Z,THY5AJ,"40.891953,30.454226",24550,363,295
1758983338,2025-09-27T14:28:58Z,THY5AJ,"40.894371,30.448109",24475,365,298
1758983340,2025-09-27T14:29:00Z,THY5AJ,"40.895737,30.445007",24425,364,299
1758983343,2025-09-27T14:29:03Z,THY5AJ,"40.897583,30.440992",24375,366,301
1758983345,2025-09-27T14:29:05Z,THY5AJ,"40.899445,30.437256",24300,366,303
1758983347,2025-09-27T14:29:07Z,THY5AJ,"40.901775,30.432878",24250,366,305
1758983349,2025-09-27T14:29:09Z,THY5AJ,"40.903748,30.429504",24200,366,307
1758983351,2025-09-27T14:29:11Z,THY5AJ,"40.905869,30.426073",24125,366,309
1758983353,2025-09-27T14:29:13Z,THY5AJ,"40.908783,30.421692",24075,365,310
1758983355,2025-09-27T14:29:15Z,THY5AJ,"40.911037,30.418333",24025,366,311
1758983357,2025-09-27T14:29:17Z,THY5AJ,"40.91304,30.415337",23975,364,311
1758983359,2025-09-27T14:29:19Z,THY5AJ,"40.915833,30.411156",23925,364,311
1758983362,2025-09-27T14:29:22Z,THY5AJ,"40.91803,30.407837",23875,362,311
1758983364,2025-09-27T14:29:24Z,THY5AJ,"40.920685,30.40387",23800,361,310
1758983366,2025-09-27T14:29:26Z,THY5AJ,"40.922745,30.400696",23750,360,310
1758983368,2025-09-27T14:29:28Z,THY5AJ,"40.925491,30.396545",23700,359,310
1758983370,2025-09-27T14:29:30Z,THY5AJ,"40.927563,30.393427",23650,358,310
1758983372,2025-09-27T14:29:32Z,THY5AJ,"40.929844,30.389931",23600,357,311
1758983405,2025-09-27T14:30:05Z,THY5AJ,"40.964573,30.337685",22800,346,311
1758983437,2025-09-27T14:30:37Z,THY5AJ,"40.998554,30.287434",22025,335,311
1758983470,2025-09-27T14:31:10Z,THY5AJ,"41.032166,30.237558",21275,330,311
1758983502,2025-09-27T14:31:42Z,THY5AJ,"41.063461,30.188965",20550,320,301
1758983504,2025-09-27T14:31:44Z,THY5AJ,"41.0648,30.185936",20500,319,300
1758983506,2025-09-27T14:31:46Z,THY5AJ,"41.066151,30.182503",20475,317,295
1758983508,2025-09-27T14:31:48Z,THY5AJ,"41.067398,30.178589",20425,315,292
1758983510,2025-09-27T14:31:50Z,THY5AJ,"41.068542,30.174438",20375,314,289
1758983512,2025-09-27T14:31:52Z,THY5AJ,"41.069412,30.170776",20325,314,287
1758983514,2025-09-27T14:31:54Z,THY5AJ,"41.070015,30.167397",20275,311,283
1758983516,2025-09-27T14:31:56Z,THY5AJ,"41.070618,30.163527",20225,310,280
1758983518,2025-09-27T14:31:58Z,THY5AJ,"41.07106,30.159546",20175,310,277
1758983521,2025-09-27T14:32:01Z,THY5AJ,"41.071411,30.155037",20125,307,273
1758983523,2025-09-27T14:32:03Z,THY5AJ,"41.071518,30.150208",20075,306,270
1758983525,2025-09-27T14:32:05Z,THY5AJ,"41.071472,30.146606",20050,306,267
1758983527,2025-09-27T14:32:07Z,THY5AJ,"41.07127,30.143114",20000,305,265
1758983529,2025-09-27T14:32:09Z,THY5AJ,"41.07085,30.138432",19950,304,262
1758983531,2025-09-27T14:32:11Z,THY5AJ,"41.070328,30.134766",19900,305,259
1758983534,2025-09-27T14:32:14Z,THY5AJ,"41.069687,30.131004",19850,305,256
1758983536,2025-09-27T14:32:16Z,THY5AJ,"41.068943,30.127571",19825,304,254
1758983538,2025-09-27T14:32:18Z,THY5AJ,"41.06778,30.123138",19775,306,249
1758983540,2025-09-27T14:32:20Z,THY5AJ,"41.066753,30.119829",19725,307,247
1758983542,2025-09-27T14:32:22Z,THY5AJ,"41.065357,30.115772",19675,308,244
1758983544,2025-09-27T14:32:24Z,THY5AJ,"41.064011,30.112427",19625,308,241
1758983547,2025-09-27T14:32:27Z,THY5AJ,"41.062363,30.108643",19575,310,238
1758983549,2025-09-27T14:32:29Z,THY5AJ,"41.060379,30.104849",19525,311,236
1758983551,2025-09-27T14:32:31Z,THY5AJ,"41.059113,30.102539",19500,313,231
1758983553,2025-09-27T14:32:33Z,THY5AJ,"41.056885,30.099043",19425,314,229
1758983555,2025-09-27T14:32:35Z,THY5AJ,"41.055119,30.096483",19400,316,226
1758983557,2025-09-27T14:32:37Z,THY5AJ,"41.052975,30.09355",19350,316,224
1758983559,2025-09-27T14:32:39Z,THY5AJ,"41.050369,30.090393",19275,316,222
1758983561,2025-09-27T14:32:41Z,THY5AJ,"41.04808,30.087646",19250,317,222
1758983563,2025-09-27T14:32:43Z,THY5AJ,"41.04562,30.084686",19200,317,222
1758983566,2025-09-27T14:32:46Z,THY5AJ,"41.042999,30.081543",19150,318,222
1758983568,2025-09-27T14:32:48Z,THY5AJ,"41.04126,30.079468",19125,317,222
1758983570,2025-09-27T14:32:50Z,THY5AJ,"41.038971,30.076721",19075,316,222
1758983572,2025-09-27T14:32:52Z,THY5AJ,"41.03627,30.073486",19025,316,222
1758983574,2025-09-27T14:32:54Z,THY5AJ,"41.034214,30.071016",18975,316,222
1758983576,2025-09-27T14:32:56Z,THY5AJ,"41.031372,30.067688",18925,316,222
1758983579,2025-09-27T14:32:59Z,THY5AJ,"41.029083,30.064941",18875,315,221
1758983609,2025-09-27T14:33:29Z,THY5AJ,"40.996181,30.026571",18200,316,221
1758983641,2025-09-27T14:34:01Z,THY5AJ,"40.960922,29.986023",17500,315,221
1758983673,2025-09-27T14:34:33Z,THY5AJ,"40.926029,29.945671",16775,312,221
1758983705,2025-09-27T14:35:05Z,THY5AJ,"40.891205,29.905334",16075,308,221
1758983718,2025-09-27T14:35:18Z,THY5AJ,"40.878498,29.888182",15800,306,231
1758983720,2025-09-27T14:35:20Z,THY5AJ,"40.876831,29.884949",15775,304,236
1758983722,2025-09-27T14:35:22Z,THY5AJ,"40.875565,29.882126",15725,304,240
1758983724,2025-09-27T14:35:24Z,THY5AJ,"40.87413,29.878479",15675,303,243
1758983726,2025-09-27T14:35:26Z,THY5AJ,"40.87326,29.87616",15650,302,246
1758983728,2025-09-27T14:35:28Z,THY5AJ,"40.871746,29.871016",15575,301,249
1758983731,2025-09-27T14:35:31Z,THY5AJ,"40.871002,29.867893",15550,301,252
1758983733,2025-09-27T14:35:33Z,THY5AJ,"40.870102,29.86322",15475,300,255
1758983735,2025-09-27T14:35:35Z,THY5AJ,"40.869644,29.860168",15450,300,259
1758983737,2025-09-27T14:35:37Z,THY5AJ,"40.869232,29.855652",15400,300,261
