Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1712506571,2024-04-07T16:16:11Z,TKJ7LQ,"40.906025,29.32399",0,7,309
1712506575,2024-04-07T16:16:15Z,TKJ7LQ,"40.906025,29.323776",0,8,284
1712506579,2024-04-07T16:16:19Z,TKJ7LQ,"40.905991,29.323563",0,9,264
1712506584,2024-04-07T16:16:24Z,TKJ7LQ,"40.905888,29.323318",0,9,247
1712506589,2024-04-07T16:16:29Z,TKJ7LQ,"40.9058,29.323072",0,9,244
1712506593,2024-04-07T16:16:33Z,TKJ7LQ,"40.905727,29.322845",0,10,244
1712506597,2024-04-07T16:16:37Z,TKJ7LQ,"40.905636,29.322603",0,10,244
1712506604,2024-04-07T16:16:44Z,TKJ7LQ,"40.905499,29.322235",0,11,244
1712506611,2024-04-07T16:16:51Z,TKJ7LQ,"40.905323,29.321793",0,11,244
1712506618,2024-04-07T16:16:58Z,TKJ7LQ,"40.905159,29.321356",0,12,244
1712506625,2024-04-07T16:17:05Z,TKJ7LQ,"40.904987,29.320871",0,12,244
1712506632,2024-04-07T16:17:12Z,TKJ7LQ,"40.9048,29.320389",0,13,244
1712506639,2024-04-07T16:17:19Z,TKJ7LQ,"40.904629,29.319916",0,13,244
1712506647,2024-04-07T16:17:27Z,TKJ7LQ,"40.904411,29.319305",0,14,244
1712506654,2024-04-07T16:17:34Z,TKJ7LQ,"40.904205,29.318756",0,14,244
1712506661,2024-04-07T16:17:41Z,TKJ7LQ,"40.903988,29.318146",0,15,244
1712506667,2024-04-07T16:17:47Z,TKJ7LQ,"40.903824,29.317688",0,15,244
1712506675,2024-04-07T16:17:55Z,TKJ7LQ,"40.903519,29.316895",0,17,244
1712506684,2024-04-07T16:18:04Z,TKJ7LQ,"40.903221,29.316086",0,18,244
1712506690,2024-04-07T16:18:10Z,TKJ7LQ,"40.902992,29.31546",0,19,244
1712506697,2024-04-07T16:18:17Z,TKJ7LQ,"40.902672,29.314606",0,20,244
1712506704,2024-04-07T16:18:24Z,TKJ7LQ,"40.902363,29.313751",0,21,244
1712506712,2024-04-07T16:18:32Z,TKJ7LQ,"40.902031,29.312851",0,23,244
1712506721,2024-04-07T16:18:41Z,TKJ7LQ,"40.901554,29.311523",0,24,244
1712506728,2024-04-07T16:18:48Z,TKJ7LQ,"40.90118,29.310541",0,25,244
1712506735,2024-04-07T16:18:55Z,TKJ7LQ,"40.900818,29.30954",0,26,244
1712506742,2024-04-07T16:19:02Z,TKJ7LQ,"40.900414,29.308449",0,27,244
1712506749,2024-04-07T16:19:09Z,TKJ7LQ,"40.900017,29.307343",0,28,244
1712506757,2024-04-07T16:19:17Z,TKJ7LQ,"40.89957,29.306137",0,29,244
1712506762,2024-04-07T16:19:22Z,TKJ7LQ,"40.89925,29.305265",0,24,244
1712506770,2024-04-07T16:19:30Z,TKJ7LQ,"40.89893,29.304398",0,20,244
1712506777,2024-04-07T16:19:37Z,TKJ7LQ,"40.898666,29.303696",0,16,244
1712506784,2024-04-07T16:19:44Z,TKJ7LQ,"40.898468,29.303175",0,12,244
1712506791,2024-04-07T16:19:51Z,TKJ7LQ,"40.898289,29.302689",0,12,244
1712506798,2024-04-07T16:19:58Z,TKJ7LQ,"40.898144,29.302284",0,13,244
1712506805,2024-04-07T16:20:05Z,TKJ7LQ,"40.897957,29.301769",0,14,244
1712506812,2024-04-07T16:20:12Z,TKJ7LQ,"40.897747,29.301208",0,15,244
1712506819,2024-04-07T16:20:19Z,TKJ7LQ,"40.897514,29.300568",0,16,244
1712506826,2024-04-07T16:20:26Z,TKJ7LQ,"40.897259,29.299896",0,17,244
1712506834,2024-04-07T16:20:34Z,TKJ7LQ,"40.896996,29.299179",0,19,244
1712506841,2024-04-07T16:20:41Z,TKJ7LQ,"40.896698,29.29837",0,20,244
1712506849,2024-04-07T16:20:49Z,TKJ7LQ,"40.896351,29.297417",0,23,244
1712506856,2024-04-07T16:20:56Z,TKJ7LQ,"40.896049,29.296574",0,24,244
1712506864,2024-04-07T16:21:04Z,TKJ7LQ,"40.895607,29.295387",0,27,244
1712506871,2024-04-07T16:21:11Z,TKJ7LQ,"40.895187,29.294249",0,25,244
1712506879,2024-04-07T16:21:19Z,TKJ7LQ,"40.894855,29.293335",0,17,244
1712506886,2024-04-07T16:21:26Z,TKJ7LQ,"40.894661,29.292862",0,9,241
1712506893,2024-04-07T16:21:33Z,TKJ7LQ,"40.894489,29.292625",0,8,225
1712506899,2024-04-07T16:21:39Z,TKJ7LQ,"40.894238,29.292542",0,10,199
1712506904,2024-04-07T16:21:44Z,TKJ7LQ,"40.894009,29.292587",0,11,174
1712506908,2024-04-07T16:21:48Z,TKJ7LQ,"40.893803,29.292719",0,12,157
1712506913,2024-04-07T16:21:53Z,TKJ7LQ,"40.893459,29.292877",0,14,154
1712506919,2024-04-07T16:21:59Z,TKJ7LQ,"40.893208,29.293125",0,15,149
1712506923,2024-04-07T16:22:03Z,TKJ7LQ,"40.893021,29.29339",0,14,132
1712506927,2024-04-07T16:22:07Z,TKJ7LQ,"40.892921,29.293625",0,10,120
1712506931,2024-04-07T16:22:11Z,TKJ7LQ,"40.892906,29.293827",0,5,104
1712506942,2024-04-07T16:22:22Z,TKJ7LQ,"40.893021,29.294029",0,3,67
1712506990,2024-04-07T16:23:10Z,TKJ7LQ,"40.893093,29.294266",0,11,64
1712506997,2024-04-07T16:23:17Z,TKJ7LQ,"40.893559,29.295528",0,43,64
1712507004,2024-04-07T16:23:24Z,TKJ7LQ,"40.894512,29.298103",0,78,61
1712507013,2024-04-07T16:23:33Z,TKJ7LQ,"40.896233,29.302847",200,96,64
1712507020,2024-04-07T16:23:40Z,TKJ7LQ,"40.898117,29.307861",225,138,64
1712507030,2024-04-07T16:23:50Z,TKJ7LQ,"40.90126,29.316454",300,161,64
1712507039,2024-04-07T16:23:59Z,TKJ7LQ,"40.904148,29.32432",700,155,64
1712507048,2024-04-07T16:24:08Z,TKJ7LQ,"40.906952,29.332336",1150,153,65
1712507057,2024-04-07T16:24:17Z,TKJ7LQ,"40.909515,29.339905",1600,150,65
1712507066,2024-04-07T16:24:26Z,TKJ7LQ,"40.912109,29.347292",1900,154,65
1712507076,2024-04-07T16:24:36Z,TKJ7LQ,"40.914963,29.355652",2200,162,65
1712507085,2024-04-07T16:24:45Z,TKJ7LQ,"40.917938,29.364136",2450,172,64
1712507094,2024-04-07T16:24:54Z,TKJ7LQ,"40.921188,29.373108",2675,182,64
1712507103,2024-04-07T16:25:03Z,TKJ7LQ,"40.924446,29.381998",2875,194,63
1712507112,2024-04-07T16:25:12Z,TKJ7LQ,"40.927917,29.392212",3175,202,68
1712507115,2024-04-07T16:25:15Z,TKJ7LQ,"40.928787,29.395874",3275,205,74
1712507118,2024-04-07T16:25:18Z,TKJ7LQ,"40.929379,29.399664",3375,210,78
1712507121,2024-04-07T16:25:21Z,TKJ7LQ,"40.929798,29.403908",3450,215,83
1712507124,2024-04-07T16:25:24Z,TKJ7LQ,"40.929886,29.407959",3550,220,89
1712507127,2024-04-07T16:25:27Z,TKJ7LQ,"40.929657,29.41217",3650,223,95
1712507130,2024-04-07T16:25:30Z,TKJ7LQ,"40.9291,29.416267",3775,227,101
1712507133,2024-04-07T16:25:33Z,TKJ7LQ,"40.928238,29.420044",3875,231,107
1712507136,2024-04-07T16:25:36Z,TKJ7LQ,"40.927006,29.424009",4000,234,113
1712507139,2024-04-07T16:25:39Z,TKJ7LQ,"40.9254,29.42804",4125,239,118
1712507142,2024-04-07T16:25:42Z,TKJ7LQ,"40.923386,29.432007",4200,244,124
1712507145,2024-04-07T16:25:45Z,TKJ7LQ,"40.921371,29.435303",4300,251,130
1712507148,2024-04-07T16:25:48Z,TKJ7LQ,"40.918812,29.438553",4425,255,137
1712507151,2024-04-07T16:25:51Z,TKJ7LQ,"40.916153,29.441223",4525,260,143
1712507154,2024-04-07T16:25:54Z,TKJ7LQ,"40.912994,29.443796",4650,264,149
1712507157,2024-04-07T16:25:57Z,TKJ7LQ,"40.909195,29.44635",4825,266,152
1712507160,2024-04-07T16:26:00Z,TKJ7LQ,"40.906265,29.448242",4975,267,154
1712507163,2024-04-07T16:26:03Z,TKJ7LQ,"40.902786,29.450317",5100,268,155
1712507166,2024-04-07T16:26:06Z,TKJ7LQ,"40.899353,29.45241",5225,270,155
1712507169,2024-04-07T16:26:09Z,TKJ7LQ,"40.895462,29.454651",5350,270,155
1712507172,2024-04-07T16:26:12Z,TKJ7LQ,"40.892742,29.456282",5425,270,155
1712507175,2024-04-07T16:26:15Z,TKJ7LQ,"40.888596,29.458679",5525,269,156
1712507178,2024-04-07T16:26:18Z,TKJ7LQ,"40.885757,29.460327",5575,269,156
1712507193,2024-04-07T16:26:33Z,TKJ7LQ,"40.868301,29.470575",5875,272,155
1712507209,2024-04-07T16:26:49Z,TKJ7LQ,"40.851311,29.480812",6350,272,155
1712507224,2024-04-07T16:27:04Z,TKJ7LQ,"40.834396,29.491333",7025,275,154
1712507239,2024-04-07T16:27:19Z,TKJ7LQ,"40.816071,29.502974",7800,276,154
1712507254,2024-04-07T16:27:34Z,TKJ7LQ,"40.798939,29.514021",8600,276,153
1712507269,2024-04-07T16:27:49Z,TKJ7LQ,"40.781391,29.525633",9400,275,150
1712507275,2024-04-07T16:27:55Z,TKJ7LQ,"40.775391,29.531128",9575,276,143
1712507278,2024-04-07T16:27:58Z,TKJ7LQ,"40.772221,29.534996",9675,274,136
1712507281,2024-04-07T16:28:01Z,TKJ7LQ,"40.769939,29.538429",9750,274,130
1712507284,2024-04-07T16:28:04Z,TKJ7LQ,"40.767563,29.542725",9850,274,126
1712507287,2024-04-07T16:28:07Z,TKJ7LQ,"40.765732,29.546936",9925,274,119
1712507290,2024-04-07T16:28:10Z,TKJ7LQ,"40.763885,29.552099",9975,275,114
1712507293,2024-04-07T16:28:13Z,TKJ7LQ,"40.762619,29.556885",10025,276,109
1712507296,2024-04-07T16:28:16Z,TKJ7LQ,"40.761612,29.561401",10075,278,106
1712507299,2024-04-07T16:28:19Z,TKJ7LQ,"40.760696,29.566223",10100,280,105
1712507302,2024-04-07T16:28:22Z,TKJ7LQ,"40.759735,29.57135",10150,282,104
1712507305,2024-04-07T16:28:25Z,TKJ7LQ,"40.758728,29.576599",10200,287,103
1712507307,2024-04-07T16:28:27Z,TKJ7LQ,"40.758255,29.579191",10225,288,103
1712507311,2024-04-07T16:28:31Z,TKJ7LQ,"40.756996,29.586245",10275,292,103
1712507314,2024-04-07T16:28:34Z,TKJ7LQ,"40.756073,29.591492",10325,294,103
1712507317,2024-04-07T16:28:37Z,TKJ7LQ,"40.755112,29.596924",10400,297,103
1712507319,2024-04-07T16:28:39Z,TKJ7LQ,"40.754295,29.601538",10450,300,103
1712507335,2024-04-07T16:28:55Z,TKJ7LQ,"40.749222,29.629753",10750,316,103
1712507350,2024-04-07T16:29:10Z,TKJ7LQ,"40.743683,29.659216",11000,332,104
1712507365,2024-04-07T16:29:25Z,TKJ7LQ,"40.737854,29.688782",11225,347,104
1712507380,2024-04-07T16:29:40Z,TKJ7LQ,"40.734055,29.71991",11600,354,93
1712507383,2024-04-07T16:29:43Z,TKJ7LQ,"40.73386,29.72657",11700,355,91
1712507386,2024-04-07T16:29:46Z,TKJ7LQ,"40.733906,29.733747",11850,355,91
1712507389,2024-04-07T16:29:49Z,TKJ7LQ,"40.733826,29.73938",11975,355,90
1712507392,2024-04-07T16:29:52Z,TKJ7LQ,"40.733719,29.747543",12150,355,90
1712507395,2024-04-07T16:29:55Z,TKJ7LQ,"40.733643,29.753601",12275,355,90
1712507398,2024-04-07T16:29:58Z,TKJ7LQ,"40.733597,29.760742",12450,355,90
1712507432,2024-04-07T16:30:32Z,TKJ7LQ,"40.732277,29.832438",13850,358,91
1712507464,2024-04-07T16:31:04Z,TKJ7LQ,"40.731113,29.907095",14250,386,91
1712507498,2024-04-07T16:31:38Z,TKJ7LQ,"40.729294,29.987549",15100,400,91
1712507528,2024-04-07T16:32:08Z,TKJ7LQ,"40.727436,30.061527",16425,398,94
1712507550,2024-04-07T16:32:30Z,TKJ7LQ,"40.721336,30.111778",17275,399,101
1712507583,2024-04-07T16:33:03Z,TKJ7LQ,"40.709232,30.192303",18425,404,101
1712507616,2024-04-07T16:33:36Z,TKJ7LQ,"40.696945,30.274076",19150,415,101
1712507649,2024-04-07T16:34:09Z,TKJ7LQ,"40.684563,30.356972",20025,420,100
1712507682,2024-04-07T16:34:42Z,TKJ7LQ,"40.672302,30.438782",21275,415,101
1712507716,2024-04-07T16:35:16Z,TKJ7LQ,"40.659889,30.521955",22200,417,101
1712507749,2024-04-07T16:35:49Z,TKJ7LQ,"40.647354,30.605652",22700,428,101
1712507782,2024-04-07T16:36:22Z,TKJ7LQ,"40.63472,30.689758",23525,428,101
1712507815,2024-04-07T16:36:55Z,TKJ7LQ,"40.61824,30.774719",24225,435,105
1712507845,2024-04-07T16:37:25Z,TKJ7LQ,"40.602036,30.851318",24900,436,105
1712507879,2024-04-07T16:37:59Z,TKJ7LQ,"40.584007,30.936501",25625,442,105
1712507912,2024-04-07T16:38:32Z,TKJ7LQ,"40.565479,31.023455",26275,446,105
1712507943,2024-04-07T16:39:03Z,TKJ7LQ,"40.548489,31.102982",27225,440,105
1712507975,2024-04-07T16:39:35Z,TKJ7LQ,"40.530579,31.185425",28150,434,105
1712508008,2024-04-07T16:40:08Z,TKJ7LQ,"40.512409,31.269463",28600,439,105
1712508038,2024-04-07T16:40:38Z,TKJ7LQ,"40.495747,31.346554",29375,436,105
1712508071,2024-04-07T16:41:11Z,TKJ7LQ,"40.480911,31.429504",30125,430,94
1712508074,2024-04-07T16:41:14Z,TKJ7LQ,"40.480545,31.439392",30200,429,92
1712508078,2024-04-07T16:41:18Z,TKJ7LQ,"40.480545,31.447693",30250,429,90
1712508081,2024-04-07T16:41:21Z,TKJ7LQ,"40.480774,31.45575",30300,427,87
1712508084,2024-04-07T16:41:24Z,TKJ7LQ,"40.481277,31.463745",30350,427,84
1712508087,2024-04-07T16:41:27Z,TKJ7LQ,"40.481873,31.4709",30400,426,83
1712508089,2024-04-07T16:41:29Z,TKJ7LQ,"40.482605,31.478638",30450,426,82
1712508093,2024-04-07T16:41:33Z,TKJ7LQ,"40.483337,31.486572",30525,425,83
1712508096,2024-04-07T16:41:36Z,TKJ7LQ,"40.483967,31.494246",30575,425,83
1712508099,2024-04-07T16:41:39Z,TKJ7LQ,"40.484665,31.502172",30625,424,83
1712508132,2024-04-07T16:42:12Z,TKJ7LQ,"40.492996,31.585876",30975,426,82
1712508165,2024-04-07T16:42:45Z,TKJ7LQ,"40.501694,31.670593",31000,426,82
1712508195,2024-04-07T16:43:15Z,TKJ7LQ,"40.509384,31.748901",31000,425,82
1712508228,2024-04-07T16:43:48Z,TKJ7LQ,"40.517487,31.833696",31000,426,82
1712508261,2024-04-07T16:44:21Z,TKJ7LQ,"40.525211,31.917967",31000,425,83
1712508294,2024-04-07T16:44:54Z,TKJ7LQ,"40.532753,32.002926",31000,424,83
1712508327,2024-04-07T16:45:27Z,TKJ7LQ,"40.5401,32.08667",30950,426,83
1712508361,2024-04-07T16:46:01Z,TKJ7LQ,"40.547791,32.17395",30950,426,83
1712508394,2024-04-07T16:46:34Z,TKJ7LQ,"40.554958,32.257233",30975,426,83
1712508427,2024-04-07T16:47:07Z,TKJ7LQ,"40.5625,32.34269",31000,426,83
1712508460,2024-04-07T16:47:40Z,TKJ7LQ,"40.570042,32.429268",31000,428,83
1712508491,2024-04-07T16:48:11Z,TKJ7LQ,"40.576981,32.509918",31000,428,83
1712508525,2024-04-07T16:48:45Z,TKJ7LQ,"40.584457,32.595703",31025,428,83
1712508534,2024-04-07T16:48:54Z,TKJ7LQ,"40.586151,32.614849",31025,433,82
1712508627,2024-04-07T16:50:27Z,TKJ7LQ,"40.606308,32.859234",31000,428,84
1712508661,2024-04-07T16:51:01Z,TKJ7LQ,"40.613159,32.94635",30975,430,83
1712508694,2024-04-07T16:51:34Z,TKJ7LQ,"40.620411,33.033516",31000,429,83
1712508727,2024-04-07T16:52:07Z,TKJ7LQ,"40.627808,33.119507",31025,428,83
1712508761,2024-04-07T16:52:41Z,TKJ7LQ,"40.634949,33.206238",31050,426,83
1712508794,2024-04-07T16:53:14Z,TKJ7LQ,"40.641731,33.291073",31050,424,84
1712508827,2024-04-07T16:53:47Z,TKJ7LQ,"40.648251,33.37534",31025,422,84
1712508860,2024-04-07T16:54:20Z,TKJ7LQ,"40.654907,33.460632",30950,421,84
1712508890,2024-04-07T16:54:50Z,TKJ7LQ,"40.66082,33.537579",30950,422,84
1712508924,2024-04-07T16:55:24Z,TKJ7LQ,"40.667313,33.622803",30975,424,84
1712508957,2024-04-07T16:55:57Z,TKJ7LQ,"40.673676,33.707336",31000,436,84
1712508989,2024-04-07T16:56:29Z,TKJ7LQ,"40.680279,33.794945",31000,433,84
1712509020,2024-04-07T16:57:00Z,TKJ7LQ,"40.686329,33.875782",31000,426,84
1712509054,2024-04-07T16:57:34Z,TKJ7LQ,"40.692337,33.960552",31000,425,84
1712509086,2024-04-07T16:58:06Z,TKJ7LQ,"40.698528,34.04501",31000,429,84
1712509117,2024-04-07T16:58:37Z,TKJ7LQ,"40.704483,34.126587",31000,430,84
1712509151,2024-04-07T16:59:11Z,TKJ7LQ,"40.710846,34.213867",31025,428,84
1712509180,2024-04-07T16:59:40Z,TKJ7LQ,"40.716217,34.290829",31000,433,84
1712509213,2024-04-07T17:00:13Z,TKJ7LQ,"40.722244,34.376587",31000,431,84
1712509244,2024-04-07T17:00:44Z,TKJ7LQ,"40.727509,34.456482",30675,429,85
1712509277,2024-04-07T17:01:17Z,TKJ7LQ,"40.733536,34.542141",30175,428,84
1712509310,2024-04-07T17:01:50Z,TKJ7LQ,"40.739445,34.627907",29625,424,84
1712509343,2024-04-07T17:02:23Z,TKJ7LQ,"40.747055,34.710632",28825,415,79
1712509374,2024-04-07T17:02:54Z,TKJ7LQ,"40.761566,34.78595",28075,403,72
1712509407,2024-04-07T17:03:27Z,TKJ7LQ,"40.78299,34.861023",27300,393,68
1712509437,2024-04-07T17:03:57Z,TKJ7LQ,"40.803082,34.928722",26575,388,68
1712509471,2024-04-07T17:04:31Z,TKJ7LQ,"40.824123,35.001007",25725,382,69
1712509504,2024-04-07T17:05:04Z,TKJ7LQ,"40.844833,35.072388",24875,371,69
1712509536,2024-04-07T17:05:36Z,TKJ7LQ,"40.864792,35.140869",24125,365,69
1712509567,2024-04-07T17:06:07Z,TKJ7LQ,"40.883339,35.205189",23350,363,69
1712509601,2024-04-07T17:06:41Z,TKJ7LQ,"40.90329,35.273987",22525,366,69
1712509634,2024-04-07T17:07:14Z,TKJ7LQ,"40.923203,35.342651",21650,358,68
1712509667,2024-04-07T17:07:47Z,TKJ7LQ,"40.942657,35.409851",20850,348,69
1712509701,2024-04-07T17:08:21Z,TKJ7LQ,"40.961315,35.474854",20100,334,69
1712509734,2024-04-07T17:08:54Z,TKJ7LQ,"40.979462,35.537781",19225,330,69
1712509767,2024-04-07T17:09:27Z,TKJ7LQ,"40.997223,35.599976",18350,326,69
1712509797,2024-04-07T17:09:57Z,TKJ7LQ,"41.01329,35.656616",17350,325,69
1712509831,2024-04-07T17:10:31Z,TKJ7LQ,"41.031097,35.718426",16300,321,68
1712509864,2024-04-07T17:11:04Z,TKJ7LQ,"41.049206,35.779537",15125,320,68
1712509894,2024-04-07T17:11:34Z,TKJ7LQ,"41.065311,35.834156",14150,318,68
1712509928,2024-04-07T17:12:08Z,TKJ7LQ,"41.083054,35.894836",13025,314,68
1712509961,2024-04-07T17:12:41Z,TKJ7LQ,"41.100403,35.954346",12250,303,69
1712509991,2024-04-07T17:13:11Z,TKJ7LQ,"41.114639,36.004761",11650,289,69
1712510006,2024-04-07T17:13:26Z,TKJ7LQ,"41.121689,36.029724",11225,288,69
1712510022,2024-04-07T17:13:42Z,TKJ7LQ,"41.128967,36.055054",10825,285,69
1712510037,2024-04-07T17:13:57Z,TKJ7LQ,"41.135788,36.078979",10625,276,69
1712510052,2024-04-07T17:14:12Z,TKJ7LQ,"41.142403,36.102509",10425,266,69
1712510067,2024-04-07T17:14:27Z,TKJ7LQ,"41.148743,36.125366",10175,261,69
1712510079,2024-04-07T17:14:39Z,TKJ7LQ,"41.153854,36.143894",9975,261,69
1712510095,2024-04-07T17:14:55Z,TKJ7LQ,"41.160324,36.167305",9725,262,69
1712510110,2024-04-07T17:15:10Z,TKJ7LQ,"41.166515,36.189964",9400,261,70
1712510125,2024-04-07T17:15:25Z,TKJ7LQ,"41.172729,36.212585",9050,258,70
1712510140,2024-04-07T17:15:40Z,TKJ7LQ,"41.178772,36.23468",8725,255,70
1712510155,2024-04-07T17:15:55Z,TKJ7LQ,"41.184811,36.256504",8425,253,69
1712510170,2024-04-07T17:16:10Z,TKJ7LQ,"41.191097,36.278976",8075,254,69
1712510185,2024-04-07T17:16:25Z,TKJ7LQ,"41.197357,36.301208",7775,255,69
1712510197,2024-04-07T17:16:37Z,TKJ7LQ,"41.202362,36.31918",7575,253,69
1712510213,2024-04-07T17:16:53Z,TKJ7LQ,"41.208481,36.341248",7275,254,69
1712510228,2024-04-07T17:17:08Z,TKJ7LQ,"41.214569,36.363525",6975,254,70
1712510261,2024-04-07T17:17:41Z,TKJ7LQ,"41.228165,36.411743",6425,242,69
1712510273,2024-04-07T17:17:53Z,TKJ7LQ,"41.231781,36.425171",6250,237,69
1712510288,2024-04-07T17:18:08Z,TKJ7LQ,"41.23819,36.447815",6050,230,69
1712510304,2024-04-07T17:18:24Z,TKJ7LQ,"41.243698,36.468182",5825,223,69
1712510319,2024-04-07T17:18:39Z,TKJ7LQ,"41.248913,36.48703",5625,217,69
1712510334,2024-04-07T17:18:54Z,TKJ7LQ,"41.254082,36.505756",5375,212,70
1712510349,2024-04-07T17:19:09Z,TKJ7LQ,"41.259155,36.524414",5150,207,70
1712510364,2024-04-07T17:19:24Z,TKJ7LQ,"41.26395,36.542274",4900,204,70
1712510373,2024-04-07T17:19:33Z,TKJ7LQ,"41.266663,36.55249",4775,203,71
1712510379,2024-04-07T17:19:39Z,TKJ7LQ,"41.267944,36.560364",4675,205,83
1712510382,2024-04-07T17:19:42Z,TKJ7LQ,"41.268082,36.564026",4625,206,87
1712510385,2024-04-07T17:19:45Z,TKJ7LQ,"41.267899,36.567993",4550,208,93
1712510389,2024-04-07T17:19:49Z,TKJ7LQ,"41.267303,36.572144",4500,210,98
1712510391,2024-04-07T17:19:51Z,TKJ7LQ,"41.266651,36.575108",4450,211,107
1712510394,2024-04-07T17:19:54Z,TKJ7LQ,"41.265381,36.579224",4400,212,111
1712510397,2024-04-07T17:19:57Z,TKJ7LQ,"41.264099,36.582703",4325,212,116
1712510400,2024-04-07T17:20:00Z,TKJ7LQ,"41.262726,36.585754",4300,214,120
1712510404,2024-04-07T17:20:04Z,TKJ7LQ,"41.26125,36.588593",4250,215,126
1712510406,2024-04-07T17:20:06Z,TKJ7LQ,"41.258877,36.592339",4175,215,129
1712510409,2024-04-07T17:20:09Z,TKJ7LQ,"41.256783,36.595398",4125,216,132
1712510413,2024-04-07T17:20:13Z,TKJ7LQ,"41.255676,36.596924",4050,215,133
1712510415,2024-04-07T17:20:15Z,TKJ7LQ,"41.253616,36.599827",4000,216,132
1712510419,2024-04-07T17:20:19Z,TKJ7LQ,"41.250637,36.604324",3950,216,131
1712510424,2024-04-07T17:20:24Z,TKJ7LQ,"41.247284,36.610504",3825,214,124
1712510434,2024-04-07T17:20:34Z,TKJ7LQ,"41.24263,36.621239",3650,213,118
