Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1745578851,2025-04-25T11:00:51Z,THY9UJ,"41.330475,28.78112",2500,201,37
1745578853,2025-04-25T11:00:53Z,THY9UJ,"41.332058,28.782682",2550,203,37
1745578855,2025-04-25T11:00:55Z,THY9UJ,"41.333454,28.784056",2600,204,37
1745578857,2025-04-25T11:00:57Z,THY9UJ,"41.334961,28.785583",2650,207,37
1745578863,2025-04-25T11:01:03Z,THY9UJ,"41.340248,28.790796",2800,213,36
1745578871,2025-04-25T11:01:11Z,THY9UJ,"41.347092,28.79718",3000,223,34
1745578878,2025-04-25T11:01:18Z,THY9UJ,"41.352493,28.80197",3125,231,33
1745578882,2025-04-25T11:01:22Z,THY9UJ,"41.356384,28.805298",3225,237,32
1745578884,2025-04-25T11:01:24Z,THY9UJ,"41.357891,28.806526",3275,238,32
1745578886,2025-04-25T11:01:26Z,THY9UJ,"41.359863,28.808167",3350,240,32
1745578888,2025-04-25T11:01:28Z,THY9UJ,"41.361694,28.809692",3425,242,31
1745578890,2025-04-25T11:01:30Z,THY9UJ,"41.363991,28.811522",3500,243,31
1745578898,2025-04-25T11:01:38Z,THY9UJ,"41.371628,28.818542",3825,250,37
1745578900,2025-04-25T11:01:40Z,THY9UJ,"41.373779,28.821106",3925,250,40
1745578902,2025-04-25T11:01:42Z,THY9UJ,"41.375397,28.823381",4025,251,44
1745578904,2025-04-25T11:01:44Z,THY9UJ,"41.376801,28.825623",4100,252,47
1745578907,2025-04-25T11:01:47Z,THY9UJ,"41.378265,28.828247",4200,251,51
1745578909,2025-04-25T11:01:49Z,THY9UJ,"41.37973,28.831238",4300,252,55
1745578911,2025-04-25T11:01:51Z,THY9UJ,"41.380783,28.833984",4400,251,59
1745578913,2025-04-25T11:01:53Z,THY9UJ,"41.38179,28.836975",4525,252,63
1745578915,2025-04-25T11:01:55Z,THY9UJ,"41.382473,28.839485",4600,252,67
1745578917,2025-04-25T11:01:57Z,THY9UJ,"41.383171,28.842669",4700,253,71
1745578919,2025-04-25T11:01:59Z,THY9UJ,"41.383682,28.845915",4800,252,75
1745578921,2025-04-25T11:02:01Z,THY9UJ,"41.384007,28.848974",4900,253,81
1745578923,2025-04-25T11:02:03Z,THY9UJ,"41.384171,28.852478",5000,254,85
1745578925,2025-04-25T11:02:05Z,THY9UJ,"41.384308,28.856384",5150,254,87
1745578927,2025-04-25T11:02:07Z,THY9UJ,"41.384335,28.859524",5275,254,88
1745578929,2025-04-25T11:02:09Z,THY9UJ,"41.384354,28.862183",5375,254,89
1745578931,2025-04-25T11:02:11Z,THY9UJ,"41.38438,28.865267",5500,253,89
1745578933,2025-04-25T11:02:13Z,THY9UJ,"41.38438,28.868513",5600,253,89
1745578935,2025-04-25T11:02:15Z,THY9UJ,"41.38438,28.871634",5725,253,90
1745578937,2025-04-25T11:02:17Z,THY9UJ,"41.384354,28.874756",5825,252,90
1745578940,2025-04-25T11:02:20Z,THY9UJ,"41.384354,28.877869",5950,253,90
1745578942,2025-04-25T11:02:22Z,THY9UJ,"41.384354,28.881409",6075,253,90
1745578944,2025-04-25T11:02:24Z,THY9UJ,"41.384354,28.884521",6175,253,90
1745578946,2025-04-25T11:02:26Z,THY9UJ,"41.384308,28.887817",6275,253,90
1745578948,2025-04-25T11:02:28Z,THY9UJ,"41.384262,28.89093",6375,253,91
1745578950,2025-04-25T11:02:30Z,THY9UJ,"41.384102,28.894043",6450,254,92
1745578952,2025-04-25T11:02:32Z,THY9UJ,"41.383728,28.897976",6550,256,95
1745578954,2025-04-25T11:02:34Z,THY9UJ,"41.383438,28.90033",6600,257,97
1745578956,2025-04-25T11:02:36Z,THY9UJ,"41.382751,28.904406",6725,258,100
1745578958,2025-04-25T11:02:38Z,THY9UJ,"41.382332,28.906527",6775,260,105
1745578960,2025-04-25T11:02:40Z,THY9UJ,"41.38131,28.910398",6900,262,108
1745578962,2025-04-25T11:02:42Z,THY9UJ,"41.380424,28.913269",6975,264,111
1745578964,2025-04-25T11:02:44Z,THY9UJ,"41.379215,28.916826",7075,266,114
1745578967,2025-04-25T11:02:47Z,THY9UJ,"41.377762,28.920288",7175,268,117
1745578969,2025-04-25T11:02:49Z,THY9UJ,"41.37656,28.922758",7250,270,121
1745578971,2025-04-25T11:02:51Z,THY9UJ,"41.374836,28.925879",7350,272,126
1745578973,2025-04-25T11:02:53Z,THY9UJ,"41.37307,28.928688",7450,274,129
1745578975,2025-04-25T11:02:55Z,THY9UJ,"41.37117,28.931396",7550,276,132
1745578977,2025-04-25T11:02:57Z,THY9UJ,"41.369392,28.933619",7650,278,135
1745578979,2025-04-25T11:02:59Z,THY9UJ,"41.367416,28.935852",7725,280,139
1745578981,2025-04-25T11:03:01Z,THY9UJ,"41.364922,28.938301",7850,282,142
1745578984,2025-04-25T11:03:04Z,THY9UJ,"41.36261,28.940247",7950,284,146
1745578986,2025-04-25T11:03:06Z,THY9UJ,"41.360779,28.941608",8025,285,149
1745578988,2025-04-25T11:03:08Z,THY9UJ,"41.358871,28.942795",8100,287,152
1745578990,2025-04-25T11:03:10Z,THY9UJ,"41.35561,28.944731",8225,288,156
1745578992,2025-04-25T11:03:12Z,THY9UJ,"41.353378,28.945728",8300,290,159
1745578994,2025-04-25T11:03:14Z,THY9UJ,"41.350525,28.946838",8400,292,162
1745578996,2025-04-25T11:03:16Z,THY9UJ,"41.347778,28.947632",8500,293,165
1745578998,2025-04-25T11:03:18Z,THY9UJ,"41.344578,28.948225",8625,295,170
1745579000,2025-04-25T11:03:20Z,THY9UJ,"41.34201,28.948486",8700,296,174
1745579002,2025-04-25T11:03:22Z,THY9UJ,"41.339172,28.948608",8800,295,176
1745579005,2025-04-25T11:03:25Z,THY9UJ,"41.336472,28.948669",8900,294,178
1745579007,2025-04-25T11:03:27Z,THY9UJ,"41.3335,28.948662",9025,294,179
1745579009,2025-04-25T11:03:29Z,THY9UJ,"41.33075,28.948669",9125,294,180
1745579011,2025-04-25T11:03:31Z,THY9UJ,"41.328049,28.948608",9225,294,180
1745579013,2025-04-25T11:03:33Z,THY9UJ,"41.325073,28.948601",9325,294,180
1745579015,2025-04-25T11:03:35Z,THY9UJ,"41.32177,28.948538",9425,294,180
1745579017,2025-04-25T11:03:37Z,THY9UJ,"41.319077,28.948486",9525,294,180
1745579019,2025-04-25T11:03:39Z,THY9UJ,"41.316322,28.948412",9600,295,180
1745579021,2025-04-25T11:03:41Z,THY9UJ,"41.313156,28.948351",9700,295,180
1745579023,2025-04-25T11:03:43Z,THY9UJ,"41.310562,28.948364",9800,296,180
1745579026,2025-04-25T11:03:46Z,THY9UJ,"41.307289,28.948288",9900,296,180
1745579028,2025-04-25T11:03:48Z,THY9UJ,"41.304543,28.948288",10000,296,180
1745579040,2025-04-25T11:04:00Z,THY9UJ,"41.287132,28.948164",10475,302,180
1745579053,2025-04-25T11:04:13Z,THY9UJ,"41.267906,28.948351",10775,315,179
1745579066,2025-04-25T11:04:26Z,THY9UJ,"41.249054,28.948288",11000,330,181
1745579081,2025-04-25T11:04:41Z,THY9UJ,"41.226746,28.94635",11300,342,184
1745579093,2025-04-25T11:04:53Z,THY9UJ,"41.205994,28.944418",11525,356,184
1745579106,2025-04-25T11:05:06Z,THY9UJ,"41.184486,28.942421",11750,368,183
1745579121,2025-04-25T11:05:21Z,THY9UJ,"41.159721,28.940172",12125,377,183
1745579152,2025-04-25T11:05:52Z,THY9UJ,"41.102966,28.935059",13325,388,184
1745579184,2025-04-25T11:06:24Z,THY9UJ,"41.047344,28.929873",14575,391,184
1745579215,2025-04-25T11:06:55Z,THY9UJ,"40.990082,28.924255",16100,387,184
1745579247,2025-04-25T11:07:27Z,THY9UJ,"40.933044,28.917114",17200,393,185
1745579279,2025-04-25T11:07:59Z,THY9UJ,"40.876373,28.909912",18300,395,182
1745579293,2025-04-25T11:08:13Z,THY9UJ,"40.848541,28.910767",18850,397,176
1745579295,2025-04-25T11:08:15Z,THY9UJ,"40.845062,28.911072",18900,398,176
1745579297,2025-04-25T11:08:17Z,THY9UJ,"40.840836,28.911396",18975,398,176
1745579329,2025-04-25T11:08:49Z,THY9UJ,"40.783112,28.916389",19975,403,176
1745579361,2025-04-25T11:09:21Z,THY9UJ,"40.723618,28.921196",20850,410,176
1745579392,2025-04-25T11:09:52Z,THY9UJ,"40.661655,28.926191",21475,423,176
1745579424,2025-04-25T11:10:24Z,THY9UJ,"40.598858,28.931246",22125,432,176
1745579445,2025-04-25T11:10:45Z,THY9UJ,"40.555939,28.939758",22700,432,164
1745579447,2025-04-25T11:10:47Z,THY9UJ,"40.552307,28.941298",22750,431,163
1745579450,2025-04-25T11:10:50Z,THY9UJ,"40.548111,28.943237",22825,431,161
1745579452,2025-04-25T11:10:52Z,THY9UJ,"40.544174,28.945251",22925,431,159
1745579454,2025-04-25T11:10:54Z,THY9UJ,"40.540623,28.947165",22975,432,158
1745579456,2025-04-25T11:10:56Z,THY9UJ,"40.536575,28.949585",23050,431,155
1745579458,2025-04-25T11:10:58Z,THY9UJ,"40.532986,28.951908",23100,432,154
1745579460,2025-04-25T11:11:00Z,THY9UJ,"40.52903,28.954592",23150,432,152
1745579462,2025-04-25T11:11:02Z,THY9UJ,"40.525307,28.957277",23200,433,151
1745579464,2025-04-25T11:11:04Z,THY9UJ,"40.521999,28.959837",23225,434,149
1745579466,2025-04-25T11:11:06Z,THY9UJ,"40.517899,28.963196",23275,435,148
1745579469,2025-04-25T11:11:09Z,THY9UJ,"40.514832,28.96582",23300,437,147
1745579471,2025-04-25T11:11:11Z,THY9UJ,"40.510574,28.969482",23350,438,146
1745579473,2025-04-25T11:11:13Z,THY9UJ,"40.5065,28.973007",23375,440,146
1745579475,2025-04-25T11:11:15Z,THY9UJ,"40.503101,28.976004",23400,440,146
1745579477,2025-04-25T11:11:17Z,THY9UJ,"40.499844,28.978813",23450,441,146
1745579479,2025-04-25T11:11:19Z,THY9UJ,"40.496628,28.981621",23475,442,146
1745579482,2025-04-25T11:11:22Z,THY9UJ,"40.491695,28.985929",23525,442,146
1745579484,2025-04-25T11:11:24Z,THY9UJ,"40.488785,28.988464",23575,443,146
1745579516,2025-04-25T11:11:56Z,THY9UJ,"40.433167,29.036438",24275,447,146
1745579548,2025-04-25T11:12:28Z,THY9UJ,"40.377781,29.083433",25000,450,147
1745579581,2025-04-25T11:13:01Z,THY9UJ,"40.319778,29.132559",25775,451,147
1745579611,2025-04-25T11:13:31Z,THY9UJ,"40.267593,29.176754",26425,453,146
1745579644,2025-04-25T11:14:04Z,THY9UJ,"40.208954,29.22644",27150,454,147
1745579668,2025-04-25T11:14:28Z,THY9UJ,"40.164276,29.256714",27525,458,158
1745579670,2025-04-25T11:14:30Z,THY9UJ,"40.160522,29.258465",27575,456,159
1745579672,2025-04-25T11:14:32Z,THY9UJ,"40.15638,29.260399",27625,455,159
1745579674,2025-04-25T11:14:34Z,THY9UJ,"40.151596,29.262573",27675,454,160
1745579676,2025-04-25T11:14:36Z,THY9UJ,"40.147476,29.264526",27725,453,160
1745579678,2025-04-25T11:14:38Z,THY9UJ,"40.143127,29.266479",27775,454,160
1745579680,2025-04-25T11:14:40Z,THY9UJ,"40.138962,29.268372",27825,453,160
1745579683,2025-04-25T11:14:43Z,THY9UJ,"40.135014,29.270201",27900,452,160
1745579713,2025-04-25T11:15:13Z,THY9UJ,"40.075378,29.298218",28725,447,159
1745579746,2025-04-25T11:15:46Z,THY9UJ,"40.012024,29.32843",29500,443,159
1745579777,2025-04-25T11:16:17Z,THY9UJ,"39.951553,29.357117",30175,440,160
1745579808,2025-04-25T11:16:48Z,THY9UJ,"39.892914,29.385622",30800,438,157
1745579841,2025-04-25T11:17:21Z,THY9UJ,"39.832626,29.419296",31425,434,155
1745579852,2025-04-25T11:17:32Z,THY9UJ,"39.813812,29.433567",31625,433,146
1745579854,2025-04-25T11:17:34Z,THY9UJ,"39.809425,29.437683",31675,433,144
1745579856,2025-04-25T11:17:36Z,THY9UJ,"39.806213,29.440918",31725,433,142
1745579858,2025-04-25T11:17:38Z,THY9UJ,"39.80278,29.444553",31775,432,141
1745579860,2025-04-25T11:17:40Z,THY9UJ,"39.799896,29.447838",31800,432,139
1745579863,2025-04-25T11:17:43Z,THY9UJ,"39.796646,29.451719",31850,432,137
1745579865,2025-04-25T11:17:45Z,THY9UJ,"39.79303,29.456257",31900,432,136
1745579867,2025-04-25T11:17:47Z,THY9UJ,"39.7901,29.460257",31950,433,133
1745579869,2025-04-25T11:17:49Z,THY9UJ,"39.787399,29.464079",31975,433,133
1745579871,2025-04-25T11:17:51Z,THY9UJ,"39.784836,29.46772",32025,434,132
1745579873,2025-04-25T11:17:53Z,THY9UJ,"39.781494,29.472616",32075,434,131
1745579876,2025-04-25T11:17:56Z,THY9UJ,"39.778423,29.477173",32100,434,131
1745579878,2025-04-25T11:17:58Z,THY9UJ,"39.775627,29.481262",32125,435,131
1745579880,2025-04-25T11:18:00Z,THY9UJ,"39.773254,29.484797",32175,436,131
1745579882,2025-04-25T11:18:02Z,THY9UJ,"39.77005,29.489513",32200,434,131
1745579884,2025-04-25T11:18:04Z,THY9UJ,"39.766708,29.49435",32250,435,131
1745579887,2025-04-25T11:18:07Z,THY9UJ,"39.764038,29.498291",32275,435,131
1745579889,2025-04-25T11:18:09Z,THY9UJ,"39.760685,29.503113",32325,434,131
1745579921,2025-04-25T11:18:41Z,THY9UJ,"39.717682,29.564447",32600,438,132
1745579952,2025-04-25T11:19:12Z,THY9UJ,"39.674423,29.624756",33000,439,133
1745579983,2025-04-25T11:19:43Z,THY9UJ,"39.631363,29.683777",33500,438,133
1745580016,2025-04-25T11:20:16Z,THY9UJ,"39.585754,29.746618",34000,437,133
1745580046,2025-04-25T11:20:46Z,THY9UJ,"39.544235,29.803879",34475,435,133
1745580078,2025-04-25T11:21:18Z,THY9UJ,"39.499741,29.86484",34875,434,133
1745580111,2025-04-25T11:21:51Z,THY9UJ,"39.454975,29.92627",35000,442,133
1745580141,2025-04-25T11:22:21Z,THY9UJ,"39.411072,29.986706",35000,449,133
1745580172,2025-04-25T11:22:52Z,THY9UJ,"39.367599,30.046082",35000,457,133
1745580204,2025-04-25T11:23:24Z,THY9UJ,"39.320908,30.109558",35000,459,133
1745580232,2025-04-25T11:23:52Z,THY9UJ,"39.282173,30.168823",35000,461,123
1745580234,2025-04-25T11:23:54Z,THY9UJ,"39.279694,30.174009",35000,462,122
1745580236,2025-04-25T11:23:56Z,THY9UJ,"39.276962,30.179932",35000,463,120
1745580238,2025-04-25T11:23:58Z,THY9UJ,"39.275299,30.183802",35000,464,119
1745580240,2025-04-25T11:24:00Z,THY9UJ,"39.273331,30.188416",35000,464,118
1745580243,2025-04-25T11:24:03Z,THY9UJ,"39.270771,30.194519",35000,464,118
1745580245,2025-04-25T11:24:05Z,THY9UJ,"39.268257,30.200623",35000,465,118
1745580247,2025-04-25T11:24:07Z,THY9UJ,"39.266327,30.205297",35000,465,117
1745580249,2025-04-25T11:24:09Z,THY9UJ,"39.264221,30.210432",35000,465,117
1745580251,2025-04-25T11:24:11Z,THY9UJ,"39.261784,30.216309",35000,465,118
1745580253,2025-04-25T11:24:13Z,THY9UJ,"39.259876,30.220947",35000,466,118
1745580284,2025-04-25T11:24:44Z,THY9UJ,"39.2285,30.295044",35000,465,118
1745580315,2025-04-25T11:25:15Z,THY9UJ,"39.196098,30.369995",35000,464,119
1745580347,2025-04-25T11:25:47Z,THY9UJ,"39.162003,30.44837",34975,463,119
1745580380,2025-04-25T11:26:20Z,THY9UJ,"39.128738,30.525879",34975,464,118
1745580412,2025-04-25T11:26:52Z,THY9UJ,"39.095455,30.602905",34950,466,119
1745580442,2025-04-25T11:27:22Z,THY9UJ,"39.063583,30.676455",34950,466,119
1745580474,2025-04-25T11:27:54Z,THY9UJ,"39.029526,30.754553",34975,468,119
1745580505,2025-04-25T11:28:25Z,THY9UJ,"38.996483,30.829895",35000,471,119
1745580537,2025-04-25T11:28:57Z,THY9UJ,"38.961823,30.908422",35025,472,119
1745580570,2025-04-25T11:29:30Z,THY9UJ,"38.927727,30.986267",35025,473,119
1745580600,2025-04-25T11:30:00Z,THY9UJ,"38.894302,31.062622",35025,473,119
1745580633,2025-04-25T11:30:33Z,THY9UJ,"38.859604,31.141464",35000,475,119
1745580663,2025-04-25T11:31:03Z,THY9UJ,"38.826599,31.215979",35025,476,119
1745580695,2025-04-25T11:31:35Z,THY9UJ,"38.792038,31.293659",35025,475,119
1745580728,2025-04-25T11:32:08Z,THY9UJ,"38.756554,31.373047",35000,476,119
1745580760,2025-04-25T11:32:40Z,THY9UJ,"38.721497,31.451231",35000,476,119
1745580792,2025-04-25T11:33:12Z,THY9UJ,"38.686493,31.529602",34975,478,119
1745580824,2025-04-25T11:33:44Z,THY9UJ,"38.651066,31.608398",34975,480,119
1745580856,2025-04-25T11:34:16Z,THY9UJ,"38.61578,31.686768",34975,481,119
1745580887,2025-04-25T11:34:47Z,THY9UJ,"38.580914,31.764404",35025,482,119
1745580919,2025-04-25T11:35:19Z,THY9UJ,"38.544937,31.844231",35025,482,119
1745580950,2025-04-25T11:35:50Z,THY9UJ,"38.511082,31.918945",35025,482,119
1745580981,2025-04-25T11:36:21Z,THY9UJ,"38.476364,31.995411",35000,482,119
1745581013,2025-04-25T11:36:53Z,THY9UJ,"38.441162,32.072815",35025,481,120
1745581045,2025-04-25T11:37:25Z,THY9UJ,"38.405319,32.151257",35000,482,120
1745581076,2025-04-25T11:37:56Z,THY9UJ,"38.369751,32.22921",35000,482,120
1745581109,2025-04-25T11:38:29Z,THY9UJ,"38.332973,32.309479",35000,484,120
1745581141,2025-04-25T11:39:01Z,THY9UJ,"38.297333,32.387112",35025,484,120
1745581171,2025-04-25T11:39:31Z,THY9UJ,"38.263145,32.461315",35025,486,120
1745581204,2025-04-25T11:40:04Z,THY9UJ,"38.225922,32.541973",35025,483,120
1745581234,2025-04-25T11:40:34Z,THY9UJ,"38.191547,32.616261",35050,482,120
1745581266,2025-04-25T11:41:06Z,THY9UJ,"38.15538,32.694553",35025,480,120
1745581299,2025-04-25T11:41:39Z,THY9UJ,"38.119263,32.772274",34975,476,120
1745581332,2025-04-25T11:42:12Z,THY9UJ,"38.081871,32.852345",34975,476,120
1745581363,2025-04-25T11:42:43Z,THY9UJ,"38.047005,32.926861",34950,475,120
1745581394,2025-04-25T11:43:14Z,THY9UJ,"38.012741,33.000183",34950,475,120
1745581425,2025-04-25T11:43:45Z,THY9UJ,"37.978153,33.073921",35000,476,120
1745581457,2025-04-25T11:44:17Z,THY9UJ,"37.941193,33.152321",35000,478,120
1745581490,2025-04-25T11:44:50Z,THY9UJ,"37.903564,33.232006",35000,479,120
1745581522,2025-04-25T11:45:22Z,THY9UJ,"37.867035,33.309471",35000,479,120
1745581553,2025-04-25T11:45:53Z,THY9UJ,"37.83226,33.382973",35025,482,120
1745581586,2025-04-25T11:46:26Z,THY9UJ,"37.794479,33.462193",35000,486,121
1745581616,2025-04-25T11:46:56Z,THY9UJ,"37.759266,33.535648",35050,487,120
1745581648,2025-04-25T11:47:28Z,THY9UJ,"37.721931,33.614105",35050,486,120
1745581679,2025-04-25T11:47:59Z,THY9UJ,"37.686085,33.689335",35050,487,120
1745581711,2025-04-25T11:48:31Z,THY9UJ,"37.648609,33.767735",35000,488,121
1745581743,2025-04-25T11:49:03Z,THY9UJ,"37.611507,33.844936",34975,488,121
1745581774,2025-04-25T11:49:34Z,THY9UJ,"37.575211,33.920288",34975,486,121
1745581805,2025-04-25T11:50:05Z,THY9UJ,"37.538498,33.995964",34975,487,121
1745581838,2025-04-25T11:50:38Z,THY9UJ,"37.500668,34.073799",34975,486,121
1745581869,2025-04-25T11:51:09Z,THY9UJ,"37.464542,34.148495",34975,487,121
1745581901,2025-04-25T11:51:41Z,THY9UJ,"37.426601,34.226772",34975,486,121
1745581932,2025-04-25T11:52:12Z,THY9UJ,"37.390526,34.30069",35000,487,121
1745581964,2025-04-25T11:52:44Z,THY9UJ,"37.352875,34.377388",35025,486,121
1745581996,2025-04-25T11:53:16Z,THY9UJ,"37.315342,34.454617",35025,487,121
1745582028,2025-04-25T11:53:48Z,THY9UJ,"37.277435,34.532368",35000,486,121
1745582059,2025-04-25T11:54:19Z,THY9UJ,"37.239761,34.608337",34650,488,122
1745582090,2025-04-25T11:54:50Z,THY9UJ,"37.203735,34.680798",33925,490,121
1745582122,2025-04-25T11:55:22Z,THY9UJ,"37.165585,34.758236",33350,482,121
1745582154,2025-04-25T11:55:54Z,THY9UJ,"37.128204,34.833824",32825,476,121
1745582186,2025-04-25T11:56:26Z,THY9UJ,"37.09082,34.909237",31675,476,121
1745582218,2025-04-25T11:56:58Z,THY9UJ,"37.054367,34.982864",29975,480,121
1745582248,2025-04-25T11:57:28Z,THY9UJ,"37.019073,35.053867",28350,484,121
1745582280,2025-04-25T11:58:00Z,THY9UJ,"36.981171,35.129894",27125,491,122
1745582312,2025-04-25T11:58:32Z,THY9UJ,"36.942551,35.206944",26525,490,121
1745582342,2025-04-25T11:59:02Z,THY9UJ,"36.905449,35.279427",26025,482,123
1745582373,2025-04-25T11:59:33Z,THY9UJ,"36.868301,35.348751",25525,476,123
1745582405,2025-04-25T12:00:05Z,THY9UJ,"36.829147,35.421867",25000,473,123
1745582437,2025-04-25T12:00:37Z,THY9UJ,"36.790092,35.495247",24400,473,123
1745582468,2025-04-25T12:01:08Z,THY9UJ,"36.752884,35.565205",23175,471,123
1745582499,2025-04-25T12:01:39Z,THY9UJ,"36.716732,35.632957",21850,464,123
1745582530,2025-04-25T12:02:10Z,THY9UJ,"36.680424,35.701275",20475,453,123
1745582561,2025-04-25T12:02:41Z,THY9UJ,"36.645412,35.76712",19150,444,123
1745582594,2025-04-25T12:03:14Z,THY9UJ,"36.608498,35.836105",17750,437,123
1745582626,2025-04-25T12:03:46Z,THY9UJ,"36.572899,35.902466",16425,429,123
