Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1719133795,2024-06-23T09:09:55Z,PGT411,"40.898819,29.304266",0,9,244
1719133802,2024-06-23T09:10:02Z,PGT411,"40.898689,29.303907",0,8,244
1719133809,2024-06-23T09:10:09Z,PGT411,"40.898563,29.303579",0,8,244
1719133816,2024-06-23T09:10:16Z,PGT411,"40.898449,29.303253",0,8,244
1719133823,2024-06-23T09:10:23Z,PGT411,"40.898346,29.302979",0,8,244
1719133830,2024-06-23T09:10:30Z,PGT411,"40.89822,29.302643",0,8,244
1719133837,2024-06-23T09:10:37Z,PGT411,"40.898106,29.302338",0,8,244
1719133845,2024-06-23T09:10:45Z,PGT411,"40.897991,29.302017",0,8,244
1719133852,2024-06-23T09:10:52Z,PGT411,"40.897861,29.301676",0,8,244
1719133859,2024-06-23T09:10:59Z,PGT411,"40.897739,29.301331",0,9,244
1719133867,2024-06-23T09:11:07Z,PGT411,"40.897591,29.300934",0,9,244
1719133874,2024-06-23T09:11:14Z,PGT411,"40.897469,29.300585",0,9,244
1719133881,2024-06-23T09:11:21Z,PGT411,"40.897316,29.300186",0,10,244
1719133889,2024-06-23T09:11:29Z,PGT411,"40.897163,29.299788",0,10,244
1719133895,2024-06-23T09:11:35Z,PGT411,"40.89703,29.299423",0,11,244
1719133903,2024-06-23T09:11:43Z,PGT411,"40.896851,29.298929",0,12,244
1719133910,2024-06-23T09:11:50Z,PGT411,"40.896675,29.298447",0,13,244
1719133917,2024-06-23T09:11:57Z,PGT411,"40.896469,29.297897",0,13,244
1719133924,2024-06-23T09:12:04Z,PGT411,"40.896282,29.297384",0,14,244
1719133932,2024-06-23T09:12:12Z,PGT411,"40.896057,29.296753",0,15,244
1719133939,2024-06-23T09:12:19Z,PGT411,"40.89584,29.296167",0,12,244
1719133946,2024-06-23T09:12:26Z,PGT411,"40.895748,29.295944",0,3,244
1719134036,2024-06-23T09:13:56Z,PGT411,"40.895668,29.295715",0,4,244
1719134044,2024-06-23T09:14:04Z,PGT411,"40.895588,29.295502",0,5,244
1719134052,2024-06-23T09:14:12Z,PGT411,"40.895508,29.295273",0,6,244
1719134058,2024-06-23T09:14:18Z,PGT411,"40.895405,29.294983",0,8,244
1719134065,2024-06-23T09:14:25Z,PGT411,"40.895279,29.294653",0,9,244
1719134072,2024-06-23T09:14:32Z,PGT411,"40.895142,29.294281",0,10,244
1719134183,2024-06-23T09:16:23Z,PGT411,"40.895061,29.294052",0,0,244
1719134194,2024-06-23T09:16:34Z,PGT411,"40.894993,29.293839",0,4,244
1719134202,2024-06-23T09:16:42Z,PGT411,"40.894909,29.293608",0,6,244
1719134208,2024-06-23T09:16:48Z,PGT411,"40.894825,29.293406",0,7,244
1719134215,2024-06-23T09:16:55Z,PGT411,"40.894722,29.293108",0,6,241
1719134338,2024-06-23T09:18:58Z,PGT411,"40.894604,29.292877",0,3,236
1719134348,2024-06-23T09:19:08Z,PGT411,"40.894398,29.292679",0,6,213
1719134355,2024-06-23T09:19:15Z,PGT411,"40.894173,29.292578",0,8,194
1719134359,2024-06-23T09:19:19Z,PGT411,"40.893963,29.292593",0,10,174
1719134365,2024-06-23T09:19:25Z,PGT411,"40.89373,29.292704",0,7,157
1719134457,2024-06-23T09:20:57Z,PGT411,"40.893517,29.292847",0,6,154
1719134464,2024-06-23T09:21:04Z,PGT411,"40.893253,29.293015",0,10,151
1719134470,2024-06-23T09:21:10Z,PGT411,"40.893036,29.293228",0,10,137
1719134475,2024-06-23T09:21:15Z,PGT411,"40.892906,29.293468",0,9,123
1719134480,2024-06-23T09:21:20Z,PGT411,"40.892849,29.293701",0,7,101
1719134486,2024-06-23T09:21:26Z,PGT411,"40.892895,29.293905",0,6,75
1719134510,2024-06-23T09:21:50Z,PGT411,"40.892975,29.294123",0,3,64
1719134514,2024-06-23T09:21:54Z,PGT411,"40.893082,29.294403",0,15,64
1719134516,2024-06-23T09:21:56Z,PGT411,"40.893196,29.294701",0,24,64
1719134517,2024-06-23T09:21:57Z,PGT411,"40.893337,29.295074",0,33,64
1719134519,2024-06-23T09:21:59Z,PGT411,"40.893429,29.295372",0,42,61
1719134525,2024-06-23T09:22:05Z,PGT411,"40.894169,29.297348",0,67,61
1719134532,2024-06-23T09:22:12Z,PGT411,"40.895325,29.300537",450,91,63
1719134543,2024-06-23T09:22:23Z,PGT411,"40.897842,29.307251",425,131,64
1719134551,2024-06-23T09:22:31Z,PGT411,"40.900681,29.31488",425,156,63
1719134561,2024-06-23T09:22:41Z,PGT411,"40.903885,29.323364",725,165,63
1719134570,2024-06-23T09:22:50Z,PGT411,"40.906849,29.331186",1100,166,64
1719134579,2024-06-23T09:22:59Z,PGT411,"40.910015,29.339863",1525,166,63
1719134588,2024-06-23T09:23:08Z,PGT411,"40.913227,29.348103",1900,168,62
1719134597,2024-06-23T09:23:17Z,PGT411,"40.916428,29.356445",2175,174,63
1719134606,2024-06-23T09:23:26Z,PGT411,"40.919743,29.365582",2325,186,64
1719134615,2024-06-23T09:23:35Z,PGT411,"40.923,29.374758",2475,194,64
1719134621,2024-06-23T09:23:41Z,PGT411,"40.925079,29.380371",2575,202,64
1719134630,2024-06-23T09:23:50Z,PGT411,"40.929287,29.392048",2750,214,64
1719134639,2024-06-23T09:23:59Z,PGT411,"40.933319,29.40332",2925,226,64
1719134648,2024-06-23T09:24:08Z,PGT411,"40.937431,29.414894",3175,233,64
1719134657,2024-06-23T09:24:17Z,PGT411,"40.941605,29.426514",3525,235,64
1719134666,2024-06-23T09:24:26Z,PGT411,"40.945999,29.43866",3750,243,64
1719134675,2024-06-23T09:24:35Z,PGT411,"40.950375,29.450663",3950,253,64
1719134685,2024-06-23T09:24:45Z,PGT411,"40.9552,29.463745",4175,260,63
1719134694,2024-06-23T09:24:54Z,PGT411,"40.959869,29.476505",4475,263,64
1719134702,2024-06-23T09:25:02Z,PGT411,"40.964767,29.489746",4800,266,64
1719134711,2024-06-23T09:25:11Z,PGT411,"40.96962,29.503052",5150,265,64
1719134726,2024-06-23T09:25:26Z,PGT411,"40.977467,29.524696",5550,268,64
1719134742,2024-06-23T09:25:42Z,PGT411,"40.985939,29.547853",5950,273,63
1719134757,2024-06-23T09:25:57Z,PGT411,"40.994064,29.570068",6500,269,64
1719134768,2024-06-23T09:26:08Z,PGT411,"41.001163,29.586369",6800,276,53
1719134772,2024-06-23T09:26:12Z,PGT411,"41.003166,29.589678",6875,278,48
1719134775,2024-06-23T09:26:15Z,PGT411,"41.007431,29.595215",7000,280,43
1719134778,2024-06-23T09:26:18Z,PGT411,"41.01059,29.598572",7100,281,40
1719134781,2024-06-23T09:26:21Z,PGT411,"41.013702,29.601318",7175,282,33
1719134784,2024-06-23T09:26:24Z,PGT411,"41.016907,29.603638",7250,284,28
1719134787,2024-06-23T09:26:27Z,PGT411,"41.019924,29.605532",7325,286,23
1719134789,2024-06-23T09:26:29Z,PGT411,"41.023911,29.607483",7400,288,19
1719134793,2024-06-23T09:26:33Z,PGT411,"41.028122,29.608948",7500,288,14
1719134796,2024-06-23T09:26:36Z,PGT411,"41.032352,29.609901",7600,290,7
1719134799,2024-06-23T09:26:39Z,PGT411,"41.036358,29.610277",7700,291,4
1719134802,2024-06-23T09:26:42Z,PGT411,"41.04007,29.610352",7800,292,2
1719134804,2024-06-23T09:26:44Z,PGT411,"41.043961,29.609863",7875,294,354
1719134808,2024-06-23T09:26:48Z,PGT411,"41.048767,29.608765",8025,296,349
1719134810,2024-06-23T09:26:50Z,PGT411,"41.051533,29.607841",8100,295,345
1719134814,2024-06-23T09:26:54Z,PGT411,"41.056839,29.605782",8225,297,343
1719134817,2024-06-23T09:26:57Z,PGT411,"41.060394,29.604309",8325,298,342
1719134820,2024-06-23T09:27:00Z,PGT411,"41.064377,29.602661",8425,299,342
1719134823,2024-06-23T09:27:03Z,PGT411,"41.068314,29.601135",8525,299,343
1719134826,2024-06-23T09:27:06Z,PGT411,"41.072666,29.599415",8650,300,343
1719134829,2024-06-23T09:27:09Z,PGT411,"41.076874,29.597839",8800,300,343
1719134832,2024-06-23T09:27:12Z,PGT411,"41.080353,29.596497",8900,300,343
1719134835,2024-06-23T09:27:15Z,PGT411,"41.084866,29.594734",9075,299,343
1719134847,2024-06-23T09:27:27Z,PGT411,"41.100311,29.588928",9650,294,344
1719134862,2024-06-23T09:27:42Z,PGT411,"41.120361,29.581726",10325,294,344
1719134877,2024-06-23T09:27:57Z,PGT411,"41.140594,29.57428",10750,303,344
1719134892,2024-06-23T09:28:12Z,PGT411,"41.160233,29.566893",11100,315,344
1719134907,2024-06-23T09:28:27Z,PGT411,"41.182625,29.558342",11575,323,343
1719134923,2024-06-23T09:28:43Z,PGT411,"41.204967,29.549852",12150,326,344
1719134956,2024-06-23T09:29:16Z,PGT411,"41.253338,29.532997",13575,331,348
1719134988,2024-06-23T09:29:48Z,PGT411,"41.30278,29.519104",14975,335,347
1719135019,2024-06-23T09:30:19Z,PGT411,"41.350433,29.505615",16325,340,348
1719135052,2024-06-23T09:30:52Z,PGT411,"41.399734,29.488615",17200,362,340
1719135056,2024-06-23T09:30:56Z,PGT411,"41.406601,29.485182",17275,365,338
1719135060,2024-06-23T09:31:00Z,PGT411,"41.414639,29.481045",17425,368,338
1719135094,2024-06-23T09:31:34Z,PGT411,"41.469315,29.453222",18300,387,339
1719135127,2024-06-23T09:32:07Z,PGT411,"41.524796,29.424757",19300,402,338
1719135160,2024-06-23T09:32:40Z,PGT411,"41.58353,29.394495",20575,407,338
1719135178,2024-06-23T09:32:58Z,PGT411,"41.614197,29.374132",21175,411,325
1719135181,2024-06-23T09:33:01Z,PGT411,"41.618774,29.369452",21275,412,321
1719135182,2024-06-23T09:33:02Z,PGT411,"41.620682,29.36735",21325,412,321
1719135186,2024-06-23T09:33:06Z,PGT411,"41.625504,29.361399",21425,413,316
1719135189,2024-06-23T09:33:09Z,PGT411,"41.62957,29.355852",21525,413,313
1719135192,2024-06-23T09:33:12Z,PGT411,"41.632782,29.350849",21625,415,310
1719135194,2024-06-23T09:33:14Z,PGT411,"41.635761,29.345823",21700,415,308
1719135198,2024-06-23T09:33:18Z,PGT411,"41.640045,29.337584",21800,416,303
1719135201,2024-06-23T09:33:21Z,PGT411,"41.643036,29.330812",21875,418,300
1719135203,2024-06-23T09:33:23Z,PGT411,"41.645416,29.324757",21950,418,298
1719135206,2024-06-23T09:33:26Z,PGT411,"41.647705,29.318016",22025,419,293
1719135210,2024-06-23T09:33:30Z,PGT411,"41.65004,29.30965",22150,421,289
1719135212,2024-06-23T09:33:32Z,PGT411,"41.651451,29.303602",22225,421,286
1719135215,2024-06-23T09:33:35Z,PGT411,"41.653015,29.295357",22325,422,283
1719135219,2024-06-23T09:33:39Z,PGT411,"41.654152,29.287315",22425,422,280
1719135222,2024-06-23T09:33:42Z,PGT411,"41.654942,29.278948",22525,424,276
1719135225,2024-06-23T09:33:45Z,PGT411,"41.65535,29.271074",22600,424,275
1719135227,2024-06-23T09:33:47Z,PGT411,"41.655594,29.263937",22700,424,272
1719135230,2024-06-23T09:33:50Z,PGT411,"41.65567,29.257652",22800,425,271
1719135233,2024-06-23T09:33:53Z,PGT411,"41.655807,29.248726",22925,425,271
1719135236,2024-06-23T09:33:56Z,PGT411,"41.655945,29.240799",23025,426,271
1719135239,2024-06-23T09:33:59Z,PGT411,"41.656128,29.232435",23125,426,271
1719135243,2024-06-23T09:34:03Z,PGT411,"41.656311,29.224319",23250,426,271
1719135246,2024-06-23T09:34:06Z,PGT411,"41.656479,29.216415",23350,427,271
1719135279,2024-06-23T09:34:39Z,PGT411,"41.658573,29.132612",24375,430,272
1719135311,2024-06-23T09:35:11Z,PGT411,"41.660843,29.042795",25350,438,271
1719135344,2024-06-23T09:35:44Z,PGT411,"41.662762,28.95517",27000,422,271
1719135375,2024-06-23T09:36:15Z,PGT411,"41.66444,28.874306",28800,403,271
1719135409,2024-06-23T09:36:49Z,PGT411,"41.666161,28.791845",29675,407,271
1719135442,2024-06-23T09:37:22Z,PGT411,"41.667839,28.708426",30475,410,271
1719135474,2024-06-23T09:37:54Z,PGT411,"41.669468,28.626795",31200,415,271
1719135507,2024-06-23T09:38:27Z,PGT411,"41.670731,28.541544",31900,418,270
1719135519,2024-06-23T09:38:39Z,PGT411,"41.670956,28.513802",32150,420,270
1719135638,2024-06-23T09:40:38Z,PGT411,"41.726879,28.27022",33925,434,294
1719135670,2024-06-23T09:41:10Z,PGT411,"41.753807,28.196226",34425,438,296
1719135703,2024-06-23T09:41:43Z,PGT411,"41.78476,28.10955",34925,442,296
1719135734,2024-06-23T09:42:14Z,PGT411,"41.812809,28.039673",35425,446,299
1719135766,2024-06-23T09:42:46Z,PGT411,"41.851788,27.968943",36000,444,308
1719135798,2024-06-23T09:43:18Z,PGT411,"41.894119,27.89859",36000,442,309
1719135830,2024-06-23T09:43:50Z,PGT411,"41.937866,27.825197",36000,442,309
1719135862,2024-06-23T09:44:22Z,PGT411,"41.97625,27.76026",36000,444,308
1719135894,2024-06-23T09:44:54Z,PGT411,"42.019535,27.69536",36000,446,312
1719135926,2024-06-23T09:45:26Z,PGT411,"42.064667,27.632515",36000,444,314
1719135962,2024-06-23T09:46:02Z,PGT411,"42.11639,27.561375",36000,444,314
1719135994,2024-06-23T09:46:34Z,PGT411,"42.162395,27.496601",36000,444,314
1719136026,2024-06-23T09:47:06Z,PGT411,"42.206852,27.432901",36000,444,314
1719136060,2024-06-23T09:47:40Z,PGT411,"42.258469,27.357954",36000,444,313
1719136094,2024-06-23T09:48:14Z,PGT411,"42.301487,27.295637",36000,446,313
1719136126,2024-06-23T09:48:46Z,PGT411,"42.346867,27.230152",36000,446,313
1719136158,2024-06-23T09:49:18Z,PGT411,"42.391094,27.165924",36000,446,313
1719136194,2024-06-23T09:49:54Z,PGT411,"42.441795,27.091549",36000,446,313
1719136226,2024-06-23T09:50:26Z,PGT411,"42.486423,27.026266",36000,446,313
1719136258,2024-06-23T09:50:58Z,PGT411,"42.530689,26.961313",36000,448,313
1719136290,2024-06-23T09:51:30Z,PGT411,"42.576283,26.894266",36000,448,313
1719136322,2024-06-23T09:52:02Z,PGT411,"42.621033,26.828136",36000,448,313
1719136354,2024-06-23T09:52:34Z,PGT411,"42.665916,26.762125",36000,448,313
1719136386,2024-06-23T09:53:06Z,PGT411,"42.710247,26.696806",36000,446,313
1719136418,2024-06-23T09:53:38Z,PGT411,"42.756664,26.627939",36000,447,312
1719136455,2024-06-23T09:54:15Z,PGT411,"42.839092,26.504843",36000,446,312
1719136489,2024-06-23T09:54:49Z,PGT411,"42.886688,26.433872",36000,446,312
1719136520,2024-06-23T09:55:20Z,PGT411,"42.929123,26.370508",36000,445,312
1719136553,2024-06-23T09:55:53Z,PGT411,"42.975212,26.301334",36000,446,312
1719136585,2024-06-23T09:56:25Z,PGT411,"43.018524,26.236118",36000,446,312
1719136619,2024-06-23T09:56:59Z,PGT411,"43.065353,26.165409",36000,446,312
1719136652,2024-06-23T09:57:32Z,PGT411,"43.111423,26.095798",36000,446,312
1719136685,2024-06-23T09:58:05Z,PGT411,"43.157322,26.026285",36000,446,312
1719136718,2024-06-23T09:58:38Z,PGT411,"43.203411,25.956638",36000,447,312
1719136752,2024-06-23T09:59:12Z,PGT411,"43.249077,25.887516",36000,447,312
1719136785,2024-06-23T09:59:45Z,PGT411,"43.295334,25.816977",36000,448,311
1719136818,2024-06-23T10:00:18Z,PGT411,"43.340515,25.747482",36000,448,311
1719136848,2024-06-23T10:00:48Z,PGT411,"43.382915,25.682373",36000,449,311
1719136882,2024-06-23T10:01:22Z,PGT411,"43.429092,25.611559",36000,449,311
1719136915,2024-06-23T10:01:55Z,PGT411,"43.475006,25.54104",36000,449,311
1719136948,2024-06-23T10:02:28Z,PGT411,"43.520988,25.470167",36000,448,311
1719136978,2024-06-23T10:02:58Z,PGT411,"43.562439,25.406012",36000,448,311
1719137011,2024-06-23T10:03:31Z,PGT411,"43.60817,25.335112",36000,447,311
1719137044,2024-06-23T10:04:04Z,PGT411,"43.653057,25.264893",36000,446,311
1719137077,2024-06-23T10:04:37Z,PGT411,"43.698029,25.194653",36000,444,311
1719137111,2024-06-23T10:05:11Z,PGT411,"43.743275,25.124098",36000,442,311
1719137144,2024-06-23T10:05:44Z,PGT411,"43.787704,25.054768",36000,441,311
1719137177,2024-06-23T10:06:17Z,PGT411,"43.831631,24.985918",36000,439,311
1719137210,2024-06-23T10:06:50Z,PGT411,"43.877106,24.91482",36000,439,311
1719137243,2024-06-23T10:07:23Z,PGT411,"43.920364,24.847433",36000,439,311
1719137272,2024-06-23T10:07:52Z,PGT411,"43.960281,24.785412",36000,438,311
1719137306,2024-06-23T10:08:26Z,PGT411,"44.007599,24.71224",36000,439,311
1719137338,2024-06-23T10:08:58Z,PGT411,"44.050598,24.645847",36000,439,311
1719137373,2024-06-23T10:09:33Z,PGT411,"44.097885,24.572647",36000,444,311
1719137405,2024-06-23T10:10:05Z,PGT411,"44.142197,24.50392",36000,446,311
1719137438,2024-06-23T10:10:38Z,PGT411,"44.187897,24.433004",36000,446,311
1719137468,2024-06-23T10:11:08Z,PGT411,"44.229218,24.368917",36000,445,311
1719137501,2024-06-23T10:11:41Z,PGT411,"44.274948,24.297939",36000,444,311
1719137534,2024-06-23T10:12:14Z,PGT411,"44.319126,24.229342",36000,442,311
1719137565,2024-06-23T10:12:45Z,PGT411,"44.362141,24.162485",36000,444,311
1719137598,2024-06-23T10:13:18Z,PGT411,"44.40715,24.092102",36000,448,311
1719137631,2024-06-23T10:13:51Z,PGT411,"44.452965,24.020535",36000,449,311
1719137662,2024-06-23T10:14:22Z,PGT411,"44.495224,23.954512",36000,450,311
1719137694,2024-06-23T10:14:54Z,PGT411,"44.540855,23.883205",36000,451,311
1719137728,2024-06-23T10:15:28Z,PGT411,"44.587555,23.810184",36000,451,311
1719137761,2024-06-23T10:16:01Z,PGT411,"44.633514,23.737925",36000,452,311
1719137794,2024-06-23T10:16:34Z,PGT411,"44.678741,23.666775",36000,453,311
1719137827,2024-06-23T10:17:07Z,PGT411,"44.725342,23.593676",36000,453,311
1719137857,2024-06-23T10:17:37Z,PGT411,"44.76775,23.527021",36000,453,311
1719137891,2024-06-23T10:18:11Z,PGT411,"44.814442,23.453667",36000,453,311
1719137922,2024-06-23T10:18:42Z,PGT411,"44.858715,23.384266",36000,454,311
1719137956,2024-06-23T10:19:16Z,PGT411,"44.905838,23.310438",36000,455,311
1719137988,2024-06-23T10:19:48Z,PGT411,"44.951157,23.23942",36000,456,311
1719138022,2024-06-23T10:20:22Z,PGT411,"44.998558,23.165075",36000,457,311
1719138055,2024-06-23T10:20:55Z,PGT411,"45.045914,23.091038",36000,458,311
1719138085,2024-06-23T10:21:25Z,PGT411,"45.088898,23.023878",36000,458,312
1719138118,2024-06-23T10:21:58Z,PGT411,"45.135727,22.950766",36000,459,312
1719138149,2024-06-23T10:22:29Z,PGT411,"45.179947,22.881514",36000,458,312
1719138182,2024-06-23T10:23:02Z,PGT411,"45.226662,22.808153",36000,458,311
1719138215,2024-06-23T10:23:35Z,PGT411,"45.273651,22.734243",36000,458,311
1719138246,2024-06-23T10:24:06Z,PGT411,"45.316498,22.666494",36000,457,311
1719138280,2024-06-23T10:24:40Z,PGT411,"45.364178,22.590973",36000,456,311
1719138314,2024-06-23T10:25:14Z,PGT411,"45.412582,22.514322",36000,454,311
1719138347,2024-06-23T10:25:47Z,PGT411,"45.458027,22.442055",36000,455,311
1719138377,2024-06-23T10:26:17Z,PGT411,"45.500809,22.373791",36000,455,311
1719138410,2024-06-23T10:26:50Z,PGT411,"45.546387,22.301041",36000,456,311
1719138442,2024-06-23T10:27:22Z,PGT411,"45.590286,22.231304",36000,453,311
1719138476,2024-06-23T10:27:56Z,PGT411,"45.637207,22.15708",36000,451,312
1719138509,2024-06-23T10:28:29Z,PGT411,"45.685249,22.081078",36000,450,311
1719138543,2024-06-23T10:29:03Z,PGT411,"45.732559,22.005548",36000,449,311
1719138574,2024-06-23T10:29:34Z,PGT411,"45.774769,21.93853",36000,171,311
1719138608,2024-06-23T10:30:08Z,PGT411,"45.821087,21.865059",36000,446,312
1719138639,2024-06-23T10:30:39Z,PGT411,"45.865685,21.794609",36000,446,312
1719138672,2024-06-23T10:31:12Z,PGT411,"45.911041,21.723053",36000,447,312
1719138705,2024-06-23T10:31:45Z,PGT411,"45.956417,21.650757",36000,448,311
1719138735,2024-06-23T10:32:15Z,PGT411,"45.998592,21.582504",36000,450,311
1719138769,2024-06-23T10:32:49Z,PGT411,"46.043793,21.508417",36000,452,311
1719138799,2024-06-23T10:33:19Z,PGT411,"46.086391,21.438103",36000,452,311
1719138830,2024-06-23T10:33:50Z,PGT411,"46.126144,21.371773",36000,453,310
1719138864,2024-06-23T10:34:24Z,PGT411,"46.174072,21.291437",36000,453,310
1719138897,2024-06-23T10:34:57Z,PGT411,"46.21925,21.215836",36000,454,310
1719138928,2024-06-23T10:35:28Z,PGT411,"46.263241,21.142639",36000,454,310
1719138962,2024-06-23T10:36:02Z,PGT411,"46.308956,21.066765",36000,456,310
1719138995,2024-06-23T10:36:35Z,PGT411,"46.354996,20.990204",36000,457,311
1719139025,2024-06-23T10:37:05Z,PGT411,"46.395584,20.922256",36000,458,310
1719139058,2024-06-23T10:37:38Z,PGT411,"46.442699,20.843468",36000,461,310
1719139087,2024-06-23T10:38:07Z,PGT411,"46.483528,20.775078",36000,462,310
1719139120,2024-06-23T10:38:40Z,PGT411,"46.529846,20.697899",35800,460,311
1719139154,2024-06-23T10:39:14Z,PGT411,"46.576859,20.619797",35225,460,311
1719139187,2024-06-23T10:39:47Z,PGT411,"46.623741,20.542786",34675,459,311
1719139221,2024-06-23T10:40:21Z,PGT411,"46.670425,20.46706",34150,457,311
1719139254,2024-06-23T10:40:54Z,PGT411,"46.71629,20.393028",34000,458,311
1719139284,2024-06-23T10:41:24Z,PGT411,"46.760925,20.320822",34000,458,311
1719139315,2024-06-23T10:41:55Z,PGT411,"46.803543,20.251822",34000,458,311
1719139348,2024-06-23T10:42:28Z,PGT411,"46.843414,20.168285",34000,451,302
1719139379,2024-06-23T10:42:59Z,PGT411,"46.877975,20.089256",34000,451,302
1719139412,2024-06-23T10:43:32Z,PGT411,"46.915997,20.00371",34000,450,303
1719139445,2024-06-23T10:44:05Z,PGT411,"46.953194,19.920889",34000,450,303
1719139479,2024-06-23T10:44:39Z,PGT411,"46.991409,19.835953",33600,452,303
1719139512,2024-06-23T10:45:12Z,PGT411,"47.029907,19.749847",33075,453,303
1719139542,2024-06-23T10:45:42Z,PGT411,"47.063873,19.673492",32600,454,303
1719139575,2024-06-23T10:46:15Z,PGT411,"47.10228,19.586632",32050,454,302
1719139605,2024-06-23T10:46:45Z,PGT411,"47.136154,19.509727",31575,451,302
1719139638,2024-06-23T10:47:18Z,PGT411,"47.173618,19.424814",30925,444,302
1719139672,2024-06-23T10:47:52Z,PGT411,"47.210129,19.341705",29725,434,302
1719139705,2024-06-23T10:48:25Z,PGT411,"47.245514,19.260612",28475,427,302
1719139738,2024-06-23T10:48:58Z,PGT411,"47.280441,19.180275",27275,419,302
1719139771,2024-06-23T10:49:31Z,PGT411,"47.314346,19.101986",26075,411,302
1719139801,2024-06-23T10:50:01Z,PGT411,"47.345306,19.030243",24975,404,302
1719139835,2024-06-23T10:50:35Z,PGT411,"47.377991,18.954575",23850,397,302
1719139868,2024-06-23T10:51:08Z,PGT411,"47.41066,18.878807",22700,389,302
1719139901,2024-06-23T10:51:41Z,PGT411,"47.442223,18.805285",21600,384,302
1719139934,2024-06-23T10:52:14Z,PGT411,"47.473434,18.732376",20500,376,302
1719139964,2024-06-23T10:52:44Z,PGT411,"47.5009,18.668175",19525,370,302
1719139997,2024-06-23T10:53:17Z,PGT411,"47.530907,18.597389",18450,364,301
1719140031,2024-06-23T10:53:51Z,PGT411,"47.560593,18.527412",17400,358,302
1719140064,2024-06-23T10:54:24Z,PGT411,"47.58984,18.459215",16375,352,302
1719140093,2024-06-23T10:54:53Z,PGT411,"47.614372,18.401043",15500,347,301
1719140128,2024-06-23T10:55:28Z,PGT411,"47.644119,18.330265",14450,342,301
1719140160,2024-06-23T10:56:00Z,PGT411,"47.670933,18.266249",13475,338,301
1719140191,2024-06-23T10:56:31Z,PGT411,"47.695862,18.207436",12600,331,302
1719140224,2024-06-23T10:57:04Z,PGT411,"47.722839,18.143147",11775,320,301
1719140240,2024-06-23T10:57:20Z,PGT411,"47.734726,18.114395",11625,306,301
1719140255,2024-06-23T10:57:35Z,PGT411,"47.745483,18.088234",11475,297,301
1719140269,2024-06-23T10:57:49Z,PGT411,"47.753983,18.06772",11325,288,301
1719140281,2024-06-23T10:58:01Z,PGT411,"47.762875,18.046452",11100,285,302
1719140293,2024-06-23T10:58:13Z,PGT411,"47.771954,18.025677",10800,285,303
1719140309,2024-06-23T10:58:29Z,PGT411,"47.783825,17.999197",10450,282,303
1719140324,2024-06-23T10:58:44Z,PGT411,"47.79451,17.975349",10075,282,303
1719140339,2024-06-23T10:58:59Z,PGT411,"47.805611,17.950111",9700,282,302
1719140352,2024-06-23T10:59:12Z,PGT411,"47.814594,17.929195",9400,279,302
1719140368,2024-06-23T10:59:28Z,PGT411,"47.825535,17.903561",9050,277,302
1719140383,2024-06-23T10:59:43Z,PGT411,"47.835869,17.879122",8700,277,302
