Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1743173828,2025-03-28T14:57:08Z,THY50P,"41.30452,28.759216",1775,170,21
1743173830,2025-03-28T14:57:10Z,THY50P,"41.30608,28.76021",1800,171,24
1743173832,2025-03-28T14:57:12Z,THY50P,"41.307522,28.761271",1825,175,27
1743173834,2025-03-28T14:57:14Z,THY50P,"41.308968,28.76252",1875,178,30
1743173836,2025-03-28T14:57:16Z,THY50P,"41.310223,28.763704",1925,181,33
1743173838,2025-03-28T14:57:18Z,THY50P,"41.311798,28.765381",1950,183,37
1743173840,2025-03-28T14:57:20Z,THY50P,"41.313126,28.76709",2000,187,41
1743173842,2025-03-28T14:57:22Z,THY50P,"41.314453,28.768738",2050,188,43
1743173844,2025-03-28T14:57:24Z,THY50P,"41.31567,28.770323",2075,191,43
1743173846,2025-03-28T14:57:26Z,THY50P,"41.316971,28.771973",2125,194,44
1743173848,2025-03-28T14:57:28Z,THY50P,"41.318275,28.77363",2150,196,43
1743173850,2025-03-28T14:57:30Z,THY50P,"41.319626,28.775316",2175,198,43
1743173852,2025-03-28T14:57:32Z,THY50P,"41.321457,28.777527",2200,202,42
1743173855,2025-03-28T14:57:35Z,THY50P,"41.322651,28.778749",2225,205,40
1743173857,2025-03-28T14:57:37Z,THY50P,"41.324432,28.780457",2250,207,37
1743173859,2025-03-28T14:57:39Z,THY50P,"41.326172,28.781921",2300,208,33
1743173865,2025-03-28T14:57:45Z,THY50P,"41.331497,28.785677",2425,213,27
1743173867,2025-03-28T14:57:47Z,THY50P,"41.333267,28.786926",2475,216,28
1743173869,2025-03-28T14:57:49Z,THY50P,"41.335129,28.788424",2500,219,29
1743173871,2025-03-28T14:57:51Z,THY50P,"41.336975,28.790161",2525,223,33
1743173873,2025-03-28T14:57:53Z,THY50P,"41.338898,28.792107",2575,226,35
1743173875,2025-03-28T14:57:55Z,THY50P,"41.340683,28.794067",2600,228,38
1743173882,2025-03-28T14:58:02Z,THY50P,"41.345695,28.799849",2725,235,41
1743173888,2025-03-28T14:58:08Z,THY50P,"41.350815,28.805902",2925,240,41
1743173890,2025-03-28T14:58:10Z,THY50P,"41.352074,28.807402",2975,240,41
1743173892,2025-03-28T14:58:12Z,THY50P,"41.354141,28.809875",3075,241,41
1743173894,2025-03-28T14:58:14Z,THY50P,"41.355972,28.812317",3175,241,43
1743173896,2025-03-28T14:58:16Z,THY50P,"41.357521,28.814455",3250,242,46
1743173898,2025-03-28T14:58:18Z,THY50P,"41.359131,28.817139",3350,242,49
1743173900,2025-03-28T14:58:20Z,THY50P,"41.360367,28.819397",3425,241,52
1743173902,2025-03-28T14:58:22Z,THY50P,"41.361523,28.821945",3525,240,56
1743173904,2025-03-28T14:58:24Z,THY50P,"41.362503,28.824568",3625,238,61
1743173907,2025-03-28T14:58:27Z,THY50P,"41.363342,28.827209",3700,236,65
1743173909,2025-03-28T14:58:29Z,THY50P,"41.364212,28.830505",3825,234,69
1743173911,2025-03-28T14:58:31Z,THY50P,"41.364689,28.833305",3900,233,73
1743173913,2025-03-28T14:58:33Z,THY50P,"41.365017,28.836552",4000,231,80
1743173915,2025-03-28T14:58:35Z,THY50P,"41.365219,28.839661",4075,230,84
1743173917,2025-03-28T14:58:37Z,THY50P,"41.365173,28.842224",4150,230,88
1743173919,2025-03-28T14:58:39Z,THY50P,"41.365017,28.845041",4200,230,93
1743173921,2025-03-28T14:58:41Z,THY50P,"41.364689,28.847851",4275,230,98
1743173923,2025-03-28T14:58:43Z,THY50P,"41.36412,28.850891",4325,230,102
1743173925,2025-03-28T14:58:45Z,THY50P,"41.363388,28.85376",4375,231,104
1743173927,2025-03-28T14:58:47Z,THY50P,"41.362564,28.856384",4425,234,111
1743173929,2025-03-28T14:58:49Z,THY50P,"41.361603,28.858887",4450,236,115
1743173931,2025-03-28T14:58:51Z,THY50P,"41.3605,28.861334",4500,240,119
1743173933,2025-03-28T14:58:53Z,THY50P,"41.359314,28.863831",4550,242,122
1743173935,2025-03-28T14:58:55Z,THY50P,"41.357803,28.866821",4625,243,123
1743173937,2025-03-28T14:58:57Z,THY50P,"41.356796,28.868652",4675,246,124
1743173940,2025-03-28T14:59:00Z,THY50P,"41.355099,28.871883",4725,246,124
1743173942,2025-03-28T14:59:02Z,THY50P,"41.353794,28.874443",4775,247,124
1743173944,2025-03-28T14:59:04Z,THY50P,"41.352539,28.876753",4825,248,125
1743173946,2025-03-28T14:59:06Z,THY50P,"41.350723,28.879747",4900,249,127
1743173948,2025-03-28T14:59:08Z,THY50P,"41.349289,28.881958",4950,250,129
1743173950,2025-03-28T14:59:10Z,THY50P,"41.34787,28.883789",4975,251,133
1743173952,2025-03-28T14:59:12Z,THY50P,"41.345581,28.886292",5050,253,139
1743173954,2025-03-28T14:59:14Z,THY50P,"41.343788,28.88805",5100,254,142
1743173956,2025-03-28T14:59:16Z,THY50P,"41.34174,28.88986",5150,255,145
1743173958,2025-03-28T14:59:18Z,THY50P,"41.339676,28.891418",5175,257,148
1743173960,2025-03-28T14:59:20Z,THY50P,"41.33757,28.892944",5225,257,151
1743173962,2025-03-28T14:59:22Z,THY50P,"41.334915,28.894714",5300,258,153
1743173965,2025-03-28T14:59:25Z,THY50P,"41.332939,28.895916",5325,259,154
1743173967,2025-03-28T14:59:27Z,THY50P,"41.330753,28.897289",5400,262,155
1743173969,2025-03-28T14:59:29Z,THY50P,"41.328094,28.898865",5425,262,155
1743173971,2025-03-28T14:59:31Z,THY50P,"41.325851,28.900208",5450,264,155
1743173973,2025-03-28T14:59:33Z,THY50P,"41.323929,28.901306",5475,264,156
1743173975,2025-03-28T14:59:35Z,THY50P,"41.321548,28.90271",5475,265,156
1743173977,2025-03-28T14:59:37Z,THY50P,"41.319393,28.903906",5475,265,156
1743173979,2025-03-28T14:59:39Z,THY50P,"41.316971,28.905396",5425,265,156
1743173981,2025-03-28T14:59:41Z,THY50P,"41.314739,28.906652",5400,264,156
1743173983,2025-03-28T14:59:43Z,THY50P,"41.312164,28.908142",5375,262,156
1743173985,2025-03-28T14:59:45Z,THY50P,"41.309898,28.909462",5350,262,156
1743173999,2025-03-28T14:59:59Z,THY50P,"41.294357,28.918457",5350,258,156
1743174012,2025-03-28T15:00:12Z,THY50P,"41.280663,28.926315",5500,258,157
1743174020,2025-03-28T15:00:20Z,THY50P,"41.270561,28.929562",5675,262,169
1743174022,2025-03-28T15:00:22Z,THY50P,"41.268173,28.929749",5750,260,174
1743174024,2025-03-28T15:00:24Z,THY50P,"41.265564,28.92981",5850,259,177
1743174026,2025-03-28T15:00:26Z,THY50P,"41.263275,28.929749",5950,258,179
1743174029,2025-03-28T15:00:29Z,THY50P,"41.260925,28.929686",6025,257,180
1743174031,2025-03-28T15:00:31Z,THY50P,"41.258549,28.929625",6150,256,181
1743174033,2025-03-28T15:00:33Z,THY50P,"41.255852,28.929562",6275,255,181
1743174035,2025-03-28T15:00:35Z,THY50P,"41.253342,28.929565",6375,255,180
1743174037,2025-03-28T15:00:37Z,THY50P,"41.25087,28.929504",6475,255,180
1743174039,2025-03-28T15:00:39Z,THY50P,"41.248398,28.929443",6600,254,180
1743174041,2025-03-28T15:00:41Z,THY50P,"41.246399,28.929436",6700,254,180
1743174043,2025-03-28T15:00:43Z,THY50P,"41.243698,28.929375",6850,253,180
1743174045,2025-03-28T15:00:45Z,THY50P,"41.241165,28.929321",6975,252,180
1743174047,2025-03-28T15:00:47Z,THY50P,"41.23872,28.929249",7100,252,180
1743174049,2025-03-28T15:00:49Z,THY50P,"41.236588,28.929199",7175,252,181
1743174062,2025-03-28T15:01:02Z,THY50P,"41.221775,28.928938",7900,251,180
1743174076,2025-03-28T15:01:16Z,THY50P,"41.205246,28.928688",8650,252,180
1743174091,2025-03-28T15:01:31Z,THY50P,"41.188202,28.928528",9075,257,180
1743174103,2025-03-28T15:01:43Z,THY50P,"41.173187,28.928467",9525,258,180
1743174118,2025-03-28T15:01:58Z,THY50P,"41.155762,28.928251",10275,259,180
1743174130,2025-03-28T15:02:10Z,THY50P,"41.140495,28.928188",11075,256,180
1743174145,2025-03-28T15:02:25Z,THY50P,"41.123383,28.928223",11750,268,180
1743174157,2025-03-28T15:02:37Z,THY50P,"41.107117,28.928062",12150,287,180
1743174188,2025-03-28T15:03:08Z,THY50P,"41.064789,28.92749",14150,295,180
1743174212,2025-03-28T15:03:32Z,THY50P,"41.032681,28.929436",15725,293,169
1743174214,2025-03-28T15:03:34Z,THY50P,"41.029884,28.930311",15850,294,167
1743174216,2025-03-28T15:03:36Z,THY50P,"41.02739,28.931335",15975,294,165
1743174218,2025-03-28T15:03:38Z,THY50P,"41.024254,28.932745",16150,296,162
1743174220,2025-03-28T15:03:40Z,THY50P,"41.021694,28.934118",16275,296,159
1743174222,2025-03-28T15:03:42Z,THY50P,"41.019039,28.935616",16400,297,157
1743174224,2025-03-28T15:03:44Z,THY50P,"41.016384,28.937302",16525,298,154
1743174227,2025-03-28T15:03:47Z,THY50P,"41.014069,28.938965",16625,299,152
1743174229,2025-03-28T15:03:49Z,THY50P,"41.011173,28.941235",16775,301,150
1743174231,2025-03-28T15:03:51Z,THY50P,"41.008377,28.943731",16925,302,146
1743174233,2025-03-28T15:03:53Z,THY50P,"41.006191,28.945791",17025,304,145
1743174235,2025-03-28T15:03:55Z,THY50P,"41.003864,28.948351",17150,306,141
1743174237,2025-03-28T15:03:57Z,THY50P,"41.001801,28.950623",17250,306,140
1743174239,2025-03-28T15:03:59Z,THY50P,"40.999374,28.953613",17375,308,137
1743174242,2025-03-28T15:04:02Z,THY50P,"40.996902,28.956787",17525,310,136
1743174244,2025-03-28T15:04:04Z,THY50P,"40.994751,28.959595",17625,311,135
1743174246,2025-03-28T15:04:06Z,THY50P,"40.992828,28.962158",17725,312,135
1743174248,2025-03-28T15:04:08Z,THY50P,"40.990456,28.96533",17825,313,135
1743174250,2025-03-28T15:04:10Z,THY50P,"40.988342,28.968018",17925,314,135
1743174252,2025-03-28T15:04:12Z,THY50P,"40.986034,28.970947",18000,316,135
1743174254,2025-03-28T15:04:14Z,THY50P,"40.98381,28.973816",18100,317,135
1743174256,2025-03-28T15:04:16Z,THY50P,"40.981705,28.976564",18200,318,135
1743174258,2025-03-28T15:04:18Z,THY50P,"40.979279,28.979675",18300,319,135
1743174260,2025-03-28T15:04:20Z,THY50P,"40.977608,28.981871",18375,320,135
1743174263,2025-03-28T15:04:23Z,THY50P,"40.97493,28.985291",18500,321,135
1743174294,2025-03-28T15:04:54Z,THY50P,"40.941296,29.028875",19750,335,135
1743174325,2025-03-28T15:05:25Z,THY50P,"40.905579,29.075745",21150,344,135
1743174356,2025-03-28T15:05:56Z,THY50P,"40.871189,29.120386",22150,349,135
1743174373,2025-03-28T15:06:13Z,THY50P,"40.853172,29.148415",22550,350,125
1743174375,2025-03-28T15:06:15Z,THY50P,"40.851517,29.151855",22600,351,123
1743174377,2025-03-28T15:06:17Z,THY50P,"40.850006,29.155218",22625,354,120
1743174379,2025-03-28T15:06:19Z,THY50P,"40.848099,29.160025",22675,355,118
1743174381,2025-03-28T15:06:21Z,THY50P,"40.846893,29.163452",22700,358,116
1743174383,2025-03-28T15:06:23Z,THY50P,"40.845352,29.167828",22725,360,114
1743174385,2025-03-28T15:06:25Z,THY50P,"40.843826,29.172546",22775,362,113
1743174387,2025-03-28T15:06:27Z,THY50P,"40.842453,29.176819",22850,364,113
1743174389,2025-03-28T15:06:29Z,THY50P,"40.84108,29.181152",22900,365,113
1743174391,2025-03-28T15:06:31Z,THY50P,"40.839813,29.185057",22925,366,112
1743174394,2025-03-28T15:06:34Z,THY50P,"40.838417,29.189425",22975,367,112
1743174396,2025-03-28T15:06:36Z,THY50P,"40.836731,29.194824",23025,368,112
1743174398,2025-03-28T15:06:38Z,THY50P,"40.835438,29.19879",23050,371,112
1743174400,2025-03-28T15:06:40Z,THY50P,"40.83432,29.202347",23100,372,112
1743174402,2025-03-28T15:06:42Z,THY50P,"40.83252,29.208008",23175,372,112
1743174404,2025-03-28T15:06:44Z,THY50P,"40.831375,29.211548",23225,373,112
1743174436,2025-03-28T15:07:16Z,THY50P,"40.809769,29.279053",24300,378,112
1743174467,2025-03-28T15:07:47Z,THY50P,"40.788326,29.345482",25425,381,113
1743174499,2025-03-28T15:08:19Z,THY50P,"40.765869,29.414246",26450,386,113
1743174531,2025-03-28T15:08:51Z,THY50P,"40.743404,29.483122",27775,382,112
1743174562,2025-03-28T15:09:22Z,THY50P,"40.721989,29.549603",28925,380,113
1743174594,2025-03-28T15:09:54Z,THY50P,"40.700592,29.619507",29700,385,110
1743174626,2025-03-28T15:10:26Z,THY50P,"40.681458,29.689331",30100,400,109
1743174657,2025-03-28T15:10:57Z,THY50P,"40.66124,29.764585",30475,416,109
1743174689,2025-03-28T15:11:29Z,THY50P,"40.640808,29.840515",31300,419,109
1743174722,2025-03-28T15:12:02Z,THY50P,"40.619343,29.917395",32100,422,110
1743174753,2025-03-28T15:12:33Z,THY50P,"40.597458,29.993896",32900,424,110
1743174785,2025-03-28T15:13:05Z,THY50P,"40.576126,30.071045",33750,420,109
1743174818,2025-03-28T15:13:38Z,THY50P,"40.555435,30.149353",34250,424,109
1743174849,2025-03-28T15:14:09Z,THY50P,"40.534653,30.225403",34675,428,110
1743174881,2025-03-28T15:14:41Z,THY50P,"40.513107,30.302666",35025,431,110
1743174913,2025-03-28T15:15:13Z,THY50P,"40.491028,30.381958",35000,433,109
1743174943,2025-03-28T15:15:43Z,THY50P,"40.469467,30.457703",35025,432,110
1743174974,2025-03-28T15:16:14Z,THY50P,"40.448215,30.532753",35000,433,110
1743175006,2025-03-28T15:16:46Z,THY50P,"40.42643,30.61228",35025,430,109
1743175038,2025-03-28T15:17:18Z,THY50P,"40.405975,30.690308",35000,432,106
1743175055,2025-03-28T15:17:35Z,THY50P,"40.398697,30.734863",35000,438,99
1743175058,2025-03-28T15:17:38Z,THY50P,"40.398102,30.740112",35000,440,98
1743175060,2025-03-28T15:17:40Z,THY50P,"40.397518,30.745989",35000,440,97
1743175062,2025-03-28T15:17:42Z,THY50P,"40.397003,30.751526",35025,442,96
1743175064,2025-03-28T15:17:44Z,THY50P,"40.396408,30.758179",35025,443,96
1743175095,2025-03-28T15:18:15Z,THY50P,"40.388672,30.839417",35000,446,97
1743175126,2025-03-28T15:18:46Z,THY50P,"40.380157,30.924072",35000,449,97
1743175158,2025-03-28T15:19:18Z,THY50P,"40.37146,31.009338",35000,446,97
1743175190,2025-03-28T15:19:50Z,THY50P,"40.36235,31.095825",35000,446,97
1743175222,2025-03-28T15:20:22Z,THY50P,"40.353481,31.180946",35000,448,97
1743175252,2025-03-28T15:20:52Z,THY50P,"40.351059,31.263407",35000,457,87
1743175254,2025-03-28T15:20:54Z,THY50P,"40.351246,31.2684",35000,457,86
1743175256,2025-03-28T15:20:56Z,THY50P,"40.351547,31.273926",35025,458,86
1743175258,2025-03-28T15:20:58Z,THY50P,"40.351822,31.279419",35025,458,86
1743175290,2025-03-28T15:21:30Z,THY50P,"40.356274,31.367153",35000,460,86
1743175322,2025-03-28T15:22:02Z,THY50P,"40.360565,31.45752",35000,456,86
1743175354,2025-03-28T15:22:34Z,THY50P,"40.364594,31.544067",35000,447,86
1743175386,2025-03-28T15:23:06Z,THY50P,"40.36861,31.629326",35000,446,86
1743175418,2025-03-28T15:23:38Z,THY50P,"40.372421,31.716797",35000,452,86
1743175451,2025-03-28T15:24:11Z,THY50P,"40.376175,31.804443",35000,451,86
1743175482,2025-03-28T15:24:42Z,THY50P,"40.379883,31.890869",35000,453,86
1743175514,2025-03-28T15:25:14Z,THY50P,"40.383682,31.978271",35000,454,86
1743175546,2025-03-28T15:25:46Z,THY50P,"40.387466,32.065971",35000,458,86
1743175578,2025-03-28T15:26:18Z,THY50P,"40.391235,32.15686",35000,460,87
1743175610,2025-03-28T15:26:50Z,THY50P,"40.394806,32.244873",35000,458,87
1743175642,2025-03-28T15:27:22Z,THY50P,"40.39822,32.333138",35000,457,87
1743175675,2025-03-28T15:27:55Z,THY50P,"40.401882,32.421291",35000,457,87
1743175707,2025-03-28T15:28:27Z,THY50P,"40.405251,32.510475",35000,454,87
1743175739,2025-03-28T15:28:59Z,THY50P,"40.408474,32.5979",35000,454,87
1743175770,2025-03-28T15:29:30Z,THY50P,"40.412704,32.686768",35025,454,87
1743175801,2025-03-28T15:30:01Z,THY50P,"40.414894,32.771313",35000,453,87
1743175839,2025-03-28T15:30:39Z,THY50P,"40.418556,32.876312",35000,450,87
1743175859,2025-03-28T15:30:59Z,THY50P,"40.420261,32.92728",35000,450,279
1743175862,2025-03-28T15:31:02Z,THY50P,"40.420212,32.933907",35000,450,262
1743175866,2025-03-28T15:31:06Z,THY50P,"40.420902,32.948963",35000,450,128
1743175870,2025-03-28T15:31:10Z,THY50P,"40.421059,32.956726",35000,450,87
1743175872,2025-03-28T15:31:12Z,THY50P,"40.421425,32.964043",35000,450,84
1743175874,2025-03-28T15:31:14Z,THY50P,"40.42149,32.967793",35000,450,87
1743175876,2025-03-28T15:31:16Z,THY50P,"40.421841,32.976311",35000,450,87
1743175880,2025-03-28T15:31:20Z,THY50P,"40.42207,32.985443",35000,450,109
1743175887,2025-03-28T15:31:27Z,THY50P,"40.42292,33.006229",35000,450,86
1743175889,2025-03-28T15:31:29Z,THY50P,"40.422897,33.009144",35000,450,89
1743175891,2025-03-28T15:31:31Z,THY50P,"40.42305,33.015251",35000,450,88
1743175893,2025-03-28T15:31:33Z,THY50P,"40.42318,33.019436",35000,450,250
1743175898,2025-03-28T15:31:38Z,THY50P,"40.4291,33.025242",35000,450,97
1743175908,2025-03-28T15:31:48Z,THY50P,"40.42458,33.060066",35000,450,87
1743175911,2025-03-28T15:31:51Z,THY50P,"40.424881,33.069832",35000,450,87
1743175923,2025-03-28T15:32:03Z,THY50P,"40.425877,33.102905",35000,450,87
1743175926,2025-03-28T15:32:06Z,THY50P,"40.426193,33.111908",35000,450,87
1743175959,2025-03-28T15:32:39Z,THY50P,"40.429134,33.199738",35000,452,87
1743175990,2025-03-28T15:33:10Z,THY50P,"40.431828,33.283855",35000,452,87
1743176021,2025-03-28T15:33:41Z,THY50P,"40.434414,33.369419",35000,452,88
1743176054,2025-03-28T15:34:14Z,THY50P,"40.437069,33.457947",35000,452,87
1743176085,2025-03-28T15:34:45Z,THY50P,"40.439499,33.545387",35000,456,87
1743176117,2025-03-28T15:35:17Z,THY50P,"40.44165,33.630898",34800,454,87
1743176138,2025-03-28T15:35:38Z,THY50P,"40.445339,33.687805",34450,462,87
1743176175,2025-03-28T15:36:15Z,THY50P,"40.464638,33.789162",33525,466,73
1743176279,2025-03-28T15:37:59Z,THY50P,"40.540108,34.062737",30150,464,68
1743176311,2025-03-28T15:38:31Z,THY50P,"40.565853,34.14632",29025,470,68
1743176344,2025-03-28T15:39:04Z,THY50P,"40.592606,34.233154",27800,474,67
1743176374,2025-03-28T15:39:34Z,THY50P,"40.61813,34.315857",26700,480,67
1743176418,2025-03-28T15:40:18Z,THY50P,"40.654583,34.434711",25000,475,68
1743176449,2025-03-28T15:40:49Z,THY50P,"40.678894,34.515381",23725,466,68
1743176480,2025-03-28T15:41:20Z,THY50P,"40.703182,34.598446",22450,448,69
1743176512,2025-03-28T15:41:52Z,THY50P,"40.725342,34.673038",21575,418,68
1743176545,2025-03-28T15:42:25Z,THY50P,"40.748199,34.752075",20650,396,72
1743176551,2025-03-28T15:42:31Z,THY50P,"40.749641,34.764175",20500,387,82
1743176554,2025-03-28T15:42:34Z,THY50P,"40.749783,34.770916",20425,384,85
1743176556,2025-03-28T15:42:36Z,THY50P,"40.749619,34.775513",20375,378,91
1743176559,2025-03-28T15:42:39Z,THY50P,"40.749222,34.780029",20325,370,98
1743176562,2025-03-28T15:42:42Z,THY50P,"40.748199,34.787048",20250,366,102
1743176566,2025-03-28T15:42:46Z,THY50P,"40.745544,34.797321",20175,358,109
1743176571,2025-03-28T15:42:51Z,THY50P,"40.743393,34.80304",20125,352,115
1743176573,2025-03-28T15:42:53Z,THY50P,"40.739166,34.811241",20050,342,122
1743176577,2025-03-28T15:42:57Z,THY50P,"40.736298,34.815491",20000,334,130
1743176581,2025-03-28T15:43:01Z,THY50P,"40.730648,34.822227",19925,325,137
1743176584,2025-03-28T15:43:04Z,THY50P,"40.728424,34.824341",19900,317,143
1743176587,2025-03-28T15:43:07Z,THY50P,"40.724781,34.827408",19875,316,145
1743176590,2025-03-28T15:43:10Z,THY50P,"40.720001,34.830688",19825,308,151
1743176593,2025-03-28T15:43:13Z,THY50P,"40.716122,34.832901",19775,302,156
1743176596,2025-03-28T15:43:16Z,THY50P,"40.713375,34.834213",19725,301,158
1743176598,2025-03-28T15:43:18Z,THY50P,"40.709328,34.835835",19600,298,161
1743176601,2025-03-28T15:43:21Z,THY50P,"40.705307,34.837097",19475,298,165
1743176603,2025-03-28T15:43:23Z,THY50P,"40.702484,34.837708",19350,297,167
1743176607,2025-03-28T15:43:27Z,THY50P,"40.698624,34.838135",19225,295,175
1743176612,2025-03-28T15:43:32Z,THY50P,"40.69043,34.837891",19050,295,175
1743176615,2025-03-28T15:43:35Z,THY50P,"40.687592,34.837402",19000,294,185
1743176617,2025-03-28T15:43:37Z,THY50P,"40.683472,34.836426",18900,294,188
1743176619,2025-03-28T15:43:39Z,THY50P,"40.682281,34.836086",18875,293,192
1743176622,2025-03-28T15:43:42Z,THY50P,"40.677952,34.834526",18775,293,195
1743176626,2025-03-28T15:43:46Z,THY50P,"40.672085,34.831715",18625,293,195
