Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1748835436,2025-06-02T03:37:16Z,THY6ZA,"41.267864,28.731079",0,8,180
1748835442,2025-06-02T03:37:22Z,THY6ZA,"41.267639,28.731089",0,8,180
1748835449,2025-06-02T03:37:29Z,THY6ZA,"41.267406,28.731064",0,8,191
1748835456,2025-06-02T03:37:36Z,THY6ZA,"41.267197,28.730871",0,7,222
1748835461,2025-06-02T03:37:41Z,THY6ZA,"41.267132,28.730652",0,6,244
1748835467,2025-06-02T03:37:47Z,THY6ZA,"41.267117,28.730419",0,6,264
1748835473,2025-06-02T03:37:53Z,THY6ZA,"41.267105,28.730215",0,6,267
1748835479,2025-06-02T03:37:59Z,THY6ZA,"41.267109,28.729996",0,6,270
1748835486,2025-06-02T03:38:06Z,THY6ZA,"41.267109,28.729782",0,6,270
1748835493,2025-06-02T03:38:13Z,THY6ZA,"41.267105,28.729467",0,6,270
1748835501,2025-06-02T03:38:21Z,THY6ZA,"41.267094,28.72917",0,7,270
1748835509,2025-06-02T03:38:29Z,THY6ZA,"41.267094,28.728703",0,9,270
1748835516,2025-06-02T03:38:36Z,THY6ZA,"41.267094,28.728266",0,10,270
1748835524,2025-06-02T03:38:44Z,THY6ZA,"41.267086,28.727798",0,11,270
1748835530,2025-06-02T03:38:50Z,THY6ZA,"41.267075,28.727356",0,10,270
1748835538,2025-06-02T03:38:58Z,THY6ZA,"41.267071,28.726797",0,13,270
1748835546,2025-06-02T03:39:06Z,THY6ZA,"41.267052,28.726151",0,14,270
1748835553,2025-06-02T03:39:13Z,THY6ZA,"41.267052,28.725601",0,11,270
1748835558,2025-06-02T03:39:18Z,THY6ZA,"41.267071,28.725348",0,8,281
1748835565,2025-06-02T03:39:25Z,THY6ZA,"41.267281,28.725159",0,7,334
1748835572,2025-06-02T03:39:32Z,THY6ZA,"41.267513,28.725143",0,8,357
1748835577,2025-06-02T03:39:37Z,THY6ZA,"41.267727,28.725143",0,10,357
1748835582,2025-06-02T03:39:42Z,THY6ZA,"41.268002,28.725143",0,14,357
1748835584,2025-06-02T03:39:44Z,THY6ZA,"41.26823,28.725143",0,20,357
1748835585,2025-06-02T03:39:45Z,THY6ZA,"41.268444,28.725128",0,28,357
1748835586,2025-06-02T03:39:46Z,THY6ZA,"41.268665,28.725128",0,33,357
1748835588,2025-06-02T03:39:48Z,THY6ZA,"41.269032,28.725128",0,42,357
1748835589,2025-06-02T03:39:49Z,THY6ZA,"41.269325,28.725113",0,46,357
1748835597,2025-06-02T03:39:57Z,THY6ZA,"41.271645,28.72508",0,74,357
1748835604,2025-06-02T03:40:04Z,THY6ZA,"41.275223,28.724976",125,106,359
1748835611,2025-06-02T03:40:11Z,THY6ZA,"41.278656,28.724915",100,127,359
1748835618,2025-06-02T03:40:18Z,THY6ZA,"41.283318,28.724878",75,149,359
1748835627,2025-06-02T03:40:27Z,THY6ZA,"41.290329,28.724731",200,166,359
1748835635,2025-06-02T03:40:35Z,THY6ZA,"41.296692,28.724487",550,162,358
1748835644,2025-06-02T03:40:44Z,THY6ZA,"41.302963,28.724182",900,161,357
1748835650,2025-06-02T03:40:50Z,THY6ZA,"41.307587,28.72406",1125,160,359
1748835658,2025-06-02T03:40:58Z,THY6ZA,"41.313946,28.724255",1425,162,1
1748835665,2025-06-02T03:41:05Z,THY6ZA,"41.31871,28.724426",1550,168,1
1748835667,2025-06-02T03:41:07Z,THY6ZA,"41.320744,28.724504",1600,170,2
1748835669,2025-06-02T03:41:09Z,THY6ZA,"41.322327,28.724548",1625,174,2
1748835671,2025-06-02T03:41:11Z,THY6ZA,"41.324203,28.72467",1675,177,2
1748835673,2025-06-02T03:41:13Z,THY6ZA,"41.325447,28.724691",1700,178,2
1748835682,2025-06-02T03:41:22Z,THY6ZA,"41.332947,28.724976",1825,192,1
1748835690,2025-06-02T03:41:30Z,THY6ZA,"41.34082,28.72522",2050,201,1
1748835699,2025-06-02T03:41:39Z,THY6ZA,"41.349014,28.725403",2350,206,1
1748835705,2025-06-02T03:41:45Z,THY6ZA,"41.354919,28.725586",2625,207,1
1748835713,2025-06-02T03:41:53Z,THY6ZA,"41.362736,28.725691",3000,209,1
1748835722,2025-06-02T03:42:02Z,THY6ZA,"41.371353,28.725769",3400,210,359
1748835726,2025-06-02T03:42:06Z,THY6ZA,"41.375443,28.725378",3600,210,355
1748835728,2025-06-02T03:42:08Z,THY6ZA,"41.377396,28.725098",3675,210,353
1748835730,2025-06-02T03:42:10Z,THY6ZA,"41.379318,28.72467",3775,210,351
1748835732,2025-06-02T03:42:12Z,THY6ZA,"41.381424,28.724121",3900,210,349
1748835735,2025-06-02T03:42:15Z,THY6ZA,"41.383804,28.723389",4025,211,347
1748835737,2025-06-02T03:42:17Z,THY6ZA,"41.385773,28.722656",4125,210,345
1748835739,2025-06-02T03:42:19Z,THY6ZA,"41.387547,28.721903",4225,211,343
1748835741,2025-06-02T03:42:21Z,THY6ZA,"41.389801,28.720821",4325,211,341
1748835743,2025-06-02T03:42:23Z,THY6ZA,"41.391178,28.720114",4400,211,339
1748835745,2025-06-02T03:42:25Z,THY6ZA,"41.393227,28.718964",4525,212,337
1748835747,2025-06-02T03:42:27Z,THY6ZA,"41.395203,28.717762",4625,212,335
1748835749,2025-06-02T03:42:29Z,THY6ZA,"41.396805,28.716702",4700,212,334
1748835751,2025-06-02T03:42:31Z,THY6ZA,"41.398907,28.71526",4825,213,333
1748835754,2025-06-02T03:42:34Z,THY6ZA,"41.400768,28.713982",4925,213,332
1748835756,2025-06-02T03:42:36Z,THY6ZA,"41.402618,28.712769",5025,214,333
1748835758,2025-06-02T03:42:38Z,THY6ZA,"41.404491,28.711491",5100,215,333
1748835760,2025-06-02T03:42:40Z,THY6ZA,"41.406399,28.710278",5200,216,333
1748835762,2025-06-02T03:42:42Z,THY6ZA,"41.408634,28.708809",5300,216,333
1748835764,2025-06-02T03:42:44Z,THY6ZA,"41.410355,28.707712",5350,218,333
1748835766,2025-06-02T03:42:46Z,THY6ZA,"41.412125,28.706573",5400,221,334
1748835781,2025-06-02T03:43:01Z,THY6ZA,"41.426697,28.697184",5650,244,334
1748835796,2025-06-02T03:43:16Z,THY6ZA,"41.442154,28.687347",5975,262,334
1748835808,2025-06-02T03:43:28Z,THY6ZA,"41.456223,28.678373",6525,266,334
1748835821,2025-06-02T03:43:41Z,THY6ZA,"41.469898,28.66959",7175,265,334
1748835836,2025-06-02T03:43:56Z,THY6ZA,"41.486893,28.65896",7925,267,336
1748835842,2025-06-02T03:44:02Z,THY6ZA,"41.493805,28.656277",8175,268,345
1748835844,2025-06-02T03:44:04Z,THY6ZA,"41.496368,28.65584",8275,268,350
1748835846,2025-06-02T03:44:06Z,THY6ZA,"41.499458,28.655792",8375,268,355
1748835848,2025-06-02T03:44:08Z,THY6ZA,"41.50145,28.65584",8450,269,359
1748835850,2025-06-02T03:44:10Z,THY6ZA,"41.504532,28.656431",8550,268,6
1748835852,2025-06-02T03:44:12Z,THY6ZA,"41.506989,28.65715",8650,269,11
1748835854,2025-06-02T03:44:14Z,THY6ZA,"41.509373,28.658155",8725,269,15
1748835857,2025-06-02T03:44:17Z,THY6ZA,"41.512165,28.659498",8850,269,19
1748835859,2025-06-02T03:44:19Z,THY6ZA,"41.51482,28.661158",8950,271,24
1748835861,2025-06-02T03:44:21Z,THY6ZA,"41.516823,28.662563",9025,270,26
1748835863,2025-06-02T03:44:23Z,THY6ZA,"41.519058,28.664415",9125,272,29
1748835865,2025-06-02T03:44:25Z,THY6ZA,"41.521431,28.666716",9225,272,35
1748835867,2025-06-02T03:44:27Z,THY6ZA,"41.523571,28.669079",9325,273,38
1748835870,2025-06-02T03:44:30Z,THY6ZA,"41.525436,28.671383",9425,274,41
1748835872,2025-06-02T03:44:32Z,THY6ZA,"41.527176,28.67388",9500,274,45
1748835874,2025-06-02T03:44:34Z,THY6ZA,"41.529205,28.677",9625,275,48
1748835876,2025-06-02T03:44:36Z,THY6ZA,"41.530834,28.680128",9725,276,53
1748835878,2025-06-02T03:44:38Z,THY6ZA,"41.532349,28.683306",9825,277,55
1748835880,2025-06-02T03:44:40Z,THY6ZA,"41.533394,28.685686",9900,278,58
1748835882,2025-06-02T03:44:42Z,THY6ZA,"41.534683,28.689299",10025,279,63
1748835884,2025-06-02T03:44:44Z,THY6ZA,"41.53577,28.692457",10125,280,65
1748835886,2025-06-02T03:44:46Z,THY6ZA,"41.536972,28.696102",10250,280,66
1748835888,2025-06-02T03:44:48Z,THY6ZA,"41.538025,28.699472",10350,281,67
1748835890,2025-06-02T03:44:50Z,THY6ZA,"41.53894,28.702345",10425,282,67
1748835892,2025-06-02T03:44:52Z,THY6ZA,"41.539959,28.705551",10525,283,66
1748835895,2025-06-02T03:44:55Z,THY6ZA,"41.541031,28.708809",10625,284,66
1748835897,2025-06-02T03:44:57Z,THY6ZA,"41.542377,28.712831",10700,286,65
1748835899,2025-06-02T03:44:59Z,THY6ZA,"41.543495,28.716026",10750,288,65
1748835901,2025-06-02T03:45:01Z,THY6ZA,"41.544983,28.720322",10800,290,65
1748835903,2025-06-02T03:45:03Z,THY6ZA,"41.54615,28.723818",10850,296,65
1748835905,2025-06-02T03:45:05Z,THY6ZA,"41.547405,28.727331",10875,298,65
1748835907,2025-06-02T03:45:07Z,THY6ZA,"41.548508,28.730497",10900,301,65
1748835920,2025-06-02T03:45:20Z,THY6ZA,"41.55629,28.752531",11200,316,64
1748835933,2025-06-02T03:45:33Z,THY6ZA,"41.564346,28.775253",11700,322,64
1748835948,2025-06-02T03:45:48Z,THY6ZA,"41.574081,28.802511",12525,324,64
1748835980,2025-06-02T03:46:20Z,THY6ZA,"41.595108,28.861334",14200,333,64
1748836011,2025-06-02T03:46:51Z,THY6ZA,"41.615604,28.919273",15875,337,64
1748836026,2025-06-02T03:47:06Z,THY6ZA,"41.624268,28.948601",16725,339,75
1748836028,2025-06-02T03:47:08Z,THY6ZA,"41.624962,28.952744",16825,340,77
1748836030,2025-06-02T03:47:10Z,THY6ZA,"41.625595,28.95709",16950,340,78
1748836033,2025-06-02T03:47:13Z,THY6ZA,"41.626312,28.962069",17100,341,79
1748836035,2025-06-02T03:47:15Z,THY6ZA,"41.626923,28.966391",17200,342,79
1748836037,2025-06-02T03:47:17Z,THY6ZA,"41.627571,28.971394",17325,342,79
1748836039,2025-06-02T03:47:19Z,THY6ZA,"41.628174,28.975739",17425,344,79
1748836041,2025-06-02T03:47:21Z,THY6ZA,"41.628616,28.978874",17500,343,79
1748836043,2025-06-02T03:47:23Z,THY6ZA,"41.629292,28.983913",17600,344,79
1748836045,2025-06-02T03:47:25Z,THY6ZA,"41.629898,28.9883",17700,345,79
1748836048,2025-06-02T03:47:28Z,THY6ZA,"41.630642,28.99375",17825,345,79
1748836050,2025-06-02T03:47:30Z,THY6ZA,"41.631134,28.997353",17900,346,79
1748836052,2025-06-02T03:47:32Z,THY6ZA,"41.631866,29.002596",18025,346,79
1748836083,2025-06-02T03:48:03Z,THY6ZA,"41.641022,29.069952",19325,358,79
1748836115,2025-06-02T03:48:35Z,THY6ZA,"41.65036,29.140799",20775,364,79
1748836147,2025-06-02T03:49:07Z,THY6ZA,"41.659882,29.21196",21550,376,79
1748836179,2025-06-02T03:49:39Z,THY6ZA,"41.671932,29.284313",22550,372,71
1748836206,2025-06-02T03:50:06Z,THY6ZA,"41.683853,29.344482",23575,380,82
1748836208,2025-06-02T03:50:08Z,THY6ZA,"41.684143,29.348976",23625,382,85
1748836210,2025-06-02T03:50:10Z,THY6ZA,"41.684364,29.354639",23725,383,86
1748836213,2025-06-02T03:50:13Z,THY6ZA,"41.684456,29.359877",23800,384,88
1748836215,2025-06-02T03:50:15Z,THY6ZA,"41.684456,29.364922",23875,385,89
1748836217,2025-06-02T03:50:17Z,THY6ZA,"41.68428,29.370638",23950,386,91
1748836219,2025-06-02T03:50:19Z,THY6ZA,"41.684097,29.375444",24025,388,92
1748836221,2025-06-02T03:50:21Z,THY6ZA,"41.683777,29.380188",24100,388,94
1748836223,2025-06-02T03:50:23Z,THY6ZA,"41.683384,29.384979",24175,389,96
1748836226,2025-06-02T03:50:26Z,THY6ZA,"41.682861,29.390051",24250,390,97
1748836228,2025-06-02T03:50:28Z,THY6ZA,"41.682175,29.395981",24350,391,98
1748836230,2025-06-02T03:50:30Z,THY6ZA,"41.68158,29.399851",24400,392,100
1748836232,2025-06-02T03:50:32Z,THY6ZA,"41.680664,29.405781",24500,393,101
1748836234,2025-06-02T03:50:34Z,THY6ZA,"41.67984,29.410774",24575,394,102
1748836236,2025-06-02T03:50:36Z,THY6ZA,"41.678917,29.416277",24650,395,102
1748836238,2025-06-02T03:50:38Z,THY6ZA,"41.678146,29.421013",24725,396,102
1748836240,2025-06-02T03:50:40Z,THY6ZA,"41.677567,29.424644",24775,396,102
1748836242,2025-06-02T03:50:42Z,THY6ZA,"41.67659,29.430876",24850,396,102
1748836244,2025-06-02T03:50:44Z,THY6ZA,"41.675903,29.435183",24925,396,101
1748836247,2025-06-02T03:50:47Z,THY6ZA,"41.67482,29.441891",25025,397,101
1748836279,2025-06-02T03:51:19Z,THY6ZA,"41.662994,29.518641",26025,404,101
1748836309,2025-06-02T03:51:49Z,THY6ZA,"41.65173,29.593655",27000,409,101
1748836341,2025-06-02T03:52:21Z,THY6ZA,"41.639812,29.673944",27975,415,101
1748836373,2025-06-02T03:52:53Z,THY6ZA,"41.627663,29.754745",28875,422,101
1748836405,2025-06-02T03:53:25Z,THY6ZA,"41.614838,29.83843",29700,427,101
1748836437,2025-06-02T03:53:57Z,THY6ZA,"41.602112,29.920765",30350,432,101
1748836468,2025-06-02T03:54:28Z,THY6ZA,"41.589523,30.001852",30850,434,101
1748836500,2025-06-02T03:55:00Z,THY6ZA,"41.576294,30.086372",31000,437,101
1748836532,2025-06-02T03:55:32Z,THY6ZA,"41.562954,30.171141",31000,436,101
1748836565,2025-06-02T03:56:05Z,THY6ZA,"41.549503,30.256029",31000,435,101
1748836595,2025-06-02T03:56:35Z,THY6ZA,"41.536972,30.334999",31000,436,101
1748836628,2025-06-02T03:57:08Z,THY6ZA,"41.523148,30.421267",31000,435,102
1748836659,2025-06-02T03:57:39Z,THY6ZA,"41.509914,30.502451",31000,436,102
1748836690,2025-06-02T03:58:10Z,THY6ZA,"41.497498,30.581949",31000,436,101
1748836710,2025-06-02T03:58:30Z,THY6ZA,"41.488842,30.634735",31000,436,90
1748836717,2025-06-02T03:58:37Z,THY6ZA,"41.486809,30.652586",31000,436,85
1748836719,2025-06-02T03:58:39Z,THY6ZA,"41.48494,30.657133",31025,438,155
1748836721,2025-06-02T03:58:41Z,THY6ZA,"41.483791,30.663347",31025,438,151
1748836725,2025-06-02T03:58:45Z,THY6ZA,"41.482803,30.677332",31075,438,115
1748836727,2025-06-02T03:58:47Z,THY6ZA,"41.481514,30.679911",31125,438,111
1748836738,2025-06-02T03:58:58Z,THY6ZA,"41.476742,30.708597",31400,438,135
1748836745,2025-06-02T03:59:05Z,THY6ZA,"41.473682,30.726358",31550,440,109
1748836748,2025-06-02T03:59:08Z,THY6ZA,"41.47271,30.733828",31600,440,101
1748836750,2025-06-02T03:59:10Z,THY6ZA,"41.473103,30.741501",31675,440,80
1748836754,2025-06-02T03:59:14Z,THY6ZA,"41.469948,30.749672",31775,440,103
1748836768,2025-06-02T03:59:28Z,THY6ZA,"41.464134,30.78635",32150,440,106
1748836770,2025-06-02T03:59:30Z,THY6ZA,"41.463219,30.792974",32200,440,99
1748836779,2025-06-02T03:59:39Z,THY6ZA,"41.459438,30.816366",32475,440,101
1748836810,2025-06-02T04:00:10Z,THY6ZA,"41.446026,30.897911",33250,438,102
1748836843,2025-06-02T04:00:43Z,THY6ZA,"41.432308,30.984386",33900,443,102
1748836875,2025-06-02T04:01:15Z,THY6ZA,"41.417995,31.070436",34400,446,102
1748836905,2025-06-02T04:01:45Z,THY6ZA,"41.404411,31.152218",34900,446,102
1748836936,2025-06-02T04:02:16Z,THY6ZA,"41.390602,31.235741",35000,444,102
1748836969,2025-06-02T04:02:49Z,THY6ZA,"41.375969,31.321327",35000,443,102
1748836999,2025-06-02T04:03:19Z,THY6ZA,"41.363441,31.401125",35000,443,102
1748837030,2025-06-02T04:03:50Z,THY6ZA,"41.348778,31.485371",35000,442,102
1748837061,2025-06-02T04:04:21Z,THY6ZA,"41.334244,31.567776",35000,442,102
1748837094,2025-06-02T04:04:54Z,THY6ZA,"41.319702,31.653244",35000,446,102
1748837125,2025-06-02T04:05:25Z,THY6ZA,"41.305202,31.737171",35000,447,103
1748837157,2025-06-02T04:05:57Z,THY6ZA,"41.290428,31.822397",35000,448,102
1748837189,2025-06-02T04:06:29Z,THY6ZA,"41.275597,31.907684",35000,449,103
1748837219,2025-06-02T04:06:59Z,THY6ZA,"41.261559,31.989073",35000,450,102
1748837251,2025-06-02T04:07:31Z,THY6ZA,"41.246696,32.074375",35000,452,103
1748837282,2025-06-02T04:08:02Z,THY6ZA,"41.2318,32.158657",35000,452,103
1748837301,2025-06-02T04:08:21Z,THY6ZA,"41.221924,32.211292",35000,454,115
1748837312,2025-06-02T04:08:32Z,THY6ZA,"41.217205,32.240635",35000,454,95
1748837319,2025-06-02T04:08:39Z,THY6ZA,"41.213947,32.258774",35000,454,113
1748837350,2025-06-02T04:09:10Z,THY6ZA,"41.198853,32.341537",35000,454,72
1748837379,2025-06-02T04:09:39Z,THY6ZA,"41.184685,32.423107",35000,456,107
1748837383,2025-06-02T04:09:43Z,THY6ZA,"41.182709,32.431244",35000,456,72
1748837385,2025-06-02T04:09:45Z,THY6ZA,"41.181908,32.436661",35000,456,116
1748837400,2025-06-02T04:10:00Z,THY6ZA,"41.163063,32.441364",35000,456,127
1748837411,2025-06-02T04:10:11Z,THY6ZA,"41.1586,32.47435",35000,458,84
1748837424,2025-06-02T04:10:24Z,THY6ZA,"41.151379,32.50774",35000,458,191
1748837431,2025-06-02T04:10:31Z,THY6ZA,"41.148506,32.529732",35000,458,213
1748837440,2025-06-02T04:10:40Z,THY6ZA,"41.15786,32.575283",35000,458,96
1748837443,2025-06-02T04:10:43Z,THY6ZA,"41.154472,32.592064",35000,458,104
1748837446,2025-06-02T04:10:46Z,THY6ZA,"41.15287,32.600212",35000,458,64
1748837448,2025-06-02T04:10:48Z,THY6ZA,"41.150032,32.60981",35000,458,69
1748837450,2025-06-02T04:10:50Z,THY6ZA,"41.150795,32.61248",35000,458,37
1748837453,2025-06-02T04:10:53Z,THY6ZA,"41.148922,32.62249",35000,458,104
1748837456,2025-06-02T04:10:56Z,THY6ZA,"41.148243,32.626057",35000,458,102
1748837459,2025-06-02T04:10:59Z,THY6ZA,"41.145527,32.637901",35000,458,108
1748837461,2025-06-02T04:11:01Z,THY6ZA,"41.144745,32.643742",35000,458,108
1748837463,2025-06-02T04:11:03Z,THY6ZA,"41.143116,32.64994",35000,460,111
1748837475,2025-06-02T04:11:15Z,THY6ZA,"41.137711,32.682392",35000,460,103
1748837477,2025-06-02T04:11:17Z,THY6ZA,"41.136635,32.688015",35000,460,103
1748837480,2025-06-02T04:11:20Z,THY6ZA,"41.135586,32.694187",35000,460,103
1748837486,2025-06-02T04:11:26Z,THY6ZA,"41.131912,32.711559",35000,460,128
1748837499,2025-06-02T04:11:39Z,THY6ZA,"41.126328,32.749569",35000,460,91
1748837515,2025-06-02T04:11:55Z,THY6ZA,"41.118095,32.790741",35000,460,103
1748837529,2025-06-02T04:12:09Z,THY6ZA,"41.110935,32.829819",35000,460,103
1748837542,2025-06-02T04:12:22Z,THY6ZA,"41.104382,32.864525",35000,460,149
1748837571,2025-06-02T04:12:51Z,THY6ZA,"41.090015,32.943581",34750,462,103
1748837575,2025-06-02T04:12:55Z,THY6ZA,"41.087982,32.954712",34675,460,92
1748837608,2025-06-02T04:13:28Z,THY6ZA,"41.071987,33.043842",34150,452,102
1748837618,2025-06-02T04:13:38Z,THY6ZA,"41.066856,33.070824",33975,450,129
1748837620,2025-06-02T04:13:40Z,THY6ZA,"41.065807,33.078407",33925,450,119
1748837622,2025-06-02T04:13:42Z,THY6ZA,"41.064293,33.082001",33900,450,134
1748837626,2025-06-02T04:13:46Z,THY6ZA,"41.06358,33.098274",33825,450,85
1748837641,2025-06-02T04:14:01Z,THY6ZA,"41.055111,33.134384",33575,452,138
1748837647,2025-06-02T04:14:07Z,THY6ZA,"41.052467,33.151524",33475,452,83
1748837650,2025-06-02T04:14:10Z,THY6ZA,"41.050232,33.16283",33425,452,97
1748837653,2025-06-02T04:14:13Z,THY6ZA,"41.050007,33.167336",33375,452,95
1748837655,2025-06-02T04:14:15Z,THY6ZA,"41.048153,33.173264",33350,452,101
1748837657,2025-06-02T04:14:17Z,THY6ZA,"41.047321,33.178047",33300,450,97
1748837670,2025-06-02T04:14:30Z,THY6ZA,"41.040718,33.20985",33100,444,106
1748837672,2025-06-02T04:14:32Z,THY6ZA,"41.03968,33.215809",33075,444,102
1748837676,2025-06-02T04:14:36Z,THY6ZA,"41.037621,33.227406",32975,440,99
1748837681,2025-06-02T04:14:41Z,THY6ZA,"41.035057,33.239437",32900,436,111
1748837690,2025-06-02T04:14:50Z,THY6ZA,"41.030815,33.26379",32750,430,137
1748837719,2025-06-02T04:15:19Z,THY6ZA,"41.017178,33.334938",31875,420,103
1748837721,2025-06-02T04:15:21Z,THY6ZA,"41.01609,33.34037",31800,420,107
1748837730,2025-06-02T04:15:30Z,THY6ZA,"41.012104,33.362167",31525,416,118
1748837734,2025-06-02T04:15:34Z,THY6ZA,"41.009808,33.37289",31375,416,116
1748837745,2025-06-02T04:15:45Z,THY6ZA,"41.004303,33.401585",31050,412,128
1748837748,2025-06-02T04:15:48Z,THY6ZA,"41.003639,33.40546",30975,410,118
1748837750,2025-06-02T04:15:50Z,THY6ZA,"41.003117,33.412762",30900,410,95
1748837756,2025-06-02T04:15:56Z,THY6ZA,"40.999969,33.428135",30700,408,95
1748837764,2025-06-02T04:16:04Z,THY6ZA,"40.997604,33.45076",30450,406,88
1748837766,2025-06-02T04:16:06Z,THY6ZA,"40.995663,33.451855",30375,406,129
1748837768,2025-06-02T04:16:08Z,THY6ZA,"40.995178,33.459949",30325,406,94
1748837770,2025-06-02T04:16:10Z,THY6ZA,"40.993496,33.462055",30250,406,90
1748837776,2025-06-02T04:16:16Z,THY6ZA,"40.991123,33.473919",30100,404,105
1748837778,2025-06-02T04:16:18Z,THY6ZA,"40.990055,33.478371",30050,404,112
