Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1730224557,2024-10-29T17:55:57Z,TKJ9US,"40.330902,29.991802",17950,326,251
1730224560,2024-10-29T17:56:00Z,TKJ9US,"40.329391,29.986267",17875,327,249
1730224564,2024-10-29T17:56:04Z,TKJ9US,"40.327553,29.980379",17800,327,248
1730224566,2024-10-29T17:56:06Z,TKJ9US,"40.32637,29.976746",17750,328,245
1730224569,2024-10-29T17:56:09Z,TKJ9US,"40.323807,29.969788",17650,327,244
1730224573,2024-10-29T17:56:13Z,TKJ9US,"40.32164,29.964087",17575,328,243
1730224575,2024-10-29T17:56:15Z,TKJ9US,"40.319965,29.959654",17525,327,243
1730224578,2024-10-29T17:56:18Z,TKJ9US,"40.317902,29.953979",17450,327,244
1730224581,2024-10-29T17:56:21Z,TKJ9US,"40.316193,29.948917",17400,326,245
1730224596,2024-10-29T17:56:36Z,TKJ9US,"40.311539,29.920702",17025,319,265
1730224598,2024-10-29T17:56:38Z,TKJ9US,"40.311443,29.916084",16950,318,268
1730224602,2024-10-29T17:56:42Z,TKJ9US,"40.311584,29.909592",16875,316,271
1730224605,2024-10-29T17:56:45Z,TKJ9US,"40.311909,29.904099",16800,315,274
1730224608,2024-10-29T17:56:48Z,TKJ9US,"40.3125,29.898254",16750,313,277
1730224614,2024-10-29T17:56:54Z,TKJ9US,"40.31419,29.887682",16600,312,283
1730224616,2024-10-29T17:56:56Z,TKJ9US,"40.315292,29.882202",16525,311,284
1730224619,2024-10-29T17:56:59Z,TKJ9US,"40.316254,29.877686",16475,311,285
1730224622,2024-10-29T17:57:02Z,TKJ9US,"40.317032,29.87384",16425,311,284
1730224624,2024-10-29T17:57:04Z,TKJ9US,"40.318222,29.867676",16325,310,284
1730224628,2024-10-29T17:57:08Z,TKJ9US,"40.31945,29.861277",16250,310,283
1730224631,2024-10-29T17:57:11Z,TKJ9US,"40.320511,29.855835",16175,309,283
1730224665,2024-10-29T17:57:45Z,TKJ9US,"40.332138,29.794678",15350,306,283
1730224698,2024-10-29T17:58:18Z,TKJ9US,"40.343239,29.735933",14575,300,283
1730224731,2024-10-29T17:58:51Z,TKJ9US,"40.354691,29.677006",13775,296,284
1730224764,2024-10-29T17:59:24Z,TKJ9US,"40.365417,29.621155",13050,291,283
1730224795,2024-10-29T17:59:55Z,TKJ9US,"40.375671,29.568237",12325,287,284
1730224828,2024-10-29T18:00:28Z,TKJ9US,"40.386162,29.513647",11600,283,283
1730224843,2024-10-29T18:00:43Z,TKJ9US,"40.391048,29.487555",11250,281,283
1730224859,2024-10-29T18:00:59Z,TKJ9US,"40.39563,29.463135",10925,280,284
1730224874,2024-10-29T18:01:14Z,TKJ9US,"40.400574,29.437317",10575,279,283
1730224889,2024-10-29T18:01:29Z,TKJ9US,"40.404099,29.413513",10250,278,276
1730224895,2024-10-29T18:01:35Z,TKJ9US,"40.404831,29.403137",10125,278,273
1730224898,2024-10-29T18:01:38Z,TKJ9US,"40.405014,29.397217",10050,278,272
1730224901,2024-10-29T18:01:41Z,TKJ9US,"40.40506,29.391663",9975,279,270
1730224904,2024-10-29T18:01:44Z,TKJ9US,"40.405014,29.387085",9925,279,269
1730224907,2024-10-29T18:01:47Z,TKJ9US,"40.404968,29.381836",9850,278,269
1730224910,2024-10-29T18:01:50Z,TKJ9US,"40.404877,29.376282",9775,278,269
1730224913,2024-10-29T18:01:53Z,TKJ9US,"40.404877,29.371094",9700,278,269
1730224928,2024-10-29T18:02:08Z,TKJ9US,"40.404644,29.346792",9375,277,269
1730224943,2024-10-29T18:02:23Z,TKJ9US,"40.404373,29.320984",9025,278,268
1730224956,2024-10-29T18:02:36Z,TKJ9US,"40.404179,29.298977",8725,278,269
1730224972,2024-10-29T18:02:52Z,TKJ9US,"40.403824,29.272644",8350,279,268
1730224987,2024-10-29T18:03:07Z,TKJ9US,"40.403458,29.247925",7975,277,268
1730225002,2024-10-29T18:03:22Z,TKJ9US,"40.404224,29.223009",7700,270,278
1730225005,2024-10-29T18:03:25Z,TKJ9US,"40.405155,29.217516",7675,266,284
1730225008,2024-10-29T18:03:28Z,TKJ9US,"40.40625,29.212952",7675,263,286
1730225011,2024-10-29T18:03:31Z,TKJ9US,"40.407391,29.209089",7700,258,291
1730225014,2024-10-29T18:03:34Z,TKJ9US,"40.408787,29.20503",7700,256,294
1730225017,2024-10-29T18:03:37Z,TKJ9US,"40.410088,29.201723",7700,254,297
1730225020,2024-10-29T18:03:40Z,TKJ9US,"40.412323,29.196604",7700,254,300
1730225023,2024-10-29T18:03:43Z,TKJ9US,"40.414032,29.192932",7700,254,301
1730225026,2024-10-29T18:03:46Z,TKJ9US,"40.416046,29.188599",7700,254,301
1730225029,2024-10-29T18:03:49Z,TKJ9US,"40.417862,29.184618",7700,255,300
1730225032,2024-10-29T18:03:52Z,TKJ9US,"40.419617,29.180603",7700,255,300
1730225035,2024-10-29T18:03:55Z,TKJ9US,"40.421494,29.176453",7700,256,299
1730225038,2024-10-29T18:03:58Z,TKJ9US,"40.423325,29.172302",7700,256,300
1730225053,2024-10-29T18:04:13Z,TKJ9US,"40.432434,29.152035",7700,256,301
1730225066,2024-10-29T18:04:26Z,TKJ9US,"40.442165,29.138052",7675,251,321
1730225069,2024-10-29T18:04:29Z,TKJ9US,"40.444958,29.135618",7650,251,326
1730225072,2024-10-29T18:04:32Z,TKJ9US,"40.447998,29.133362",7600,251,331
1730225075,2024-10-29T18:04:35Z,TKJ9US,"40.451195,29.131498",7550,251,336
1730225078,2024-10-29T18:04:38Z,TKJ9US,"40.454361,29.129999",7525,252,340
1730225080,2024-10-29T18:04:40Z,TKJ9US,"40.457748,29.128723",7500,252,344
1730225083,2024-10-29T18:04:43Z,TKJ9US,"40.460972,29.127752",7450,253,347
1730225087,2024-10-29T18:04:47Z,TKJ9US,"40.465118,29.126587",7425,254,347
1730225090,2024-10-29T18:04:50Z,TKJ9US,"40.468327,29.125566",7375,254,346
1730225093,2024-10-29T18:04:53Z,TKJ9US,"40.47163,29.124506",7350,256,345
1730225096,2024-10-29T18:04:56Z,TKJ9US,"40.475449,29.123133",7300,256,344
1730225099,2024-10-29T18:04:59Z,TKJ9US,"40.478851,29.121887",7275,256,344
1730225102,2024-10-29T18:05:02Z,TKJ9US,"40.481964,29.120728",7250,256,344
1730225117,2024-10-29T18:05:17Z,TKJ9US,"40.499424,29.114206",7075,264,344
1730225129,2024-10-29T18:05:29Z,TKJ9US,"40.514179,29.108776",6925,269,344
1730225144,2024-10-29T18:05:44Z,TKJ9US,"40.532707,29.102034",6725,271,344
1730225159,2024-10-29T18:05:59Z,TKJ9US,"40.550629,29.095459",6525,270,344
1730225175,2024-10-29T18:06:15Z,TKJ9US,"40.569077,29.088501",6325,265,343
1730225189,2024-10-29T18:06:29Z,TKJ9US,"40.585918,29.082371",6125,261,344
1730225205,2024-10-29T18:06:45Z,TKJ9US,"40.604416,29.075684",5950,263,344
1730225220,2024-10-29T18:07:00Z,TKJ9US,"40.62236,29.069214",5750,260,344
1730225236,2024-10-29T18:07:16Z,TKJ9US,"40.64003,29.062805",5550,257,344
1730225251,2024-10-29T18:07:31Z,TKJ9US,"40.657608,29.056341",5400,254,344
1730225266,2024-10-29T18:07:46Z,TKJ9US,"40.673901,29.050348",5200,252,344
1730225278,2024-10-29T18:07:58Z,TKJ9US,"40.688145,29.045105",4950,250,344
1730225287,2024-10-29T18:08:07Z,TKJ9US,"40.698296,29.041298",4800,250,344
1730225296,2024-10-29T18:08:16Z,TKJ9US,"40.707932,29.037739",4625,247,344
1730225305,2024-10-29T18:08:25Z,TKJ9US,"40.718124,29.033932",4450,244,344
1730225314,2024-10-29T18:08:34Z,TKJ9US,"40.727966,29.030273",4300,237,344
1730225323,2024-10-29T18:08:43Z,TKJ9US,"40.737305,29.026855",4150,233,344
1730225333,2024-10-29T18:08:53Z,TKJ9US,"40.746799,29.023382",4000,228,344
1730225341,2024-10-29T18:09:01Z,TKJ9US,"40.755844,29.020996",3875,222,353
1730225345,2024-10-29T18:09:05Z,TKJ9US,"40.759003,29.020996",3850,218,353
1730225347,2024-10-29T18:09:07Z,TKJ9US,"40.761887,29.021423",3825,216,7
1730225351,2024-10-29T18:09:11Z,TKJ9US,"40.764771,29.022322",3800,213,14
1730225353,2024-10-29T18:09:13Z,TKJ9US,"40.767197,29.023376",3800,211,19
1730225357,2024-10-29T18:09:17Z,TKJ9US,"40.770218,29.025129",3750,209,25
1730225360,2024-10-29T18:09:20Z,TKJ9US,"40.77269,29.026917",3675,208,32
1730225363,2024-10-29T18:09:23Z,TKJ9US,"40.775024,29.029114",3625,208,36
1730225365,2024-10-29T18:09:25Z,TKJ9US,"40.777313,29.031677",3550,207,42
1730225369,2024-10-29T18:09:29Z,TKJ9US,"40.779434,29.034742",3500,206,44
1730225373,2024-10-29T18:09:33Z,TKJ9US,"40.781715,29.038862",3425,206,44
1730225377,2024-10-29T18:09:37Z,TKJ9US,"40.783676,29.043091",3375,202,58
1730225382,2024-10-29T18:09:42Z,TKJ9US,"40.786232,29.048601",3325,219,59
1730225385,2024-10-29T18:09:45Z,TKJ9US,"40.78775,29.051636",3250,200,57
1730225388,2024-10-29T18:09:48Z,TKJ9US,"40.789257,29.054718",3200,199,56
1730225391,2024-10-29T18:09:51Z,TKJ9US,"40.79084,29.057838",3125,199,56
1730225394,2024-10-29T18:09:54Z,TKJ9US,"40.792374,29.060852",3050,200,56
1730225397,2024-10-29T18:09:57Z,TKJ9US,"40.793884,29.063782",3000,198,55
1730225400,2024-10-29T18:10:00Z,TKJ9US,"40.795307,29.066578",2925,198,55
1730225403,2024-10-29T18:10:03Z,TKJ9US,"40.79686,29.06958",2875,198,55
1730225412,2024-10-29T18:10:12Z,TKJ9US,"40.801498,29.078751",2725,193,56
1730225421,2024-10-29T18:10:21Z,TKJ9US,"40.805317,29.08699",2675,184,61
1730225424,2024-10-29T18:10:24Z,TKJ9US,"40.806747,29.090576",2675,182,63
1730225427,2024-10-29T18:10:27Z,TKJ9US,"40.807877,29.093607",2700,179,64
1730225431,2024-10-29T18:10:31Z,TKJ9US,"40.808899,29.096619",2700,178,65
1730225433,2024-10-29T18:10:33Z,TKJ9US,"40.809971,29.099724",2700,176,65
1730225437,2024-10-29T18:10:37Z,TKJ9US,"40.811005,29.102661",2700,175,65
1730225439,2024-10-29T18:10:39Z,TKJ9US,"40.812069,29.10578",2700,174,65
1730225443,2024-10-29T18:10:43Z,TKJ9US,"40.81311,29.108704",2700,174,65
1730225445,2024-10-29T18:10:45Z,TKJ9US,"40.813843,29.110779",2700,174,64
1730225449,2024-10-29T18:10:49Z,TKJ9US,"40.815079,29.114258",2700,175,64
1730225457,2024-10-29T18:10:57Z,TKJ9US,"40.818306,29.12307",2700,175,64
1730225467,2024-10-29T18:11:07Z,TKJ9US,"40.821659,29.131935",2700,176,63
1730225476,2024-10-29T18:11:16Z,TKJ9US,"40.824875,29.140503",2675,177,63
1730225484,2024-10-29T18:11:24Z,TKJ9US,"40.82785,29.148415",2575,174,64
1730225493,2024-10-29T18:11:33Z,TKJ9US,"40.830826,29.156616",2425,169,64
1730225502,2024-10-29T18:11:42Z,TKJ9US,"40.833992,29.165081",2275,164,63
1730225511,2024-10-29T18:11:51Z,TKJ9US,"40.83696,29.173096",2150,159,63
1730225520,2024-10-29T18:12:00Z,TKJ9US,"40.83989,29.180908",2050,155,63
1730225529,2024-10-29T18:12:09Z,TKJ9US,"40.842682,29.188477",1925,151,64
1730225538,2024-10-29T18:12:18Z,TKJ9US,"40.845352,29.195667",1800,146,63
1730225547,2024-10-29T18:12:27Z,TKJ9US,"40.847958,29.20266",1675,143,63
1730225556,2024-10-29T18:12:36Z,TKJ9US,"40.850464,29.209473",1575,141,63
1730225562,2024-10-29T18:12:42Z,TKJ9US,"40.852341,29.2146",1475,140,63
1730225571,2024-10-29T18:12:51Z,TKJ9US,"40.85495,29.221619",1350,139,64
1730225580,2024-10-29T18:13:00Z,TKJ9US,"40.857559,29.228577",1250,139,63
1730225589,2024-10-29T18:13:09Z,TKJ9US,"40.860077,29.235413",1125,139,64
1730225599,2024-10-29T18:13:19Z,TKJ9US,"40.862686,29.242554",1025,140,63
1730225607,2024-10-29T18:13:27Z,TKJ9US,"40.86525,29.249512",900,142,64
1730225617,2024-10-29T18:13:37Z,TKJ9US,"40.867905,29.256714",775,144,64
1730225625,2024-10-29T18:13:45Z,TKJ9US,"40.870422,29.263428",675,144,64
1730225635,2024-10-29T18:13:55Z,TKJ9US,"40.873283,29.271198",550,144,63
1730225644,2024-10-29T18:14:04Z,TKJ9US,"40.875984,29.27844",425,144,63
1730225653,2024-10-29T18:14:13Z,TKJ9US,"40.878525,29.285339",300,147,63
1730225662,2024-10-29T18:14:22Z,TKJ9US,"40.881317,29.29303",200,148,64
1730225674,2024-10-29T18:14:34Z,TKJ9US,"40.88483,29.302473",25,148,63
1730225686,2024-10-29T18:14:46Z,TKJ9US,"40.888275,29.311836",0,127,63
1730225695,2024-10-29T18:14:55Z,TKJ9US,"40.890244,29.317139",0,89,63
1730225702,2024-10-29T18:15:02Z,TKJ9US,"40.891251,29.319946",0,56,64
1730225709,2024-10-29T18:15:09Z,TKJ9US,"40.891846,29.321543",0,36,64
1730225715,2024-10-29T18:15:15Z,TKJ9US,"40.89222,29.322416",0,25,56
1730225717,2024-10-29T18:15:17Z,TKJ9US,"40.892345,29.322651",0,23,56
1730225720,2024-10-29T18:15:20Z,TKJ9US,"40.892498,29.322922",0,22,53
1730225723,2024-10-29T18:15:23Z,TKJ9US,"40.89275,29.323318",0,22,47
1730225726,2024-10-29T18:15:26Z,TKJ9US,"40.89299,29.323639",0,23,42
1730225730,2024-10-29T18:15:30Z,TKJ9US,"40.893333,29.324005",0,24,36
1730225733,2024-10-29T18:15:33Z,TKJ9US,"40.89362,29.324295",0,24,33
1730225737,2024-10-29T18:15:37Z,TKJ9US,"40.893963,29.324585",0,20,33
1730225742,2024-10-29T18:15:42Z,TKJ9US,"40.894238,29.324844",0,15,33
1730225747,2024-10-29T18:15:47Z,TKJ9US,"40.894444,29.325012",0,11,30
1730225754,2024-10-29T18:15:54Z,TKJ9US,"40.894833,29.325027",0,9,343
1730225762,2024-10-29T18:16:02Z,TKJ9US,"40.894993,29.324722",0,9,292
1730225766,2024-10-29T18:16:06Z,TKJ9US,"40.895,29.324522",0,8,272
1730225771,2024-10-29T18:16:11Z,TKJ9US,"40.894981,29.324295",0,8,267
1730225775,2024-10-29T18:16:15Z,TKJ9US,"40.895027,29.324051",0,9,284
1730225783,2024-10-29T18:16:23Z,TKJ9US,"40.89529,29.323696",0,11,323
1730225789,2024-10-29T18:16:29Z,TKJ9US,"40.895584,29.32357",0,12,345
1730225793,2024-10-29T18:16:33Z,TKJ9US,"40.895817,29.323517",0,12,351
1730225799,2024-10-29T18:16:39Z,TKJ9US,"40.896149,29.323395",0,12,340
1730225805,2024-10-29T18:16:45Z,TKJ9US,"40.896465,29.323196",0,14,334
1730225814,2024-10-29T18:16:54Z,TKJ9US,"40.896927,29.322906",0,13,334
1730225817,2024-10-29T18:16:57Z,TKJ9US,"40.897133,29.322784",0,14,334
1730225821,2024-10-29T18:17:01Z,TKJ9US,"40.89735,29.322632",0,14,334
1730225826,2024-10-29T18:17:06Z,TKJ9US,"40.897659,29.322433",0,14,334
1730225833,2024-10-29T18:17:13Z,TKJ9US,"40.898071,29.322166",0,15,334
1730225840,2024-10-29T18:17:20Z,TKJ9US,"40.898548,29.321871",0,15,334
1730225849,2024-10-29T18:17:29Z,TKJ9US,"40.899097,29.32151",0,16,334
1730225856,2024-10-29T18:17:36Z,TKJ9US,"40.899574,29.321215",0,16,334
1730225863,2024-10-29T18:17:43Z,TKJ9US,"40.900097,29.320877",0,15,334
1730225870,2024-10-29T18:17:50Z,TKJ9US,"40.900448,29.320652",0,11,334
1730225876,2024-10-29T18:17:56Z,TKJ9US,"40.900681,29.320572",0,8,351
1730225883,2024-10-29T18:18:03Z,TKJ9US,"40.900921,29.320709",0,8,30
1730225889,2024-10-29T18:18:09Z,TKJ9US,"40.901047,29.320938",0,9,56
1730225894,2024-10-29T18:18:14Z,TKJ9US,"40.901134,29.321184",0,9,64
1730225899,2024-10-29T18:18:19Z,TKJ9US,"40.901241,29.321472",0,10,64
1730225903,2024-10-29T18:18:23Z,TKJ9US,"40.901333,29.321714",0,11,64
1730225907,2024-10-29T18:18:27Z,TKJ9US,"40.901424,29.321964",0,11,64
1730225912,2024-10-29T18:18:32Z,TKJ9US,"40.901493,29.322266",0,10,75
1730225917,2024-10-29T18:18:37Z,TKJ9US,"40.901554,29.322525",0,10,73
1730225924,2024-10-29T18:18:44Z,TKJ9US,"40.901676,29.322891",0,11,64
1730225927,2024-10-29T18:18:47Z,TKJ9US,"40.901787,29.323149",0,12,56
1730225933,2024-10-29T18:18:53Z,TKJ9US,"40.90197,29.323462",0,12,53
1730225941,2024-10-29T18:19:01Z,TKJ9US,"40.90218,29.324005",0,13,64
1730225944,2024-10-29T18:19:04Z,TKJ9US,"40.902271,29.324265",0,14,64
1730225948,2024-10-29T18:19:08Z,TKJ9US,"40.902378,29.324554",0,15,64
1730225950,2024-10-29T18:19:10Z,TKJ9US,"40.902454,29.324768",0,15,64
1730225955,2024-10-29T18:19:15Z,TKJ9US,"40.902588,29.325148",0,15,64
1730225958,2024-10-29T18:19:18Z,TKJ9US,"40.902706,29.325443",0,14,64
1730225964,2024-10-29T18:19:24Z,TKJ9US,"40.902855,29.325771",0,9,56
1730225973,2024-10-29T18:19:33Z,TKJ9US,"40.903152,29.325943",0,9,8
1730225979,2024-10-29T18:19:39Z,TKJ9US,"40.903404,29.325865",0,10,340
1730225985,2024-10-29T18:19:45Z,TKJ9US,"40.903648,29.325693",0,10,334
1730225991,2024-10-29T18:19:51Z,TKJ9US,"40.903942,29.325516",0,11,334
1730225997,2024-10-29T18:19:57Z,TKJ9US,"40.90424,29.325317",0,11,334
1730226002,2024-10-29T18:20:02Z,TKJ9US,"40.904457,29.32518",0,10,334
1730226009,2024-10-29T18:20:09Z,TKJ9US,"40.9048,29.324966",0,12,334
1730226017,2024-10-29T18:20:17Z,TKJ9US,"40.905182,29.324711",0,12,334
1730226024,2024-10-29T18:20:24Z,TKJ9US,"40.905441,29.324539",0,7,334
1730226033,2024-10-29T18:20:33Z,TKJ9US,"40.905697,29.324383",0,6,331
1730226045,2024-10-29T18:20:45Z,TKJ9US,"40.905823,29.324179",0,4,312
1730226053,2024-10-29T18:20:53Z,TKJ9US,"40.905899,29.323975",0,5,295
1730226061,2024-10-29T18:21:01Z,TKJ9US,"40.90593,29.323696",0,6,275
1730226066,2024-10-29T18:21:06Z,TKJ9US,"40.905907,29.323477",0,7,261
1730226071,2024-10-29T18:21:11Z,TKJ9US,"40.90583,29.323242",0,9,247
1730226077,2024-10-29T18:21:17Z,TKJ9US,"40.905731,29.322977",0,10,244
1730226081,2024-10-29T18:21:21Z,TKJ9US,"40.905624,29.322666",0,12,244
1730226084,2024-10-29T18:21:24Z,TKJ9US,"40.905544,29.322464",0,13,244
1730226088,2024-10-29T18:21:28Z,TKJ9US,"40.905464,29.322229",0,13,244
1730226091,2024-10-29T18:21:31Z,TKJ9US,"40.905361,29.32196",0,14,244
1730226095,2024-10-29T18:21:35Z,TKJ9US,"40.905266,29.321682",0,15,244
1730226102,2024-10-29T18:21:42Z,TKJ9US,"40.905041,29.321106",0,15,244
