Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1698602018,2023-10-29T17:53:38Z,PGT474X,"37.136162,35.345226",8325,280,313
1698602033,2023-10-29T17:53:53Z,PGT474X,"37.150082,35.327076",9125,284,313
1698602048,2023-10-29T17:54:08Z,PGT474X,"37.163956,35.308983",9900,287,314
1698602064,2023-10-29T17:54:24Z,PGT474X,"37.178421,35.290188",10525,300,313
1698602079,2023-10-29T17:54:39Z,PGT474X,"37.192863,35.271309",11300,302,312
1698602094,2023-10-29T17:54:54Z,PGT474X,"37.207481,35.25214",12125,302,313
1698602124,2023-10-29T17:55:24Z,PGT474X,"37.23732,35.212795",13600,307,313
1698602158,2023-10-29T17:55:58Z,PGT474X,"37.270607,35.168312",15275,311,313
1698602179,2023-10-29T17:56:19Z,PGT474X,"37.293457,35.14135",15800,334,324
1698602182,2023-10-29T17:56:22Z,PGT474X,"37.297607,35.138157",15850,338,328
1698602185,2023-10-29T17:56:25Z,PGT474X,"37.301609,35.135471",15875,343,332
1698602188,2023-10-29T17:56:28Z,PGT474X,"37.305908,35.132874",15950,346,334
1698602192,2023-10-29T17:56:32Z,PGT474X,"37.310223,35.130455",16000,350,336
1698602194,2023-10-29T17:56:34Z,PGT474X,"37.314972,35.127831",16075,354,336
1698602197,2023-10-29T17:56:37Z,PGT474X,"37.319595,35.125336",16125,356,336
1698602200,2023-10-29T17:56:40Z,PGT474X,"37.324081,35.12294",16200,358,336
1698602204,2023-10-29T17:56:44Z,PGT474X,"37.329117,35.120251",16250,361,336
1698602207,2023-10-29T17:56:47Z,PGT474X,"37.333778,35.117798",16300,365,336
1698602240,2023-10-29T17:57:20Z,PGT474X,"37.386978,35.089924",17600,374,337
1698602270,2023-10-29T17:57:50Z,PGT474X,"37.436333,35.064358",18600,389,337
1698602304,2023-10-29T17:58:24Z,PGT474X,"37.492447,35.035107",19725,399,337
1698602337,2023-10-29T17:58:57Z,PGT474X,"37.550171,35.004486",21075,401,337
1698602367,2023-10-29T17:59:27Z,PGT474X,"37.602493,34.976845",22075,411,337
1698602400,2023-10-29T18:00:00Z,PGT474X,"37.661507,34.946018",23125,418,337
1698602434,2023-10-29T18:00:34Z,PGT474X,"37.721699,34.915028",24100,426,337
1698602464,2023-10-29T18:01:04Z,PGT474X,"37.777885,34.886189",25175,425,338
1698602483,2023-10-29T18:01:23Z,PGT474X,"37.810181,34.866165",25800,422,327
1698602486,2023-10-29T18:01:26Z,PGT474X,"37.815308,34.861664",25875,422,324
1698602489,2023-10-29T18:01:29Z,PGT474X,"37.819702,34.857399",25950,423,321
1698602492,2023-10-29T18:01:32Z,PGT474X,"37.824158,34.852692",26025,422,319
1698602495,2023-10-29T18:01:35Z,PGT474X,"37.828354,34.847816",26075,422,316
1698602498,2023-10-29T18:01:38Z,PGT474X,"37.832584,34.842365",26150,422,313
1698602501,2023-10-29T18:01:41Z,PGT474X,"37.837006,34.836185",26200,422,310
1698602504,2023-10-29T18:01:44Z,PGT474X,"37.838837,34.833321",26275,422,308
1698602510,2023-10-29T18:01:50Z,PGT474X,"37.847626,34.818012",26400,422,303
1698602513,2023-10-29T18:01:53Z,PGT474X,"37.850739,34.811554",26475,422,300
1698602516,2023-10-29T18:01:56Z,PGT474X,"37.852158,34.808369",26550,422,335
1698602679,2023-10-29T18:04:39Z,PGT474X,"37.931671,34.614483",29600,448,336
1698603225,2023-10-29T18:13:45Z,PGT474X,"38.961617,33.688721",34025,447,328
1698603259,2023-10-29T18:14:19Z,PGT474X,"39.020782,33.643066",34025,445,329
1698603293,2023-10-29T18:14:53Z,PGT474X,"39.080559,33.596619",34025,444,328
1698603326,2023-10-29T18:15:26Z,PGT474X,"39.138935,33.550964",34000,442,328
1698603356,2023-10-29T18:15:56Z,PGT474X,"39.192051,33.509155",33950,441,328
1698603390,2023-10-29T18:16:30Z,PGT474X,"39.250565,33.46344",33950,441,328
1698603423,2023-10-29T18:17:03Z,PGT474X,"39.308662,33.418823",33975,440,329
1698603454,2023-10-29T18:17:34Z,PGT474X,"39.359497,33.373901",34000,433,322
1698603487,2023-10-29T18:18:07Z,PGT474X,"39.405075,33.321953",33975,429,315
1698603578,2023-10-29T18:19:38Z,PGT474X,"39.525833,33.140141",33975,425,309
1698603609,2023-10-29T18:20:09Z,PGT474X,"39.563351,33.081848",34000,427,309
1698603639,2023-10-29T18:20:39Z,PGT474X,"39.603153,33.019897",34025,428,309
1698603654,2023-10-29T18:20:54Z,PGT474X,"39.621002,32.992062",34025,426,309
1698603804,2023-10-29T18:23:24Z,PGT474X,"39.785393,32.760185",34000,424,318
1698603841,2023-10-29T18:24:01Z,PGT474X,"39.828888,32.675617",34000,422,301
1698603879,2023-10-29T18:24:39Z,PGT474X,"39.875343,32.592258",33975,422,308
1698603912,2023-10-29T18:25:12Z,PGT474X,"39.926067,32.493782",33975,420,315
1698603940,2023-10-29T18:25:40Z,PGT474X,"39.965935,32.421829",33975,422,338
1698603944,2023-10-29T18:25:44Z,PGT474X,"39.969105,32.419846",33975,420,338
1698603948,2023-10-29T18:25:48Z,PGT474X,"39.971729,32.418358",33975,420,336
1698603952,2023-10-29T18:25:52Z,PGT474X,"39.975128,32.415485",33975,418,336
1698603964,2023-10-29T18:26:04Z,PGT474X,"39.984715,32.405796",34000,418,323
1698603968,2023-10-29T18:26:08Z,PGT474X,"39.987831,32.401943",34000,416,323
1698603972,2023-10-29T18:26:12Z,PGT474X,"39.991322,32.397087",34000,416,317
1698603976,2023-10-29T18:26:16Z,PGT474X,"39.994377,32.392502",34000,416,317
1698603980,2023-10-29T18:26:20Z,PGT474X,"39.997665,32.387127",34000,414,311
1698603984,2023-10-29T18:26:24Z,PGT474X,"40.001427,32.380505",34000,414,311
1698603988,2023-10-29T18:26:28Z,PGT474X,"40.004761,32.374035",34000,414,307
1698603992,2023-10-29T18:26:32Z,PGT474X,"40.007732,32.368233",34000,414,307
1698603997,2023-10-29T18:26:37Z,PGT474X,"40.013248,32.355713",34000,412,304
1698604003,2023-10-29T18:26:43Z,PGT474X,"40.017857,32.34354",34000,412,298
1698604005,2023-10-29T18:26:45Z,PGT474X,"40.019753,32.338032",34000,412,298
1698604007,2023-10-29T18:26:47Z,PGT474X,"40.021069,32.333721",34000,412,298
1698604013,2023-10-29T18:26:53Z,PGT474X,"40.02253,32.328999",34000,412,294
1698604016,2023-10-29T18:26:56Z,PGT474X,"40.026154,32.319813",34000,412,294
1698604021,2023-10-29T18:27:01Z,PGT474X,"40.02866,32.312382",34000,412,295
1698604024,2023-10-29T18:27:04Z,PGT474X,"40.031776,32.30302",34000,410,295
1698604056,2023-10-29T18:27:36Z,PGT474X,"40.050095,32.231014",34000,406,288
1698604089,2023-10-29T18:28:09Z,PGT474X,"40.064262,32.148174",34000,406,281
1698604118,2023-10-29T18:28:38Z,PGT474X,"40.07571,32.071358",34000,406,281
1698604153,2023-10-29T18:29:13Z,PGT474X,"40.088909,31.993017",34000,406,283
1698604184,2023-10-29T18:29:44Z,PGT474X,"40.102047,31.916981",33925,406,283
1698604189,2023-10-29T18:29:49Z,PGT474X,"40.104668,31.906561",33850,406,284
1698604253,2023-10-29T18:30:53Z,PGT474X,"40.106853,31.894545",32800,412,284
1698604316,2023-10-29T18:31:56Z,PGT474X,"40.178043,31.561424",31800,416,265
1698604330,2023-10-29T18:32:10Z,PGT474X,"40.178493,31.510973",31250,415,283
1698604335,2023-10-29T18:32:15Z,PGT474X,"40.181305,31.495972",31150,414,283
1698604337,2023-10-29T18:32:17Z,PGT474X,"40.18222,31.491089",31100,414,283
1698604340,2023-10-29T18:32:20Z,PGT474X,"40.183914,31.481995",31050,414,283
1698604343,2023-10-29T18:32:23Z,PGT474X,"40.185333,31.474304",31000,413,283
1698604347,2023-10-29T18:32:27Z,PGT474X,"40.186733,31.466904",30950,412,283
1698604349,2023-10-29T18:32:29Z,PGT474X,"40.187622,31.462036",30925,412,283
1698604352,2023-10-29T18:32:32Z,PGT474X,"40.189243,31.453295",30850,412,283
1698604385,2023-10-29T18:33:05Z,PGT474X,"40.204056,31.37384",30300,411,283
1698604416,2023-10-29T18:33:36Z,PGT474X,"40.217548,31.300611",29800,406,283
1698604449,2023-10-29T18:34:09Z,PGT474X,"40.231934,31.222473",29275,400,283
1698604480,2023-10-29T18:34:40Z,PGT474X,"40.245438,31.149109",28725,392,283
1698604512,2023-10-29T18:35:12Z,PGT474X,"40.259121,31.074892",28200,394,283
1698604546,2023-10-29T18:35:46Z,PGT474X,"40.273132,30.998112",27600,392,283
1698604579,2023-10-29T18:36:19Z,PGT474X,"40.286774,30.920958",27100,387,282
1698604611,2023-10-29T18:36:51Z,PGT474X,"40.299343,30.849983",26575,384,283
1698604643,2023-10-29T18:37:23Z,PGT474X,"40.311539,30.781677",26075,383,282
1698604674,2023-10-29T18:37:54Z,PGT474X,"40.320801,30.706911",25450,365,278
1698604705,2023-10-29T18:38:25Z,PGT474X,"40.327789,30.641602",24975,350,277
1698604737,2023-10-29T18:38:57Z,PGT474X,"40.334908,30.575638",24475,331,278
1698604770,2023-10-29T18:39:30Z,PGT474X,"40.341797,30.512146",23925,326,278
1698604802,2023-10-29T18:40:02Z,PGT474X,"40.348297,30.450562",23275,317,276
1698604816,2023-10-29T18:40:16Z,PGT474X,"40.348873,30.423265",23000,312,268
1698604818,2023-10-29T18:40:18Z,PGT474X,"40.348755,30.419189",22975,311,267
1698604822,2023-10-29T18:40:22Z,PGT474X,"40.34848,30.411926",22900,310,267
1698604825,2023-10-29T18:40:25Z,PGT474X,"40.348267,30.40716",22875,310,267
1698604828,2023-10-29T18:40:28Z,PGT474X,"40.348034,30.400543",22825,310,267
1698604860,2023-10-29T18:41:00Z,PGT474X,"40.346054,30.341003",22350,309,267
1698604890,2023-10-29T18:41:30Z,PGT474X,"40.344543,30.28581",21850,309,267
1698604922,2023-10-29T18:42:02Z,PGT474X,"40.342804,30.225891",21325,302,267
1698604936,2023-10-29T18:42:16Z,PGT474X,"40.340542,30.200729",21050,298,257
1698604937,2023-10-29T18:42:17Z,PGT474X,"40.340168,30.198856",21025,298,255
1698604941,2023-10-29T18:42:21Z,PGT474X,"40.339424,30.195549",20975,298,251
1698604943,2023-10-29T18:42:23Z,PGT474X,"40.337494,30.188721",20875,296,248
1698604946,2023-10-29T18:42:26Z,PGT474X,"40.335697,30.183189",20800,296,247
1698604949,2023-10-29T18:42:29Z,PGT474X,"40.334068,30.178383",20725,296,245
1698604952,2023-10-29T18:42:32Z,PGT474X,"40.332348,30.173576",20650,296,245
1698604956,2023-10-29T18:42:36Z,PGT474X,"40.330307,30.167908",20550,292,244
1698604959,2023-10-29T18:42:39Z,PGT474X,"40.328659,30.163269",20475,294,244
1698604962,2023-10-29T18:42:42Z,PGT474X,"40.326992,30.158594",20400,293,244
1698604964,2023-10-29T18:42:44Z,PGT474X,"40.326389,30.156908",20375,294,245
1698604967,2023-10-29T18:42:47Z,PGT474X,"40.323547,30.148918",20200,294,245
1698605001,2023-10-29T18:43:21Z,PGT474X,"40.304626,30.094971",19225,293,245
1698605032,2023-10-29T18:43:52Z,PGT474X,"40.287563,30.045671",18375,290,245
1698605064,2023-10-29T18:44:24Z,PGT474X,"40.270294,29.995483",17750,280,245
1698605081,2023-10-29T18:44:41Z,PGT474X,"40.262379,29.967957",17225,282,256
1698605084,2023-10-29T18:44:44Z,PGT474X,"40.261726,29.96265",17125,282,261
1698605087,2023-10-29T18:44:47Z,PGT474X,"40.261322,29.957764",17050,283,264
1698605091,2023-10-29T18:44:51Z,PGT474X,"40.261074,29.951353",16950,283,267
1698605093,2023-10-29T18:44:53Z,PGT474X,"40.261002,29.947693",16900,283,268
1698605095,2023-10-29T18:44:55Z,PGT474X,"40.26091,29.94342",16825,284,268
1698605100,2023-10-29T18:45:00Z,PGT474X,"40.260796,29.936058",16725,282,268
1698605101,2023-10-29T18:45:01Z,PGT474X,"40.260727,29.934265",16700,283,268
1698605106,2023-10-29T18:45:06Z,PGT474X,"40.260544,29.925476",16575,282,268
1698605108,2023-10-29T18:45:08Z,PGT474X,"40.260517,29.923574",16550,281,268
1698605139,2023-10-29T18:45:39Z,PGT474X,"40.258347,29.868713",15975,284,266
1698605172,2023-10-29T18:46:12Z,PGT474X,"40.255814,29.813398",15400,283,266
1698605206,2023-10-29T18:46:46Z,PGT474X,"40.256001,29.75466",14825,283,273
1698605239,2023-10-29T18:47:19Z,PGT474X,"40.258327,29.697481",14250,285,272
1698605270,2023-10-29T18:47:50Z,PGT474X,"40.260284,29.644733",13725,285,273
1698605303,2023-10-29T18:48:23Z,PGT474X,"40.26265,29.588318",13175,282,271
1698605321,2023-10-29T18:48:41Z,PGT474X,"40.264618,29.558777",12850,282,286
1698605324,2023-10-29T18:48:44Z,PGT474X,"40.265671,29.554932",12800,282,292
1698605327,2023-10-29T18:48:47Z,PGT474X,"40.268291,29.548229",12700,282,299
1698605329,2023-10-29T18:48:49Z,PGT474X,"40.269699,29.54541",12650,282,301
1698605333,2023-10-29T18:48:53Z,PGT474X,"40.272758,29.540676",12600,281,310
1698605336,2023-10-29T18:48:56Z,PGT474X,"40.275146,29.53772",12550,280,318
1698605339,2023-10-29T18:48:59Z,PGT474X,"40.278809,29.533997",12500,280,321
1698605342,2023-10-29T18:49:02Z,PGT474X,"40.281513,29.531563",12475,280,327
1698605344,2023-10-29T18:49:04Z,PGT474X,"40.283249,29.530151",12450,281,327
1698605348,2023-10-29T18:49:08Z,PGT474X,"40.288494,29.52582",12375,282,327
1698605351,2023-10-29T18:49:11Z,PGT474X,"40.291946,29.522949",12325,283,327
1698605354,2023-10-29T18:49:14Z,PGT474X,"40.294685,29.520638",12275,284,326
1698605357,2023-10-29T18:49:17Z,PGT474X,"40.298691,29.517143",12200,284,326
1698605360,2023-10-29T18:49:20Z,PGT474X,"40.302017,29.514221",12125,284,325
1698605363,2023-10-29T18:49:23Z,PGT474X,"40.304787,29.511711",12075,285,325
1698605396,2023-10-29T18:49:56Z,PGT474X,"40.33992,29.477234",11375,280,322
1698605410,2023-10-29T18:50:10Z,PGT474X,"40.354225,29.462709",11125,276,322
1698605426,2023-10-29T18:50:26Z,PGT474X,"40.370499,29.44635",10875,276,322
1698605441,2023-10-29T18:50:41Z,PGT474X,"40.385696,29.43125",10600,276,323
1698605454,2023-10-29T18:50:54Z,PGT474X,"40.397659,29.417204",10375,275,310
1698605457,2023-10-29T18:50:57Z,PGT474X,"40.398869,29.415144",10350,276,306
1698605459,2023-10-29T18:50:59Z,PGT474X,"40.401432,29.409777",10275,276,300
1698605462,2023-10-29T18:51:02Z,PGT474X,"40.403198,29.404907",10200,275,294
1698605466,2023-10-29T18:51:06Z,PGT474X,"40.404602,29.399536",10150,274,288
1698605469,2023-10-29T18:51:09Z,PGT474X,"40.405426,29.394714",10100,273,280
1698605471,2023-10-29T18:51:11Z,PGT474X,"40.405758,29.390425",10050,273,274
1698605474,2023-10-29T18:51:14Z,PGT474X,"40.40593,29.385437",10025,274,272
1698605477,2023-10-29T18:51:17Z,PGT474X,"40.405884,29.382874",10000,272,268
1698605481,2023-10-29T18:51:21Z,PGT474X,"40.405666,29.375444",9950,273,267
1698605484,2023-10-29T18:51:24Z,PGT474X,"40.405426,29.36969",9900,273,267
1698605487,2023-10-29T18:51:27Z,PGT474X,"40.405289,29.36554",9875,273,266
1698605490,2023-10-29T18:51:30Z,PGT474X,"40.40506,29.360046",9825,273,267
1698605493,2023-10-29T18:51:33Z,PGT474X,"40.404922,29.356812",9800,274,267
1698605496,2023-10-29T18:51:36Z,PGT474X,"40.40469,29.350039",9725,274,267
1698605499,2023-10-29T18:51:39Z,PGT474X,"40.404503,29.345169",9675,274,267
1698605514,2023-10-29T18:51:54Z,PGT474X,"40.403896,29.32045",9425,273,268
1698605529,2023-10-29T18:52:09Z,PGT474X,"40.403549,29.295227",9150,269,269
1698605544,2023-10-29T18:52:24Z,PGT474X,"40.403339,29.270388",8900,266,269
1698605559,2023-10-29T18:52:39Z,PGT474X,"40.403183,29.246216",8850,265,269
1698605574,2023-10-29T18:52:54Z,PGT474X,"40.403011,29.222197",8825,268,269
1698605586,2023-10-29T18:53:06Z,PGT474X,"40.402679,29.203186",8825,269,265
1698605592,2023-10-29T18:53:12Z,PGT474X,"40.401443,29.192627",8800,269,256
1698605595,2023-10-29T18:53:15Z,PGT474X,"40.400684,29.189301",8800,268,250
1698605598,2023-10-29T18:53:18Z,PGT474X,"40.399246,29.184387",8800,269,248
1698605601,2023-10-29T18:53:21Z,PGT474X,"40.398651,29.182861",8800,268,248
1698605604,2023-10-29T18:53:24Z,PGT474X,"40.395424,29.176067",8800,268,234
1698605607,2023-10-29T18:53:27Z,PGT474X,"40.393284,29.172758",8800,267,228
1698605611,2023-10-29T18:53:31Z,PGT474X,"40.390274,29.168945",8800,267,222
1698605613,2023-10-29T18:53:33Z,PGT474X,"40.388397,29.166992",8825,266,214
1698605616,2023-10-29T18:53:36Z,PGT474X,"40.384186,29.163391",8825,266,208
1698605620,2023-10-29T18:53:40Z,PGT474X,"40.380062,29.160835",8825,266,203
1698605622,2023-10-29T18:53:42Z,PGT474X,"40.37709,29.159485",8825,265,199
1698605625,2023-10-29T18:53:45Z,PGT474X,"40.37336,29.158278",8825,266,193
1698605628,2023-10-29T18:53:48Z,PGT474X,"40.36972,29.157532",8825,265,186
1698605631,2023-10-29T18:53:51Z,PGT474X,"40.365585,29.157341",8825,265,180
1698605635,2023-10-29T18:53:55Z,PGT474X,"40.361847,29.157593",8825,265,176
1698605638,2023-10-29T18:53:58Z,PGT474X,"40.357998,29.158401",8825,265,171
1698605640,2023-10-29T18:54:00Z,PGT474X,"40.355621,29.15918",8825,264,163
1698605643,2023-10-29T18:54:03Z,PGT474X,"40.351547,29.161072",8825,263,160
1698605646,2023-10-29T18:54:06Z,PGT474X,"40.348114,29.163147",8825,263,154
